0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.3353353353353352,0.8168168168168168,0.06706706706706707,0.06706706706706707,0.9519519519519519,1.0,0.6636636636636637,0.5665665665665666,0.7137137137137137,0.13313313313313313,0.2502502502502503,0.10810810810810816,0.6346346346346347,0.8558558558558559,0.45645645645645644,0.5325325325325325,1
0.08308308308308308,0.6726726726726727,0.6206206206206206,0.11911911911911911,0.6416416416416416,0.7327327327327328,0.3533533533533534,0.45845845845845845,0.2782782782782783,0.5115115115115115,0.7237237237237237,0.8548548548548548,0.25625625625625625,0.4984984984984985,0.6356356356356356,0.8218218218218218,1
0.3173173173173173,0.5515515515515516,0.16016016016016016,0.03003003003003003,0.14414414414414414,0.8108108108108109,0.11411411411411411,0.6456456456456456,0.8068068068068068,0.2552552552552553,0.6476476476476476,0.8578578578578573,0.23623623623623638,0.8108108108108109,0.07607607607607608,0.980980980980981,0
0.4424424424424495,0.5865865865865866,0.21621621621621623,0.3503503503503503,0.9409409409409409,0.6896896896896897,0.16216216216216217,0.958958958958959,0.4184184184184184,0.9319319319319319,0.4294294294294294,0.4774774774774775,0.7657657657657657,0.7417417417417418,0.6676676676676678,0.43343343343343343,0
0.7397397397397397,0.17317317317317318,0.27127127127127126,0.4694694694694695,0.05105105105105105,0.96996996996997,0.7457457457457457,0.44844844844844844,0.5225225225225225,0.3853853853853853,0.4034034034034034,0.25925925925925924,0.0960960960960961,0.6906906906906902,0.24524524524524524,0.7987987987987988,0
0.28128128128128127,0.7007007007007007,0.39039039039039036,0.5265265265265265,0.7717717717717718,0.22622622622622646,0.10710710710710711,0.9109109109109109,0.6556556556556556,0.7767767767767768,0.43043043043043044,0.9879879879879879,0.6576576576576576,0.4744744744744745,0.3063063063063063,0.7907907907907907,0
0.4084084084084084,0.3183183183183183,0.45045045045045046,0.21021021021021022,0.4394394394394394,0.06906906906906907,0.5765765765765766,0.8578578578578578,0.12112112112112113,0.990990990990991,0.8338338338338338,0.8858858858858859,0.2652652652652653,0.1831831831831832,0.7707707707707694,0.31431431431431434,0
0.27927927927927926,0.09109109109109109,0.45645645645645644,0.4934934934934935,0.17117117117117117,0.01901901901901902,0.8258258258258259,0.7847847847847848,0.08208208208208208,0.5695695695695696,0.7577577577577578,0.7627627627627628,0.960960960960961,0.12012012012012012,0.8208208208208209,0.12512512512512514,0
0.6546546546546547,0.1041041041041041,0.990990990990991,0.3123123123123123,0.10810810810810811,0.8738738738738738,0.5505505505505506,0.5865865865865866,0.08508508508508493,0.7407407407407407,0.6146146146146146,0.24024024024024024,0.08308308308308308,0.4774774774774774,0.022022022022022022,0.7367367367367368,1
0.35135135135135137,0.33733733733733734,0.057057057057057055,0.029029029029029027,0.6736736736736737,0.8518518518518519,0.986986986986987,0.975975975975976,0.44544544544544545,0.8158158158158159,0.2732732732732733,0.5755755755755756,0.8748748748748748,0.35035035035035034,0.8088088088088088,0.2092092092092092,0
