0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
386.1464301467783,330.8684114512709,-27.82586462309135,306.60086682486315,-231.4789321952276,-1029.050372660589,341.14150149252185,77.16675205888184,32.51310453275949,-18.9599215283613,-138.2455025585349,-70.13981074645257,430.3991562919457,-121.51200673051564,-167.2242463117413,-68.50754171385736,-58.370699631631226,-1.8262640586475567,-46.07637066117773,-44.37157910679086,-488.7991285133073,-332.6740210980832,371.348789649482,-201.3669599753744,160.27022403966498,-203.43553813541465,148.5907547762347,-70.40513234684381,139.6615051050117,-35.96974672214367,22.01455075587506,-191.0592174796608,307.6836154423323,-139.59877143421372,20.59449820309288,-28.196629030244974,64.20018062948905,-78.7039433326635,918.455767470984,-19.860014742182468,41.93839493577035,172.48849273345078,-4.487689370924817,972.9315307034574,0
-532.0202550588657,-602.251648236304,93.26053185151092,-258.7192510024662,165.44691908827346,1381.1380065494798,-239.04573103013308,-183.61347699440915,-211.19470163197724,-13.691389438471523,-242.87139334003743,-30.09067074705021,1089.7073118156927,-585.7835260098465,181.5024334105713,178.04206964904932,234.68084085715063,0.8934325654050763,140.25715225511465,53.61572394909594,40.53454557456041,15.694572314824311,127.07816706396122,1234.9397023497038,23.29230940414689,59.74208186499773,-557.7433769507843,47.15716943534153,217.05866035621216,38.07064406085496,-249.84991414102385,355.06875173502226,206.79664035921724,-163.88388714107177,-544.698877889314,142.61931240849657,-104.76193466173731,-973.5988305044654,-370.7266703314846,-200.99968961150745,3.763500139931239,-6.40599623787608,-14.374036061616213,-75.8838340290417,0
-78.69185974447373,-17.89078031775049,288.5524419770604,353.28552121952697,-221.615942238034,-1323.3580446771791,-1520.0677629220102,199.6784271419307,-144.49160890487212,-34.84274773954563,-372.820996016514,501.691354217935,103.07409497022678,-471.52696615807,26.594117852315343,-147.43681918766447,-144.15622114830302,-3.495931525850006,301.6245826586,-7.122684360731533,-555.294337132812,60.859060714799455,-76.25901537939524,-125.6332262130434,-32.36471732029939,454.884324787656,-1979.439021111315,5.41068086863583,-20.292309659177555,71.94935645060013,-77.2369853394283,47.89930738601645,-261.83329743042816,-836.478488010035,-656.8658328339646,-111.9877127140284,-65.98544537989171,-456.5228530474871,-917.1440289655396,-65.46310841582861,-34.945354743310446,-48.44766024851637,40.94282137667272,-1364.4308096415732,1
181.29363336385123,105.76981865414903,373.0399557622582,305.8147063539109,225.3296418640089,-1029.6326140265576,-1034.2594025252072,277.42468839000327,25.300503853148623,-15.107302991496006,-615.1498841648776,-475.4649515544063,-1705.9884216102566,680.8628854778952,-182.3918657472076,444.44123485327617,208.36646709548484,8.879799810994308,122.08177570548864,22.916266568000083,-426.1133992599441,30.832845689094757,712.570910147919,588.2916186818801,36.3596420701225,-440.039683859093,374.5123436194214,-4.2583466356419954,-56.83831069839819,-56.883599653287845,-238.77546639461107,-529.0837946038556,88.33566026940989,451.9646849961744,-203.20791796230057,-423.3909901577831,121.147225052065,1588.7633831464102,-980.9204965665772,223.7179292556781,-54.66712829286949,74.15120564046781,16.891327180940923,-1626.8145329054637,0
-321.0472062084702,-415.1302235752542,183.92781739849056,-60.350073337095154,168.57783370273188,534.673688720744,517.6840763365318,-198.51691864867968,-94.99081578734358,33.575030492311114,-403.3821642186112,61.13707445331717,894.9337026046392,-201.6320959251742,114.49619416680808,-23.01883057933177,140.85816748051116,-0.2041811379829727,204.636382591236,0.8048882285577821,-613.1933055064196,-31.034959377920742,56.591095537684,988.5686109535362,114.9460330049692,-41.47890771127862,-474.3212041828402,47.26256428853431,73.99858979033401,99.47266782167166,-184.88770869547463,138.7663890918921,170.13339154266342,-233.2205630471575,-413.4710589609318,74.5940001177239,-241.01049786059275,-814.858669168358,183.557152171534,-185.969608766488,-4.686942530531443,1.9687124202520716,-9.568071015127584,-830.8201328829306,0
301.5116118553124,278.5866404466346,179.00146738188124,56.384228026696064,184.7089923384483,318.7858149547764,-90.05394065085962,-208.6931176833781,47.80114786440224,-22.490410173694467,162.71607310907652,4.071531376091218,584.8128935269607,342.9148143034369,-69.18182464599457,174.2782609023706,-122.74544454852904,-9.120726104090064,-199.58845396478335,-21.033651019919507,135.0253224238715,-196.62158203040804,-41.17284008424713,90.660325543052,178.81991569383626,-166.20467644587927,-1483.5299701770325,-76.83776320474043,149.1752265198491,-55.54082856952033,-22.88070630538993,-272.3883276319406,72.71073225597294,-245.17011768767145,-338.90072063118123,-44.542878772951454,155.0646654642553,-938.6189768693224,658.2327713555409,-51.19723194587886,28.28691548274919,-83.5745847770716,-41.4443514352589,462.72778585549446,0
266.1044572577948,-628.9397780615926,-41.70464823542028,-366.36094954418206,118.27361068795275,1621.3100658377048,-1512.6428518259734,-130.50060168280916,-106.78994729899104,-16.909017800151712,379.0585274088301,564.0723225611507,2078.184082375764,-982.3671746387693,-9.836220415324355,478.92504121398326,547.6684803521794,6.959658590463471,-315.83192893729154,17.70715212420749,-910.2866119751584,157.60981042370972,793.5807238278887,-52.20708086796603,-114.08885947036264,97.89517772376264,-374.15755468812966,206.19156792169017,-13.196366812436809,-62.09631162250447,132.4283802308251,84.93232935322192,-49.24613568005509,177.24276610007726,-73.15515771989172,47.785684000659735,164.24034648973318,-1255.8407668171978,274.0077605658676,265.6381941726333,53.17221489004575,-462.0038456849155,-20.046437658015044,800.1308411266382,1
177.79007535128108,106.35825626131331,96.53670112435634,-25.286640132753988,-48.91265411435117,-365.992769474971,-407.0559136292426,184.8208261957455,59.63762252560447,22.209545008634954,831.6999768317444,-204.45989023027423,-241.85407842928575,494.319579632234,-54.69342468808209,-140.66796668262955,-141.98005571234634,10.897371948164258,-461.4752490524271,72.7554459407396,560.4089594930064,124.742825050997,502.00838607425794,1325.7346992041817,64.19962873286961,-347.8763920423121,1329.3600007593272,143.45832729546123,-195.66722042947757,-18.235111691160537,54.648125475010346,-210.318770868729,51.13744217043155,394.2733430388061,517.0382944594352,-288.57157304403086,80.89308147593725,-232.77836958965509,-366.44092570812006,99.90066718248964,-13.2059031029657,59.07356835871218,28.33947077159945,43.21365502458348,0
523.8690987287707,-83.19893645976377,69.29248175596037,262.8647157057338,122.53063466555156,-638.5905235918071,1301.704418882691,-118.42251804823188,-40.31327723181784,21.446683534715163,160.7948056014039,-114.30620145382012,428.3314649880326,441.8848240213859,-132.18425928358508,110.71205806190623,154.25245371403128,-7.387514566058149,44.582726653566176,18.65645997725268,392.9024576174671,97.7812790325838,-165.1831480259296,639.2027106022908,179.6660063237318,199.6013750651252,-159.86094778186526,52.4191545322634,-219.3546166503584,34.354301269975565,-147.35853771403407,-92.1396281190646,154.91115466687384,-187.08047950310447,100.31050411046,-208.94830978446623,-204.9140889047924,391.76666908356697,-1.8781065602121343,-114.21787527832042,-0.5064441402221824,161.32227751288332,0.0122094096988689,-320.2622307666486,1
411.00428843828365,-22.472795597904568,253.5397098232429,28.43595522508943,173.3285869210262,-642.9296389209851,1202.3089460984174,34.03098593312629,-137.0003514911466,-1.286346648013696,285.7794155430755,-129.09941012309085,150.0846760418112,256.2623868646816,31.980262328811776,255.66211544947305,122.70720786443216,-11.767436837468583,271.87947549736714,54.34045573642018,-89.76938840125779,-1.3847599240233723,-490.793479004792,924.3354605109444,-21.99760369459101,206.44990854042445,-1479.0780177809554,-55.25430398274938,-51.70009334940441,-0.6779474135353905,-217.02702606433417,-278.4912367845575,247.8840802687448,-111.28276629057548,-47.462641692575446,242.47676311259409,-188.6620239446622,631.3173816664382,-557.1469648033183,-20.267623986378897,-13.962669580837524,68.49309699609832,13.922447167169915,-620.382407099826,1
-94.24489930042468,-481.7452755192867,41.41008310733214,-269.9696307750087,224.2788504881073,1018.773869986053,730.8550928391878,-324.5112155483882,-208.9041539362657,32.234722681925575,68.89339061617432,227.4187072526894,2345.5665969933098,-883.12877470518,178.47774529483425,-123.5757128641753,168.72869256117454,2.720438127936469,169.5149343585228,19.89411169394401,-330.10374998041857,-66.61786316516469,25.261406045719347,649.2696130192968,182.39976442514495,354.65544690274146,-166.51622369958235,-6.601887789655514,163.8400156008577,117.98505292496958,-134.37585521031545,129.74390800801496,146.78636465604512,-248.9914762863857,-510.7631617098691,486.5870966522807,-53.85062736842168,-1676.369068064228,293.1005991944488,-292.54952374687167,7.602027049247557,65.34750172782685,-13.828512202831792,615.7583982437568,0
