0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
0.15070234930763568,-0.048936523862810874,0.007070426528240096,-0.14738113050257468,0.0694164972338469,-0.014591226168830724,0.4080553305309594,0.1302932983220715,-0.12710346359037408,-0.04552233363378558,-0.2024254423805933,0.10533977993542663,-0.03020906406709105,0.2501697539253278,-0.003699140198068777,-0.39495417722429105,-0.2841094407834769,0.13706224358803673,0.29063645771074587,0.22578839965326875,-0.13963671792648502,-0.14806202014611913,0.03810473081415392,-0.1772710192426449,-0.2559681364502436,-0.18237396912134088,0.1236002957093507,-0.3904733849664337,1
0.011501265778206525,-0.22359547365792318,-0.1420310757712231,-0.2609574706613938,0.024819198838362793,0.03835501266722717,-0.19630722360218889,-0.2716749705193433,0.06780089449118944,0.041748054663417924,-0.3468668558740722,-0.18634691178710613,-0.33811616299522584,0.2022426395833216,-0.14941709874633322,0.08070789665564129,0.3519974634075724,0.02021773755432714,0.09879080945384312,0.19565979399996117,0.050316428762658676,0.1696248405577116,-0.16141105921416937,-0.39529675102460327,-0.028478184663384018,-0.18793309316529275,0.14856662404161483,-0.6366127488168415,1
0.11439830742295376,-0.10381404641920898,-0.04628062451409385,0.3414074170562563,0.5031793337974393,-0.14003374369320606,0.09734905686363646,0.09999463373298337,0.05172005314745896,0.17429381649835474,-0.34040430622385814,-0.46848742762439516,-0.21663807680444264,-0.3346478783740303,0.37722787358023224,0.15549642298508823,0.6289079874554099,-0.10926932520433966,0.26194724124332797,-0.10674680260518274,0.47013539501322865,0.10549264383240903,0.34531491164361006,-0.576290288380998,0.1577429818593782,-0.45378024048053434,0.21583086064175747,0.3104271052426139,1
0.15834861470989303,0.4256281718804062,0.07935022106343982,-0.39918143248361276,-0.24982391240441346,0.18301639556193683,-0.12241884199895771,0.4296762951459003,0.27640445664132984,-0.39359074892761153,-0.5010153097409625,-0.04561223945812195,0.2326580151993374,0.004001851615355286,-0.30992104368583445,0.11812646730885547,-0.3834869081848361,-0.1792985448572018,-0.1172287030855899,-0.17369226822206943,0.11414694063625436,0.039638038023760015,0.22521771519432948,0.012576602993168883,0.2154547025803949,-0.06662843215300522,-0.6398491693225111,-0.06292314768681721,0
0.21736421848475038,0.02542052883522707,0.27993760075343327,0.11304258023935658,-0.29335245289502176,-0.10699750527177092,-0.2740084301704528,0.32641242713872376,-0.15843291199336826,0.1100382219616675,-0.14583571182083085,0.07348286263514409,-0.11285177326083812,-0.2892448642198972,-0.0247779606301645,-0.21721452550948744,-0.11072784882178535,-0.1997348256917611,-0.4277981457529071,-0.3812308112906957,0.02232720376123716,0.1258210219935209,0.182617803415351,0.3560137014235852,0.2747097449985826,-0.07006441707904965,-0.262084564677834,-0.27593574728919007,0
0.03329924289025198,-0.008890825538831044,0.11055077900511696,0.178587359388304,-0.0667863352121404,-0.22904136455823534,-0.043859091267532464,-0.09938837858516575,0.26952444722616353,0.2962405892527507,0.36534777705831956,-0.2062478921826564,-0.15489013324037382,0.542607249687255,-0.0663782543655049,0.6881479267703369,-0.1614184403312905,0.13775087995310983,0.019833960558384135,0.08808801888913773,-0.6566509791113597,-0.157320220803598,-0.5528764503270408,0.13399546875310558,-0.15418668284190248,0.4813630763569987,0.49641679168381003,-0.032894189287024235,1
-0.6151716582501731,0.32180373869900625,-0.4284563756447785,0.2818348412703656,-0.0932508158841325,0.08563065391482357,-0.06310496783345577,-0.6560687126276882,-0.2892038341625726,0.010562778555637711,-0.12128420430558887,0.29113030306233795,0.4885696611532108,-0.29572821165567653,-0.3424760013886462,-0.13055893123523704,-0.4123779402787606,-0.36927294012524475,-0.502703340773146,-0.16165028928567585,0.32190080783099034,0.10699297995053997,0.2424768381318148,-0.14219471018667315,0.06894393729016399,0.1468330427269005,-0.6139696028227741,-0.06760226087455141,0
-0.5697614317519467,-0.12176492948093232,-0.277468461788929,-0.5002396368539812,0.5485630373633279,0.04378249106419383,0.37626697543123716,0.046824607700969176,0.47936987876511206,0.3995431499711222,0.12938936536740037,-0.016374920461303188,-0.7274996787101299,0.2772508971395544,0.5795257180794234,0.5165593175804906,-0.2759592556074219,-0.2217774705551516,-0.17264303336320266,0.06040060963928266,-0.5667208519637295,0.11323269660612359,-0.2460588479027271,0.20853369970100294,-0.2336066726718304,0.3245087090594813,0.9572682692825782,0.20124847108599078,1
0.6735343372683263,-0.29556276585953706,-0.15117854435285638,-0.46399833869994206,-0.194739965714225,0.19878751088483412,-0.4070628864732759,0.1793012421289917,0.12774849368412775,-0.24227852090874494,-0.13003047456362196,0.09987027217251461,0.07567996405242693,0.1102588569542192,-0.025159618583575846,0.47226782960227554,-0.37920099084197134,-0.14171879552851122,0.3020545230967371,0.264836369740795,0.6281076258624303,-0.0064224576145538005,-0.035958446514424494,0.18384177834761842,0.036655142714751204,-0.29407000603315797,-0.4959070567086827,0.12773751142344936,0
-0.3472367786649647,0.03472716520502822,0.08570582440858202,0.0023475847090014953,0.13889568937257787,-0.28213889452423463,-0.06312490950842649,-0.39941175323212136,-0.4928123312203944,0.5034201129517945,0.09671502106684535,0.449694726846919,-0.23591243075084017,0.5571518344928066,0.1908544275428819,-0.12314684766713298,0.26300688289343316,-0.28695542177500233,-0.8697320459629415,-0.6862276761476666,0.07313561236430283,0.07448681995034095,-0.28833088632542325,0.5657147643216941,0.5592107523150586,0.12501185912458526,0.016991869450815413,0.0021073483174710115,1
0.15161343597409888,0.3146650644931813,-0.45005661888553616,-0.13272120349151925,0.047045126617301126,0.04522803031976944,0.012747573749546017,-0.1777761805901631,0.4102497744585844,0.31150962673861643,-0.21129248662863748,-0.19257569926718138,0.1975666356582565,-0.13347261006604652,0.09221360414209406,0.3416905348239178,0.7431531526082247,0.10504692931956879,0.2907195241186619,0.3146383970073844,-0.09423935953075806,0.0475426220361295,-0.18552169811336852,-0.30330948845787925,0.36821494739312616,-0.04832906660584801,-0.04157063055114201,-0.2204834592113157,0
-0.3117733514081996,0.39852935713083026,0.2082215743180881,0.3483787859302121,-0.12358897638049726,0.044969455724903844,-0.06480923235428517,0.553635794341726,-0.12415685946598393,0.3179792379517613,-0.13255904573259555,0.2552261032136619,0.3381803341310449,0.15139257041244064,0.011859517282530914,-0.22416437354047905,-0.4462301743369604,0.03987029303922091,-0.3397212125832218,-0.33061545927235414,0.1626820729772567,-0.02436537715985313,0.08039795080075766,-0.3040804730524075,-0.03133218909436962,-0.24251211335089423,0.21417373210429694,-0.21048001466680055,0
-0.17343565816723228,-0.21155898326463835,-0.01618826419837824,-0.07782523638871419,-0.3500429999798665,0.09304343443000351,0.11391743816905121,-0.18843310318053003,0.4951562115419794,0.2093704576568888,0.014972812262035349,0.12606327663779363,-0.36519809892148536,-0.1034027829956005,-0.0006810411924653356,0.2751494461955368,-0.0042782677811868996,-0.24897850907429409,0.04522647199940047,0.19343972542834442,0.24632659212917604,0.05969200932678262,-0.0541467519534536,0.05415809543423829,-0.20122683809738828,0.019177124800019155,-0.10306320875939819,0.44300531290437645,0
-0.4267911769064916,0.15585816173702813,-0.11171025236709643,0.3935142786673933,0.08627435806172404,-0.0067304360917668235,-0.40749776824600803,0.14842583773131365,0.37262583499955715,0.34623455404652037,0.028694912955676194,0.5495220365844494,0.036315927125283046,0.7872554681364231,0.7563795954483071,-0.306747493124662,-0.1298902631901354,-0.2165245409421271,0.049133332389146744,-0.730158113238628,0.2703677696518801,-0.2611324994412704,-0.19932127775253014,0.06133317818619823,0.3785235871083157,-0.08146390284306546,0.3642404690398571,0.0921668890452459,0
0.16466960269270353,0.1806615238660636,0.01658463718567131,0.437242974988041,-0.30154258937100265,-0.43540633244538124,-0.18769203307345741,0.03883398421394336,0.47625426547783606,-0.4291770528281785,-0.04318370383840271,-0.11269156639551968,0.025788524214021932,0.3170424600826018,0.04875094855379136,0.05166572512410525,-0.16163464441869577,-0.2772630652770311,0.14461622841505353,-0.5052572039406852,-0.4805505768226701,-0.3920372622373075,0.1420516410763266,0.48102988942766955,-0.03131183303635963,0.6420420232172992,-0.40899260663441867,-0.11217008742646455,1
-0.5655400124114779,0.059858379795916926,-0.8044545910019127,-0.21197055716876598,0.5478082700677362,0.139649665759537,-0.16507802441020045,-0.029592783884374228,-0.04637145149537173,0.47992050016407495,0.3398039255696194,0.4534479672936911,0.04944736315124023,0.16344231492574204,0.40719211150698326,0.17173089255740331,0.19768105383463278,-0.3244436799443943,-0.5244339467522737,-0.046433858873953425,-0.3968179834379497,0.10367100843466522,-0.17932728309189622,0.19496139229747414,0.04811968380640642,0.18058769220651236,0.7228688374808694,-0.456353549432157,1
-0.5604888934443119,-0.023364455760004413,0.12873852791069254,-0.004130142366702168,0.5668298010948007,0.07847155583546835,-0.009735331193285656,-0.03502712151704215,-0.10492617961797378,0.21254753360463166,0.4309729014064176,-0.11762144616985207,-0.11714869357832462,0.15037829318947193,-0.08488270625016398,0.43124346807404507,-0.4089654189599113,-0.19592422716802724,-0.5829461885993242,-0.22661549156820893,-0.16102251203462248,0.23087768055972535,-0.18993195544677058,-0.18584941576656872,0.0940541780016725,0.07123546056486288,0.635200254709558,0.20370982282478775,1
-0.3423754871397934,0.018391621113583542,-0.0016990730701364298,-0.17991470534005327,0.6641103625896275,-0.19192932960260117,0.26163856857034024,-0.7999906365538544,-0.47290246926217905,-0.13531548657238174,0.07883007354812033,-0.2935840352162774,0.07223482231047466,-0.12597386891745574,0.2490144623258824,0.5572326580805398,0.03783237004999248,-0.7821808993307444,-0.32391185533605726,-0.19263499160943812,-0.3422701925261041,0.29539871009478075,-0.09051275255684309,0.03670189655798406,0.023835877159598052,0.6914761161685343,-0.15032434105452844,0.09556573748542689,1
0.5092617806699491,-0.030458701597093123,-0.5682807624221115,-0.23866266871048972,0.2897527648228693,-0.10964742675650696,-0.24438260942711532,0.18401051697054308,-0.3836479546559911,-0.5192808807012462,0.057676607008693405,-0.39479405139971124,0.4125851609360115,-0.5609094130375842,-0.22121144628961203,0.24530156386515292,-0.2315495202389531,0.5553112096180706,-0.10694726286541487,0.3435410661659926,0.3312113366576524,0.08715692436982035,0.3497197489953282,-0.053020160237685465,0.13706835689983352,-0.2982864572087655,-0.1946242261732719,0.0777917567873547,0
-0.09271019331276503,0.47515117710135996,0.09544156676738445,-0.22416992401255106,0.19501360363281545,-0.29438163718573096,0.24745486761226093,0.9237148146414272,-0.11114301263528191,0.017766945954620608,-0.5984559423580954,-0.37473190091513775,0.07793415792500824,-0.06899002263755853,-0.23623064229154528,0.025970476098353026,0.40277587200931725,-0.0734673307361924,0.13374807601402663,-0.25824480132980115,-0.2870231389612043,-0.17505797983353186,0.4457308509729242,0.06562088837155766,-0.344043932681624,0.26015080282732644,-0.03484890236574765,-0.0689962296561854,0
0.4173068962647512,0.18862325571775906,0.5178103226945429,0.24630159461627119,0.18691594842593753,0.4560512108469536,0.3915846584534514,0.40090861800264177,0.15053221499513525,0.36178947258918837,-0.9274669279769924,0.5749200179112608,0.270251677955158,0.42264239591480385,0.6516151457414394,-0.17761528268550084,-0.014300521985812218,0.44301515594604196,-0.31889346986303746,0.007779044728921231,0.50155151807341,-0.028578523032936676,0.16488278126461037,0.16246491513670316,-0.6662160001366842,-0.5945790308278801,0.06821247257067199,0.2762208559537286,0
-0.2349796047934504,0.16419779441076446,0.1938199152413861,0.2622904353117046,-0.1889884214544183,-0.34646436805454306,0.011096468832194404,0.552849497979447,0.0007769182044736546,-0.14934968783794997,-0.3565863291753132,-0.31131771729857355,-0.05612018817565666,0.39636483957348856,-0.15530129260257938,0.2721827933315105,-0.2137599649925887,-0.02358408440830644,-0.07571898677321134,-0.4504949300095217,0.07135622880626245,-0.29545528117902276,0.1360815089267139,-0.3240481024316135,0.05079486543347679,-0.04301241816729962,0.07615516377137638,-0.12240955929982768,1
0.913237477454659,-0.19374095004096056,-0.337961869667397,-0.3520768562889997,0.3514876204673463,-0.4066903263220462,-0.1155925500709319,-0.057539575587647614,0.5001261780469801,-0.24755520219279234,-0.1334061178024977,-0.5433135074340645,-0.011254130699710995,-0.13089695093401235,0.28552420636553744,0.17373021010042497,-0.10526380875954515,0.1782278898567526,0.5423549958506844,0.29432934073196454,0.0022103750155908477,0.06392811184965257,-0.018710714802671127,-0.14734456957417852,0.33541953477618414,-0.15050277873252624,-0.08059527189245856,-0.19661044724289525,0
