0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
50.81140585612216,-2.038406515471192,3.405803370439568,-86.30721512595917,40.13062337148149,-7.686489809530434,112.91685637477276,40.533667109306606,-25.86476539533795,-40.61912814422689,-78.92863756604513,32.52994142588,-7.685658542400659,75.01807193871598,-3.003004165732868,-224.48729196820747,-74.59418858931173,2.937837091252748,103.57352735731352,192.9327670021524,-97.98330038570454,-412.3718511973629,45.387678800271225,-24.98697248174632,-212.8433120798026,-400.1648470244542,137.59268716478832,-112.67452711785432,1
3.877812695027248,-9.31366665135251,-68.41594557792467,-152.81815577270007,14.348317196255795,20.20497870431389,-54.32203163226902,-84.51687814166212,13.797060914565709,37.251376341721695,-135.24845508048142,-57.54572611642165,-86.0220419499486,60.64623179773368,-121.29850342012244,45.87341571623856,92.4184887907141,0.4333536190086138,35.20588121054728,167.1883298940648,35.30711568559704,472.4270913014048,-192.26151592974972,-55.71846476753026,-23.68025657347057,-412.3626734651228,165.38537313014018,-183.7002038853458,1
38.57099013005645,-4.324279942964248,-22.29323879211328,199.93009477531197,290.8948324619888,-73.76816255425642,26.93837979714084,31.10788696461444,10.524709579942131,155.52064892030674,-132.72861254934702,-144.67344234746665,-55.11611620616635,-100.3504149486235,306.2378864103077,88.38233121621606,165.12256999346317,-2.3421145613691614,93.34960923619016,-91.21352570316746,329.8947319557113,293.81063950055,411.3148672028538,-81.23013924551068,131.16686780591016,-995.6843149791616,240.2643773492341,89.57646957367574,1
53.38945123114564,17.729155449646562,38.22276481674388,-233.762881653631,-144.42660948618288,96.41092826515684,-33.87567754984526,133.67038931774275,56.246590166054936,-351.1971331629512,-195.3531894633786,-14.085500072104455,59.191839177921146,1.2000299303104338,-251.59743491818173,67.14168955573972,-100.68618160588554,-3.843143827941167,-41.77655612009203,-148.41741190612464,80.09708433822993,110.39705591993312,268.2635226378298,1.7727163427317958,179.15547277226895,-146.19606344284256,-712.2844333177561,-18.157027299027057,0
73.28738785273775,1.0588690718963916,134.8451073426434,66.1983678496835,-169.59105214675472,-56.36505283383955,-75.82346863297873,101.54545807319212,-32.24011355674052,98.1860173202233,-56.863474803976,22.69221768635302,-28.711256769192,-86.73547337952417,-20.115030792721942,-123.46217211950768,-29.072085793149807,-4.281181775309674,-152.45356106233768,-325.7559529264528,15.66703332329749,350.42779848477096,217.52150002194065,50.18138102099767,228.42738473998315,-153.73529938168468,-291.7543142715057,-79.62368509032675,0
11.2273056987603,-0.3703392737309539,53.25198051864426,104.58175746748036,-38.61009085104178,-120.65635158192477,-12.136664660010537,-30.919283677558195,54.84655098211511,264.3325483526648,142.45443626982006,-63.69134106816808,-39.40647327003027,162.7109154996303,-53.88662329634174,391.13515810843336,-42.38112449435054,2.952597549003447,7.0681884601765255,75.2698776824568,-460.773005053793,-438.15713590517305,-658.5475925828298,18.88713171908648,-128.2097244984547,1056.2065559118146,552.614538092331,-9.491907427081754,1
-207.4137327131202,13.404442855524172,-206.38615823655664,165.04406088191234,-53.90956790462792,45.10924175143971,-17.46237349751851,-204.10006608894983,-58.85118399412099,9.425062852931354,-47.29048330853368,89.9038493503778,124.29976584049636,-88.67962616661991,-278.0259205559633,-74.20815528839832,-108.27164969385552,-7.915117335716734,-179.1473741054175,-138.12772333068054,225.87829344936563,297.9892693871431,288.8213775687982,-20.04284358302809,57.328447845746496,322.18096893998927,-683.475124432832,-19.507226534255825,0
-192.1030394212081,-5.072007695226718,-133.6557304678814,-292.943131900688,317.1317701868961,23.06411178244052,104.120399476354,14.566927735480045,97.54879294092042,356.5084017525023,50.450804028788525,-5.056733589021801,-185.08730054842292,83.13885839651422,470.4655818263969,293.606218218921,-72.45432147196455,-4.753651056227185,-61.52444906581357,51.61140591907719,-397.6688960996571,315.3676862537421,-293.0880160010322,29.39355704168155,-194.24924767962216,712.0368029742847,1065.63752742067,58.07201511251389,1
227.09152661657407,-12.311398932783964,-72.82225391051,-271.7200248071375,-112.5818289725261,104.71897008506468,-112.6422277772842,55.77982102177381,25.996025013106028,-216.18272838460564,-50.70078187146352,30.84090460365585,19.2541669254078,33.063177035146744,-20.42486506842139,268.43145930549537,-99.56089507661632,-3.0376471530899742,107.6425602547642,226.29866589852048,440.744090045367,-17.88737404188098,-42.83117570134368,25.91314404459736,30.47958268697263,-645.2482201582399,-552.0470976621352,36.85978161119974,0
-117.07573883205568,1.4465285686458236,41.28423999191273,1.3747587483912316,80.29749152216495,-148.62751851967886,-17.46789174732451,-124.25522458596647,-100.28424852389632,449.1967886108928,37.71059979024304,138.87007484565365,-60.0198134120245,167.07238083323455,154.9377991293911,-69.99521448665867,69.05361880526695,-6.15069664378572,-309.94465238675514,-586.3711535045177,51.31937202188233,207.45541498362348,-343.43949890533827,79.73948200340291,464.99642621147785,274.3009417618606,18.91546427355429,0.6080938785727064,1
51.11859147461083,13.107087856346594,-216.79093098086776,-77.72227979563941,27.197429040283268,23.82560520517927,3.527501901105791,-55.30538114242344,83.48328102260461,277.9569595102043,-82.38602767227547,-59.46923584850301,50.264043191406735,-40.0242543579891,74.86005464743445,194.21286639596573,195.1181427253136,2.2516103428513525,103.60312956531088,268.85374373960934,-66.12790396520252,132.41234342518956,-220.98041541137763,-42.75253718249285,306.17908169080886,-106.04360720085224,-46.27670776869796,-63.622439993136254,0
-105.11874809056326,16.60037890021411,100.2997113085475,204.01256741665463,-71.44847207263504,23.689391088185896,-17.933976679059384,172.2336396164637,-25.2651497575147,283.7297296195781,-51.68670871449657,78.81628567085916,86.03836809090708,45.39788907326325,9.627691273127333,-127.41238369856356,-117.15970327117871,0.8545929401374777,-121.06576230146192,-282.5059014061676,114.15426157675589,-67.86072265267508,95.7643916956725,-42.8612101676747,-26.05342600075,-532.1199248346117,238.41965062638857,-60.735858149152655,0
-58.47625904669557,-8.812297561266327,-7.797838581334673,-45.57489412874358,-202.36463025054672,49.01420910859928,31.523173554868865,-58.62070248473694,100.76121361139325,186.8191889633005,5.838118264564173,38.929557357113765,-92.9121101670288,-31.007255240546684,-0.5528770007356876,156.39169712569162,-1.1232781030625711,-5.336687038932393,16.117266470287994,165.29131493176254,172.8477497035334,166.24995635939118,-64.4958075606833,7.63377367637745,-167.32468069641862,42.07843503621231,-114.73066273544792,127.83307662950853,0
-143.89861740867374,6.49213036186981,-53.81049537887116,230.44416465166168,49.87638253091262,-3.5455161776309585,-112.76256803263072,46.17461968112511,75.82704302666508,308.9416687622774,11.188565814812378,169.697712234451,9.239340050911688,236.07325192650512,614.0375747835811,-174.3516539907013,-34.10326232595854,-4.641058039719535,17.509546415639218,-623.9090464901128,189.71748105938877,-727.2877412865256,-237.41750536999191,8.645126778782057,314.7509494648466,-178.74804379303083,405.47495960048377,26.595565892383537,0
