0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
0.1665973710983244,-0.2693522858307131,0.12031067118113244,-0.445734148288897,0.22906838849919436,-0.11368075520309137,0.016332822276101,0.2271169186942528,-0.12406674534564867,0.0181700107277622,-0.15996063850370512,0.08774692594125397,-0.25682499210090126,0.04477159187962108,-0.02671590863095295,0.4631566311486597,-0.2790038432621965,-0.34154684399731794,0.7217062438770769,-0.10555450773146674,-0.29934906646210624,0.24655794735136263,-0.013062869755307049,-0.5182138994151626,-0.1926601874456939,-0.057613331096777555,-0.03858803880788114,-0.024450200249192085,0.3732878001662028,-0.34866325922892105,-0.08454641346304341,-0.21165899213470374,-0.016668555877429696,0.27563053922136016,-0.4664892484462029,0.23456249980749405,0.15777024741613588,-0.28296493808055295,0.08789291159390987,0.1978735270228966,-0.5391525921101936,0.21917897693990193,0.2990914646195581,-0.488654170891361,0.2263591344041573,-0.12160560368297396,0.31726282982049586,-0.3311955985608097,-0.018677143294936614,0.514607841576224,-0.3598674555306907,0.018899798145376644,-0.5120001656012626,-0.2609607627686741,-0.3682628354984812,-0.16532681137291907,-0.27232732827585404,0.23635641129410653,-0.1242595162549295,0.40831374780865964,0.2661672065767966,0.17042058831927848,0.0676351068854713,0.14181502937645454,0.2531734697369918,0.17619590566265023,0.10756804986634384,-0.12944039065019353,0.11853475542833582,-0.08151421064093153,0.11347827498112806,-0.5165245184413739,-0.07464582490002455,0.0057472910679209665,-0.41385584435457606,0.05319235726662824,1
-0.722760481914056,-0.13724637041945012,0.17609528251991324,-0.1976870466598529,0.30968334390272506,-0.287639318530706,-0.17113211248830618,0.5771648194959509,0.374653981243235,0.26314468386655876,0.1447032314311063,0.026459170479243132,0.3025024665119887,-0.04460069058899957,-0.11848860382911795,-0.01573294443353894,0.2099302779863958,0.6504156291406321,0.40325392833599244,0.019482975477086738,-0.543225691109835,0.6290105988390522,0.5652939072656961,0.04920405073050008,0.15615087335541034,-0.224948603798457,0.09600408451251011,-0.1001732093580006,0.07280685097275333,-0.06538926374410665,-0.3909776801603351,-0.3657744422953653,0.31050906217260243,0.1387705926068631,0.3248796092716527,-0.2874344427719962,0.06975918498854462,-0.05144691929500067,0.07460831626909267,-0.2719578499210106,-0.5837575384713763,-0.26533231898482723,-0.36018156158201087,1.0,-0.2937744999231402,-0.3414705702369282,0.21357226449483785,-0.11756491136798661,0.2612209036128476,0.2329655439723504,-0.3148006366779506,0.14412298560455356,-0.3345129902937544,0.18868422560872097,-0.28588110467600814,0.36273443558947166,-0.008794311787959754,-0.2529558430308892,-0.19263376245587846,0.04764874312413019,-0.0646358558809087,-0.06652899241796156,-0.01966007777449374,0.05040633245499393,0.1685829331449812,-0.5951822847831661,0.44698960698539647,0.09267577860619737,-0.03028947002340868,0.13246232279700987,0.46755465991681605,-0.024781956986732655,-0.07630240738054796,0.1532643851591333,0.1915908166152848,-0.34108582235217294,1
0.18745646755304265,-0.03306525705804788,0.0507612201721541,-0.5076844151794607,0.06966618049203308,-0.09199698104782654,0.0796173992317227,0.00503532989359761,0.04210528543550331,-0.004522646972456886,-0.37804875775849855,-0.44293918292834034,-0.149359723809996,-0.05716530585074701,0.6655349402809722,0.006495576587061723,0.057930983309937734,0.22039065996978077,-0.25423758640084526,0.7611853651937259,-0.28666908991958684,-0.06771353738973401,0.13956358906246816,0.11095294006948114,0.2851038574813873,0.3163657715537036,-0.49683461633106596,0.5298369551742126,-0.25703212300168576,-0.0995086172963645,0.04830364065571251,0.031388387573105456,0.1560269930515723,-0.09938132757565928,-0.32696220057198894,0.28570787889829546,-0.22443843177578793,-0.07260267471402865,-0.6050501566732294,0.3507217649224547,0.960345036600995,-0.5798183439662487,-0.014266959778904555,0.037955421822104714,0.017952556860232945,-0.20722482854021831,-0.08765349861891837,-0.17980295350856454,0.05662320950592427,-0.2501022301965391,0.1763982623908833,-0.14573614756685893,0.6139927761821706,-0.16527839291626,0.2978871781917436,-0.25185319445954424,-0.21980145170063847,0.25292703556762025,0.349437513821312,-0.4884187165886534,-0.2834558994617648,0.06964604884487553,-0.16039828482605886,0.013800755277386454,-0.19513683873409726,-0.26729878081046543,-0.25202014273282874,0.37566909225219125,-0.4077220917271382,-0.3989192600741592,0.0792991188830695,0.24323623491744556,0.16847227342650165,-0.623446329870787,0.07300528871015889,-0.48937620980688035,1
-0.2382913342414516,0.8951005845171689,-0.11427343586989445,0.5472082726744802,0.019133137332370865,-0.13137961019087138,-0.12541185480604397,-0.038317007296391044,-0.15124135939879532,-0.053860095715423835,-0.05135546568047515,0.09294617654603121,0.04133513103919613,0.3970039551834423,-0.12397716281472562,-0.20894383695181268,0.10933377697106232,-0.11884206697432262,0.2169377381987392,-0.5347776535404806,-0.11357359130508017,0.5681449095396337,0.05361052140215716,0.5822559284152717,-0.25179845396130557,-0.046220020305661566,0.07200475296056526,0.20082888882389338,0.2565035160309588,-0.030094728944752215,0.010108461083435301,-0.12448699118030926,-0.3665136236779894,-0.02369363790129255,0.2081413206252753,-0.22036433542216335,-0.25707398005914595,0.289822056649461,-0.17314780025899407,0.06343903969094147,0.09582944155142015,-0.19618228172719995,0.22143521364608548,0.30503526025725575,-0.00830180559434673,0.24848573960485526,-0.044892992635338205,-0.1753419213408453,0.20832820790711645,0.4724934044132698,0.6498341646932813,-0.05646132856335712,-0.1585070793818401,-0.5667338611407488,-0.6215770241886885,0.30299435325508484,-0.125008457013017,0.06781926108034757,0.16775382619857762,-0.11060140359220594,-0.3103822174939489,0.20247190524500527,0.0065643649817477764,-0.5242528339054181,0.1789903856124992,-0.3881151668265449,0.27408165706612114,0.1445150208274229,0.26915194578387774,-0.2249738932107996,0.07788023688315705,0.09378569242480085,0.2625410326072435,0.05567278081678622,0.22527029747765503,-0.0458635230392066,0
0.08781167049240343,0.13977527415577212,0.4148035902776121,-0.32188061248978117,0.22641609120910622,0.11350065765799121,0.5575309137640944,0.13735294480196156,0.18481919295068752,-0.2518099261053297,-0.14581998262206528,0.2540076602174207,-0.6094501007394535,0.028269809081686748,0.06062190767189026,-0.33290869691949604,0.4473709008476636,0.45016218635342004,0.0180863900929999,-0.06610122367260211,0.5784433660091938,-0.20429555571789187,0.31093365334528167,0.0631152671116327,0.26555015823034184,-0.2360348364909113,0.24787734582419768,0.3186856469517106,0.35752457689239525,-0.06424155909596173,0.19694696305269663,-0.06415645964116347,0.18995813011957027,-0.041840618344596125,0.11842521780156691,0.11978629462613805,-0.20458803679793758,-0.16376334295112624,0.15647994566767734,0.06469379804465233,-0.03821607022118446,-0.0006152903172125929,0.7288371717813814,-0.10278131385024376,-0.23970839970901284,0.02547646822117473,-0.09491479425845532,-0.30530732977046676,-0.15537759563970496,0.22923206477524732,0.21303652963982425,-0.040883451688966,0.4887611807599177,0.0730221726757813,0.3556012247617762,-0.16479240273624576,-0.5641172009298062,0.27695629350973816,-0.1901628917521813,-0.039457784887519054,0.4318291175702483,-0.06059234524758787,-0.06623605326019323,0.0449874971552344,0.28654464826720516,0.6763621243731642,0.19180550802320917,0.3417892996799336,-0.5493181255887661,-0.07439315677594355,0.2842723271122439,-0.22213700393731475,0.0024410869552159414,0.19084998799421202,0.07225262030973735,-0.5973429286194921,0
-0.31419581244441164,0.360278102209469,-0.17943594301683588,-0.20477954079108274,-0.0009013788698277815,0.270506559145548,0.03240844170438654,-0.48673029902245135,-0.7764360993732645,-0.1320944838026536,0.3391930972112522,0.12126443125498042,0.12817288008099442,0.06611438362181964,0.4175255925005556,0.3920206008497108,0.16541818735834754,0.43410851368246767,-0.03407978847423213,-0.06758910706978878,0.3570328813178361,-0.15984404381946546,0.02314696966571177,-0.03139809477333202,-0.10952068220350206,0.28818299296857935,0.008462523262127233,-0.007364393204724523,0.013305731934707656,0.3591214689444507,-0.0888600070123286,0.45504926847489036,-0.013463917232213813,-0.21343583212879472,0.27078643932127855,0.23540409038182833,0.0005677075536357987,-0.448955285799485,-0.14990178161354564,0.11537250900186295,0.8986678521459691,-0.5426423848816708,0.06866496655193463,0.12905164536913133,0.3379268916394369,-0.5029393328059446,0.2683312516724948,-0.0805487090175085,-0.05821579919558933,0.12639131749605229,-0.36372009806144684,-0.10643558805413932,-0.23470390165174507,0.1526631042315098,-0.49243524921292453,0.06067394697378545,0.43006586452503426,-0.19761916185182743,-0.1832406841845066,-0.21421496415565222,-0.2934706487150161,0.1343104705445571,-0.23391300098172046,-0.05012729150217738,0.4551454558390864,0.11273616329421997,0.30782743134413304,0.4139962957475875,0.13239556803976996,0.026901884414302784,0.12700140377963914,-0.29188272824145584,0.03374126612099069,0.015874862822726862,-0.30701557082209,0.15397883278924945,1
-0.6003947890642135,-0.011706617271027463,0.0864679346621175,0.6241377631915299,0.13615371691241757,-0.19251994769813982,0.34505386387202963,-0.15428215472773757,0.03455334409452567,-0.3935553823656247,0.09857853705244152,0.13749144119198117,0.7290635707278971,-0.20510378826052827,0.3710224989728332,-0.7675641896578561,0.2102188609814946,0.6118263507620177,0.38581629173400567,0.852623164021648,0.3483681124974863,-0.45661199090019217,0.23940600369389944,0.3863204408144252,-0.1377970584016574,-0.3381302858665299,-0.2648269978824461,0.2890082995596144,-0.07476108408814319,-0.380258678602485,0.01616101303276384,0.30293930728511614,-0.052622157758551315,0.16198804669868647,-0.1426555375254809,0.3202931665112823,-0.11408405312606965,0.15874794463367117,0.318821128818671,-0.2946815771161858,-0.028824919268700292,0.06707334085260215,0.060125651472588526,-0.045978970087397104,-0.4044207036006884,-0.6352857081299654,0.46875967719893813,0.47955653698874456,0.3354580151442999,-0.30613706984166594,0.25127884990299987,-0.3253178577982241,-0.13543920979231247,0.39213449115735594,0.29744402728177544,-0.4819795317792546,0.25900928172802534,-0.0035800212571960536,-0.584239712126747,0.3295229967283823,-0.21330069474013408,-0.3731087633516152,-0.23208001729344643,-0.3155943974486288,0.4392402680910279,0.15273367831463613,-0.04016798418770747,-0.46082663686000097,-0.043089273155802923,0.2359958929070718,-0.045550039300653954,0.020196758471949086,0.0033598095553572715,0.3778591760035555,-0.10242093956688132,-0.19870989073053014,0
0.5069411401711462,0.11284806317572625,0.03324294855415457,0.21579111546380364,-0.26635036348025254,-0.38262583973068176,-0.08056502479932798,0.005329118580336635,0.10690259441270789,0.31211220870197626,0.42182319525276796,0.2400829387164383,-0.09969406872573308,0.09272498624364302,-0.2600024542698948,-0.3767292723412359,-0.1797885805166833,0.01143785343441047,0.37925472326455806,-0.06563962352516947,0.18829511389426729,-0.270858101015603,-0.36055250058155386,-0.08552050521036086,0.1939537766179208,-0.028616406886962407,-0.01567728158804312,0.2921373033219766,-0.34773990121992615,0.5037736880932365,0.17529217228496966,-0.16675745693945224,0.06360684713789362,0.4489682333350458,0.4709830974379494,-0.2804652463724455,0.007484286321932367,0.019591487796028983,0.2962313445077199,0.1738126128388107,0.2091482000299812,-0.2523207504396417,0.2535312950178392,-0.15331517407761194,-0.544035441656196,-0.06007636679044342,-0.48012640212644225,0.2240624710576628,0.2996889874772629,-0.3120009519677555,-0.01159894784756465,0.1498216052037792,0.09131058885760943,-0.010513131751375547,-0.05927243388624663,-0.2294569710272341,-0.3992399469927916,-0.34314255802817967,0.32479250332028103,0.35968644168425434,-0.7956620218128051,-0.13151934519851574,0.37556314916896194,-0.40906893378791503,0.038450506098130964,-0.41036474382894084,0.2630016161635849,0.0665239451249908,-0.09248954514377924,0.04002665134875381,0.004360165257523596,-0.12992630886741377,0.056994667790332756,0.2445602180044198,-0.06455158629053445,-0.1478187956633746,0
-0.13557253907778893,0.6907502965130183,0.1402351439836261,-0.2212211756158518,0.2620491656667468,0.5815116034157917,-0.41723512786920314,-0.274322854145623,0.20481363579924,-0.3174157668423584,0.07382600356794862,-0.003988590991148494,-0.40036442975100667,-0.21158852611515958,-0.28874007530749757,0.1038935431569679,0.21889012777190042,0.2627242012193738,-0.43682643491798523,-0.02385675921536802,-0.07661308050631399,0.8310715742386271,0.2937657321876766,0.18160682867674033,-0.011677543806561537,0.04852343129164642,-0.09937332632415025,-0.3888751459217868,-0.28930565980612194,0.09082063138136336,-0.07086154611726077,-0.2781936067038132,0.24732728064757567,0.1555699489643225,0.07595839961604349,-0.4253516262265199,-0.3237025371294753,0.2419500758912192,0.2443970191640266,0.05355916510499024,0.10802669938346315,-0.47448802888495134,0.4261579288366552,0.1112008350135915,0.5244945799440078,0.4561259551020472,0.3296099087531266,-0.20735621500424925,0.4794783770064341,0.17980532259881918,0.10615270611893073,0.11045333669323816,0.21354891992529124,0.09973825397166156,0.045290257841442486,0.06167112042744813,0.14195978353475147,0.011302620477520278,-0.21994643139624384,-0.24406028954228493,-0.40940065858221153,0.04052550097150522,0.14396947915436806,-0.1341840981844962,-0.09365602493367928,0.11054059802688342,0.2705657162212476,0.13999108245600161,-0.35975884819323034,-0.07400806626433924,0.2313389488139132,-0.6160441155496502,0.07907775086135316,0.12194940213362879,0.11022323022277819,0.45729709308773636,0
0.25831216148766845,-0.463311819365523,-0.019877364130407693,0.4200882844224219,-0.36341770330087647,0.6391918096702537,-0.023319579536784745,-0.15494440187798747,-0.020743931949985278,-0.0578712740288739,-0.01513246546212112,-0.519909190725212,0.18971524849096802,0.08096599776717192,-0.36393558419524247,-0.3225374189894535,0.010003639496059234,-0.025096304067554486,-0.07645709061747752,0.3995464440468643,-0.17290301928862042,0.2888612892933244,0.07973652056145673,0.5692708306104525,-0.042823984795385045,0.4167336108058476,0.39494419692438487,0.020701002732672245,-0.11815084878076577,-0.23956034645895197,-0.24014811274842335,-0.1468849213885055,-0.4533252183200636,0.37261758004486834,0.10030899282573168,0.44479607223932094,0.5685166850733043,-0.2806045789558227,-0.2014286753681648,0.0692553557994982,-0.024791971753717876,-0.22563871747802897,0.2494878956280796,-0.5727814704039424,0.6472598261807206,-0.2994516637577096,0.007744127037571609,0.01486810923280633,-0.0898108096369892,-0.4937175297335389,0.16303702413165608,0.23590719446199762,-0.07551949062557933,0.10988168245738889,0.10504914971659335,-0.07604754855832609,0.24359256016775707,0.05063317136954341,-0.5523361013463995,-0.892943417324228,-0.04840567033654469,-0.1412151003948129,0.5886610889359736,0.7165939414740295,0.24644152240613412,-0.054156922281234414,-0.053986574597828574,0.37927160355170847,-0.7806595787265691,-0.056397604939248336,-0.1327367321151074,0.1435873610256017,0.18518737326318704,-0.5346049604209223,-0.21380937285436313,0.102184768069668,0
