0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.30274438323237385,0.16940839475889657,-0.5652807329117913,0.41541710095071455,-0.8687101483085056,-0.04173843761690895,-0.047380026052885355,0.4692623472019714,0.5385872252314357,-0.07005848978943752,-0.932388281779237,-0.43567993062117094,0.10332247318870569,0.7000246624076498,-0.5372517238895919,0.005680808517876337,0.6088749132114043,-0.733538247452765,0.5085473778368813,0.02949688380138787,-0.22288272349053748,0.17687343948759507,0.3387691362177168,-0.09453095464990002,0.4123978853159521,0.11360324433969929,0.47375548507615317,0.24244162567247346,0.504601867875195,1
-0.07928123628574818,-0.0417673180881578,0.6062268053682176,-0.35062029433157343,0.46063655897474926,-0.14394437727072262,0.061799077743654826,-0.32305756186361795,0.3386971884360761,0.22615693895423827,0.1563429925327699,0.26267240037204753,0.3462325933200511,0.3487809596351912,0.631289318562958,0.38749453418419477,-0.40273111832325525,0.0756834166276031,0.011619533197677464,-0.2779928961772218,0.4416703512718086,-0.36347779441933764,0.3689105737509586,0.11525980723105266,0.21085676904141762,0.6883190677525813,-0.128492822893931,-0.1409577434577271,-0.20710300374957996,0
0.29711493570118125,0.1378950014044261,-0.1239640960969512,-0.3087098871511107,-0.11828761577627228,0.1572142883179385,0.042767757856823435,0.07445701621327316,0.2596631090723794,-0.11713055359388944,-0.2577105212461499,-0.22353694029795557,-0.17806903459116996,-0.15360407259093817,-0.44294678258328285,-0.11159712249315297,0.09830834477765958,-0.4651259186988188,0.3430701786266881,0.08286553068035102,-0.46607674792191606,-0.3878919226641435,0.18996296388508807,0.25826653730558324,0.3308748999816599,0.15820523812670859,0.08145443537339914,0.3786859933637886,0.17018296434504174,0
0.40507578289919466,0.27192370400998694,-0.3826980414558975,-0.44534937630916666,-0.5955770661634329,0.6565096181856394,0.17458390549678052,0.6555982175068327,0.07477990545865151,-0.1221761274820813,-0.13898639837157173,0.07160046939640957,-0.5135690310102692,-0.2773430275470577,-0.2666674133557602,-0.3081601600616838,0.39086143383323974,-0.4310196027884042,0.055853329373096575,0.5115400655269118,-0.09017780364879581,0.20200765580672497,0.295720517009697,0.46465854372636684,-0.4794841690503566,0.10584354327978578,0.17747210208604272,0.051284950374002485,0.6540581589023663,0
0.018452782546133358,0.10986973385344638,-0.37938016230941685,-0.4427651087545209,-0.3858918479396397,-0.3145069488034602,-0.04260130180027415,0.0021320995831573897,0.2701642740648609,0.35047345272947295,0.22756567097697253,0.22982068082509233,-0.24234511176720994,-0.33629985936639356,0.30623745593096346,0.08984034143520067,0.4459671883454914,-0.4561905024237193,0.3501932998679091,0.657053816749193,0.3628096943962546,-0.34719037362387983,-0.1401801957424052,0.39309358800629185,-0.08699961351674394,0.2612156130177377,0.34497748086366475,0.23356070634406417,-0.5366913557802796,1
-0.2304123409481803,0.6633619169632629,0.20807659546406468,-0.6763356150423464,0.2550037108090686,0.36026445673231816,0.17467535730195266,0.07606460043671774,0.27632309230092483,0.4997227352976943,-0.10487085085489042,0.15199619767183967,0.051171754913457296,0.2783204553321395,0.48262392397006987,-0.21157051248471043,-0.28977301617247225,0.4531204347862326,0.37251819463415564,-0.219614979840898,0.10794027089801866,-0.44132608940126916,0.35028175836207504,0.3122939266693463,0.001509832731784681,0.6123627198589232,-0.2001142241678255,-0.015053865577384137,-0.5308372112446629,0
-0.4307321269737181,-0.0648008235749146,-0.5973676537374462,-0.0007544894579959181,-0.28746468502087275,-0.23927458860267042,0.07892618832512976,-0.2959008121164565,0.32893892310209644,-0.05438040214929243,-0.6489430579014555,0.02897214160763168,0.6441150254517781,0.10158136702609998,-0.15208183627971297,0.39650345792202046,0.2482640059514194,0.0071893528219072345,0.6052435492835009,-0.19191349753707934,-0.6287659699450767,-0.23768586054865254,0.3953904448299318,0.4079262494528549,-0.061416928390740054,0.45045806956756024,0.15147838986518836,0.27748647073489835,0.0446299650231004,1
0.45202134107048497,-0.6037665167185111,-0.17694299623996937,-0.5695048166286626,0.3463405285967981,0.744898339406874,-0.19604411788767537,0.39457680117613775,-0.06303119570669635,0.15726779163183524,0.19792010065934149,-0.6064721311767827,-0.04066638628823502,0.3621696735438771,-0.1788128647268721,-0.24582016461370407,-0.2893306019873442,0.4287881570550479,-0.2832661312468506,0.15888757108462934,0.23577383040704197,-0.032368876355862296,-0.25408240502980023,0.5481768519812589,0.6790537727505077,0.03617797835088812,0.4032878785738219,-0.4492460639848175,0.054449459434420575,1
-0.07086103887089407,-0.1582469194081366,0.24259836542444238,0.45196261462462756,-0.5577785080084584,-0.40556687944968234,0.013249787595284526,0.4165897298939095,-0.3026814561427334,0.1580402013856551,0.7067482655642419,-0.07500701892229748,-0.5864851361691551,0.16774614286677872,0.027225086946992428,0.022520666642396818,0.10646300883579175,-0.25829875818430614,-0.5042716383215328,0.1618183404799732,0.7002777353935,-0.35118818663707724,-0.4917854232214741,-0.41425960817015,0.110778237258942,0.5503300552114777,-0.4224625685850958,-0.5165070283693556,0.18730178422304297,1
0.1614381808807847,-0.27884264834449557,-0.7486646714105091,0.09909040001101779,0.22300092720383144,-0.14217162326268415,0.034583037852805476,0.5284389404402379,-0.46496669260595463,0.05871762234197018,0.15214415801411024,-0.22679661748898644,-0.4006125868379487,0.2778419824539457,-0.6793479382795478,0.3926015210316501,-0.06746022862697909,0.08578291172796655,-0.263340924416935,-0.018901803977941653,0.39102536335160637,-0.12509960916285023,-0.7444422504921866,0.494098356385915,-0.1347920677005759,-0.2262361030624998,0.17908348785133776,-0.5429964689744615,0.32102498832251414,1
