0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
0.06406406406406406,0.7577577577577577,0.7577577577577572,0.7907907907907907,0.4874874874874875,0.0960960960960961,0.9069069069069069,0.4644644644644645,0.08308308308308308,0.5895895895895896,0.98998998998999,0.9519519519519519,0.30930930930930933,0.02002002002002002,0.8518518518518519,0.7547547547547547,0.5345345345345345,0.49249249249249266,0.10710710710710711,0.2832832832832833,0.08608608608608609,0.7787787787787788,0.4844844844844845,0.8168168168168168,0.12512512512512514,0.9569569569569569,0.5835835835835835,0.15715715715715717,0.3173173173173173,0.8658658658658659,0.43043043043043044,0.7577577577577578,0.9279279279279277,0.5145145145145145,0.3883883883883884,0.7047047047047047,0.6296296296296297,0.8648648648648681,0.05405405405405406,0.17917917917917925,0.5845845845845846,0.7287287287287287,0.6526526526526526,0.06506506506506507,1
0.8108108108108109,0.4294294294294294,0.5005005005005004,0.4864864864864865,0.8018018018018018,0.7417417417417418,0.15915915915915915,0.8428428428428428,0.3123123123123123,0.5585585585585585,0.3163163163163163,0.4804804804804805,0.8068068068068068,0.7927927927927928,0.4844844844844845,0.8128128128128128,0.3233233233233233,0.30930930930930933,0.9329329329329329,0.6266266266266266,0.8218218218218218,0.044044044044044044,0.46146146146146144,0.5555555555555556,0.6146146146146146,0.26326326326326327,0.6486486486486487,0.965965965965966,0.5895895895895896,0.13713713713713713,0.8718718718718719,0.5835835835835835,0.20020020020020018,0.9329329329329329,0.8098098098098098,0.8108108108108109,0.8728728728728729,0.35335335335335355,0.7907907907907907,0.4364364364364364,0.9329329329329329,0.6496496496496497,0.9459459459459459,0.6486486486486487,1
0.7497497497497497,0.43343343343343343,0.980980980980981,0.5415415415415415,0.8718718718718719,0.6506506506506504,0.6176176176176176,0.2962962962962963,0.9049049049049054,0.4944944944944945,0.6646646646646647,0.26126126126126126,0.9089089089089089,0.7527527527527528,0.06806806806806806,0.5545545545545546,0.058058058058058054,0.7687687687687688,0.5125125125125125,0.8028028028028028,0.3783783783783784,0.7927927927927928,0.3213213213213213,0.2972972972972973,0.8028028028028028,0.36436436436436437,0.6326326326326326,0.10810810810810818,0.8588588588588588,0.6606606606606585,0.05905905905905906,0.3733733733733734,0.9109109109109109,0.8038038038038038,0.2172172172172172,0.9089089089089089,0.6426426426426426,0.031031031031031032,0.1931931931931932,0.7137137137137137,0.6756756756756757,0.44044044044044045,0.8828828828828829,0.04804804804804805,0
0.9229229229229229,0.16216216216216217,0.2872872872872873,0.03203203203203203,0.6256256256256256,0.8748748748748746,0.8578578578578578,0.6836836836836837,0.3943943943943944,0.13813813813813813,0.37237237237237236,0.7637637637637638,0.8158158158158159,0.022022022022022022,0.5825825825825826,0.02702702702702703,0.15715715715715717,0.3433433433433433,0.8958958958958959,0.9479479479479478,0.4244244244244244,0.13713713713713713,0.043043043043043044,0.970970970970971,0.6116116116116116,0.19519519519519518,0.0980980980980981,0.6626626626626628,0.38738738738738737,0.2062062062062062,0.35135135135135137,0.04804804804804805,0.4364364364364364,0.2042042042042042,0.990990990990991,0.91991991991992,0.8508508508508509,0.6216216216216216,0.8768768768768769,0.7547547547547547,0.7647647647647647,0.24324324324324323,0.6246246246246246,0.5355355355355356,1
0.5855855855855856,0.03903903903903904,0.4274274274274277,0.27127127127127126,0.16516516516516516,0.6646646646646647,0.7747747747747747,0.2652652652652653,0.8738738738738738,0.6826826826826827,0.8868868868868869,0.7227227227227228,0.5795795795795796,0.37537537537537524,0.7277277277277275,0.948948948948949,0.36436436436436437,0.8718718718718719,0.7957957957957958,0.5865865865865866,0.992992992992993,0.8378378378378365,0.955955955955956,0.5005005005005004,0.9139139139139236,0.3073073073073073,0.17117117117117117,0.39539539539539537,0.983983983983984,0.03903903903903904,0.5155155155155156,0.8338338338338338,0.6186186186186187,0.6936936936936937,0.2872872872872873,0.005005005005005005,0.45845845845845845,0.5635635635635635,0.15415415415415415,0.7147147147147147,0.44644644644644643,0.8468468468468469,0.26726726726726724,0.8098098098098098,0
0.4084084084084084,0.7477477477477478,0.8888888888888888,0.031031031031031032,0.24424424424424424,0.7807807807807807,0.04204204204204204,0.23423423423423423,0.6446446446446447,0.6686686686686687,0.986986986986987,0.7117117117117117,0.14314314314314314,0.7277277277277278,0.23023023023023023,0.5075075075075075,0.01901901901901902,0.7387387387387387,0.8518518518518519,0.4294294294294294,0.8478478478478297,0.023023023023023025,0.666666666666667,0.6466466466466468,0.5425425425425425,0.10010010010010009,0.16016016016016016,0.5215215215215215,0.8608608608608609,0.48348348348348347,0.9309309309309309,0.8168168168168168,0.5785785785785785,0.7377377377377371,0.6816816816816816,0.16716716716716717,0.34234234234234234,0.44344344344344344,0.04604604604604605,0.49749749749749667,0.995995995995996,0.0890890890890891,0.985985985985986,0.24124124124124124,0
0.3683683683683684,0.5315315315315315,0.7907907907907907,0.7967967967967968,0.9089089089089089,0.22922922922922923,0.5415415415415415,0.7487487487487487,0.8008008008008007,0.9099099099099099,0.34834834834834844,0.7837837837837838,0.6266266266266266,0.4904904904904905,0.3533533533533533,0.6336336336336337,0.17117117117117117,0.6346346346346347,0.7607607607607606,0.9329329329329329,0.08808808808808809,0.46646646646646645,0.04104104104104104,0.07207207207207207,0.9879879879879879,0.5185185185185185,0.9519519519519519,0.1041041041041041,0.6106106106106106,0.8748748748748747,0.15615615615615616,0.04204204204204204,0.8578578578578578,0.8318318318318318,0.5425425425425425,0.6426426426426426,0.7487487487487487,0.028028028028028028,0.7737737737737738,0.42542542542542544,0.6406406406406406,0.7377377377377378,0.37237237237237236,0.058058058058058054,0
0.15415415415415415,0.8498498498498501,0.5645645645645646,0.1021021021021021,0.08308308308308308,0.8798798798798799,0.13113113113113112,0.12212212212212212,0.5445445445445445,0.8818818818818819,0.9109109109109109,0.9259259259259259,0.26126126126126126,0.7807807807807807,0.2222222222222222,0.8758758758758759,0.3663663663663664,0.46446446446446565,0.6706706706706703,0.11411411411411411,0.5735735735735735,0.06706706706706707,0.7217217217217217,0.3733733733733734,0.47347347347347346,0.5325325325325325,0.7587587587587588,0.6196196196196196,0.3943943943943944,0.14214214214214213,0.5815815815815816,0.980980980980981,0.5555555555555556,0.7527527527527528,0.7117117117117117,0.3813813813813814,0.06306306306306306,0.6186186186186187,0.11711711711711711,0.1061061061061061,0.93993993993994,0.5785785785785785,0.8958958958958959,0.1781781781781782,0
0.23623623623623663,0.8558558558558559,0.3163163163163163,0.6906906906906907,0.08708708708708708,0.6806806806806807,0.5125125125125125,0.7027027027027027,0.4184184184184184,0.9569569569569569,0.3333333333333389,0.13613613613613612,0.2732732732732733,0.5905905905905906,0.0960960960960961,0.2732732732732733,0.7707707707707702,0.36736736736736736,0.044044044044044044,0.4064064064064064,0.35735735735735735,0.6566566566566568,0.7227227227227228,0.8998998998998999,0.07407407407407407,0.9359359359359359,0.8438438438438438,0.7947947947947948,0.12912912912912913,0.9169169169169169,0.19019019019019012,0.5355355355355356,0.23923923923923923,0.3933933933933934,0.9629629629629629,0.1931931931931932,0.10010010010010009,0.984984984984985,0.8578578578578577,0.7027027027027027,0.1641641641641644,0.4624624624624625,0.30930930930930933,0.8188188188188188,0
0.17317317317317318,0.7097097097097097,0.5555555555555556,0.3783783783783784,0.13013013013013014,0.5385385385385385,0.036036036036036036,0.9079079079079079,0.25225225225225223,0.7897897897897898,0.8188188188188188,0.11611611611611679,0.2682682682682683,0.5005005005004995,0.3743743743743744,0.5185185185185185,0.2802802802802803,0.7117117117117117,0.0890890890890891,0.5705705705705706,0.7757757757757757,0.3843843843843844,0.8658658658658659,0.997997997997998,0.20520520520520522,0.7677677677677677,0.04204204204204204,0.7937937937937938,0.07307307307307308,0.8558558558558559,0.2172172172172172,0.6626626626626629,0.25425425425425424,0.04704704704704705,0.9289289289289289,0.07207207207207207,0.5265265265265265,0.8058058058058059,0.5585585585585585,0.26126126126126126,0.7617617617617618,0.1971971971971972,0.7187187187187187,0.9249249249249254,0
