0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,target
0.3203203203203203,0.6276276276276276,0.4174174174174174,0.035035035035035036,0.24324324324324323,0.4494494494494494,0.3883883883883884,0.4314314314314314,0.8308308308308309,0.05405405405405407,0.7607607607607605,0.5185185185185185,0.1021021021021021,0.7007007007007005,0.3433433433433433,0.9619619619619619,0.5105105105105104,0.8158158158158159,0.33733733733733734,0.9229229229229229,0.7127127127127127,0.29929929929929927,0.18518518518518517,0.8328328328328328,0.4904904904904905,0.8018018018018018,0.9719719719719719,0.3433433433433434,0.7957957957957958,0.8818818818818819,0.5755755755755756,0.36436436436436437,0.9319319319319319,0.8858858858858859,0.16616616616616617,0.7487487487487487,0.8608608608608609,0.15915915915915915,0.4954954954954955,0.5205205205205206,0.7447447447447447,0.9549549549549544,0.8258258258258259,0.92992992992993,0.3203203203203202,0.27127127127127126,0.1981981981981982,0.6866866866866874,0.7617617617617618,0.5725725725725725,0.2682682682682683,0.5535535535535535,0.9279279279279266,0.05905905905905906,0.38238238238238237,0.6886886886886887,0.24324324324324323,0.36436436436436437,0.965965965965966,0.988988988988989,0.6826826826826827,0.47147147147147145,0.7637637637637638,0.11411411411411411,0.24524524524524524,0.795795795795796,1
0.3943943943943944,0.6776776776776774,0.3013013013013013,0.1941941941941942,0.5425425425425425,0.05205205205205205,0.8498498498498503,0.4084084084084084,0.8848848848848853,0.11211211211211211,0.6426426426426426,0.5335335335335335,0.24424424424424424,0.5655655655655656,0.7017017017017017,0.23123123123123124,0.7787787787787788,0.27627627627627627,0.9479479479479479,0.3183183183183183,0.8178178178178178,0.36236236236236236,0.5205205205205206,0.6256256256256256,0.14014014014014015,0.20520520520520522,0.7797797797797797,0.7407407407407406,0.6346346346346347,0.6796796796796797,0.2732732732732733,0.8308308308308309,0.6486486486486487,0.27927927927927926,0.5415415415415415,0.05205205205205205,0.9179179179179179,0.34934934934934936,0.25425425425425424,0.9099099099099099,0.7167167167167168,0.7287287287287287,0.38538538538538536,0.8048048048048048,0.8088088088088088,0.8308308308308309,0.8668668668668669,0.4874874874874875,0.2862862862862863,0.9249249249249254,0.3683683683683684,0.6406406406406406,0.7837837837837838,0.9039039039039038,0.2982982982982983,0.5035035035035035,0.6226226226226226,0.4124124124124124,0.5855855855855856,0.4134134134134134,0.6336336336336337,0.25725725725725723,0.28128128128128127,0.3433433433433434,0.43743743743743746,0.4244244244244244,0
0.47247247247247254,0.1881881881881882,0.14114114114114115,0.14414414414414414,0.6386386386386387,0.46546546546546547,0.7607607607607607,0.42342342342342343,0.15415415415415415,0.5155155155155156,0.19119119119119118,0.6966966966966966,0.13913913913913914,0.8288288288288288,0.37737737737737737,0.25725725725725723,0.14814814814814814,0.8808808808808809,0.16416416416416427,0.5235235235235235,0.8518518518518519,0.9409409409409409,0.1061061061061061,0.04004004004004004,0.6136136136136137,0.42342342342342343,0.2992992992992994,0.8988988988988988,0.15415415415415415,0.5705705705705706,0.3153153153153153,0.30430430430430433,0.6906906906906906,0.4114114114114114,0.6826826826826827,0.46246246246246286,0.7647647647647647,0.055055055055055056,0.5065065065065065,0.8078078078078078,0.37037037037037035,0.43343343343343343,0.4694694694694695,0.8278278278278276,0.4974974974974975,0.5065065065065065,0.21521521521521522,0.9519519519519519,0.058058058058058054,0.6966966966966969,0.6496496496496497,0.13513513513513514,0.28428428428428426,0.6326326326326326,0.0890890890890891,0.6606606606606604,0.4064064064064064,0.6606606606606605,0.21521521521521522,0.1111111111111111,0.11511511511511512,0.8268268268268268,0.8938938938938938,0.009009009009009009,0.46846846846846846,0.7227227227227228,1
0.013013013013013013,0.48348348348348347,0.001001001001001001,0.963963963963964,0.7637637637637638,0.7807807807807807,0.3933933933933934,0.21421421421421422,0.13313313313313313,0.7207207207207207,0.2012012012012012,0.7457457457457457,0.35835835835835833,0.9059059059059059,0.7817817817817818,0.5935935935935935,0.15715715715715717,0.32932932932932935,0.004004004004004004,0.4494494494494494,0.4274274274274274,0.5325325325325325,0.7917917917917918,0.1941941941941942,0.08308308308308308,0.24224224224224225,0.8828828828828829,0.24024024024024024,0.9769769769769769,0.062062062062062065,0.7787787787787788,0.6966966966966968,0.7787787787787788,0.5525525525525525,0.7597597597597597,0.9129129129129129,0.45245245245245247,0.4944944944944945,0.8378378378378378,0.08808808808808809,0.22322322322322322,0.2032032032032032,0.4744744744744745,0.2822822822822823,0.6696696696696697,0.8408408408408409,0.04604604604604605,0.7107107107107106,0.7177177177177172,0.995995995995996,0.4674674674674674,0.7557557557557557,0.13713713713713713,0.09009009009009009,0.10510510510510511,0.4424424424424425,0.7377377377377377,0.38238238238238237,0.19519519519519518,0.7627627627627628,0.5395395395395398,0.12912912912912913,0.26426426426426425,0.08608608608608609,0.6686686686686687,0.7977977977977974,1
0.7247247247247247,0.8838838838838838,0.37237237237237236,0.8028028028028028,0.6286286286286287,0.96996996996997,0.35935935935935936,0.6926926926926927,0.8628628628628628,0.5485485485485485,0.6256256256256256,0.4244244244244244,0.960960960960961,0.6366366366366366,0.5395395395395395,0.37537537537537535,0.057057057057057055,0.7117117117117117,0.3563563563563564,0.2012012012012012,0.36436436436436437,0.24624624624624628,0.3833833833833834,0.34534534534534517,0.25825825825825827,0.8878878878878879,0.2982982982982983,0.3793793793793794,0.38738738738738737,0.12312312312312312,0.33733733733733734,0.5095095095095098,0.5535535535535535,0.8638638638638638,0.4394394394394394,0.12212212212212212,0.5395395395395395,0.5515515515515516,0.6056056056056056,0.05105105105105105,0.2272272272272272,0.1781781781781782,0.6786786786786787,0.34134134134134136,0.23023023023023023,0.37537537537537496,0.24024024024024024,0.7407407407407403,0.6066066066066066,0.3233233233233261,0.17117117117117117,0.45645645645645644,0.4264264264264264,0.938938938938939,0.13013013013013014,0.08608608608608609,0.40540540540540543,0.07607607607607608,0.022022022022022022,0.35835835835835905,0.33033033033033027,0.1781781781781782,0.45845845845845845,0.9459459459459459,0.08808808808808809,0.3913913913913914,1
0.44144144144144143,0.5795795795795796,0.948948948948949,0.36536536536536507,0.7667667667667668,0.6846846846846847,0.35135135135135137,0.44344344344344344,0.03803803803803804,0.8628628628628628,0.06906906906906907,0.46546546546546547,0.6016016016016016,0.2932932932932933,0.2872872872872873,0.1981981981981982,0.5725725725725725,0.41041041041041043,0.32932932932932935,0.38038038038038036,0.8328328328328328,0.6286286286286287,0.46846846846846846,0.12512512512512072,0.4184184184184184,0.13013013013013014,0.4264264264264264,0.7907907907907907,0.6476476476476476,0.7537537537537538,0.07407407407407407,0.12212212212212212,0.35835835835835833,0.21921921921921922,0.5165165165165165,0.036036036036036036,0.5165165165165165,0.03803803803803804,0.12212212212212212,0.2972972972972973,0.48848848848848847,0.23023023023023023,0.1741741741741742,0.2782782782782783,0.9119119119119119,0.23923923923923923,0.8688688688688688,0.08308308308308308,0.36736736736736736,0.8318318318318318,0.12312312312312312,0.14014014014014015,0.24524524524524524,0.1981981981981982,0.5695695695695696,0.1921921921921922,0.16316316316316315,0.7857857857857857,0.6046046046046046,0.667667667667668,0.6846846846846847,0.5745745745745746,0.32832832832832837,0.8768768768768769,0.0980980980980981,0.4194194194194194,0
0.5145145145145145,0.5465465465465466,0.7257257257257257,0.6616616616616616,0.4064064064064064,0.8038038038038038,0.968968968968969,0.1091091091091091,0.7017017017017017,0.6106106106106106,0.7707707707707707,0.5155155155155156,0.37537537537537496,0.8228228228228228,0.6106106106106106,0.6896896896896897,0.9719719719719719,0.44644644644644643,0.9319319319319319,0.2702702702702703,0.2902902902902903,0.02702702702702703,0.19519519519519518,0.3743743743743744,0.06706706706706707,0.03203203203203203,0.7817817817817818,0.5355355355355356,0.6526526526526526,0.6746746746746747,0.06906906906906907,0.3703703703703702,0.9189189189189209,0.43543543543543545,0.43043043043043044,0.5345345345345345,0.13513513513513514,0.7817817817817818,0.32832832832832837,0.06306306306306306,0.7717717717717718,0.5675675675675675,0.8208208208208209,0.9829829829829831,0.5345345345345345,0.8908908908908909,0.5545545545545546,0.9189189189189191,0.2182182182182182,0.8968968968968969,0.9259259259259259,0.2602602602602603,0.5755755755755756,0.5935935935935935,0.4934934934934935,0.6586586586586587,0.8718718718718719,0.5125125125125125,0.6996996996996997,0.8088088088088088,0.5085085085085085,0.45645645645645644,0.7927927927927928,0.6636636636636637,0.5875875875875876,0.21621621621621623,0
0.2952952952952953,0.9779779779779779,0.988988988988989,0.6536536536536537,0.2982982982982983,0.1021021021021021,0.3843843843843844,0.7427427427427428,0.7107107107107107,0.8948948948948948,0.7397397397397397,0.7037037037037037,0.5735735735735735,0.2772772772772773,0.45645645645645644,0.17417417417417416,0.44144144144144143,0.6646646646646647,0.5825825825825826,0.16816816816816818,0.950950950950951,0.45645645645645644,0.11211211211211211,0.5525525525525525,0.03403403403403405,0.47147147147147145,0.025025025025025023,0.8528528528528528,0.9349349349349348,0.9229229229229229,0.17617617617617617,0.1961961961961962,0.04104104104104104,0.8778778778778779,0.9099099099099099,0.1031031031031031,0.10510510510510511,0.018018018018018018,0.924924924924925,0.050050050050050046,0.2062062062062062,0.06506506506506507,0.01901901901901902,0.023023023023023025,0.8248248248248248,0.007007007007007007,0.3283283283283286,0.3833833833833834,0.03403403403403403,0.5865865865865866,0.2032032032032032,0.7147147147147147,0.39539539539539537,0.8218218218218218,0.5175175175175175,0.7337337337337337,0.005005005005005005,0.13613613613613612,0.7447447447447447,0.30930930930930933,0.34134134134134136,0.7717717717717718,0.46746746746746737,0.44644644644644643,0.3063063063063063,0.3153153153153153,0
0.001001001001001001,0.5885885885885885,0.6486486486486487,0.4164164164164164,0.3563563563563564,0.8008008008008007,0.23323323323323322,0.12812812812812813,0.6846846846846847,0.4134134134134134,0.23823823823823823,0.25825825825825827,0.2362362362362363,0.4144144144144144,0.24724724724724725,0.23523523523523523,0.12212212212212212,0.943943943943944,0.022022022022022022,0.2972972972972973,0.4984984984984985,0.23823823823823823,0.07007007007007007,0.9229229229229229,0.500500500500498,0.02002002002002002,0.45345345345345345,0.8858858858858859,0.9719719719719719,0.7687687687687688,0.15815815815815815,0.7547547547547547,0.6546546546546547,0.7277277277277276,0.8968968968968969,0.3383383383383383,0.8358358358358359,0.9009009009009009,0.7027027027027027,0.3883883883883884,0.0960960960960961,0.017017017017017015,0.8748748748748747,0.037037037037037035,0.8628628628628628,0.36936936936936937,0.06506506506506507,0.25325325325325326,0.26226226226226224,0.15615615615615616,0.32432432432432434,0.17517517517517517,0.6356356356356356,0.7647647647647647,0.025025025025025023,0.7707707707707706,0.3843843843843844,0.8428428428428428,0.6976976976976976,0.2952952952952953,0.1941941941941942,0.11711711711711711,0.23023023023023023,0.27927927927927926,0.7807807807807807,0.7967967967967968,1
0.9309309309309309,0.8878878878878879,0.20020020020020018,0.4934934934934935,0.6956956956956957,0.30430430430430433,0.1921921921921922,0.983983983983984,0.24524524524524524,0.7197197197197197,0.7867867867867868,0.9119119119119119,0.7847847847847848,0.34934934934934936,0.7537537537537538,0.8348348348348348,0.4094094094094094,0.8768768768768769,0.7607607607607606,0.5135135135135135,0.3783783783783784,0.9719719719719719,0.21421421421421422,0.6596596596596597,0.7797797797797797,0.990990990990991,0.8358358358358359,0.06306306306306306,0.07507507507507508,0.5765765765765766,0.39039039039039036,0.6166166166166166,0.8078078078078078,0.31431431431431434,0.4574574574574574,0.4134134134134134,0.3033033033033033,0.6866866866866866,0.40540540540540543,0.7377377377377374,0.10810810810810811,0.22922922922922923,0.4024024024024024,0.4114114114114114,0.5465465465465466,0.4824824824824827,0.36236236236236236,0.4694694694694695,0.6496496496496497,0.35835835835835844,0.3263263263263263,0.8278278278278276,0.5045045045045045,0.6126126126126126,0.44044044044044045,0.6556556556556556,0.8938938938938938,0.15915915915915915,0.11511511511511512,0.8798798798798799,0.731731731731732,0.7507507507507506,0.03403403403403403,0.9419419419419419,0.022022022022022022,0.08208208208208219,1
