0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,target
-3.0961097705839187,-994.8116798358895,43.56788411545166,884.5585232919315,-367.75151290693947,-9.223240049836951,-163.0654939030481,65.34941298597901,-488.1968406305832,119.2316272968383,258.20789348859483,91.24587352775735,-56.25644557434344,121.09985021041052,-318.89741383184986,-39.86178521472905,100.58196319641526,276.62104273263606,536.8832524472416,697.2629208211373,-44.0300412734465,2516.7692499807863,457.272434653424,-164.87508062166216,-226.85057996121685,-31.927888563633985,-20.077484892901875,-110.41990277351952,1045.0751825288664,-62.71718081113215,-514.9701651828068,-91.55061376295438,-1775.6010496564852,-312.30197758098655,372.2231914808872,-9.37503830006086,-219.88807684837192,-101.05670559238465,-115.64062879520849,-27.876048809793414,-513.7577624831935,-52.87109888707785,225.86866827366904,27.231595422907063,124.47215463179243,304.09466902044915,-191.2586447993436,169.24201595154375,-13.70262766798367,-41.81946476694622,123.19781492215952,-18.44244544892521,24.824026027219155,549.8449468910318,-19.18490902263439,137.91259583021463,485.35736561856805,-40.28874538619861,1742.6154907739065,6.458315230555353,-64.72261911888518,-479.3392772284399,334.21360945760654,-116.16257748415173,-55.590347612859446,-6.38341691601943,-419.2674564832468,101.66121613632028,-1303.4513190609557,-33.23180247190405,-687.9104576371523,743.5610272341421,17.896523182570476,-1152.101725800184,97.78326223059464,3157.125006877855,-1.3059995243660305,-174.77162506806678,-1104.355069519063,854.4412729108614,22.96757451894597,720.9872668862279,132.2207192585734,-34.86058196854849,374.4653571939644,251.3350758118548,58.46234408380839,-2199.482732655837,192.97107888122923,-388.30362163736817,553.7370464754144,-791.2929407469467,0
92.96934080612736,1928.923133087964,65.82207685772639,-2916.002760108245,202.2011376692759,16.604574806883033,-43.01435555341887,281.12245500036744,502.27672019394873,-168.91061050958754,-10.690883648006023,449.45094261072745,-20.124492165933447,218.10091137342204,572.3412099499571,92.60831928323869,-3.450595772877173,-51.93663663285781,791.4222277264955,-1203.897802067042,141.677684293486,-778.3037223438293,-276.46752786356234,-105.25452984241107,-141.44745955618595,9.923033699070938,-245.4802062804393,-781.1159009818844,-728.6448624099111,-721.2291710701093,-1225.3495214607112,-163.58435079010363,-3097.418812448696,-170.52915918161813,-98.93535612416504,392.53498021128377,557.0317759026657,-49.72449989153364,129.966812282432,31.608749560152084,-1066.895103731929,285.4793079068926,-477.2940934893196,9.490656169861497,147.98671175153638,-197.68961560104424,71.87955960795027,-450.78512543904895,-0.6479857767478291,-1949.288966016189,-98.29914941469517,231.55308200074168,-88.94722259576002,20.3835450215382,7.824124912738387,-345.7276931085971,-714.5766630217421,-6.176149092340799,-211.21144868798189,22.72181980411281,332.1115894369623,384.714575205188,19.791201347053867,20.135893145275432,72.25027778826154,-4.080238088643621,88.85112751526951,464.99890972490107,-378.24993667719815,-13.112630131995502,853.7808772919246,243.7893817522258,121.20498140400804,-581.0929709885125,1.911816855910339,-2073.6578858548096,180.72972054793743,481.5161215140524,1806.163539311252,467.0759396814449,-250.67989499405653,-1218.1669310688712,-296.1701298681648,24.020950217750475,-3.5035275650467685,-519.882436742989,116.73311134171516,-3908.242676741152,866.3904177879838,-255.1118326653572,-16.728882941486614,704.4005268398164,1
147.60941699413294,-816.4503457843084,97.47380882762624,-3965.837269818543,-173.95361624117518,28.13675502914716,-54.76348570689923,112.96006599568256,-487.0338627739928,-264.0472760500268,748.3314105442267,68.52816737665087,-1.979478661678904,-102.24205168904008,-520.1145126575805,153.66892684965256,-137.8744141819976,108.0978775083254,235.26544747037488,344.8519931222117,174.73218979672455,1142.8223330486292,189.1673499641563,128.67111071001997,267.2444368357523,-6.484176452668397,558.3387710445904,-174.31441091178638,-5.899556519711021,765.1344865364266,-97.699131755656,88.90182757047137,838.199608696805,-179.02991239077284,-35.4852283212803,884.7006548666701,106.47268002440724,50.826473126484494,154.81911761920668,-21.947723177338048,-964.3217546423977,-76.77558700109869,-529.288304097712,122.42422450134345,-296.9412088884188,-119.24041992294012,1090.9069432703377,294.06690684764584,-11.58839223863458,1298.3630032343692,447.6044371421654,-617.4222668444647,37.411742129760846,491.8689609259839,-149.5396943043321,125.42845829505296,-8.90945726353786,-26.98849205097632,-966.8381270710734,-100.96366583439796,9.66619584736252,538.0775082317178,161.53684226527076,-92.7587179928253,-25.004813716579797,-6.852275527377295,16.277719047428395,-38.64342599766264,2773.65941673389,182.1502316168978,1016.253943868836,-43.15502936037823,-193.3451171130298,-46.80240134776867,-84.74663908497834,-770.8963893614028,925.4205146740364,348.1707145800182,1256.1748480326285,-551.6082145247263,27.99906736702515,60.36557199526345,-134.55900839253368,224.5869083168207,-38.19302334229731,-16.97457943686041,92.77514576737882,1469.8182003779878,323.5571898807559,29.21656947702973,-220.4804284407596,-1134.7421361595243,1
34.323274208936965,164.02939976832752,211.3364286084858,2499.009090253973,383.123892856538,259.6568775091049,-246.34824950549807,201.28013779418043,-400.0410402418083,-366.9937980007883,250.6796760333147,133.3337846573832,-20.41043328133355,-134.06621847031371,278.5722885714178,-194.53621725994276,56.77978663432733,451.5945294149063,-60.81730370285013,787.6787416709938,50.70211139327892,-691.1928829500021,241.39028087405765,108.78183518622836,260.00084411624164,-4.712882130708191,922.5767771341676,-373.6222176240195,265.19655317197,749.8047784356745,142.55159332353946,49.126585620312895,-1987.917903611001,13.91911634158114,-81.20109373973598,68.64305740056125,130.8089662037393,-7.185006688350144,-313.4473201992213,106.04006773790393,-607.243021035521,-94.43255218977596,549.1423420504403,218.0924929430097,61.7656381977469,79.65497733795954,-456.6036432877655,702.1293738592882,-20.65912411045638,-489.71609561650433,53.96064084552273,64.74724133414382,118.68629897387748,684.6115696398595,-56.62499049238837,-469.0806805712464,-240.8144739285966,22.909415885063147,-22.991261271858107,17.650564243145368,443.4460387794679,159.33592676271186,-9.866047598139236,-37.03075102539959,-109.80656187210148,0.8563676973531917,-34.46322722851233,-359.90847516385304,324.32733099608936,213.6718977352921,494.8580567850844,891.5124903236473,15.53542230107066,145.32890692526084,-84.70786805341079,-808.1113681879561,-804.6318741635936,-364.27849115344463,458.0383202502744,623.138328407763,-268.71797162389976,438.4029941380851,-354.0549466222063,176.90594014178384,22.60222713432712,78.7126411325139,184.7557244170138,-150.1957745356522,-183.9070589406408,-382.3668875154153,577.6721018749608,979.8613597205042,1
-128.23471685998484,21.714735407568316,313.4881966102188,520.3495710026531,-156.10633321849383,-42.458047605724886,-379.14025096165966,-72.77888700878547,-99.21210733154533,-18.872034610617604,248.1650928668444,264.35193966045574,-31.82322104066479,-5.020576584180269,-217.0101390055065,-574.8851862180568,29.484845627729964,329.2074223203985,226.98273190235884,105.21695408282268,-139.51156534237248,1385.6728805876437,315.1011077405605,-73.65141917921355,72.69610269139112,-15.582821967181404,747.8065085607284,1038.2370463694217,727.5857858460174,820.1795137583638,-196.16024457260357,100.36061744869176,-1426.5994877440012,0.4085777876360084,-30.827587463571888,369.3280013336831,579.3956603298218,81.45184196868388,3.0676164742242307,-6.886080688894644,1227.732814186104,124.06473137967603,374.2579925611132,-86.77423987056147,844.5426251736493,-121.77654215925732,420.6766703089946,-153.1611438551026,-10.584354010462809,-676.2971185793109,-177.14856660751818,-687.1774047298586,105.32587560059132,-89.63379924003812,-629.8342726175518,118.20471380906916,-185.8611227764979,11.73105989426846,1106.2714122034904,62.23157791798863,500.55051224290713,381.7654287035014,79.25602412641018,-2.890022165547577,-73.51455491004891,-12.15944732450399,-139.70433621727648,-54.80621264445524,977.007592445588,60.68935798915859,-1057.861512539069,-220.48612065202343,54.167005967027066,256.52541940537515,43.01182750469859,1740.6748708152895,-424.75580985533225,65.35897085858568,-504.143743443698,3304.2784994936897,15.656324623760987,631.2809251827115,-447.1232524441579,263.59003439038713,8.396642166058541,547.3889640880886,-321.446583083324,3251.212412829024,-5.055984708466799,-354.2611488346205,-90.0992373845621,-8.177098360189126,1
107.91708883211604,-359.2204656842815,-48.54141833085434,1473.939060259118,-79.7609084554503,-182.30357245092895,531.3435483263835,73.2610741656568,338.7088795578283,90.83569155850272,204.9491627460107,246.71341072037984,25.682926675900205,-157.2643268351286,-90.01591438758724,-309.37092022249044,56.480577531956186,711.4741272621508,442.29404681949137,495.97427359662754,-250.0990200753148,-858.4513401799978,13.040923085680877,-339.208007564086,2.129434986895746,16.99504206721146,-425.2836729056156,-458.3274668809934,-602.6493863987015,-469.52326803511096,367.22962851604655,108.20326284979208,42.388890502085246,92.7576932298974,5.399322150756262,-76.99006872669298,293.6351685175834,-32.1834203697439,187.70865794466312,67.53123382697343,-1147.6576580528897,-256.43792186182736,-108.37671603159734,-94.78695677532248,-202.20696624162028,220.744449081144,-758.8367991196578,101.78061603389916,-1.6307296984056987,-317.15548772221143,-227.19590378645375,160.65995545736294,-85.16154424533008,-735.5759628429436,398.5523028412507,-665.5478738231628,-693.91506244254,18.273647332911555,803.6601764443932,25.98320104879789,-46.457500881873145,-57.47903942614992,-18.31387244888992,-24.365416592887836,-56.66716525189926,7.436152084780727,-107.86466643737016,134.80628162419532,1035.4409021144156,-226.1959856676125,-207.87435021986337,-122.47630110153784,-17.969094722800982,-76.23881176110862,-24.14835619593812,-378.4968862074983,60.183666338379936,468.66874684908623,1995.0284915287912,-4472.081860121045,42.85016303343028,-374.4603108269518,-130.9861100160694,67.99759868597722,-168.5476346659555,-736.147859732504,410.68569684634366,-1691.4067584657334,-65.09996178179111,546.9560666755946,48.13049940006599,2179.0083408480887,0
-1.8994020074231592,-1235.8940637603932,-56.18763809224277,139.37411633153607,-285.68610830169666,-167.41884970893437,55.37531706403246,-29.11952408764017,-36.86404767761493,-115.21848002210588,261.89046860867666,-263.7267176299728,-19.476247241101355,-105.66275343029614,-526.265054825484,149.74326060097547,78.20253754270101,955.2401176562196,-476.4462151187769,-51.762573577786775,14.724582077389334,2726.8431013881504,112.56075418660076,166.52956535416442,-45.09236878037208,-18.77867421863599,945.5223521578954,114.04355660866958,135.87880432549343,471.1041525378048,-116.70885055902272,-100.00308780101192,-1332.8112207172137,162.5351596627097,293.0734678948913,-130.016187098014,-988.8226626924596,-103.74670236138284,290.72265749844104,-25.939273651803703,1845.9276737067607,141.19175474929628,-973.7099774774646,-49.13793210397789,63.8909331549881,-66.07971644680201,1588.139677546117,-42.72899593704644,5.8300770025015725,787.328355349316,-45.997915285110246,-505.00489230265015,-144.25352877086587,21.6197507604122,-671.5910852653706,147.05212487460835,364.08612797412087,17.423090709213103,941.6708819258348,-73.53254368965177,364.0126536890209,-343.8632244174963,-28.914613888217232,-69.21900462868709,15.61806717964656,18.65796511788296,-136.89887139161516,295.10451753692473,-145.5349009757103,568.613722662193,186.7526719117185,666.2799120107896,165.31092732325044,-281.4727704168764,18.813552170013978,898.683578675556,907.1562522272022,-254.89365989855625,-1149.2261189471117,2294.736022269013,9.636822999412354,-334.6188021701798,-248.5150735873399,-215.61744822608387,363.5394919588472,-374.0989297103218,-202.05295494948092,-4396.029620364066,-601.3834783658936,-301.3466493976346,289.5525438597658,665.0872290633306,0
17.116075702338364,1742.9338090515876,152.50526861527598,4205.696805944974,7.101488270738882,-397.7177202151916,568.6201455611417,-17.505391317154462,386.5422120226,-237.43904252616647,252.7597560195925,26.747838078950064,0.6114197336624425,-90.25012540640864,821.8856987509006,10.560382333587969,-110.87050770351269,371.8109171962711,517.638161563932,1076.565246985124,-260.09336197529143,-1412.5365761818894,-202.19478731164563,-195.5856736646492,134.34317791719303,-18.453266656871342,108.563355892612,-342.5474122357757,62.10569045184759,-228.1593583201711,-729.0870315493926,40.03056596582379,-1415.58946739292,-196.7279825902008,-412.1548296631696,-300.6925685623815,439.98871716024047,-93.77177263692816,413.7098855821947,-0.3871759317681296,1711.3531284983328,-229.2371268594,-43.186659500973136,5.775844615976916,-303.5252945832286,-224.42255045173903,-892.4778560017585,-188.6061325948102,-7.043379351556287,212.0539224573208,18.07593347244998,239.4503757857759,-91.2711437037297,-953.5384535616864,267.39403529094176,342.9095438334388,-810.2607136034162,23.4308807847245,-633.6314987255042,31.148417697042994,-329.44440289547657,-866.5133864214986,243.2730384350982,51.11700716112301,-41.20915339241139,-4.710110909609373,81.4590276325606,78.6968362304953,594.0261322094275,-61.74709777787007,-570.9532831530553,-60.47483037832255,-9.106822796942431,-733.739785376267,160.89769206846233,3267.877476231746,-192.9855275671449,-448.0007994599252,2011.9713482644984,-2811.293915619976,44.14789837350607,-611.4147896516079,-729.7586024679152,46.07719190432056,-121.83130769166216,822.1641500666495,209.01277910242572,2913.422036596968,-296.36871531569966,-213.95366043879528,382.8032567025152,-358.0286183500712,0
-40.53743174647804,-151.55762935416354,299.4566267237414,3986.513428451652,-136.50415385647548,-242.22799037690788,-198.4700011642724,-48.98584291677002,-619.6185876175322,32.48328743184131,-234.95792187720156,470.0883030693773,27.84716243840676,-292.79121551847123,456.60556407864993,-292.98879116310025,-4.338426318277678,-412.74419652731575,252.31809209824468,1110.629158259163,-110.64339041325933,-908.5434417505086,-265.95977870762295,-112.94030752671536,-52.56389865087797,-24.90628445246377,1145.8559505037683,-151.70470609125422,-177.36490980036325,499.8359665788846,-481.1931466660384,-98.67184892916828,-701.0214046636235,-7.355103922664592,267.6996719258463,205.53896585393116,-345.9011343079814,-13.71739990422816,-253.68453342570095,51.95393472168228,668.6775301464495,-71.69165064140647,-277.3027016160808,-39.51068187268408,-19.903759406219987,147.90818066832273,-469.600629716244,245.80831656732684,5.419543485331487,-170.74974017547922,-626.6350706058304,137.72529131396487,-200.757120724712,483.3907531250864,354.3087662556844,-963.8641496750172,-489.5511920313105,-33.19760789100364,-504.3304371178988,-72.73288065987767,299.76685548732337,-115.4399159774276,-487.7680823378989,11.790549813112818,-39.08616460943245,-13.504616981564276,67.15181423765017,277.7699371524218,865.6879543148862,269.03609710430385,-492.62736749464295,-563.147268593948,-141.06530524056444,-336.1019822659451,8.464497460342,-2291.3817238162005,-827.6355421676599,-464.19257094077625,2158.909595676743,-4302.899557695163,140.6793316497807,-397.0227807086344,-119.03251339742047,176.3625271008691,-292.8356571831381,36.26175108873242,-162.57127194591868,4267.052525527036,-294.5159047883251,-616.5482336583608,71.5139924596496,2515.0672182066114,0
38.09318891087136,-359.94971110918567,52.419621475669736,788.9794196833507,-404.44581732500967,-153.77084101472803,322.2276430816277,28.856991403597764,99.60089502822268,62.77401112332018,188.63925206702717,491.8090235500413,30.19381744493498,-29.24957272139677,-518.6528600093245,-316.13129825118307,5.125619749678432,-295.27827296780544,311.9489510285707,-411.3528887007057,-64.2507698412175,2097.9719465950966,25.027865517448312,-33.616165874243094,-269.0920295957456,-21.308148463374216,-262.6121608634196,-561.6163083598046,185.62208879103596,-519.0957686422641,-72.63276377826142,-62.7565035788566,815.1020054840777,41.82209814545742,26.059566199699475,374.231198811797,-123.12708524031108,-60.68046445813623,-189.06163576178872,47.1077277408075,-27.84060275523648,-233.001789210582,147.85706664770134,-30.95676915900804,-343.03538962552307,366.5912025266441,-611.7728301592108,715.0748060791359,10.960548195417685,-317.2365267078613,-369.433955399884,121.81198336736652,57.42424824750029,578.8271127247755,-242.69725821482976,-120.8508419851758,-150.98130286089665,10.90834424135378,-3370.325585157865,-60.71815517919464,328.32280511815446,-366.6451616845301,122.26437950556632,-110.9842384266382,0.4368738925918611,-7.0652416008647645,-146.48406018314054,-141.67433965925238,1127.5517901312285,-629.3239819309536,-1041.274396163907,104.79036980457192,-172.8452896006523,310.62844160440164,11.802992000641744,-32.75192047177218,494.195189885638,-747.7006532066032,59.88551048501264,-1236.7051034021065,48.740479327063696,-134.3826058519711,296.0610066766835,-45.946557318264894,-61.94012837635018,-239.99367189818167,-111.88400419477072,82.6547285070799,-363.947871871174,-705.4841621698049,-195.65023026466332,986.7864796687531,0
