0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-4.34438519479148,20.254721124988286,-180.38940914626625,-29.916332835089374,161.02167618978913,668.4202294478173,8.046721694596359,-10.45351550312708,44.28813713195412,-12.03449213653355,-124.761899459247,-17.77029709431029,1.096316871569974,134.6188722382155,-17.784696075817337,54.94675430022696,1
-14.737692418008391,10.00488123427282,2.971581684940367,-22.95668931358741,50.96943195591184,174.66907970959812,-11.538626277617809,-5.053560289161566,-57.30156977938813,-1.2606407572788114,48.558913182028505,44.73817076421958,-29.801127650387222,-34.94911364615305,-1.193801927551359,236.11595372350808,1
-4.906487690293872,12.709362411119622,-126.25971849369144,-38.13081264733747,-48.01796923728049,240.25651562821724,-40.99784967191194,31.547509475450298,71.92829556055486,-10.70635095079732,84.48858625796603,44.99444161807049,-33.34641142843548,100.02004013261464,-284.00043773734865,536.0105749179082,0
-0.9225061344055918,4.712063651451777,-107.3333082242913,-6.792235421964784,150.4803388136407,144.20912610581135,-32.625867571691515,89.37622011538713,-21.43916812045988,16.38476141990678,-28.575046842778512,8.96282785064858,20.5217124698776,54.01557631401189,102.45082192124336,-52.13825152552164,0
10.186649499472644,-16.403992297959512,-89.7058654419132,-1.4614670479699066,-108.52974104555103,415.21966347710776,33.97290413646534,-6.402002855875552,0.7430497716783703,-5.5347370213526,-43.16133034385577,-11.6191516239519,-58.16492578595065,33.870890667027915,-138.75799738968823,201.02703654895345,0
-6.915484131575191,11.691097120292971,-60.65827339156543,2.0013821323911927,83.82177161825682,-167.07043635890236,-42.20735952799672,65.77538204357197,27.68208087339034,8.050881377075225,-27.807354762693667,74.00380747728762,3.7175561093762894,-57.24376182678428,-102.68084990095316,196.407493003546,0
4.1938882767634205,-5.100262963160849,-47.32809720384272,-15.862222022517416,0.2715185236514981,-238.9487150464224,-2.214134517812287,45.083141513697605,-109.50896798712652,26.458614413937784,118.33890212392278,48.80819050894966,-48.302074068434656,-118.72292738913794,93.19406534024104,-40.24452179494696,0
-1.1913183287719762,-28.575105664981013,-45.17616850081882,0.3170890143789107,-79.20586746157123,-390.081956978788,29.240700791364667,30.60516417105437,-131.3391590245748,0.9409458986378784,73.12463274929391,32.245577032880206,80.25337887049773,-162.74357960445948,132.52394920037457,-227.2136636830496,0
6.939735213208923,-26.80334101558141,191.706433124569,-9.000692376628791,-72.45208228898835,289.73189636760264,-5.453249732907562,-7.028513057097207,-130.46094017405807,11.969184462053637,71.58185706246407,1.1431488022529035,-60.49841759064129,-9.811049792072062,-407.1481907946137,114.47492287675092,1
2.2025405882320306,-3.979544791160187,-187.24044006541013,-38.2978662430134,60.57506457532711,366.6104386951628,76.9052490459743,104.7325377989807,-14.526884998576,10.379463336623026,-188.06227112057968,16.426476518136685,44.08213569149224,-32.5532039657968,125.05242201961848,-131.3009399447727,0
-23.43455235618762,8.349368486309007,-14.442898696970744,13.237202925963247,32.99547254992015,74.57017542888455,61.30888039744172,-4.168762089107644,-51.62678335757305,-24.05398822917345,83.76970999093925,2.8421372263815,17.502429156772944,-119.64116479121604,-71.76501239674047,4.646461892031707,1
-5.643357269985616,14.438142576907763,-58.87682073097567,6.6016589773463465,101.33852695129374,173.85332696910928,-24.936246323609275,-25.46856857620897,241.64940885127623,0.083456757367436,146.10044989517374,-8.654632405338399,-42.961338170248986,24.826604518617287,198.60604069087628,52.303912478857086,1
