0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,target
-1.0353152710357718,-1.3110541957714688,0.09783587719339805,-1.0557510990300205,1.3089711215530855,1.3338124605407802,0.6645134149020384,-0.5134138848625628,2.465154290312431,-0.9579542551584811,0.32313210065790493,1.0629415173269847,-0.3804130873428611,0.8718888487175722,-0.828963116425872,-0.09440480633785309,0.06836868743919278,1.221872612398103,-0.2911577880867337,-0.20537135649659072,1.0808513354795217,-0.7228904037051384,-1.8664791898238327,1.9524924000051183,1.605588929954369,-0.19707122704926439,0.4158196182899892,-0.13388000336502845,-0.5997281686119557,0.13269903215700557,0.11024277524624217,1.0485157005242787,-1.0134981128469596,1.6434122718730397,0.43708898712736083,-0.0887321432646112,0.4676408287197517,-0.4150391090346171,-0.58204640303829,0.4848093173279996,-0.15067490504574166,0.2524792073982219,-2.1183001352632167,1.2950735515849514,-0.4818019706293041,0.6445818807444391,-1.308010858181245,0.6106863075634985,-1.9893041977091084,0.7200147382516295,1.7346179375069402,-0.9519588355256456,-0.6726000626803293,-1.7505073203162866,-1.897558785352314,-1.2903059859567483,0.48347495168541627,-0.05324808286007015,-1.9479768649230444,-0.8116600756607979,1.0012697317816512,-1.1719990806756901,1.377786758054193,-1.6367647791499087,0.5333923657423485,0.28381380668167805,2.241079901872137,-0.3871005900656115,0.5591374690599016,0
-0.6195730396448601,0.6677437619273882,0.8092631494233365,-1.5122565002963733,-1.3361493316644175,-0.4552544858403506,-1.1008792727831485,-0.1693582183724514,-1.0303429298230646,0.9473397238866823,0.27274214853995854,-1.2879615798992872,-0.6887102213476062,-0.5571637291463015,0.7374246351626029,1.5712134209404847,0.6195558483241037,-0.22786330906772728,-1.453086176591962,0.19158968154238798,1.1326041611437059,1.0146063655784465,0.7366612894296001,-1.2690739690334278,-0.12058817422269891,-1.8753443774607204,0.3708922564522519,-1.385295727340253,0.23248919507734753,2.192436066414366,1.8644911760395804,0.4659962076796605,-0.17979395277460886,1.5238802278001053,-2.0536909641470227,-0.6123860324896411,-0.8610812340950328,0.3903248183008782,1.9521777334080932,0.18171476254141938,-0.42477250581008985,0.5576015115013098,-1.6107993701046095,-0.0012359879281278452,0.6282565626111288,1.0990661783990159,1.2536318297948363,0.1097902328041789,-0.1096538273952839,0.31501131800655746,0.6982595040145068,0.8964614218880059,-1.484937955392856,1.086981461560532,-1.2602402383973443,-0.8375041934455164,-0.4895833085321135,-1.4797549711029176,0.7342444957950756,-0.266715718438508,-0.11519526138208022,-1.3257073408573405,-1.2653354263867789,-0.0750190880902243,1.5654823213806217,-0.3932911971742513,-0.22233643618035856,-1.1173899074295404,0.17815548485396765,1
-1.11098345605054,-0.9490631767693491,1.7292536604348185,0.9841798758873205,1.2741857308825497,0.424186041062987,0.38309895980328135,-1.3777316839162679,-0.18029548413331783,-0.9894368434441932,0.5471163669392046,0.8722077938900467,0.4017449543235867,-0.9641553789966248,-0.4096173105625605,-0.8530785301073391,0.9277904725044551,1.849535241569334,-1.281757142213212,1.3965598092267408,1.7219132157465638,-1.1819945955353868,-1.1310295871895317,-1.0074895759106686,0.5226222202058729,0.7766526513161208,1.0020074214506023,-0.5014379117321118,1.828600260067762,-0.5036210549153909,-1.0397089005136824,-0.42728061919847904,-0.15356732778270524,0.08986825784913362,0.8810736631175055,0.6759988819378369,0.2760207486790049,0.7287589291946993,-1.3419890210515029,-0.040819565839064424,-0.27736239102674926,-0.4435831890798812,-1.6924390935517553,1.048408733480104,-1.0359901311177375,-0.8775479301792746,-0.6232625248661289,2.5212952904165196,-0.6421695246191174,-1.0167165160506406,-0.13045864564955217,-0.5552419826133664,1.3017463373283522,-1.2615194861572512,-0.9850348756656818,-1.7441951173412302,-0.25085415841693975,0.6369180824438793,-0.9398574056064376,0.6932800433838595,0.8567113399995145,-0.22027043820214862,-0.9132783223048432,-1.5741975491172129,0.0020631115917120564,0.5682352387975759,-0.24929084789482828,0.9322346811229902,-1.1910474078281958,0
-1.3890309635210407,-0.2749718492042251,1.0625141397490423,0.3704347100759441,1.1676409112788684,1.1999906579117503,0.8294413398448357,0.09403833430504155,-0.6077010361616895,-0.16730798574528377,1.3138310463285099,0.4622895756010522,-0.49927491900344195,1.0440570393801885,-2.035930478898762,-1.0582853273828805,-0.6024400305817389,0.6552751150768575,-0.9316407785567397,0.8617893809779699,0.007701188345480302,0.00852615199003099,-0.40700986804911243,-0.07800603327942636,0.5328548953913133,0.6409663894583832,0.294922998951034,0.24778500116869945,0.12506481462127259,0.11151788338848947,-1.4130808359726803,-0.7290991668011166,-1.1868037450199589,-0.019156048373954876,-0.34347757353855657,2.3102445129853275,0.19488837400481251,1.518365852527918,-1.5787384981199293,-1.0260589697302824,-0.2733760619694716,-0.9805659144073244,-0.4261693402088871,0.7894128571618491,-0.6521920525060647,-1.236523243809668,-0.41495262861556687,1.827688043604103,-1.5094308415018596,0.04586056577608475,1.3729883363678024,-1.4433122316518836,1.7072304216862073,-0.48753729771676957,-1.1560957144277737,0.2236092869197078,-1.0266705156366873,0.7134667562787586,-0.5630939970212913,1.0586810090147591,1.9931447477106292,0.7332160827180123,-2.432686692213233,-0.542931405788643,2.3963790130204723,-0.549608904577447,1.060165795487019,0.7558082117001382,-0.5626311735067857,0
-0.3960922436631844,-1.4361869751901055,-0.44435097834074094,0.6108036452799824,1.7542790219928786,1.252148621928369,-0.3081435680549293,0.22258213063770244,0.033722250903965224,0.25606207431662753,0.3574719266163053,0.9834359103835676,0.6893705430565974,-1.63973655652891,-0.7881232926532564,-0.31676825261287817,1.2772274890554127,0.038088569113516775,-0.530643795073122,2.3186967047420586,0.36131195159586554,-0.740415337814413,0.08903934679351236,-0.3943028970703649,1.0117192571767477,1.3459923260349984,0.7081125273809579,-0.748333863384365,0.5409949225896157,0.7866611049438736,-1.0205985308693728,-0.9575520003302542,0.7152688941027373,0.01390353846029314,-0.3485905332723009,-0.5407890602598787,1.3372502110826596,-1.2140064450415133,0.09600207291446466,0.46764963442947005,0.24453644639213773,-0.5151336886713735,-0.7983419315951452,1.0325333959653804,1.0113513193624641,0.30745978961461917,-1.3451083274584394,1.7570892483542437,-0.18752600073530765,-0.2564616486707255,-0.6587386027222687,0.4315415292732791,-0.36714311178070635,0.22011411750546295,0.732613948003796,0.4866477869705234,-0.5467828446091494,0.8950667920808333,-1.3751727778959952,0.8893804295359417,0.08268529801440308,0.536903277993827,1.0616166532668718,-0.923156345367991,-0.21771309441631154,0.028811725300131655,-0.42895616376414136,0.6269820961537512,-0.9271567402400339,0
-0.627007169526863,1.5994151148929856,-1.340358688704453,-0.9498450029270739,0.27858206993209966,1.5984579066828697,-0.8483311427927634,-2.5042326380157,-0.1582562726732654,0.6945032400936139,1.0020488442615576,-1.4886263586952355,-0.08304117681200188,0.48502917863450373,0.3061769747959148,0.9664728314726527,-0.7808887358677282,-1.4448764077256873,0.07954241463065631,0.5023641030257888,0.44285229548761795,0.24888196554825304,0.4442843273617394,1.3154322326477217,-0.8589852308393338,-1.331724160458817,-0.5057713605574536,0.21942563116351282,0.13336856150341006,1.3237314504727131,0.5862192252223174,-0.7460455746667699,-0.1320492827042495,1.4280829955662087,0.03339892012179923,-0.3249766485368733,-0.43403977301514146,0.2926034047703962,2.6842493927110698,-0.7227883335908861,-1.2225185655470865,-0.7437611916265701,-0.9310655848175718,-0.6021037433238623,-1.2918394991241995,0.9544761591317058,-0.23146005976905276,0.18600423025395116,0.17541448592353875,1.1867379954771071,1.277416411995556,-0.1954378290612476,-1.4234728840593258,1.3889036466795597,-1.2843982632982573,-0.36687393101642557,-0.2711994746408077,-1.2300886421510269,0.6016731308793152,-1.8698919798753995,0.11756460916789892,-0.21469448847136643,0.8049791738692906,0.9305509045745712,-1.978489857573897,0.2483012768323619,-1.0228029209394216,-1.4104495601042166,-0.27745063738795034,1
1.0803660934618058,1.6074190338250522,-0.44019709750918484,0.09861159336030874,-0.043994504757826125,-0.01982092818741981,-2.532977186579366,0.930856969660106,-1.0646741510604398,-1.5315796743827925,-1.2453510783993988,0.5929644116486497,-0.06418011960891297,0.5934507747374337,0.43362059741877734,-0.22736417965061903,0.3205610914722954,-0.23429304642478993,0.5467943530500203,-0.05502258542616049,-1.1979424526436595,-0.22245371612585846,1.1401874643239456,-0.19286466592504636,-1.3571855755059918,0.962099711541092,-1.1293990633510476,-1.6195584552754865,-1.468946736781927,-0.4920731285596822,-0.6639243040728033,0.8550408206649783,-0.0955992369176914,-1.4841945752858121,-0.1029980632762283,0.15140904828630786,-0.32389192393484434,2.6282087752020344,-0.4731560414505373,0.2553784690847309,-1.7454964124734185,1.3682715222116026,1.7545009631924076,-0.6678945543608612,0.26421547727976114,-0.35859637784179726,0.3548957223110132,0.02971353684438681,1.7773117152803728,2.244087587328427,-0.47034524925048316,-0.45120537681149797,0.2366178385359367,-0.4731627574347954,1.2201903408352506,-0.5538222824667105,0.7193846283004606,1.7390328850944627,-0.11376510569797545,-0.07722649772420669,-0.24857342609826547,-0.9611906170345302,-0.31846690342705836,-0.0913394978479273,1.7328362338071328,-0.09398611397573088,-0.9468921517059007,0.09433262543007963,-0.7718463163476554,0
-0.11195339498714627,-0.1397844945637478,2.5654909299708284,-0.9107431343426858,-1.146426403212802,0.41185774822531135,1.2672629372733204,-1.2582061545999121,1.882863981594977,0.0534887462311273,0.22351803778435667,0.5388520079984322,-0.9778747549167389,0.017166283014058207,0.8792337879412712,1.4565346236476628,0.5341025430000587,-0.3676641970445785,-0.8448734259347547,0.8707507728739202,-0.5593764529201727,0.525831994083055,0.03682710933388773,-0.9927435127828118,-0.3147817780238991,-0.060613026567680604,1.3850003179406796,0.7921812798245926,-0.11964999810580187,1.8394126811539686,0.6908268551002014,1.3536600358395359,-2.7621523000412895,0.9774612476484968,-0.0520532172919699,-1.1371323865967624,1.4285878949712267,-1.087151574234012,0.07609953017386334,-0.8532652498262834,0.185334443976255,1.0618307820963044,-1.0776767939148448,1.8307612725761788,-0.5996694597040121,0.8527289046766461,0.18582750613601123,0.6758859736910785,-1.0549735912270126,0.7691019866201595,0.8453561862262855,-0.34401128136597864,-1.2366780450921673,0.13155836767486953,-1.0710438266777893,0.09105762588856774,-0.43990214067827554,-1.4869601647917963,0.8246292041309087,0.43465659550685315,-0.9153876519121606,0.9364154744239012,-1.4797130241099539,-1.0413857899337515,-0.5949104321769499,0.0025177774531488836,0.2365776167972825,-0.925551368947305,-1.6108201396406843,1
-0.03032618169680823,1.154820777544067,2.0488495854210202,-1.5268706420179163,-0.03893265858525499,-0.06613400444778263,-0.38443599320318345,0.37366540484741123,1.0346028352513974,1.4931364934523725,1.6286065072832812,-1.2130023291880603,-0.24792814690108395,-0.5337142940391884,1.3780681026005588,1.492250854307028,-0.022274126396233548,-0.8061035887587389,-0.588171066733247,0.39509131499433653,0.9639180496320481,0.5279570043992166,0.7040238455466987,-0.9026247507430416,-0.6663812624339404,-0.7473285455444587,1.9669179984855603,1.9145421214960456,0.2648558123136591,1.2494632762793423,0.8130269534811473,1.2965050708791082,-0.35666987687208807,0.5102612852528448,0.03222250732106219,-1.0234586482755874,0.11452911560244787,0.019692929393822303,0.9593702417923898,0.4610534709074314,0.03132322976283297,0.21253447577268703,-1.196134804845523,1.2908887268442641,0.00040106285493936663,0.22130569290866844,0.6308254142484612,-0.4878491690626331,-0.008908904385870116,0.6802101762288111,-0.2147219552891332,1.7440168358935788,-2.3138575536705615,0.577616189071558,0.34624381635358314,-0.4523671388039309,-0.8403054312225764,-0.2816762136409088,-0.13990484337380069,1.4235442033629258,-0.5243912410570942,-0.77031996732771,-1.0046119952765975,-0.6188088684966331,0.34334751476969255,1.0405742936673532,0.18622213000815419,-1.1513828058942654,-3.250402926879064,1
1.5275271610413719,-0.8229645148020522,0.8518503907050687,0.050204747192887006,-0.20467826263276537,-0.1831728046838056,-1.0975670476369406,1.5165619134458772,0.5927987501593457,0.2228982762975994,-0.887604735371407,-1.1784930067321062,1.3517376696070473,0.9734834323098953,0.09271277151199207,-0.1744695815168696,-0.09534553348441079,-1.2934124175845365,-0.8161054912110229,-0.035191361694444354,-0.5719576204060675,0.665259390601964,1.4283129620130368,0.9460770795479623,0.7473989463758021,-0.6412323207819146,0.173144248056037,0.17603450744546784,0.25705552643032054,0.7705426386374394,0.6374806551203958,0.8254160578702189,-0.8768261998154563,0.5962138183514876,-1.8696901416730374,-0.9875852363733465,-0.5120362038388565,2.6347128175234045,1.3278790418450104,-1.0603633052337753,0.7560827914145386,0.9996712546243994,0.7691950926082294,0.26115266574841095,-0.11007345703957253,1.0880293774186003,0.37722281829322146,0.578078005891734,0.3633251229536399,-1.5522144709456223,0.33481243345579115,1.267103570872812,-0.6774316793019055,1.1911413868666236,-0.4436134396648225,0.4532609702995213,-0.7853737540521616,-0.9035508863033205,-1.5710580456185534,-0.7239037047538674,-0.9379354542436773,1.5468348551096465,1.8475406199411641,-0.2010703061291471,1.068992846814329,0.8953144796964332,0.42434027355707615,-0.5362119236637551,0.38894931684614253,1
