0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
-9.780935863758998,-705.9135248349648,-145.32409088122694,251.42127247408783,-46.89737207307555,-129.75776725290433,-115.41961802215366,-120.34555526567664,-32.427225821103484,-599.050364120211,61.0732832828648,-137.0372674861596,-153.1840990183038,423.6946169100565,0
-348.70006176581427,-297.50203779484895,-381.7912054409642,104.76062842254996,203.05671304366064,-99.31834344767876,-135.45222860353985,-146.99437864965228,-18.5193983074865,-224.5822956243948,128.25021240237663,-171.6790859032545,-139.261382487594,242.2027928142233,0
439.2017241041751,322.66580250513874,-691.5112577203085,125.72327942440148,171.836036590446,-258.85797698350297,59.19237984886449,-129.23699783265283,33.76976122343767,440.9107763739478,5.327858838500205,-248.79163581322277,270.65538256053907,64.40056694144147,0
-345.74361020865854,-340.50567930110907,212.64818709631487,-456.6129327737591,86.93412525058258,-101.83942752071064,-299.9898295858983,191.57317862889795,-18.807665250443492,279.0579433432747,-46.81028710950238,-46.14324431209552,195.9529454501359,120.96168870312027,1
298.22988384498024,-446.6037287807605,422.7859804885159,129.14840981050924,-91.66589123833177,23.66024602051,-143.7713033517632,-119.11392064023764,-45.07728932350573,-271.5854131021628,-99.93721960342272,138.94906672679775,-127.33320692144429,235.53861058863785,1
279.6989596075702,467.02585779522366,-132.32712902202286,331.7711044038556,226.46240978875775,-112.0148036679393,146.83878210782177,-104.69504897422732,6.782725137628724,39.83009093568536,-168.85802323286083,117.3152863338008,229.51575079926891,156.40274447653846,1
371.1726794893779,-393.4883865528189,239.3645632529553,-31.456285798523005,-231.0669978388931,76.23129856259038,-326.4662616554978,-72.69668468070432,-80.74829485175977,-431.9561944476167,55.77930815677122,-5.312214465707715,-7.512167959825284,137.74115737746544,1
-264.28198647633513,-182.31380603820716,8.296583465852802,-320.5292130459317,11.838484436997003,-86.76797566680699,-342.8021931303123,262.9436743262554,-20.6377916962184,354.9619038352429,-85.36390171777515,10.646201181539189,208.0769201281903,96.0819201000558,1
-479.1042148017898,-507.5329213346039,-259.3550904047756,354.37380377178226,-7.486521747200374,-116.56732809928766,-1.1442518182678638,-165.30251413164038,22.54744377082302,-518.3483631243861,227.98408422496587,-115.56196535334318,-199.26213503767917,-263.67730648447963,0
321.1983367464229,430.6778516892149,284.28152568794206,326.3249168214729,157.6357148404531,-43.22932527871009,289.59997925606285,-132.03394029316547,24.477149693342355,-394.844626206678,167.6267587636062,-134.96500916423315,-205.5246427291894,-127.462056093972,1
668.1547570524596,346.3506403731335,297.7764697369948,91.49065416239768,112.7264243469287,-139.39437718716832,-7.2474573100375235,-113.7757155449326,41.576192750792586,-462.41427508738815,168.15057626783434,-135.1457955442545,-185.44180069739176,-198.86603454525888,1
522.9107081062834,-563.0501121825055,315.3478668456472,90.5849247879414,-245.25545302050256,82.72113553794775,-273.10161791433575,-108.04483457611002,-59.409190838298414,-219.7272499464538,-89.19115745195104,44.77135551107799,-224.7099197867065,155.17743123288622,1
-57.40165342334422,401.2544866957558,61.87822756698224,163.63281234391448,-111.67037603374744,114.19858348901415,29.274505849346998,225.4477415344221,-11.895072829305814,-228.07315399479072,136.91144566810837,115.09594777167338,207.73940707214496,-154.51138829126427,0
99.45934995861808,-106.55398331019104,602.7811451526024,318.4291875052961,-144.8838790125311,95.61007709018912,-116.26007064315422,-157.3035692518706,-42.37859777136853,-67.84059947529234,-230.7892509577709,182.38149993243397,-58.459185517152825,345.3958042392975,1
163.8601404086842,349.50293174410507,188.52113859527364,165.9978694494673,109.86262267465224,-93.05111540977576,168.62129890534678,-215.19920827214565,49.546385273892255,-283.7222507785276,83.19315977516855,-84.71520527817319,-84.29189644604001,-304.8574059365932,1
-359.55756027382847,-443.0332402862587,-301.29491065082686,15.536313336373436,-242.8320277114409,-98.421473119578,-138.87514297465182,-165.49835110727946,60.82879007042772,-167.67948313871477,135.10944620034695,-105.90558737385204,-122.76379103181937,-385.5544131449615,0
-351.39524386708,-142.36039577603373,459.3885668133698,-285.54450595158744,195.54675916607312,-123.80385289208137,-206.7462586925351,74.43619626044084,10.412679664346264,225.32726866217615,5.972966088828035,208.1342896341192,174.319943371758,321.7270718483717,1
16.19136158544861,340.4820572637676,296.1063581378807,339.42670593070346,-208.05492964078823,78.58745520146765,228.64419688346192,94.08564186379216,58.55238303879386,-8.887538830852025,214.6806330212507,-3.6988151941731537,5.360287050454069,-264.2881289048434,0
53.969499811825386,-663.3583521092532,-379.4809204211019,187.60245550594956,-103.0609734467772,-211.05119098291547,-153.78575754915144,-98.9029515138517,48.74137171954554,-294.1485673017676,187.07885691947445,-109.92703842551654,-216.81789783435943,-214.51388135362677,0
635.7319585789405,269.5224967405324,211.2063312065696,153.1100965436239,160.22818035541042,-129.1737681790743,100.90980279370363,-217.1639262582617,34.02903960877077,-49.85132553485859,87.33740013279386,-99.56726571181515,-24.296956027090783,-149.01769446311238,1
465.4135021088499,538.1566520880657,480.65814644943,233.8916038618903,-83.04203476460262,-75.97249056492751,144.71082705119423,-236.8376066825681,65.97011737439121,-262.9769898507963,58.52555291768841,-189.9796928358385,-57.15124113434544,-197.35301013913897,1
228.54355757249365,470.2457405217469,11.886466891584387,194.7009470108515,217.92886865247203,-62.993063044946695,325.4467573753616,-66.82461958045484,70.361008196483,-227.01750486567823,141.08552374126768,-154.06814503046425,-224.3461856653764,32.5220381129318,1
377.5630061033684,278.11989027097303,-264.194855079956,139.9695164801685,106.63240691055292,-69.56826816061935,169.79619802042902,-118.3520484721636,25.676650646340107,-408.32867601584826,-108.17658876823326,123.0506851738251,132.10580608842534,51.53522950053577,1
-131.65178075303234,-284.8546746069843,-196.50633504259548,320.4001857052158,-103.19345636519418,-122.90366589874594,-209.90101982955187,-202.11386609568777,27.59834733855268,-547.0849110173712,142.49380057360116,-99.74311163405213,-232.4367003318916,-142.0428356128713,0
329.7223654197681,443.0245723535032,-232.22706993440636,190.36694643290585,36.71414991843488,-116.67737916373108,194.5950844087529,-257.44584375899075,39.26529263368706,396.6845760007702,-73.94552492082785,-121.55982056031424,46.5552476968402,274.45019948412784,0
-255.66191962412452,-111.33918854025409,278.1985760957122,-84.62881267926508,106.8600256895594,-82.2225330016989,-119.44964634666228,97.29126536001812,-54.72248631613332,194.7228580903155,-93.6001607474211,148.6780294638743,-10.50981147684542,202.20492768734275,1
-383.23363818118935,662.4226004352039,282.9670675625472,260.949729048067,-53.25062174376527,116.4356520014739,82.3179591363622,144.2052064845306,78.16486004269977,-131.16682433822328,221.68967604455813,95.46805466037377,275.24938422610944,-252.18694238508337,0
309.9813842791534,-34.55428479398031,40.65114234390967,375.1786828475817,-65.63023989385138,210.48782836034096,-185.77148869789917,-195.20678896923536,-35.61319102892628,-81.21174000451106,-59.72932079852709,190.7743630722603,-255.71630140492564,224.4083456724115,1
323.4801031635285,846.9120494139702,-30.496404698767925,558.9241610538983,109.00791153487106,-91.15901342353816,272.7090169942967,-89.90209879810756,32.41865259086452,448.0884991528636,-38.17282490208963,-150.426202421286,225.26576008365,41.69030271818422,0
280.9743765953727,175.84810409549843,329.22164744113314,156.23086772691545,20.17021838434548,-164.01896155457175,9.386513043060203,-101.75872204188089,66.46901329006273,-293.689631375117,61.03272674513774,-165.81576394156065,-190.08953224465037,-240.79409363322944,1
434.31019580234937,813.1172050940161,-141.14199407915405,455.6745051799141,87.88673526199292,-80.42666249083767,170.7665165452617,-233.1673782902941,19.54900014840912,419.839414564569,-0.9571659669265288,-73.64883838043085,82.88565242054653,314.2900128759292,0
529.5579566455546,320.8487241924307,-300.0856284162111,223.71980875179773,128.79501651614595,-99.07433251051084,140.76355763392056,-144.96282540387142,38.747349712838734,308.0978450284404,-105.5746266422679,-27.6944964642183,73.31552774543623,222.9258424604795,0
198.2501985897016,242.1605202068191,-102.7837976353809,337.2535192110727,236.60549249563692,-82.4711715671329,192.3452398888703,-73.80749630283012,38.643117705322176,-392.1038547760238,-222.50570959479603,10.088746386144807,186.61922253185,87.94667988208404,1
568.8438094780051,478.9904105338603,-252.63871980019516,210.4585957058989,147.96965542381275,-157.9928332143095,265.47603548076165,-197.11313850679315,60.023038257463945,-488.8706534943951,-65.67668581039779,138.13592426962543,100.66312482583966,206.24877309545985,1
-267.9742471335775,-396.7887647958847,-161.53955322130355,-36.33644350340941,-234.74210050522984,-140.5053929743712,-96.12353891695062,-40.96753494157893,51.03734489375496,24.903345797577835,63.69264422471841,-38.20888729675071,-15.354691664901525,-315.2296958195118,0
-301.5647595049775,167.6503303875312,473.4980004432632,292.5578506205837,-161.57004325885265,27.47053772665322,103.97370536981715,106.02476533445324,51.975303108081725,-340.60612659774387,152.4110578009467,107.32716932534528,180.01155706059183,-201.78421640479613,0
263.3706969644827,330.16727561500164,-423.2377284609569,285.6020894839757,85.74984539642143,-112.76038102407908,172.54034363614358,-162.18152439291998,28.216756832442783,338.5796948062589,-68.13282469262211,-107.83392976351074,161.05880035093463,215.14972698392523,0
-509.0824817349144,-256.5864558951855,-351.39525531153134,178.54837774132793,232.01927300579047,-65.95641128588939,-142.82023890245765,-181.42540325209197,-55.54419935085953,-182.3946761209816,94.53568043425604,-137.70903632821626,-168.80894098645342,205.76955794403145,0
-442.61985207263984,677.9360814154252,268.9952500339423,155.849664843291,-107.73784864533508,43.60869241472676,293.53434693396514,144.2773822350589,55.14650706263474,-587.6996985479876,22.341940476376905,202.4845917077339,75.61860395502539,-328.5920553264929,0
112.56605629556994,218.18018085622737,188.6436410240532,125.27882797724904,127.33049770267776,-118.64923670529951,124.44854927414715,-219.9755499774932,60.27113279844461,-237.50451069217303,84.31052957074247,-128.50991688394635,-137.14487727310535,-342.71051060105907,1
-334.9169259337833,-235.3793062533929,-382.6004845970336,198.9180301198944,-193.3933246721834,-28.81499946290521,-118.97312201519624,2.127060446648698,31.876492132303703,-160.01687858971582,74.35711970967583,-206.81174244934405,-149.13200155396748,-117.973844554538,0
224.17420335599635,-475.52247383891296,212.83851956838336,166.35288814687894,-185.5970336591055,110.30628341567152,-238.31377819159155,-55.6498814002216,-31.554325749906805,-461.8849407396276,-109.85791701165866,115.14134350123209,-288.5549504583857,215.11447945305312,1
-241.40622054997,-897.922391530741,-406.1335021709352,135.97846282389122,-339.40613254664385,-158.92638449698651,-272.3076422293161,-30.58993541551356,60.99610757477358,-275.9493433149953,91.97754078643922,-85.32167452397749,-335.80204607376123,-238.39666351940332,0
317.89064652751364,395.013232303288,-373.4897231748852,196.8672370753829,97.97170623361497,-118.61216203336336,204.86893734712092,-270.9762094047269,55.96115458595231,422.2701369124609,-141.2030967202221,-218.9691179453664,113.4085153194528,225.37825219079664,0
178.96934619342653,654.2364913244396,-274.0406090040254,502.4466289338712,200.6947860842249,-50.03622640988272,171.8661271283922,-66.13384296309725,32.08369637515969,305.9261348553188,-72.43104778729209,-202.74452641375024,140.51711635895083,75.08924943115844,0
-380.3467105550828,-275.6602541957378,179.52648437508338,-287.02256486696524,173.13159516455403,-155.46808628321736,-273.136874983989,225.7351759616957,-91.37749500544712,217.5077491954923,-170.71161190234815,86.21429096723332,166.00549470099878,149.44670262432206,1
331.19515965457043,-546.8737626080515,297.98848117689386,270.3442590705114,-222.0670253311108,73.01590767994557,-178.30798827753205,-85.09972678998676,-48.68934353792008,-330.08890707955845,-147.01080582395053,176.18252858132544,-221.1656148527439,292.08078910319944,1
-56.88046638554839,-488.7142192560084,-265.16835572097386,111.75426841646151,-53.649460521795866,-123.4301912106101,-92.7926158514426,-204.1683122716773,-40.3240228564104,-219.46745023876943,144.41627727010936,-283.5644004906407,-261.4418378556792,319.3688544274157,0
-307.6554679203148,-345.7579283140658,-249.07093216306865,141.74231983277923,160.95690338457186,-87.13345886676095,-165.42557365889235,-121.79961832704689,-46.10973855537368,-279.67315644405085,164.48423443059568,-106.42345451381811,-153.62285766998903,126.4745106082601,0
80.04352594705834,432.56907095672926,302.1845811502609,217.16694966463965,236.0887938906216,-103.23075410363823,136.32904072121605,-93.5964017574666,53.67359684330469,-492.6382536832475,155.050197734833,-115.167171836967,-161.3908822762125,-192.33047475467924,1
162.14300593106654,-219.81035498096853,41.94790555760794,292.57801068568256,-134.60667288995543,136.30955475183896,-100.88059733566227,-223.47171102164856,-57.84733344275118,-279.19590775528087,-76.70299151962243,227.66352572324251,-143.20610972036542,173.31314679854776,1
586.0332037458826,-102.36757922506398,256.139502726365,119.83385367794143,-149.60424721235182,111.05695448523622,-199.4672989647837,-107.14672613070768,-48.05520051896679,-138.94551431512534,-69.01072001156676,128.94776825438052,-37.44050605343065,314.4918806083787,1
-412.31086153298247,-258.4575205307696,-65.89481882927723,251.00133464495696,-136.8756218260091,-64.6906125227651,-177.92070139818978,-141.78681572910725,7.218555889903861,-667.837987621724,97.1597618399662,-59.36843615656434,-157.09113569591852,-309.25735517685683,0
487.8249351284789,437.2241006118322,-656.1489444210049,20.61825224187453,242.81906014322945,-58.010209886645534,27.423358808563236,-42.715770317258745,77.46867163431762,486.82770376764654,-107.8474842907062,-106.071823874932,7.476188157254665,263.47557026838314,0
279.5127735854037,399.09022934779455,-366.8226028066243,218.61757454329685,155.77922019828952,6.799480061464102,113.35682519213344,-70.45850608715719,49.15523188442416,313.9628009598913,-99.05773855049898,-29.74214111670852,8.970558286529146,302.002807116674,0
