0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.5141097565206928,0.09292099198165582,0.4203555562471306,0.7293131807909209,0.4016174274660518,0.28763565820896675,0.36106048573590177,0.3319132462525246,0.36461592769720846,0.24311645638324303,0.6743980279668287,0.3027263497415402,0.3088518304573322,0.8220383663114428,0
0.3339479134959837,0.29056811716676356,0.23836617328493853,0.6079911734241554,0.7318995705814177,0.3510228279335924,0.33876867051991433,0.30018763081197364,0.4286763383586542,0.4498910281703368,0.7740595127489361,0.2547612324098836,0.3259436014124437,0.6616083566848314,0
0.7527789177569214,0.5906928557138696,0.0,0.6253320961762733,0.6906454661579461,0.01879689969497067,0.5553645868025828,0.32132792008156663,0.6695238056869077,0.8173644032500395,0.5916959479111852,0.14799107214746426,0.8291646102873383,0.5044397737444709,0
0.3355194971589971,0.2697568853921577,0.6958575181499363,0.14360641794038365,0.5784585210283051,0.3457729130518301,0.1556751200173816,0.7032547369313713,0.4273485609809247,0.7279921628427928,0.514345507706932,0.42857835998528854,0.7374585885448601,0.5544370744709579,1
0.6778414338126805,0.21841167319115845,0.8575833776957136,0.6281654649823551,0.34246159311712915,0.6071139015687286,0.3295114009143396,0.3333795161109319,0.30634886463046906,0.42393674713333424,0.43552813627211573,0.6848574706623114,0.3405868389041572,0.6557175413606127,1
0.6679908080780683,0.6605546270524558,0.4303582539733811,0.7957809299566483,0.7628271854610411,0.32458367179077957,0.6528954301025669,0.3505452862828927,0.5452196602335989,0.5958948202313812,0.33327949656627365,0.6549033036384081,0.7786608769325507,0.5857652565928394,1
0.71661619597369,0.24411637305319892,0.7164189261105538,0.49530852718676655,0.1582609779554121,0.7165880575649074,0.12621277266747788,0.3886395685585374,0.14204575829633148,0.3353828691669987,0.6665440604160437,0.48511306938691473,0.48768124745713226,0.569269314624835,1
0.37882267820060667,0.34631244264314265,0.5385848152572591,0.2561788817672475,0.4792292998897542,0.37715776063544015,0.10803453452232253,0.7882218241333303,0.4189188726227735,0.7699049726338005,0.4571486318458472,0.5072091172828824,0.7523421924597862,0.5324445602826059,1
0.2646279762203662,0.18892552960741013,0.3325952294867257,0.814478549055203,0.45369379221740114,0.31510347792601123,0.488223410248761,0.2783916641621167,0.617833039182669,0.2876786583496298,0.9220214079886608,0.33246108751226305,0.25228562543783,0.21443477404703787,0
0.690050950744298,0.642964331135148,0.7509878355899907,0.7912756830701118,0.6718815691873286,0.46782280867940673,0.81175671350408,0.31799814001461896,0.6267213974637433,0.3558752135802136,0.8324772631193054,0.30559560193713664,0.24459766117943105,0.33484247858309096,1
