0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,target
-0.49033552121813384,0.15117252367288536,0.26613158564695794,-0.06150133358233785,0.48531232676594316,0.3497656020823278,-0.14428486864009982,-0.08755173717207664,-0.1504329337548875,0.24832609683417958,0.27312765905958597,0.1203572200974879,0.10209778300108997,-0.09912654752179183,0.3655254674554661,0.4692246885424787,-0.19866143867314595,0.2651828421303979,-0.20775979843667666,-0.1590862573422004,-0.5883346633150188,0.21762508876303713,-0.05997811740812495,-0.00771417964963712,-0.11853502743599133,-0.14798994799138604,0.17857625343628317,0.08204063422318518,-0.06019364336291955,0.07788722830075287,0.3139292955966543,-0.17786485394102497,0.13098105918149094,0.5659477271460631,0.2084721037346629,-0.17701604846886462,0.2109910193444528,-0.33471439400617187,0.7090103541466275,-0.3781973823138222,0.2358249325984548,-0.3222573681589903,0.5280604020348496,-0.20335331618584995,0.1269968078045228,-0.10915045226523433,-0.0531026379795063,0.32444759958039554,0.3677730172119557,-0.054584433304276314,-0.37745015916904956,-0.09731484738799902,-0.062101740689045816,-0.49124980373127736,-0.34561736081472166,0.13879393990651537,-0.28345006024112385,-0.4586745205313811,-0.3247780948855679,-0.28174966503863696,-0.005276019357294558,-0.6142157618555704,-0.37817860450211,-0.4315207371614427,0.26324477038909055,-0.06302126381694177,-0.34376738263732626,0.2229887787969701,-0.1495342892366267,0.1762331373304061,0.1287884731117876,0.3932057663023961,-0.43567503342112857,0.49910750797661707,-0.3601695626404465,-0.0033152160998880112,0.13608234464124502,-0.15241726910017817,-0.2151492354837728,-0.14928340591539982,0.07381604138054643,0.5271947975725794,-0.06112784504622204,0.4415132303178763,-0.26816783200914857,-0.07646413026473815,-0.18234070630382754,0.03848875109124582,0.13369472229337792,0.17867978216683386,0.6195748899037894,0.7304323228319562,-0.48243473671146647,0.2543242747196191,0.3019308703075883,0
-0.4307625246140145,-0.23669902302065887,-0.17125354723523228,0.19635579448296583,-0.5271024764808041,-0.20706101130739088,0.1070322062859416,0.164045096434979,-0.35954936422108313,-0.18451855117789132,-0.20858320473833591,-0.09164943845707614,0.16863790308812351,0.2202691664310978,-0.7230370601674366,-0.26411626315475123,-0.46708554022145765,-0.5634044161346186,0.2755855848421988,0.13386210809306662,0.2264953011646356,-0.23568692052447124,0.44356307956513635,0.22266646814967786,0.1719550408276335,0.3271074535350101,0.15412189819115243,0.46156922080319873,-0.66313502935947,0.09936017862231811,0.14654556174409503,-0.236184901021281,0.10359085622321029,0.1110805698880346,0.42570415822104757,-0.30396532515859165,0.24699473946748787,0.036674002447124744,0.3304432731025397,0.36360683043356085,-0.10058046752020768,-0.569114201070295,0.1523988305637352,0.1955219007850498,0.255325253733026,0.00826301031315467,0.31773192905700026,-0.09956693767884552,0.14108435507209074,0.2820206526619027,0.03290860161895828,0.37327236237555533,0.04736453419426941,0.4060126784573562,-0.23910364284060195,-0.04631398522970018,-0.5089142449113437,0.11767123561947357,-0.46967951609160596,-0.18492515171308177,0.10081106673747835,0.18131133378380046,-0.53360610743458,0.05509247224876583,0.26407204765481507,0.04912236061644758,0.4571681961301248,0.020177072888919394,-0.2541975233681481,-0.03918947916719416,-0.19383469810785384,0.06591425268659995,-0.17472869605162678,-0.36628602803174337,0.28405827213646423,-0.02446721049371888,0.1756356055740009,0.08100094191002391,0.03556227281641863,-0.12189654102505859,0.20618327942724157,-0.21184938796978464,-0.28272130060889983,0.06592449295668855,0.25749484657791605,-0.2989333183957367,0.478641853850573,0.7903170104962265,0.09525874789255433,-0.2843050497893141,-0.11139461804775358,0.49948640139959727,0.13428998711338797,0.2771002734389515,0.008844134545647092,1
-0.20274450664153265,-0.5702077527124011,0.3059426075048823,-0.16010321919625242,0.3840351353205549,-0.33170220287043345,0.18019940106799895,-0.004774593732289949,-0.3505542365295868,0.20289483564196506,0.19749312669702065,-0.1315877806013166,-0.3262084095188366,-0.26121772831947354,0.02975208233189556,0.039618269193378484,-0.24241882717268762,0.21504954657088743,0.03422433852891746,0.43165314025822404,-0.06723920591120672,-0.1577096498432785,0.10735871876859401,0.0841217095218093,-0.4131744471756458,0.4387579532818757,0.153283016155451,0.5938817706919318,-0.5808497493371124,-0.46818934233466547,0.2497149083980946,0.4068374668674147,0.14799307798179695,0.3008253424298064,0.2739875721542381,0.1721654924948479,-0.022072161780012818,0.02067628105062313,-0.3825778130010321,-0.2841226805924219,-0.32547361986864554,-0.10461435704617199,0.0718595214304053,0.256878154615041,-0.36952599758553906,0.17959603837670493,-0.42598120749837515,-0.21134267283242233,0.20683976743102325,0.4188656010837212,-0.003777543830141792,-0.053948194801149554,0.10863377152021114,-0.2836753524243029,0.22872060365583782,-0.05111970625718569,0.3470272404092813,-0.02130846845664235,-0.3319693193891884,0.3311135154690867,-0.12428304640357621,0.3515819693239883,0.20726573990942862,-0.17478859418726814,0.08005984428111255,-0.43003601893448673,-0.0671682533015524,0.6017819366574563,-0.2061658771074437,0.1742482075534878,-0.36818875877474333,-0.2041557202748708,-0.3180110526509437,0.035595732369664755,-0.05731853367380183,0.1035816062082349,0.3292565474083023,-0.03430882749114134,-0.4989146566496692,-0.04757402517759214,0.17262251794876074,-0.11101742902537455,0.16160945733150275,0.14526326295055905,-0.1248247416601159,-0.3526372244317647,-0.8717098009191298,-0.2692058977427705,-0.2816057632047678,0.2524555890652227,0.19134153343909832,-0.0195889396558139,-0.7333255462002256,-0.15686394413685723,-0.34894171844686717,1
-0.2182366150043343,0.5849315557417265,-0.5159611339651112,-0.11497974971657224,-0.2519862953776242,0.16722553702901433,0.07144204192918252,0.3040870745527366,0.15790130524150375,0.6532084515471898,-0.1116557795029897,0.30175920031613296,0.15354549761286526,0.2044667573181667,-0.3752250544389587,0.49653433953510656,0.25383568150928215,0.15437111843757872,-0.5166170475718386,0.632756831184555,0.24314724792575318,0.09840653802399052,-0.37418617157771783,0.32276898175245317,-0.19370541763341015,-0.044186581644075976,-0.1569530981687667,-0.09744754240208116,0.5032994575071973,0.32460346883221886,-0.3558189572459181,0.2569803795345644,0.4194580451824494,0.1465061175813344,0.2197091105930744,0.25511268780420604,0.029852184691627395,0.3075276377317105,-0.352912608404529,-0.1063279140461968,0.06732666439499904,0.5162335499103938,-0.08260255764377102,-0.7390675828087004,0.15638393525914016,-0.31032681728059824,-0.14337522642338824,-0.17207389352172592,0.09624331345562263,0.07269021560313488,0.10459277545248327,0.030673891981283192,-0.01294464119336333,0.06490443002238465,-0.20298436081475874,0.13352641259975356,0.2552020527722986,-0.09879218082715839,-0.3811288671559078,0.012387804261239041,0.6103067782070558,0.34005904475515053,0.23080986056376615,-0.0024824949569728564,0.10634440859532181,0.15623216370888668,-0.05835984360180921,-0.5385611984461083,0.259102715596484,-0.32443022411416056,-0.3009349500346816,0.3397071462282902,0.2667860549436036,0.6396261101451073,-0.028058978631491736,-0.8708279297997452,0.31625450207327366,-0.04394221128330067,-0.08275384874441839,-0.031483094823555255,0.46624067292262406,0.05769771860291534,0.28840803720703834,0.24224273487730474,-0.005970422628387345,1.0,0.34514366123324497,0.08931357153836973,-0.13068451733433936,-0.3401844903447568,0.5203614635400937,0.042778753203555966,0.6082532820176855,-0.3171921904169093,0.6012590654801943,0
-0.08713806353820626,0.05982417822310417,-0.0924553017518378,-0.32682594262694853,0.31043675599854476,0.18048200831110972,0.10178982667054932,-0.3578615604038003,0.4000892183684594,-0.38258665667136027,-0.247406704185978,-0.1093437677246118,-0.24467157931977349,0.24174632125934617,-0.2287636897787666,0.31117285598407357,-0.0929622905997482,-0.06310233593312278,0.26630768549408834,-0.28016335880320764,-0.11559812444555459,0.32685423612243614,-0.38548227107586724,-0.5291136885935359,0.017507057116482524,-0.1641188970413898,0.29744923859526734,0.17790179226132155,0.29638794903532867,0.14563624544999787,0.4460489552241552,-0.04104469877018759,-0.6087248896876913,-0.2638453907354059,-0.13979710312889912,0.31625652285377914,-0.2144769782952359,-0.3258428155174845,0.8260043083843057,-0.02198036136641299,-0.10951701727202613,0.1733967556278825,-0.5647418126056736,-0.48834230882744006,-0.10485651635418526,-0.6831519389163233,-0.020888035830382755,0.1532174782702184,-0.36808289398309096,-0.20848028179142777,-0.05012778256172904,0.5827306282354621,-0.05696538433145481,-0.03204578315616219,-0.0900730547891752,0.016743082902074154,-0.500710551219948,-0.2989073218121504,0.12658776110507278,-0.11810737017512438,-0.1253634477931979,0.18919749234986022,-0.24807014267743885,0.3759420830041041,-0.11117640560719438,0.06568231969850086,-0.1172367460199362,-0.17440256891168754,-0.4953539889214072,-0.2778367571612179,-0.08282133040593426,0.1995857276947355,-0.18944128660729598,-0.7955726638961413,0.11481043549701982,0.2238914960232278,-0.1918189836849004,-0.09109478336356283,0.5301631668243865,0.2744393724098467,-0.5193279117576899,-0.2308222514047504,-0.41122938490034255,-0.09773306911529354,0.26183054693504865,-0.22073710151932302,0.3120512058697523,-0.27057901923489475,0.14948389089570763,0.485282264219623,-0.09369215435529447,0.10521131701455579,0.041318616648609835,0.19643443372991612,0.6643619927901918,1
0.5516882314847831,-0.5528617120973016,-0.288212510363959,0.41292355837300515,0.24614926770534765,-0.38672006657744157,0.5281931281622698,-0.10157143953586048,0.5938864559947493,-0.2352377148131134,0.25844890248863805,0.6980559047231474,-0.29671185081469087,-0.14113186952218518,0.09510775064595565,0.27369463500352326,0.13364575247610938,0.4752767362170152,0.1274327849353401,-0.7470954289796744,-0.19418526798154678,0.005305892516429686,0.41922548995452436,0.10857241314444531,-0.3847339779760814,0.1429823786891398,0.12539908131551153,0.047981832598020226,0.6681772464194208,0.6771356367846818,0.11045197351606234,-0.5878832100852448,-0.3523205824479946,-0.7339163003501988,0.12842592185880056,-0.44122186194706864,0.07823215690822484,0.24172599986616536,-0.4156509515753869,0.07029021037978142,-0.12489377312183306,0.5637967185910499,-0.3960129295237955,-0.054000984381500604,-0.29503918050815964,-0.3586957459904155,-0.05876770658946702,0.3124891520170559,0.3681243558914596,0.14077707145660526,-0.6425323362121947,-0.10846880257809975,-0.5514419562619705,-0.2279467686774905,-0.5404203790036307,0.49032978369691554,0.37617332232792994,-0.32310735041770855,0.4133611388290172,-0.10589092458219539,-0.2792148366342448,-0.23969640357704394,0.5007336549163768,0.41096729847760743,-0.32378514631533184,0.25872049525214913,-0.16168414484449287,-0.929927037989818,-0.11629977839290938,-0.23234269871882363,-0.04376139850806122,0.009639199302027678,-0.3720142066507324,0.21017338483323147,0.00042655595972474234,0.14828159372960265,-0.34070974670495097,-0.1965118400405036,0.18505329005288426,-0.24245092897135212,0.07661383683727876,0.057410538356026344,-0.3792897285676525,-0.17518305678008012,-0.14053720277825424,-0.18901161488694876,-0.2380115842945424,-0.3893411255138058,-0.8661982388070397,0.23623154403666663,-0.1278265945235976,0.21528570200276426,0.31226865238483853,0.11874327840659886,0.23081269244619046,1
-0.28084874807264093,-0.141490223119075,0.17847770643812674,-0.34433163236186803,0.14452253123368985,-0.03851518197595282,0.6044559380548047,0.15197999354684472,0.04271560779937492,-0.2876608285420319,-0.12087662524005449,-0.07428974679435109,-0.18438921891558116,-0.3820156569809991,-0.01282898072278713,0.1381086850572256,0.39692417993606616,-0.012862661844403413,-0.10912027490935632,0.33912560469024366,-0.12862773921235396,0.127408678369943,-0.04141460160307013,0.12169187949085454,0.08261718462676644,-0.47725724876835424,0.12607176436131728,0.24162635912064961,-0.006939577457660444,0.1318280746576832,-0.09769681446721702,-0.23837451517905606,0.2710816908282865,-0.473889262889646,0.11170880104129326,0.19410106035752825,-0.3159885592104507,-0.2250266616755422,-0.0496082586816267,-0.12622942569377035,-0.2505022483046499,0.5048560006286692,-0.2501153432706502,-0.30913385274623856,-0.08617678526918987,0.15162973878614489,0.3100286942012032,0.20460959769737977,-0.2554620426801211,0.17618848892434932,0.07959005641541224,-0.36905390913575337,-0.8179466207632003,-0.09828469246481925,-0.4204381630688753,-0.1803748684343374,0.289456582518325,0.31801706355701054,0.09741996727485146,0.029525211907304345,-0.27039184645733044,-0.17698076936108711,0.038731270450061875,0.1520954966722158,-0.08193331655714979,-0.0970481092301673,0.07782870967865434,-0.14148850265734808,0.4949865845228571,0.010928945403577101,0.22792142732705414,-0.2913707162825646,0.11632075175944957,-0.3764958736206081,-0.12315068486201525,-0.003078726164113242,-0.25936349956065075,-0.40182509710786135,0.11595054407795662,0.6689461612144527,0.11334541307084786,-0.09910216895972218,0.37945272798176594,-0.0684210767990394,0.38460558270696943,-0.13273246689158796,-0.2356152096698215,0.035459231157908576,-0.32469854053906494,0.48190244875473315,0.13314250526827504,-0.15775348977987666,-0.1707404067995761,-0.03598251022721907,-0.009760560257925746,1
-0.425494798850607,0.3031963275392429,-0.15567510385853242,0.36718882254434987,0.13431684042039202,0.13780849205476534,-0.0014800120199716842,-0.10109340172289209,-0.23394716520615416,0.4577306244643059,0.08648947265125174,-0.14503436791055752,0.35797110771779583,-0.2897233901596514,0.07730598829515842,-0.2746269072164408,0.1378315015491851,0.29077411849623613,-0.051961455920835835,0.08030003412170718,-0.4101291385691918,0.007168208093539861,0.005169346749216859,0.06848462234635143,0.14680195301480817,0.1711445416495226,-0.10095869649805476,0.020410744577890806,0.046182561035995655,0.4546556258671616,-0.06688329399127983,0.1839738840822845,0.0931203917871974,-0.1790024793838504,0.11831988472771969,-0.17841420882882572,-0.42343957585944936,-0.4974736211610839,-0.5624223714979416,-0.23535078379689203,-0.5262069568645298,0.12760421838492048,0.2946991473022127,0.46686093975329185,0.20108802763270947,-0.00925895213043843,-0.019551988884361885,-0.16858086700021058,0.23030190727944252,0.07899431449413585,0.3086731721514235,-0.2978888690913242,0.15832830687340213,-0.3559964720835976,-0.04497840023672834,-0.06901885839688594,-0.20816401118961098,-0.3345676040538502,-0.39306927402666203,-0.23072109237459265,-0.030419941736562487,0.37061627056012203,-0.14332113766276672,0.20812181476807526,-0.41774066423724365,0.24513856096717057,-0.11880061589682293,-0.058897653627227674,-0.6126451631724167,-0.23012411611323383,0.062050257514789424,0.004702680880161721,-0.1569861658665601,0.08236548252803286,0.03126504024426651,0.1541047482311488,-3.2084734165483767e-06,-0.8021050166117805,-0.2011694719069824,0.24399035889816675,0.3128592571564454,-0.27204533124554464,-0.09379533501418807,-0.09489167901025666,0.040786886028673607,-0.01863103469826156,0.32076650120001426,-0.25880984477193003,-0.0630222945782523,0.04493007059119715,0.10087951033570444,-0.027140979479135487,-0.2332396304795369,0.13730536051808503,-0.13645700449639583,0
0.26246144698357504,0.0614412592862443,-0.5267901340738811,0.2800139139475894,0.253597628897441,0.16505003233881377,-0.11048037734229249,0.23752246847619018,0.20884921535750958,-0.5133527171181369,-0.25259925516430515,-0.23337521390742288,-0.05286626614885294,0.1682383149287446,0.16403046360787493,-0.1841714499609928,0.20908449499565457,0.05498298378656989,0.48807053732930394,0.6221834460723116,-0.09488465780992386,0.05400349180295947,-0.4419369864507027,0.08582914317083751,0.11320574028340863,0.008315794562129787,0.00582624234167098,-0.23399991231126385,-0.08296841207598049,-0.0728833012497088,-0.06423232188104103,-0.04867778584419582,-0.08200074527591673,0.026867166105931848,0.1487770236517409,-0.3055154002581056,-0.12441432215866563,0.062488851252240775,0.31111157223806285,-0.08073827997182474,-0.47262955719643857,-0.3180121989046555,-0.3184722042807863,0.5093286346029502,0.333832699285624,-0.10494372144102608,-0.3050183639786091,0.18868924410854074,0.4977937976182728,-0.0325110258751563,-0.24612144987246115,-0.32123232821851694,-0.39237895149585533,-0.15368723787216476,0.05867286461822269,0.033384264210554834,0.02051321516937857,0.013375196193116346,-0.5980419381009349,0.5197524326896087,-0.5064740531724814,0.222249951235596,-0.1562144159015994,-0.026843772837207687,0.6190258503071214,-0.22783433689864332,-0.0651640563726296,0.0772723894451912,-0.19072732063633294,0.24392013397137222,-0.2756952580409311,0.1775985856512689,-0.2509717526195522,0.12091288345363045,-0.10502769195604189,0.1214845347457378,-0.30770260594802684,-0.6072988487330272,-0.13524747738657453,0.050827097648748557,-0.24236999984575947,-0.07602267650252265,-0.1389185933936036,-0.3806070481609095,-0.3781288236147595,-0.2723033570356139,0.5548969867165474,0.13411444105955045,0.5279121523219263,0.3029166461431651,-0.011841542972609767,0.39131464553224987,-0.18917852747871985,-0.030457335712004,-0.18209288098951326,1
0.4282149448969174,-0.2889979208430921,-0.0797545386829446,0.07601907645462683,-0.39088756847344663,0.2865271076648961,0.19120182611968464,0.3899644452987661,0.1072184048666412,0.15683053729727153,0.15656098717073383,0.020223997558821313,0.13067496548651825,0.218146135461758,0.027973661960971043,0.03247306078531977,0.15630400631343278,0.2857690372464317,0.43153392006404284,0.09674420025250342,-0.15113392533318548,0.03286314170528403,-0.1004532992579953,0.545544081959717,-0.11776050522765111,-0.0754641930133582,0.014493299933986816,-0.16328879282630798,0.47337930006653217,-0.46508845212184213,-0.18951369332941093,0.5609686428767117,-0.12268944385537252,0.07835739708227624,-0.09219356694467558,0.07797722825181419,0.09023868196766523,0.002265775923269639,-0.2898715446989551,0.20357702805097247,-0.2954975142152005,-0.4823095682934651,-0.22693622552726644,-0.25370747475243205,-0.43033840427869696,0.17484687566449997,-0.27929406952097374,0.47504847665312755,0.5737352890142516,-0.16939899131315322,0.3862404687469834,-0.053583418948787195,0.6353604025667385,0.32580908086246213,-0.11651464198164961,-0.5680948442779993,-0.07646329454164764,-0.33173312149555595,0.02046230311171771,-0.0723430493771868,-0.31119998583049746,-0.08252020552672468,0.09325083805641828,-0.12935577627160705,-0.5278051122559115,0.3516402935951979,-0.3705957625491446,-0.12918658943230743,0.3117113156971007,-0.23596291035343248,-0.3043775713328071,0.5150098570557868,-0.0974915252851749,0.30998623665347314,-0.04519282620710204,0.20486922214294143,-0.2078960936516917,-0.4320628124796368,-0.041487250890132714,0.3885402159177765,-0.06522686145469929,-0.05468330755408218,0.45601289674778206,0.29005778081647854,0.35821495925453534,-0.05108956941124214,0.3257443735251709,-0.41182927070840325,-0.2625653747777384,-0.32662533898321355,0.12148634250190925,-0.4197472698935407,0.17174941030539317,-0.5011003783242125,0.20667504301269393,0
