0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
188.9509829419208,-6.154660159841657,32.49996795344113,-278.32026652859065,-64.20167947341685,105.902471468283,-19.07053607039759,-22.828643797005405,-91.133495570384,-175.22054470551112,-9.167932252795708,69.95283197224424,452.8307741524631,-16.690131122543853,18.59673608147421,9.323050468007912,1
17.61334935228799,-2.5244249526655653,-181.6874970845039,-109.36502047818912,-11.184730211412584,689.9796595284655,-41.11764232806566,-288.23549239475983,-41.56249380892333,-228.69553112424057,7.539032371779997,-38.65908737039967,-2.1253936562320472,303.47299945017534,-80.30301353507213,21.619647481775804,0
76.2269195200391,1.772958121266414,376.37093308639805,-98.320952416861,-110.94189800850846,53.38869318943227,77.53166541449201,-18.77202480540818,-24.74672089977604,-256.91755532449326,-74.8361340823163,36.31971099405114,223.51640230341891,160.216873481041,-89.41863695819713,66.147601569946,1
-268.92126421125465,5.514084366136046,523.8942911706405,48.45815302330663,-94.33272251279348,-485.7535415685527,110.26901648835656,110.3273006309616,-96.02061475297609,-88.46640912284178,66.88768797272661,69.1216683655676,-9.436822355506672,279.7889484406643,51.02939736959074,49.44424747454969,1
189.51584887597883,-1.282235684679451,87.74117110344143,191.05295717616136,-78.11238982027608,-276.72163763874147,-46.53105830469933,27.1149081866272,-13.26040132976768,-88.37187403942704,80.50828749865802,40.0491670520184,149.77363592192103,54.32137610052818,103.91590467056352,-152.40183188522778,0
-22.36916507960117,3.032318673008887,536.6697075897932,115.89765742730972,-176.02547257803872,-371.47265495741976,32.14163348414585,13.198065174093683,64.18232686872624,57.49193174707251,-75.58102927650377,81.34923440211412,354.84998829944254,-409.3354447832954,-15.141198072856836,-17.87653668628199,1
4.597410045574355,-4.245576074065585,-231.77897198553555,-15.803423334044815,147.23096315397254,177.05688940846252,11.73024823431792,-146.9559942248088,112.95851236601146,186.08322784459816,-23.69987352520093,21.12909267529224,149.19128935232175,-316.4008158686441,30.509764233938,-119.96985535707468,1
-150.23734115675,3.922332421393836,-15.346651037403504,42.65725248556497,-83.84977692430436,443.0992072956628,-43.14813862508576,-345.88411340952064,-145.45365621288224,99.37822573280803,37.68675199818888,-57.97179721500616,113.18707708847836,-324.9087521913327,-46.61055200506659,-22.53948745108933,0
47.72157048919653,7.148950875069381,-28.83178858383676,-61.89670143594088,90.31159061212398,769.0910953377879,-58.36072863630224,-250.0843044323619,42.48201766940587,19.79211366955243,9.75833512770881,-38.3742289093744,241.84020143216333,-287.4974608536932,-24.83294593329632,15.063724686583198,0
-47.86776535372841,1.069782873622399,7.3776374338459965,102.96670106775852,171.20908656861434,548.6764727761688,-64.30976441596633,-251.38335440898143,103.92493866825228,96.83378354369243,-31.393773648213116,51.14350472438839,266.40017427559894,-353.5152211703954,108.14301337141858,-157.33465333234275,0
206.92007866991557,2.733467837230932,-260.02519764172774,-39.919221259984326,-34.39843380663884,-263.9888751378412,-45.68100620869064,-71.56232796258624,83.16686949142479,19.586506805820832,-33.68867915972251,3.6641872529994814,353.58371147493426,159.41019591434886,198.9423760916868,161.7253169570709,0
