0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.6507497544755015,0.12219225230774677,0.5548733439139735,0.6514678406178707,0.186677137059242,0.38345717696208687,0.4611194308896428,0.4192617089715661,0.4883251986167846,0.3055406718277387,0.585158463361483,0.39591856021328325,0.3964575034567783,0.7675991065469473,0
0.42270452944880155,0.38210066345866633,0.3146456224521341,0.4952555014590415,0.6355973271631384,0.4679608345043071,0.43264999279828675,0.37918697288326836,0.5741204433755417,0.5654080724990007,0.7121347320631777,0.333187713656239,0.41839734701375125,0.558092839375027,0
0.6870725433035508,0.4617560490976271,0.0,0.5175834052340902,0.5795246608492286,0.025058805773783943,0.43214492644054175,0.4058906790697322,0.5573976862577539,0.7704696598461561,0.7538653857700021,0.19354909891084415,0.7807072342512653,0.3528456839009839,0
0.42469380833307135,0.35473363659416984,0.5985290228179497,0.18490540134957445,0.4270399268586833,0.46096198897734086,0.19881661267857187,0.6251613108905144,0.5723421690258894,0.6581496022778011,0.6553150751756637,0.2526701650434712,0.6629888435972757,0.4181373825567244,1
0.5922181884518669,0.28721404828308195,0.8120087000813796,0.5212316070608178,0.46547452440298864,0.47622977237873154,0.4208273008650659,0.42111385200469365,0.4102889062239,0.5327895958116353,0.5548957832541241,0.5878430252805014,0.4371941317693833,0.5503999972936193,1
0.579749465193994,0.5536251414094686,0.5680770003258856,0.7370506858176847,0.6776342069661467,0.4327138688154515,0.556704020369118,0.44279707862902024,0.3909188193011103,0.7489007795718887,0.424623283521081,0.5486676753626061,0.7158781412475507,0.4590489957200809,1
0.6412984998758093,0.32101604613150597,0.6256702774561536,0.3501670699914023,0.21510865722145903,0.6221736065681087,0.16118950758295136,0.4909165016085439,0.19023996996184678,0.42149802892513044,0.8492275416320214,0.32660869324717184,0.6260117984835856,0.43750687131801413,1
0.47950610098735674,0.45540514006907074,0.39092755481417246,0.3298519636505567,0.2921673588257814,0.5028022292616425,0.13797362226948157,0.7324888929886586,0.5610524010013004,0.7108242268270564,0.5824419297061465,0.3555068564788967,0.68209417459633,0.3894172599060377,1
0.3349607518016844,0.24843940522848443,0.4390288754661719,0.7611254508127632,0.6166615655635116,0.4200754901141698,0.6235224013008736,0.3516550369648272,0.4881689392327524,0.3615449642951722,0.9006493764982595,0.43480693110189345,0.3238463216196862,0.2800313305908889,0
0.6076727485817615,0.5304936849855,0.6713015677132943,0.7312497996478218,0.554020732251438,0.6236709824216344,0.7595897624718574,0.4016846122823109,0.5000729977043485,0.44725212542886117,0.7865633639884794,0.3996710918285168,0.31397767000108784,0.4372722905260032,1
0.8411259499393442,0.47682880971768526,0.6850111258740337,0.48112128206322735,0.4733631698180478,0.35670473936787717,0.3377236415505595,0.4291414919982925,0.6055543593920838,0.40036121403705,0.7875534716495365,0.39934371632737603,0.34562482818211965,0.3548466437450538,1
0.7433969954651378,0.21310889831886073,0.7028619661406466,0.4801565644653764,0.18962604110644743,0.6401902078276993,0.23702892027876574,0.4377596414403844,0.32187761430097783,0.5687772999621986,0.5752077399498948,0.4173021062030096,0.2837449222244118,0.4576345474105067,1
0.6187076641304825,0.5117689911685204,0.44536132374884524,0.5579619052200492,0.42954625736508695,0.7275755505654727,0.3896270000727385,0.6761021779218753,0.2756983618602332,0.5629855420694497,0.7285059936979728,0.5446488047270437,0.6815623111750115,0.406047718034211,0
0.45847338721603353,0.5036178269771152,0.9948663814207386,0.7228398383127856,0.36989445345762784,0.6759715258310092,0.4599250177219189,0.3636839209580458,0.42693671854522103,0.6741811844994091,0.3075623175660304,0.666492282955651,0.5457279262639209,0.6772143630557896,1
0.5018061224548436,0.4788348919844984,0.5740182746837088,0.5604809934532413,0.46821975161570967,0.48535944543869136,0.5876603458525913,0.2766199474020493,0.65472124887387,0.5243670660296035,0.626968939338112,0.49066552806580316,0.5050199483932118,0.23249481504281017,1
0.4153989497359509,0.28948626642847275,0.3964220737762786,0.40022019693277666,0.1939785386859067,0.470450659001333,0.4277855020528354,0.3513605355903393,0.7243206654641607,0.6048965822427977,0.7250998962234705,0.4522931022386071,0.4443947574191254,0.13934170009453772,0
0.42089104840923147,0.4808310345671909,0.849193388230516,0.36711515014027063,0.6221093702816833,0.3999859898398234,0.33133014895387664,0.44900968171884065,0.7525979739993944,0.620862442329085,0.755084752487604,0.7131265063599004,0.628898895689453,0.6498922079305229,1
0.6682254823515866,0.47309411037630117,0.6833144539930867,0.7452048803523588,0.2564385759757468,0.6287145928562043,0.6729621676550638,0.47855869165033244,0.7102778612764928,0.7150924928863274,0.8755035025078365,0.32953030379657466,0.3626470892296446,0.2793262237584855,0
0.6936448918050784,0.1492738787564814,0.316992648622273,0.5834926401446016,0.4450088357991166,0.15777643861196927,0.40659521250928377,0.4515072859720517,0.6497552443083351,0.5171315765408636,0.8233312674134344,0.4450108913043756,0.29618141237349793,0.33678345004235477,0
0.8193099360032474,0.42793625557348064,0.5970642366648531,0.546753867371195,0.5586768278350285,0.3850784316236628,0.49143183690255465,0.27366538713321287,0.5589971346625122,0.6866650950171788,0.6348022860556742,0.46377079890057604,0.5995618148528424,0.4123893992237382,1
0.7047094081382412,0.598891967429814,0.8708012243219532,0.6327965020573486,0.12176093919376818,0.5327718496423922,0.5536798671016384,0.2440799326638169,0.7560367213324516,0.5387635326100293,0.5803428026924373,0.30004821296472245,0.5477890251217996,0.35659321330566834,1
0.5453290259892982,0.5556742380438655,0.39457452922447367,0.5910534412692041,0.6623078765028072,0.5688043680389538,0.8105335786208225,0.49974696499505517,0.783123450185071,0.5637181246800452,0.73639573897133,0.36507833834327963,0.2843181056043013,0.6219509698612823,1
0.6455982969639876,0.43340753873627896,0.43411214257291214,0.5327574693402761,0.46241824981501367,0.550550774116809,0.5893300592174336,0.4222595621033596,0.5074725342423193,0.4378946787752487,0.539321919329172,0.5590535742852638,0.5623765639414777,0.33799449797798575,1
0.5687477011154323,0.39014930110896745,0.5028771332904325,0.724939203423845,0.44477089507134854,0.4024850218154457,0.3268467454294869,0.29629780059619615,0.5193271850063619,0.3416028313512021,0.739057631079417,0.46345236978600957,0.27156882455076475,0.4204408728867801,0
