0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.9075176789997287,-1.9418219312740934,0.15982133601592022,0.3646276455320396,-1.6453624142750316,-0.8378177614265687,-0.20614690235898492,-0.007344255237729549,-0.3922059991689566,-1.7440793333371294,-0.279620493029674,-0.5357418183614245,-0.599148558815244,1.879584414558285,0
-0.7067152810869813,-0.12274747994925872,-1.2664406285012773,-0.7895767244703071,0.8605158194691674,-0.31119108746395274,-0.39893768269068625,-0.3263715069192053,0.10639774145072353,0.1029521899092369,0.6516243880549843,-0.9021536196559129,-0.4534830667330815,0.6231844965370265,0
1.1594662993031226,0.37035216069334986,-3.178534733494229,-0.64218725976845,0.5781864299316775,-3.1106526919782995,-0.4023580977615835,-0.11335468190791541,0.007865909833609208,1.605572856139281,0.9756661454853784,-1.715153557373358,1.755408605267961,-0.6286490063219979,0
-0.6923047501501801,-0.30997167943869486,0.3943683370290145,-2.755259805108354,-0.2186339888892917,-0.35456433763272865,-1.9827768019863776,1.4423580783756234,0.09590731856922251,0.7781725279736794,0.21715121553309977,-1.371279157656959,1.0588877708730493,-0.22299945429127457,1
0.5008269427664349,-0.7784022824884449,1.5185447979539564,-0.6176884451503445,-0.005780354095479327,-0.26001772261494727,-0.479004680499317,0.007297862736298523,-0.8334644839780204,-0.12979885431226654,-0.46815074951001745,0.6128062350949603,-0.32909431886507434,0.5769417710479813,1
0.4140327750329679,0.8929170252158981,0.23123770802780377,1.0296265275025174,1.0710881150309461,-0.5301209806593288,0.44060819423696995,0.1777178252383805,-0.9424610370929858,1.4464940090072897,-1.2529874995126231,0.373504065506688,1.3724077844294997,0.026544960161715474,1
0.8419138196799558,-0.5430295948691987,0.5387343313286107,-1.7182711050975914,-1.4743773779786533,0.6012921609360568,-2.237667051745654,0.5334256740788047,-2.0656326610722964,-0.9213530887141635,1.725808249272148,-0.940527992988038,0.8389589994431221,-0.10398233006976954,1
-0.29582445597417134,0.333723794781638,-0.8070173088633651,-1.8465446956550127,-1.013055461573194,-0.09616644462608878,-2.394936518652064,2.1549231932513297,0.029375338064432835,1.1658561998460375,-0.29675954300054486,-0.771901095481474,1.1722689262990842,-0.4011211298604379,1
-1.3432728008015444,-1.0499454671163304,-0.518811198090661,1.2178087099480863,0.7653803992371919,-0.608895775201404,0.8925257189882848,-0.547369975810062,-0.39309491608883196,-1.3469039280856276,2.1343503193699562,-0.30794727084843676,-1.0837862125881796,-1.0828053941869435,0
0.6083144101508832,0.7622669578353308,0.7801339295406067,0.9843469096593225,0.4490598918007126,0.6094147079761463,1.812697801635708,-0.14680146259336718,-0.32526636513766927,-0.7384006700090873,1.2315780125572449,-0.5137874598229607,-1.1498850539269483,-0.1054085852259196,1
2.225856783616775,0.4569185760079045,0.8524208728907409,-0.8816685197853048,0.0354963735101145,-1.0056203969898485,-1.0418596765303347,0.07062224876022405,0.29222284398561504,-1.0714340464158223,1.2393505307855157,-0.5157029807857977,-0.9380909137834399,-0.6161871193046741,1
1.5497036885614417,-1.29849292484519,0.9464089890075461,-0.8879316451386783,-1.6276112067147366,0.6987223887497923,-1.7239279186723295,0.1383166367139839,-1.3299264213440978,0.12703449066200947,-0.34214990365939146,-0.410565931319569,-1.3526533031589534,0.01799205476179623,1
0.6850112151559029,0.6561311833492868,-0.4809849223032175,-0.3499852312786899,-0.2042142697857492,1.1652893112575013,-0.690313244943255,1.7815090641193698,-1.5883961538890001,0.0856428128731888,0.7783575198217164,0.34899662007205123,1.1691146385889042,-0.2978867296450848,0
-0.4478074986911582,0.6098062573466787,2.470588503274418,0.9187481924099722,-0.552141001797297,0.8907254441136457,-0.21423478206635208,-0.4506668442743019,-0.739655242128389,0.8960796642619333,-1.942024190207044,1.0947084141626666,0.35821989460755593,1.3381124669856501,1
-0.13502009714655408,0.4684066089635529,0.2632011211840073,-0.331044921660623,0.008618381288803515,-0.20361370611599816,0.6499833459721212,-1.154576461032064,0.5839688933047212,-0.18981532614863147,0.005515703082828809,0.021444187071205302,0.11089653159851803,-1.3798087543404216,1
-0.7596474863207925,-0.7625366795434018,-0.7740272537280084,-1.400871862240097,-1.6014178149201466,-0.2957741867437256,-0.43188123845797194,-0.5497401802433206,0.9984712000101765,0.38748033733682646,0.7519455234858515,-0.205259796460218,-0.2815678185871351,-1.9625916396411203,0
-0.719853335230061,0.4798307393710357,1.7126915849443023,-1.6110315049106918,0.7927705769477469,-0.7343691341533424,-1.0851649655732243,0.22610005617346582,1.167254338271819,0.5043817271449582,0.9851808646599141,1.3810599734592504,0.8561565673492679,1.174287955511969,1
