0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
187.71906413624097,-458.4135248349649,12.175909118773024,116.42127247408789,-146.89737207307553,-69.75776725290436,-17.91961802215368,-32.84555526567665,-4.927225821103488,-414.05036412021104,-11.42671671713518,-52.03726748615963,-63.18409901830383,291.19461691005654,0
-151.20006176581435,-50.00203779484895,-224.2912054409643,-30.239371577450022,103.0567130436607,-39.31834344767876,-37.95222860353988,-59.49437864965228,8.980601692513495,-39.58229562439482,55.75021240237665,-86.6790859032545,-49.261382487594034,109.7027928142233,0
241.70172410417516,75.16580250513879,-534.0112577203085,-9.276720575598508,71.83603659044604,-198.85797698350297,-38.307620151135495,-41.73699783265285,6.269761223437674,255.91077637394775,77.82785883850019,-163.79163581322277,180.65538256053904,-68.09943305855852,0
-148.24361020865854,-93.0056793011091,55.14818709631489,-321.6129327737591,-13.065874749417397,-41.83942752071066,-202.48982958589835,104.07317862889796,8.6923347495565,94.05794334327472,25.689712890497603,-131.1432443120955,105.95294545013589,-11.538311296879678,1
100.7298838449803,-199.1037287807605,265.28598048851586,-5.851590189490725,8.334108761668224,-36.339753979489984,-46.27130335176323,-31.613920640237662,-17.577289323505727,-86.58541310216287,-27.437219603422754,53.949066726797774,-37.33320692144429,103.03861058863788,1
82.1989596075702,219.5258577952237,25.172870977977094,196.7711044038556,126.4624097887578,-52.014803667939326,49.33878210782178,-17.195048974227326,-20.71727486237127,224.8300909356853,-96.35802323286086,32.315286333800834,139.51575079926897,23.902744476538487,1
173.67267948937797,-145.98838655281887,81.8645632529553,-166.45628579852297,-131.06699783889312,16.23129856259039,-228.96626165549785,14.803315319295658,-53.24829485175977,-246.95619444761675,128.2793081567712,-90.3122144657077,82.4878320401747,5.2411573774654405,1
-66.78198647633515,65.18619396179284,-149.20341653414718,-185.52921304593175,-88.16151556300298,-26.767975666807008,-245.30219313031225,175.44367432625543,6.8622083037816,169.96190383524285,-12.863901717775164,-74.3537988184608,118.0769201281903,-36.418079899944175,1
-281.60421480178985,-260.0329213346039,-101.8550904047756,219.37380377178232,92.51347825279962,-56.56732809928768,96.35574818173212,-77.80251413164041,-4.952556229176976,-333.34836312438614,155.48408422496587,-30.5619653533432,-109.26213503767916,-131.17730648447966,0
123.69833674642292,183.1778516892149,126.7815256879421,191.32491682147293,57.63571484045309,16.7706747212899,192.09997925606285,-44.53394029316547,-3.022850306657639,-209.844626206678,95.12675876360622,-49.965009164233166,-115.52464272918944,5.037943906027991,1
470.6547570524596,98.85064037313354,140.2764697369948,-43.50934583760231,12.726424346928722,-79.39437718716832,-104.7474573100375,-26.27571554493264,14.076192750792591,-277.41427508738815,95.65057626783435,-50.14579554425451,-95.44180069739184,-66.36603454525888,1
325.4107081062834,-315.5501121825056,157.84786684564725,-44.41507521205858,-145.25545302050256,22.721135537947763,-175.60161791433578,-20.544834576110038,-31.90919083829841,-34.72724994645384,-16.69115745195105,-40.228644488922,-134.70991978670656,22.677431232886264,1
140.09834657665573,153.75448669575587,-95.62177243301772,28.6328123439145,-11.670376033747454,54.19858348901419,-68.22549415065299,137.94774153442216,-39.39507282930581,-43.07315399479076,64.4114456681084,30.0959477716734,117.73940707214496,-22.01138829126428,0
-98.04065004138188,140.9460166898089,445.28114515260256,183.4291875052961,-44.883879012531125,35.61007709018914,-18.76007064315424,-69.80356925187063,-14.878597771368534,117.15940052470764,-158.2892509577709,97.38149993243395,31.54081448284716,212.8958042392975,1
-33.63985959131575,102.0029317441051,31.021138595273666,30.99786944946729,9.862622674652275,-33.05111540977577,71.12129890534679,-127.69920827214564,22.04638527389225,-98.72225077852762,10.693159775168567,0.2847947218267941,5.708103553959975,-172.3574059365932,1
-162.0575602738285,-195.53324028625877,-143.79491065082686,-119.46368666362652,-142.8320277114409,-38.42147311957801,-41.37514297465183,-77.99835110727948,33.32879007042773,17.320516861285185,62.609446200346966,-20.905587373852047,-32.76379103181937,-253.0544131449615,0
-153.89524386707998,105.13960422396624,301.8885668133699,-150.54450595158744,95.54675916607314,-63.803852892081366,-109.24625869253514,-13.063803739559152,37.91267966434626,40.327268662176245,78.47296608882802,123.13428963411918,84.31994337175803,189.2270718483717,1
213.69136158544856,92.98205726376769,138.6063581378807,204.4267059307035,-108.0549296407883,18.58745520146766,131.14419688346192,6.585641863792158,31.05238303879387,176.1124611691479,142.1806330212507,-88.69881519417314,-84.63971294954591,-131.78812890484346,0
251.46949981182536,-415.8583521092533,-221.980920421102,52.60245550594957,-3.060973446777231,-151.0511909829155,-56.285757549151455,-11.402951513851706,21.241371719545544,-109.1485673017676,114.57885691947448,-24.927038425516564,-126.81789783435946,-82.0138813536268,0
438.2319585789406,22.022496740532432,53.70633120656965,18.110096543623907,60.22818035541044,-69.17376817907433,3.4098027937036592,-129.66392625826174,6.5290396087707805,135.14867446514137,14.837400132793876,-14.567265711815176,65.7030439729092,-16.51769446311241,1
267.91350210885,290.6566520880658,323.15814644943003,98.89160386189032,-183.0420347646026,-15.972490564927526,47.21082705119423,-149.3376066825681,38.47011737439122,-77.97698985079633,-13.974447082311578,-104.9796928358385,32.848758865654546,-64.85301013913897,1
