0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
31.111888399551876,100.91032211873592,260.8968355463633,-86.54258311341037,-95.04071525572007,-232.85331948551956,-669.2922788151238,560.8226364919998,70.86683675058049,-182.50133361699625,-4.2233649687992845,-19.30447779407545,-13.993946093914207,-309.27128380705767,521.435278636968,247.15112910738367,54.81421345511749,-406.6687781729844,-20.08796203153757,-131.8015038768114,-656.8775401172147,16.693113207864613,-169.3121880195565,-239.68635136797676,130.00095467879768,-169.54407686304543,-154.42474511341683,-223.70636498413083,16.616489087332408,26.026936440188607,707.6575723244392,-538.4684101836807,-238.76632735113023,446.8003938596295,-272.29618003924486,-147.46111553352907,-671.3225485533354,442.91516459491504,-31.376331801369613,338.2523110363013,-26.584501268803727,-353.74399515759364,272.37198669280025,-158.995207792158,-376.9343313125162,-1.8082909274328485,751.4726896335911,-82.53778784942743,-475.8129299056327,-833.7987603428254,276.6794092305009,7.098970654043258,-67.15028929745708,-171.56853898688985,1040.766278628157,-1446.4418436973287,-49.086228386742135,-431.1825750161505,223.7177945207318,-153.1852850419654,52.21794879124658,479.780218594783,-260.9923457447067,79.36831726427825,-24.823801677218817,0
-284.6312621408981,753.7932899081001,1879.5530676510728,136.3434088533881,-122.43064306353271,-83.77008798962846,-319.7144603894006,303.1544322238871,-339.6788442549734,42.08682001984722,6.386417061213386,-431.1484920421197,66.92160614770602,-534.2041550292007,951.741406846202,214.03179601547637,467.7384131420311,-135.98427925743778,58.7508171363508,102.9593355206638,-119.46687148184996,-203.97314085115983,-60.68614695888225,-13.628955039020704,-50.3728531145344,23.11180456170093,9.758575232556268,-182.0701152210316,60.6978165977848,-72.29696611772694,766.1461934095845,-223.2405106071157,-123.7870145981101,-554.6524493461192,665.981721080905,92.18186509656324,33.73745798651706,-227.1866450218992,-176.70167846648775,-117.90968106219457,227.7151341224209,-51.14014192148476,383.927284936841,-59.66688661090489,42.65956706466463,21.829242131893015,-320.82494838858264,-60.9498170752982,-293.260826977939,-428.20676137459657,-342.2195642884959,-80.70087614171167,21.728150046822705,-170.71921424177177,314.3003819935871,-1963.6704090357152,41.37064654783439,419.5169390765474,545.5497163912573,-669.48194205709,51.1377492941112,465.7697533738128,-713.666439757816,-236.5903526702165,-62.83748501179677,0
-367.1614489006884,254.76436748359663,2519.810030404399,-510.4045570581082,-204.85369399715285,-199.50959272776936,-188.6911493832013,250.2878388936323,414.9427808495093,2214.87860685726,2.8181466266033843,67.43892098418699,-4.075287782898186,-241.85004032660945,-162.34268352283522,215.81051490032007,361.45121906286266,-56.7718788437428,-154.12427446663105,9.194994681599075,-793.5711649945385,49.75475553950342,-41.86277815797992,-212.8191360012954,-43.90604908612944,-779.9924023911129,47.89084930303488,-266.2196687365926,-56.89144335961433,11.844826050797142,454.0537721103036,510.9824078320429,-142.85414888851395,948.855509355285,-250.63618860685267,-5.56009583090343,-116.61102888986974,474.7066418842248,10.383060750470468,654.633142861358,-900.770321852056,-471.499826521612,-158.97636392929027,698.8970817800747,-207.25556203853932,7.133843108308518,24.093354226580168,51.55357562450058,-22.897057559490715,294.078827200198,-404.91439136807656,-103.31474360821238,75.88912775077225,-312.5609121277741,81.9625860700098,1708.0646991742174,-48.32068252564565,-1094.2653495321192,143.17377832444726,-391.491030189917,11.511533066310673,-671.9394481589708,1076.4683718867705,468.08216142945145,-28.36010235943902,0
-699.7008551798401,311.9823188189762,3806.028355037012,-473.2769477176492,140.17156857260042,-445.8404299944652,-555.6846227190022,54.00314188798893,78.96183938179183,1189.076920649556,-0.4615036568171038,108.61140106986733,-7.954693171104708,-236.2781399370819,-215.60894088163568,-293.4804720549347,273.3728113060903,98.78340235957326,238.4727922991661,65.45331856544261,336.57854544861976,-345.02078678760904,-292.3599746781093,186.9967138306492,-155.0510142732416,259.8542983984293,-105.476928879809,-192.07267171993877,70.40630316843352,118.539290339478,383.7031212480639,1170.3747023953513,420.8255100918227,-489.3090357909704,-479.6417723462493,40.15188057365802,35.77093229837001,8.838822433044523,-147.50939245253093,743.2693801066564,793.1410541099264,-288.1535521297762,-375.0232278032548,-525.6993316027698,234.59666610880328,10.552887870497194,-847.4918313626143,39.725890051330005,305.8377464842281,34.042997508094864,-537.9370411324926,-508.9027507788919,-155.4113338127528,-81.07195355250519,-304.34865787564024,-210.31145147297684,21.185989774871224,-75.89476533426519,-263.0431286209762,256.03015395637044,-177.9708479435719,-99.0791135554082,-422.4103398134392,-351.51418467032875,87.79339719493791,1
-484.11425378805086,419.90108587285965,830.7110452007685,-287.31344378712475,-93.70952830250492,-287.4579147844523,-686.1133836666037,-131.9092314673059,40.17678925968104,1129.7866033754617,-2.184450939638882,-63.11985818723169,-21.28240629264284,-127.74179663192967,478.08597355627495,275.7209880399623,828.4098012887827,-109.00383413068928,-139.7777545690495,-72.77703005519007,-319.64363640365445,-427.7761165785816,-95.8471144769484,-249.08010763674,23.96424108365168,-229.12425111338888,-62.06568395338424,-93.04668866021906,44.36104310592371,61.75558832099576,671.4095258752495,793.9657284606467,54.19124685084364,-41.56028356586878,-419.3381020884535,201.04580931958236,-363.3302044321956,489.70935723943023,-162.45126487011058,1252.7928650811616,-31.82332675866264,-16.99716009019609,236.4688257791925,1623.6512069961575,211.8105437075832,-6.380308663322625,33.40913274052482,79.5362012321011,85.26277323866273,-684.9676139590122,164.74958940932694,-154.21235028708588,101.58471629601613,132.25801874081296,88.50402956898404,-1157.1827859841949,-47.41672754684396,-620.7609847005002,-227.7590047005428,-684.6716285370231,37.31831386488172,-111.85832902840572,632.8901700207828,-254.71339706484983,-115.1077248832945,0
-260.14924248051466,52.52479179023047,3463.013230143755,-16.972998719904773,265.9943056623433,112.32199882932906,-497.80040843908114,315.84794544851843,43.96338469890093,830.8910936757045,0.1884784470080109,130.64952959939637,51.7164925412481,588.1153215687896,-755.3917389543946,-439.37625905423465,79.53314616030087,271.0780534829601,105.77607579650513,-62.16648359362432,-757.008216823952,-787.7113127169794,-266.84995981737643,-17.0108322949734,43.279997527706826,56.96272519639715,68.89365331190874,-192.42783162520533,-78.27185792906343,-54.21490378276051,-46.14243683023052,322.10932246302684,-277.4625861805817,-175.00505687176852,893.5425816026618,69.47387679020535,475.2716472799147,-79.60052425126577,133.6396096290372,177.73457398441224,-133.44999450328925,-131.43260262775692,589.6274930309492,-581.8070356131738,-575.9381927588898,13.34644167368432,-130.65564235287053,-53.51634559019843,-66.66053696354777,-649.0030483730237,-309.53835300635484,-399.711209930647,-209.02814287892812,120.4603538146743,431.056018448528,-5435.758810212279,-13.985686183206628,-1311.637478733832,-854.6259547700906,-342.28124349968897,119.77111221980212,-540.8865976777303,-31.49479840899056,334.1652513599846,-2.180825407131365,0
-483.2440749229026,322.3326140741649,1690.758657812297,-383.14998224686127,-49.73038729071284,-207.48700892600425,128.124643394845,1115.8129931504527,-196.1170874250791,-897.5635106824016,-4.847516775543106,-101.520184148395,-32.64379590618738,-244.0353768927809,-145.55655598956054,-573.5509965105365,124.9005417531536,353.69025556279155,42.3049995255996,16.356552792471717,262.188633521151,-12.019197105114184,162.8961897927646,-390.694756150817,-6.039486743632886,-317.24234020459403,-19.045992346081704,-153.81906206930333,126.3514100595491,-78.88522817900055,-121.59127047996913,-967.0039354330036,40.20678668466318,299.06321153742897,1325.566400927514,-98.31291816460624,105.87151086326246,-31.56806928423713,-275.53896333782035,295.8010976484136,186.5636290470039,-300.1006150972472,466.1729462526146,106.5160043853072,59.11123157092614,-7.22436392777768,-470.0318532173614,18.283905586997427,-165.0042294403424,-64.4644736933444,512.041729890058,-152.15297639750432,88.49223729890181,-50.51449360094183,-186.219997227617,1057.8420176696773,-50.65442800009193,552.2566880439963,432.7229596613388,-340.6240859144231,-46.585718559990376,-544.1605528007888,-203.06594650833904,-160.38316190809044,65.7711103951742,1
-834.9046744328779,202.97580544938947,4143.882631644136,157.57438761594588,193.20505960692665,-90.20281674400744,-610.1610206667173,295.6983215733872,43.36298689868665,1219.8413181441313,-2.2983741663656714,-333.1650969518395,47.14792348386811,-558.4121037294487,364.1903432203783,301.2863947016445,787.8567889785463,-519.1794649233966,10.882823239086392,123.99835366646218,-406.08117773570274,-106.20576146702916,-277.67106550560743,-467.6318258964513,-84.89449758511816,260.28877145953743,-26.80318912450672,-231.8178639051774,27.91873067906812,-6.451344470798981,148.21611046624977,-716.9562587612179,-315.1187821928669,8.549101073035605,-18.44474044362361,24.244435183049813,-555.1748331547539,30.372115300204843,-173.98729644758478,358.611053917028,147.0155737714885,-154.41098297125384,280.4652912110815,95.97869813269384,323.67562757258383,-13.927186741874792,82.0591571179425,-44.82373481861519,-541.5750658490219,-301.21713505378915,-222.8807304810827,-321.6212213983994,62.659825196389605,-186.2115369682636,94.49837031895888,-820.255669850241,10.36080408313838,279.98012212715724,40.41794154780085,-270.8440918708067,-19.66824539507006,351.5438767696578,-802.5177929638321,206.17840600450077,-32.50851987109452,0
-779.839049213423,-456.3508064491517,2448.287010283386,-291.63146169024844,625.9157061983695,-176.98864258320424,-353.2512353080337,428.5509193080289,-119.09487130012016,-4.931658063112423,4.459489135603092,-324.7264497730127,-58.14013500223305,-1051.544334010461,-393.62648970271454,-329.0762302805953,627.8574112544937,7.304855546463271,203.20710517590004,-51.8780709388528,356.23952084941027,-108.97571136520008,-356.74489146174966,462.24781642041705,-77.7485607831278,242.76662280732387,-18.578887417214347,-52.37604275833169,94.8701701187148,50.423495051696975,113.3008324813596,854.9385383606218,559.9647195475987,-469.38679199174777,191.0553767574019,-37.93293078870936,222.26089883842695,190.84501591717697,84.62549022462798,599.7086800871634,379.7525887892232,233.75172154371208,-228.2017744420604,-233.7070582584498,449.11357756986587,10.847866305042643,-803.5482715601455,-23.71209710436415,-126.61932958069812,-465.6510038366868,-160.30508403910437,-352.22599843659526,-40.143350890480086,-8.609978496573865,106.2847495592704,882.8173875830817,36.04087760374068,-860.5777616564321,-490.9351278693243,33.28873179279104,82.5016517717638,-475.6054904374034,-22.077271749023318,-325.7388758633809,-48.287734892525805,1
-832.6536692543732,-8.448252767909674,74.50329520318812,-223.2652236795788,-20.81794007344457,-36.34908542310794,-235.3885065366114,148.40524705271216,-150.82608389990733,-543.6334919987205,-2.266584791738443,-79.264195864935,-24.805005642673866,-767.7601572522881,-819.476872399298,-344.5576713802076,-137.49000736324862,-593.9539851470302,112.60653428976744,-116.76554733607097,282.75540485297046,-31.63555250156616,-238.0402101601377,-247.64049381935084,-86.6009016572774,133.88001115863645,-102.55308681061771,262.4743335623042,56.79770604848595,75.94715638739004,690.8712199374372,-20.8664477034121,291.47282640939045,-736.7991951996582,-196.21466114558532,193.740444649682,-363.9235993116309,317.6962131091882,-90.8034730588626,-118.4305578462012,-235.77605846849397,431.14591248312814,-187.1156980461653,-573.7711395488769,-14.432350276346757,-30.821881217511155,283.32581408715055,45.49539359994734,518.3559022539172,37.8576963558654,-202.7331928965929,-9.788565699287943,-10.916731774356062,-100.76565738855427,-578.846389437053,2097.465024911234,61.9281042929734,361.2953799790714,-93.60007656070626,-353.5253762602946,169.5207125197416,-219.8808169284475,-186.9878019997012,-97.32027839956643,49.59139351365177,1
