0,1,2,3,4,5,6,7,8,9,10,11,12,target
1.4371769568938193,-0.7963639946802561,-1.47216831455558,-2.5559220604199844,1.2396190366105289,-1.4401151267577665,-0.1426403337345121,-0.15837295162754436,-1.46075627429678,-0.38679155222497463,-1.18335181751412,-1.293901603107476,-0.6729873676531523,0
-0.3649886707290238,-0.23861903251313438,0.8283571974661121,0.49437591583997736,0.5245068739343259,1.5409645537152348,1.5391744864709773,-0.7065223872041855,0.25127812111814907,0.12039374671512842,-0.4242143445733801,1.7899624066585413,1.095842900142455,1
-0.3438483509678582,0.674486619433439,1.135213590473018,0.20204195380970877,-1.2344461199754617,0.3557183166467555,-0.03167669812240395,-0.6159139955870413,-0.6217412470259942,1.5397925788853644,-0.7098516511440769,-0.45469352103970156,0.6280297279731182,1
-0.6935848965433071,1.4531515080842528,1.019040087541935,1.145107464301461,0.5823016392630401,1.461795565162218,-0.21833698659718473,-1.0335321067694334,0.3687101812264201,0.4283092202607437,-0.3190065051523305,1.5030106510098016,1.4227249718210144,1
-0.6887350438772688,0.6627836880461672,-0.5648321031470632,1.1672459701534577,-0.391140506390502,-0.5344147070761356,-1.3341368852489688,1.2319343858743335,1.4378753106549966,-0.9727580993517665,1.8113947668752666,-0.34122061747791216,-0.8911799110104878,0
0.9567708391125255,1.627427012221322,-0.8208828850435865,-0.8094904112697849,1.2366586765749716,-0.6675615975851832,-0.33135878250865913,-0.4213239732010381,-0.6900399041946057,-0.5562838246412684,-0.29709454757477594,-0.2810860864558503,-0.298009418702344,0
-0.6438779055001084,-0.2594961329316351,0.9982337329403042,0.9588974950057326,0.3094593411881,1.8263019375809795,0.7104428146998342,-0.1109927151934266,0.7924661963485709,0.022907790216538007,-0.7819849198316606,2.2885027070762187,1.4263292049709457,1
-0.3968533455512433,0.6301275008749191,0.6749113755142768,0.43793198650108095,0.8548472190895358,1.3358703094890256,0.18819607617246362,-0.8073538804015474,0.1956669779454407,0.19227783646407698,-0.7591559843259609,1.5488360547348357,1.324998582055498,1
-0.9078590829248339,1.8238970513051878,-0.5053864436125949,0.49212970195006983,-0.8586664317256841,-0.5173327128719356,-0.4275189930492099,1.3177333897610906,1.2672628903016763,-0.6102068182420328,1.6696433914432083,-0.6995624535913422,-0.9800353278617226,0
1.1676602956865751,0.11565423660086654,-0.934515125900249,-1.3338722052604586,1.7073400375413985,-0.6074701563298885,0.341845691791702,-0.8899924492815979,-1.0714454232567674,-0.543651560971966,-0.47033980254402774,-0.23879703324609866,-0.22830668249890154,0
-0.8222413569748535,-0.44004961513207747,0.9827316457378197,0.0710934120911026,-0.7725448655461246,0.48341018483200526,-0.01412733036039333,-1.020315782131073,-0.4264774485059993,1.4905491583276396,-0.20793813714973533,-0.5563829014610681,0.7183335496948816,1
-0.6494070277828519,-0.42870243222954446,-0.6587679398263985,1.0155356150366424,-0.40242172255266684,-0.5708764771424875,-1.0698572372986797,1.3533040398623704,1.4534265503531725,-1.0687148295619615,1.833217139682225,-0.3429482657611655,-0.9985433010855266,0
1.901905339492324,0.9732981919797457,-0.567127137086225,-0.5469448113572121,1.0590417030826842,-0.8870301477326337,0.0966115994559313,-0.7493846117757101,-1.4260011733918196,-0.40775541386533753,-0.5977054656132902,-0.25713170127243834,-0.47665898064515566,0
-0.6068753878672952,-1.77151047698471,1.3384254128453104,0.22234548480165633,-1.5201863518394183,0.5464438985526632,0.23503563401646613,-0.5946318442888658,-0.5317736269965122,1.752687111393773,-0.6992804221373669,-0.4326808616202155,0.7312150365063395,1
1.2527812082856424,0.7053589441270454,-0.3313766313176617,-0.7362514098310494,0.8506424328829613,-0.21224165080035456,0.3116846420234349,-0.24029095734991412,-0.8744697258968658,-0.3118701187193121,-1.1750268430386603,0.39374842991599046,0.07586201418400186,0
-0.7279521447195183,-0.2536723148243532,1.201214103843414,0.009959463910148599,-1.3936096266084828,0.6479914944221962,0.5419342407521609,-0.4274512710697838,-0.35551295319002346,1.569952728661966,-0.6810987520913828,-0.27465967060488333,0.721451530299357,1
1.4880760774281385,0.021313523051140107,-0.8398985452546447,-0.7562723742406454,1.0408707235980617,-1.0825736831712698,0.052819163570902536,-0.6528112543530974,-1.1702861287001929,-0.4943237403993383,-0.02093448200243158,-0.708839246286473,-0.740792453853991,0
-0.6622008932362464,0.7297052411201294,1.0698430954750409,1.3321740151623418,0.4054170737914471,1.4753748247509766,-0.5968214027595199,-0.694030223738562,0.5198399954276355,0.3749276297637509,-0.541921634787893,1.6546310681914038,1.4778647815912853,1
-0.9487831341958715,1.045843597601979,-0.9393057098067922,-1.0561920279883223,0.05775837318799536,-0.29778579982091896,1.1517294957971143,0.7348551783700027,0.8383041785657075,-0.6658362444147314,1.3228625305188135,-0.6636275056569507,-0.8306496611538646,0
-0.3606514194966865,-0.8450518012585102,0.8857660887334226,-0.14882745673378286,-0.6175477258822007,0.6154345080668789,1.0877294559800064,-0.8233199169697595,-0.526908530480919,1.1264642749765763,-0.4204523479900144,-0.036363018678513256,0.581158336356047,1
-0.9533820514076835,-1.071022515063115,-0.5278655682397628,1.1888764359927266,-0.8755702312979016,-0.6386207206028368,-1.6052601642519397,1.6110159906212986,1.6378999707070259,-0.836508263824099,1.868023800333563,-0.6160474444258959,-0.989722196098897,0
-0.6179128600737877,0.6821845773018308,0.8933224293811469,1.3672530372741052,0.512326146089819,1.6490040512955053,-0.21231854109648254,-0.12811028034309357,0.9290507697550642,-0.14196362883758049,-0.5669566261971747,2.219433123335876,1.3991041207750912,1
1.6302117424026885,0.9289847930345367,-0.8263630437150753,-1.1321045015265778,0.6785075783409946,-1.2609356167131553,-1.431435650658427,0.064887969281978,-1.263377903635062,-0.2064925851529117,-1.4325883702167397,-0.8072362390864333,-0.35781072044900253,0
-0.7351765593064842,1.6913438690971072,0.7672722605399803,1.3479155325526877,0.773906786271473,1.9382475979090439,-0.07514027877648646,0.2514286157142762,1.3347699323760869,-0.5340318714526139,-0.7184501301345045,2.8060919597648484,1.5439823031858508,1
1.7709767077055854,-0.2006256756576275,-0.6551660006510479,-0.17098911320154575,0.8503815568998258,-1.1527955474322944,-0.5725045274629538,-0.52524559114894,-1.1832923103410689,-0.501452185929692,-0.15623959631017548,-0.5619466189351067,-0.714275225203987,0
-0.5376996006115229,-0.47295020791554293,-1.052838490879429,-0.29608017723920393,-0.5131154610391436,-0.802431201591137,0.4478307131669627,1.5494310372901499,1.1109599510707884,-1.0709440872712297,1.6749180567933295,-0.7897935835001073,-1.4081319515082202,0
-0.9205710835013884,-1.854600899264567,1.056202533025614,1.3272897585980712,0.3805393664141004,1.922419862279481,-0.011281271772068628,-0.08935978749564204,1.0816650581649725,0.004801362579438602,-0.6668818432072229,2.379296777745821,1.6054513963142478,1
-0.7409490404045695,0.05815320916690098,0.887384512709735,0.09683424241882757,-1.1301035355348568,0.16148408645538725,-0.99480473107836,-0.453293946340282,-0.34248729445315007,1.5064005141563066,-0.5675137767881746,-0.8214635593086621,0.6371636967752352,1
-0.713126479256405,0.37186175593155074,0.8406412300826398,0.8093485429916413,0.5743737016623554,1.892806809127282,1.2583606540280514,-0.2151453077311722,0.8766225693968305,-0.18965753253022186,-0.46208308969797324,2.3780205528131186,1.3167539115233728,1
0.8993936506278345,0.016371520304669325,-0.9096404067834251,-1.0744004306173003,0.96847937370688,-1.0333572578184893,-1.360232119172443,-0.21595662278064265,-0.8212993717937072,-0.26566633411814067,-0.6797459213895719,-0.8691301245801248,-0.2870567381278997,0
1.8807966879820714,-0.1366395536567164,-0.7296166121026152,-0.9951489540140258,1.1791747339340355,-0.9019238757682551,0.4916467740844378,-0.7284669078485588,-1.4857339295114087,-0.4537808560501274,-0.6793163016427982,-0.32013227835388985,-0.5245527169533627,0
-0.9117736244785392,1.0534176141682694,1.267676166489139,2.5380671344478047,0.1780485636149596,1.5794152448001841,-2.3092959887946063,-0.11125759427771448,1.2475667540593256,0.14349138219395183,-0.4440532448473384,2.0756831012198895,1.690616882574246,1
-0.1117940708509755,-0.5749723175556024,1.062939131688815,0.6245919725841681,0.09194866827917722,1.2284389437700804,1.8507851183595112,-1.1996221760444723,-0.2915514588766975,0.5748416079876701,-0.09117569664231995,1.157082643341971,0.808812611101501,1
-0.4535830241305018,-1.1846948029323447,1.3770751879149692,0.16371008356998384,-2.011464404978335,0.2704482413547739,0.06130697119664552,-0.3173111966992742,-0.6829827946526794,1.9336879779908034,-0.8635434803431279,-0.7898301015559077,0.539916056465848,1
-0.19404763801694208,2.367807738368385,0.9163681243495267,0.5632429961238418,0.18055962429399158,1.437201091895742,0.7056983843264885,-0.20993457667970924,0.25171487634163003,0.22816172063107906,-1.119332131705131,1.8262606062506936,1.24045387538655,1
-0.5810633658935345,1.777512655818515,1.3624576969195836,2.1905920432994126,-0.34682098919397736,1.3529873985918923,-1.8454851402803925,0.03594492018675825,0.8313056406702645,0.43450288738891446,-0.8056074730239623,1.7424743287729285,1.4933985536148326,1
-1.008266753140647,-2.127473609873254,0.8317264704178021,1.1605172469992266,0.9439777700545421,1.309155772340451,-0.9099227176592108,-1.382064645253351,0.4550671434646094,0.4381179034658962,0.10855755230333904,1.12756004377376,1.4345210951700296,1
-0.48530660467457115,0.6955056958032768,1.275195769201138,1.2270461606080574,-0.004722517910971262,1.0799848529447282,0.17594168282324446,-1.5409958320189285,-0.2219213149796912,0.9853874297560432,0.1028785471638104,0.6854295107114176,1.056645124194937,1
-0.3543706927006089,-0.30388961229928363,0.8949858822045381,0.39304757389454636,0.4609085428636686,1.642621124153749,1.08907857586431,-0.4424623007685511,0.28447941694141904,0.2005305057839804,-1.044026585819946,1.981942427126322,1.3673705863940808,1
-0.08984198555388867,0.47619416896902717,-1.2010153997639879,-1.279044723034964,-0.4498730647431265,-0.6538443505545907,1.8055763420411688,1.8735826791694927,0.779550442181415,-1.1922026018800926,0.7878690916630935,-0.40295297391057383,-1.3917217601507013,0
-0.1065768307782306,0.5534047091919273,0.7063632163214878,-0.5608986001551504,0.5483803225798409,1.5123293813437133,2.7392944119330473,-0.828067262561704,-0.27984947658054815,0.3135927397218388,-0.9651047989336844,1.620472495461644,1.0441617389950972,1
-0.30677330438385214,-0.33883523639000235,0.6837464039573149,-0.21501500544833727,-0.6139954571702129,0.3085599849535376,0.44301478704954594,-0.6505910806622255,-0.5231159559446075,1.0628269679881863,-0.43563446097929887,-0.3466248276875159,0.4469996397085783,1
-0.7793494048924398,-0.7847166392260846,1.2451503184183152,1.7643006925018185,-0.025079977708065658,1.6713431349764543,-0.751374716715261,-0.0670077844832602,0.9512325346135706,0.2472251105783785,-0.6650540415272627,2.060480377827561,1.5321711748469415,1
-0.2795139399809948,-0.23928312147788205,-0.5984761457768076,1.4868121687703795,-0.9096794231695529,-0.7590577548792663,-1.4750507935553432,2.0605085875209452,1.6012139556176153,-1.2687429928556855,1.6270575284198336,-0.17718713453078985,-1.2131666718202065,0
-0.7988048051523666,-1.7848859809384099,-0.63379253040763,0.4917639239513036,-0.7718071236178582,-0.6183957674189876,-0.40731927562917497,1.394039236363073,1.2893060959559526,-0.779369576745575,1.774306118114535,-0.7029422671508571,-1.1130677265112012,0
0.024166470334835134,1.0459043003620594,1.359366275985724,0.10118238999415598,-1.4182519697613307,0.5299494122106708,1.49463032197185,-0.8582545280378472,-0.9849608222125101,1.6196329358329544,-0.6756057314156578,-0.22611773157664167,0.47926581585128264,1
-0.6355855042858995,0.08961197771598148,-0.7395041543350332,0.4365016371406417,-0.430999914402088,-0.6067104641057949,-0.2790270849368374,1.2221689128149642,1.2055397514591513,-0.939479290523021,1.7853115407723934,-0.5642004069429346,-1.1077589796485388,0
-0.5936334294841158,0.5412983146771853,1.2505295062032549,1.4576610646121095,0.06967866382910695,1.2589444039437063,-0.6082056871670968,-1.0192609451426549,0.19971322027163824,0.7443929557102055,-0.3145809496441448,1.160111589117899,1.3282161862354507,1
2.3338788826917223,-1.004491305947404,-1.472907167192508,-2.3785768769659392,2.3986258341847875,-1.269507516541317,1.4707199315895676,-1.5746033320122304,-2.2292551076211824,-0.719238346332436,-0.6376872587299319,-0.7642299960680654,-0.7814822225301329,0
0.09025636604622576,-0.9908114137467618,0.9333293013140398,0.04847258306611294,-1.4826091831731116,-0.08595277300585899,-0.3841097003511408,-0.16682805196030281,-0.7945801395700844,1.430408940337309,-0.9975335026708265,-0.7356786105001,0.3230914165776605,1
1.5687140703171332,-1.243814353611187,-0.4291973639605577,0.13863237541300683,0.6298359559320126,-1.1704036900857344,-1.655891825224925,-0.564311759965462,-1.1555646239885753,-0.15434152475673146,-0.3883109929406474,-0.7475979313084197,-0.4407840819855796,0
-0.42928843422688334,1.2081704569139988,0.4723326312504441,-0.42676358408054377,-0.8276327439270473,0.17522458236125701,-0.07206096745961196,0.06167630748447014,-0.21487458293015077,0.897342710886054,-0.7424336257749449,-0.3885967265298519,0.3922439173822232,1
-0.1723048907916646,1.3051256941263418,-1.310583874512989,-0.9379067969364785,-0.05671757043329442,-0.7329986515328392,1.2799519290629688,1.5508271867951402,0.883613114381796,-1.3483433677620287,1.2644282272512342,-0.4711530661661745,-1.414252860953522,0
-0.15484789355171102,0.13500663588573483,-0.6353997697915972,0.8332639904425538,-0.6665179640303004,-0.6547372169138826,-0.37548253596772696,1.6189820535198192,1.1897556841392407,-1.1289595700564712,1.4907123106472928,-0.21564288579518806,-1.1943761016917656,0
1.1240307843962858,-0.8284681879797444,-1.166640294438121,-1.3202908924139731,1.7050689986386096,-0.7569162139693072,0.24529473738616045,-0.5460667738581498,-0.820511230089095,-0.8361863619799129,-0.2190090757551457,-0.285574895239709,-0.46120264940873634,0
