0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
0.5105320081861503,0.4261239843553139,-0.14261402464812387,-0.3223375184035521,-0.24473394737770987,-0.2866795139424361,0.03159930705309668,0.059482558456123255,0.20356470844720817,-0.36856301450388307,-0.41194264968727573,-0.11007931808191054,-0.33860466792164445,-0.1794555062278375,-0.5257570117037605,-0.1825472015776448,-0.24862511828055883,0.5571149058266558,0.5775492062706387,-0.04531138470074933,0.1928309428869408,0.19817624271936535,0.13717641194223648,-0.8562674322041324,0.120691945125974,0.29001216230302373,0.2927914102523849,0.3547536243260462,0.3424764622523922,0.00019015650370755768,0.250870473372747,-0.35385837438509665,-0.47855862339925975,0.471148379612318,-0.0643295713764463,-0.18718921931454177,-0.22750711342511923,-0.06635023454927166,0.08140238208049035,-0.29634489992491925,-0.36838973357337795,-0.4394973922155655,0.13497084602678514,-0.09362547514504214,-0.7306304629684064,-0.47653087141686257,0.25806387277815385,0.40788503078034893,-0.17130681359508038,0.25082600702730207,0.013677723215251738,-0.3035115840173956,-0.5430036388237989,-0.09670276938216102,-0.19149529676044924,0.47754859263632266,-0.5714762588805642,-0.3581835783803978,0.4303365055810046,-0.133144058576742,-0.010306625281032558,0.07201095572587696,0.03651898657721672,0.3925594444841869,-0.0877482528841445,-0.047045061168697215,0.08261672978722474,0.050859741963240335,0.23370125240431258,-0.3189467922407665,-0.43286053223765825,0.4131038722767353,-0.12423182445886362,-0.6612494050411246,0
0.18939460881447848,0.24226430199197674,-0.025648248602074764,-0.1747828993695747,0.27933213680332264,0.375255335224648,0.2222302462687515,-0.13360032538841093,-0.039685217137580615,-0.1873413380193476,0.11278891233982112,-0.2029624577220453,-0.14927015179032171,-0.5315907830932122,-0.20124601512048357,-0.045695936713923836,0.3414628652024212,-0.07035722870093253,0.01582408511365336,-0.15842852523564732,-0.24846298542541168,0.02209333678506212,0.5878687949097168,0.368228865694391,0.43030489405897304,-0.03623742302606525,0.061970815620982944,0.24588066330035718,-0.17077438037213366,0.2744169841930977,-0.0730049732625506,-0.018677490819906342,-0.5618240006668415,0.3190761923196773,0.02785027608561102,-0.3256993189579549,-0.18832624129368813,0.3135344729068362,-0.17324574499475254,0.33098576874249647,0.025654595830143668,0.2690608220815741,-0.0860218288475079,0.09868691486403441,0.2714386327984861,-0.06329215390620466,-0.007798568412209529,0.19128552684709538,-0.08416422799579122,-0.26258647533827434,-0.3361661759172573,-0.46070105430224567,-0.020791670191920728,0.3650984598635949,0.11412408762901598,0.05888975780212137,-0.04949573679399769,0.20046773031031637,-0.15099613696753073,-0.015532185294090077,-0.13432550045608854,-0.37661352905646567,0.022137085025366637,-0.049551563019375196,0.18855716541663045,-0.2493121420498798,0.2258195606752803,-0.5568610628070748,-0.1764129228929017,-0.09640923576135935,0.563748972624576,0.39377488591000515,-0.3127147430125108,0.4077048393360927,1
0.38193480823155795,0.3653398504731104,-0.06448058500517025,0.256511004050595,-0.16252039523979672,-0.09731892612587806,0.30849958643917963,-0.041739688435993426,0.3678061954137102,-0.5529135152723634,-0.05665035038123772,0.19821580694972674,-0.7174981088843833,-0.23984410773732673,0.2698684311079154,0.25630917657997976,0.11022046099016189,-0.4422416998973202,0.03155974321780143,0.10704792848408512,-0.02750901931390614,-0.40401254103199113,0.7115956730873512,0.19533862473781113,0.012404092970560353,0.27748295304164605,0.18599955392538955,-0.22722172900443136,-0.22013319079571256,-0.1281793520309254,0.13621008694958428,-0.25016778799646294,0.2123892534835228,-0.24783730804640533,0.14800945434309973,0.10802236762192825,0.1504118774113134,0.24796625888543894,0.7097543973611558,0.044567296959595055,-0.3556640007680231,0.0203404557048702,0.0760668840983643,0.4313816665201874,-0.7476944296648831,-0.47055621700086075,-0.12962828717471248,-0.31773921152555723,0.03453056543390989,-0.07219555769081655,-0.3673157295061303,0.4989073100022812,0.22567547050774833,0.2720600615170896,-0.002480255470305372,0.10710442413930901,0.29387650432095075,-0.26262503558553496,0.49849653135236105,-0.49772594551402277,-0.37790181084598073,0.12197559366808716,-0.021226170349274855,-0.03850507383752669,0.2170547274764435,-0.22381106183885427,-0.14590305863340908,-0.2110253231429142,0.46478998559376883,0.6913369884164515,-0.06322148005297021,-0.23209384868794383,0.11642328794897269,-0.03572875255442385,1
-0.14339549254178866,0.2090844635538681,0.1109530821113997,-0.3026829111827674,0.09597618174212291,-0.2574849056383297,0.36798129437694305,0.4408876914509007,0.31860816851373186,-0.24904846669623704,0.05109973278577858,0.04676895989649755,-0.6969176686066083,0.12645119313706554,-0.5356012923943343,0.14239321371562216,0.3334096831539557,0.08886680051410514,0.057412380375362775,-0.719099752910943,0.18186425685021534,0.20488035808839633,0.43994108216568345,-0.5016650218005025,0.4318471977202479,0.3878489173946295,0.17320181599088716,0.2584390136569109,0.20294686268368334,-0.604338907277639,-0.41295197406475903,-0.18255909795111586,-0.12593346344472894,-0.03666279437597042,0.40824337727063664,-0.5864099892236031,0.07435270819837787,-0.3114862483946878,-0.3652295153113938,-0.4477991358009861,-0.33236218739249423,-0.5224092838043835,0.2577240676787197,0.07789588757607448,-0.9675449496157832,-0.3186599854210451,-0.2851364950625254,0.4784180832466823,0.20815492460673804,-0.2730185484311655,0.11451584660547666,-0.019102116740090845,-0.659219113975879,-0.06316948880253073,-0.3603753007725126,0.109928427550112,-0.3806490733133009,0.14141978138070657,0.28637632701345805,0.13854639826015389,0.11309561833050347,0.03662541671093573,0.2930109065820011,0.23627459960116381,0.24253718509018546,-0.10691186255875171,0.22863974776131593,-0.43217134819186515,0.21980565806606936,-0.31311773219137085,-0.44175094122363456,0.3501191780771231,-0.11323399093817531,-0.45655353920459646,0
-0.3340389030500602,0.41486234721602555,-0.036710852344160494,-0.8244466893749157,0.1372867195292573,0.21590875861149234,0.06767807670769797,-0.3570433244535752,-0.007363159562293311,-0.216874429233029,0.0758746689631932,-0.16954629860311982,0.09305478518208804,0.8650605672594595,-0.2631325839126029,-0.4443247478693959,-0.10834841827074818,0.5034125676695368,0.27676787816857534,-0.10951042062400781,0.003017185333425464,0.3699661193474196,0.08415246494921604,-0.047663163900367234,-0.4145843861555145,-0.13371196571102417,-0.045263489574000955,-0.7250887903189138,0.17604077271628088,-0.12926364669731938,0.3554738188671619,0.16266533643374173,0.2065331390312714,-0.3936345032234933,0.19180221280743054,0.13574049780989098,0.05072913290244389,-0.10516401439726902,0.5253045461526734,0.23968926979921829,-0.03391678121313694,-0.2485393889332837,0.6880577980297025,-0.35435045790702807,0.2717736500553035,0.21618603491260766,-0.321666203681768,-0.43449825492287797,-0.1818532179312832,-0.12461414719281909,0.588769632792766,0.29587780221305593,0.4509991362900571,0.7419833721000102,0.14148942023080874,0.21638545805529733,-0.24771809358584765,0.08475455617906567,0.23813422684874366,-0.35590239929801853,0.40498148291115316,0.5525727658333639,-0.30149141247312033,-0.6917094390897278,-0.2203216330059919,-0.18852027995429338,-0.8260740439795373,-0.34419296672095073,0.045192204132201874,-0.024227301691670547,-0.061911077428813036,0.2985750560247354,0.29563933348436233,-0.10294777984228726,0
0.4730915913142753,0.19105011349423684,0.17554241440684537,-0.1559819216956974,-0.24749010025155388,-0.030730585753372248,-0.11645598876999486,0.09156800203966578,0.20795854433222422,-0.05753929345920244,0.08092306948064186,-0.3054959664850448,0.3467782130327856,-0.18838022735223886,-0.2023733285189028,0.003248670605009209,0.031040024741391253,0.871319024039641,0.488031301282066,-0.279368976825234,-0.07392481357306137,0.13264650470485656,-0.009159778794643875,0.6146316534016761,0.0895257449821652,-0.2794925213479248,-0.49752585268450605,-0.14556667835242051,0.1445805152492671,-0.18175462064269682,-0.12892980221020486,0.1772255177136218,0.5765862599191081,0.13868603070187044,0.2445440042235053,-0.23579059662853483,0.01975306852845693,-0.3470414575966482,-0.08958773021302933,-0.5448015470024122,-0.3368980654776148,0.24850286978005268,0.2960850416693239,-0.10135654841118066,-0.36774025118405096,0.3239117811042918,0.058852742788454614,0.022767270338430595,0.2498758212583924,-0.4609336157002234,-0.38225476185312257,-0.48341434258118665,-0.35802333532734654,-0.3419212532228783,-0.10790615524391658,0.8341848010617037,-0.1715135096165866,-0.5575861346141403,0.02765293319827915,0.1326646645393288,-0.11422705418805279,0.6808519887842405,-0.19701927424793902,-0.08381956866735989,-0.09058895850537328,-0.3063131811416847,0.42209876533618984,-0.1068455345026805,0.12367293580190658,0.05340541574534726,0.07529140345010366,0.48475440437969264,-0.29117678009707143,0.025128468394808888,1
-0.4587359614150183,-0.05615745180324112,0.18800820123645717,0.2201633772943198,-0.030616195952791633,-0.08196463327982433,-0.21070511904542744,-0.17924248675048118,-0.4236239316809501,0.33131410922815613,0.044804187715913324,0.10935660058488077,0.37264250273877453,-0.3249718955924055,-0.04110340520752732,-0.09142920469788658,-0.058534223110852955,-0.6733605722698686,-0.21992465823788196,-0.059209107262060724,0.1203200299473337,-0.003114023130692587,-0.5808115258062851,-0.5103124641081168,0.7997004051215315,0.31884969590047735,-0.41533288786822953,-0.18705902943691063,-0.0966742073208272,-0.22624483525625438,0.21158706427059387,0.4411492825722437,-0.022247939157110316,0.07150735128513837,-0.41860206836469754,-0.25496857763074204,0.17989364981525346,-0.16537655099986925,0.5024233978902637,-0.3200620361138913,-0.3079443137989794,-0.01525669332078998,-0.2032232226270845,-0.1251630521070759,0.15263193166770983,-0.4627301598953999,-0.31364758289142447,0.48370678198203115,0.09353121662414987,0.37067764153431787,0.6070177291841001,0.42115514856235636,-0.06714379610118835,-0.3240599561760934,0.14974654488608566,-0.40252079544408587,0.0974599502043553,-0.2053073824830616,0.4061395446392954,-0.21781084151826322,0.06860413857845209,0.2793594798570713,-0.35336285180791255,0.14259613554840928,-0.2739126815465625,-0.41055886506358835,-0.09425094365351382,-0.39906421664388375,-0.4876507985101119,0.1697071141223617,0.15168554221629804,0.32267284640600014,-0.003411401478203374,0.6451896487210322,0
-0.2403987432260435,0.0644139123179161,-0.16801392606772694,-0.7240879508353357,0.3333759517738947,-0.04706120224204704,0.18931358073279422,-0.25790140497906505,0.03356358758083702,-0.3432255927444615,0.04389999128793982,-0.08757257970261594,-0.18933730748817623,-0.09337363443824225,-0.2411123563410335,-0.2874855417218872,0.16347332263197845,0.2239780989839304,0.42516839524193856,-0.44897296725879116,-0.27832111160261747,0.10769040981056154,0.6070739981914182,-0.05038332139684776,-0.029995401892648155,0.5255220967536244,-0.2656380588643461,-0.2380676689078555,-0.030635771615472235,-0.28000579175993145,0.3493740123736821,0.28182107138975065,0.24612835056181412,0.2640010725173638,0.25076228607798273,-0.22944486624726046,0.2574869689855482,-0.0008917772121449207,0.29515963276301316,-0.23965283149429992,-0.09661479430766695,-0.6956875862865262,0.3033024668578024,-0.3079882492258705,0.2900762259935469,-0.08433242020304732,-0.3481472935396657,0.32685234571686755,-0.12058670685171965,0.2589392515971048,0.3861079997404339,0.050559480549738176,0.468872592688071,0.22440214889270846,0.06161722348384377,0.10796731905520582,-0.13372103009256656,-0.1973196125014202,-0.0039018224440082,-0.38059289692960907,-0.02570575924331068,-0.04495279129271396,-0.13374645591115528,0.20056913675428095,-0.12843085023231757,-0.1081383483958902,-0.32032492727660794,0.08509870215587262,-0.05361292019593613,-0.10212644218783803,-0.24125937594186414,0.42808645220653213,0.09644151018665977,-0.4389471018726649,0
-0.1985962708585878,0.7503265523419135,-0.3277296793533945,-0.13040022118336167,0.575994950973906,0.20150272773873468,-0.11916663956575473,-0.030476192281550376,0.05238689518252516,-0.44368360500460396,0.42409984890364677,-0.3229627545346922,-0.3079358315144809,-0.10567311463187327,0.7785656288364898,0.34877010477747933,-0.3064797864216868,0.5983633024404112,0.11998278149216812,-0.43598416312823124,0.6333642859250017,-0.6332512999805701,0.4475347155671314,0.12524042011047534,0.15924924159148138,0.11726817578662967,0.024572780317979808,-0.189090765449653,-0.5821583197347329,0.7882711152297052,-0.5683009095202315,0.5314698980421401,-0.04619218648927786,0.47316862074264693,-0.16553348865659223,-0.1558866595281329,-0.030965124975657718,-0.038385479600370295,-0.7611146009863166,-0.016248659074015917,0.018509302589113,0.40126645790682847,-0.5455178693509318,0.7802150768714692,0.22250936755132597,0.330863470257321,0.09674080321627955,-0.1151048704353736,-0.11832881770193479,-0.6754178079051292,0.4167603862433554,0.05400662209338768,-0.09031567168283983,-0.12890388350787177,-0.9194585373136211,0.290682748010473,0.5283765345165478,-0.2360929317977584,0.29652688439505115,-0.03958258812253896,-0.35126005324242465,-0.056316361692246394,-0.26217173936633736,-0.3694928636774369,-0.44227989817877944,0.10327054525812099,0.43570251734572313,0.21939256878383734,-0.005487896806680985,-0.12169866696045181,0.539742122179637,0.09179835469766881,-0.3017532650224769,-0.12572548357602978,0
0.08849011756513445,-0.030519053606868105,0.1464549792447271,0.2854047616477323,0.017443203790172085,0.13136222740462172,-0.011166833263993238,-0.1972241034990568,-0.016343676278360555,-0.07560002379661651,0.47405871047906106,-0.4682500858844778,-0.06468766417182041,0.06306064674177936,-0.24692553813757107,-0.004962780507893825,0.0948460653316516,-0.12062031398708821,0.009052819193059513,-0.2237915970974122,-0.3007076023321856,0.27423346984021835,-0.14461164058242207,-0.49364215288444835,0.2279074635019975,-0.026495745611237898,-0.1280682780784737,-0.47660440320426783,0.4549002821609777,-0.5243630572465541,0.04439413527778724,-0.27355000328961204,0.04577939386855623,-0.18902697565068047,-0.19586608749480022,0.1932920811298847,0.03000070693589629,0.20684109516504104,-0.0241180405188598,-0.30237943900353487,0.013504520145944759,-0.12655810977550946,0.12846505889256282,0.02378444978911782,0.32637221079334655,-0.5151556668032242,0.1485869559806342,0.3900824207063941,0.10423658450079325,-0.07662888830864842,-0.03481238429146685,0.4047500780190975,-0.28583422182180696,-0.3405778100829654,-0.158677661320162,-0.1502404572114124,-0.739635545452095,0.0016430646967117786,-0.4633723377505261,-0.401613865247438,-0.11663679514238423,-0.6884762806158414,-0.04416988232878857,-0.23940691228138344,0.4281901279435621,-0.17037381507314106,-0.2410240523529861,0.11322642362632737,-0.09009662144893056,-0.02323563637449436,-0.3528234735126464,-0.28837805956155466,0.2517291706904948,0.5504906394412077,0
