0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
0.7599111530348636,-0.5063485326206687,-0.11182884115193553,0.34893889997497707,-0.6255013427014376,-0.31531446885124004,0.5560188187661304,-0.22788431552027846,-0.5653636915421788,-0.27521564373447893,0.30785351794093746,-0.47617201674305626,-0.02004298085708092,-0.24469493622815064,0.24966209560386923,-0.2950797606263531,-0.22555991555129745,0.30969745023358436,0.12922915109872374,0
-0.1445368205566117,-0.018459221420715308,0.35059516610941116,-0.36293605997498257,-0.11197738277117338,-0.10602778497789586,0.1901753150524776,-0.04279349346233754,0.1552038619754016,0.1702677123662799,-0.13105572904560775,0.20295172656758917,0.2826415648499603,0.3563208310885896,-0.8676425929079229,0.16984497373057128,0.6405848810417082,0.16960745028641777,-0.1838796390939663,0
-0.3687189586829546,-0.002469106567663804,-0.12707178196259275,0.18607858809859026,0.24925402374726052,0.09717656350941778,0.10003186662092432,-0.11123248233649886,0.09539225741792973,-0.148242682391311,-0.5148788011613149,-0.15587423064155984,-0.18634529378657583,-0.14876848944628204,-0.167889862937546,-0.23054353559954366,-0.26383536513445743,0.3989015981437752,-0.4061685168573647,1
-0.13222480614970739,0.30330151260210214,-0.1540530567450514,0.7121717380692483,0.18170347122959896,0.36922785768793187,0.21963857437552642,-0.0455409374331168,0.0651485012602297,0.11350414061472652,-0.00942859206475963,0.05895574402983416,0.37631644367493955,-0.294614572037996,0.2924875427269619,0.14012933214101927,0.4508100423725734,-0.22127306839557143,0.2893290124439708,0
-0.2521803863591342,0.2658110603078448,-0.35862639119659556,0.26787589180268107,-0.5121907311561653,0.24435422134622828,0.07083024487276572,-0.4810511720232431,0.22533205948302848,-0.11013723667913974,-0.2736067073051379,0.025359751824365614,-0.04500799614519698,0.14111874743181518,-0.13320200834994964,-0.5211891191209843,0.07998308854287836,-0.14111728069489238,-0.22425253907520049,1
0.45246103485492817,-0.03510250685170715,0.04307964638527008,-0.47450738071658405,0.026030242582318192,-0.2225722407596222,0.11206838503917244,0.18067250443890862,-0.08177432049428629,0.24293393567619448,-0.0443874430067692,-0.09722985040070259,0.40418521981273403,-0.16547940912817985,0.22240860380307537,0.4012586664197949,0.6621268363007092,-0.1573153512190257,0.35099484224244293,1
0.039301817608650265,0.37903690624791,1.0,0.42011862038198705,0.04284134010567657,-0.021231218577465478,0.32472035238603164,0.01890499787603756,-0.04130336636813707,0.2939402201461273,-7.409444125923991e-05,0.6709562962928803,-0.1530404244091077,0.14564265252908135,-0.47453548430540793,0.3815935193733627,0.2817945822705593,0.10105296511546183,-0.31611471632367383,0
-0.20784880250801593,-0.2340048943358547,-0.3654621757646538,-0.5172134092356608,-0.207183037320173,-0.05914043583936942,0.22338448604122305,-0.30536335129472,0.051365961059463526,-0.14113866871674785,0.686295860576735,0.13129351324784344,0.15609261671099345,-0.012087743045433747,0.18734319975320388,-0.1879122049774705,0.21336161020910785,0.07868206947647437,-0.05539748285067189,0
0.14264505285700863,0.139753368313404,-0.40408833139112854,0.03671216302467482,-0.04469532826129041,-0.34638369369227423,-0.20768022248680307,-0.3412243205932712,0.30059688546656593,0.09205049653532009,-0.2924189749989634,-0.3676188590236568,-0.09034857476085317,-0.13029705174820141,-0.37563742915400894,-0.192039243956596,0.21084228552755369,0.0888228226048166,-0.5694367200886943,1
0.20706472713867857,-0.054397756415178154,-0.18970997347781088,-0.18235500878692357,0.1758565125016852,0.12720178498555718,-0.028368278684960835,0.011174337739638912,0.2703353224043332,0.39668271612556205,0.3149560149939953,0.04791991930650312,0.07756853972965434,-0.330050898195493,0.13988067332509713,0.2711372454732829,-0.010454480397030822,-0.05401073760078179,0.15933034587661055,0
