0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
0.34328030790904734,0.5061692891282097,0.46800181097070653,0.3442326432723928,0.29449187604353855,0.28397681239438655,0.11598035992636208,0.2916307313321671,0.7582782663487183,0.44342211781005386,0.6463900656640098,0.6830453887926975,0.5515545447310904,0.14379754639049325,0.3402459803970736,0.36092778639673045,0.7082014473534737,0.3659358610510432,0.564311735884266,0.34482214252195037,0.35559270374721064,1
0.40751917366597584,0.27376406711768403,0.24279220036449184,0.5530831192682071,0.4924173052822222,0.49280348912984373,0.6913413101823118,0.5673387753018376,0.5865233275637887,0.6180386632056551,0.4827161324978902,0.6263153940019891,0.2957119005466148,0.37815560527963654,0.6108606879233961,0.28087774097059537,0.44586908588027263,0.5428834507455657,0.23747226660314263,0.6103244614953228,0.44838531865927933,1
0.30055505340508726,0.36368958905006377,0.5742000773495979,0.5679653105925901,0.41880388281966185,0.42865148119139046,0.2681665931548628,0.3267540131553015,0.7780197820889149,0.7108010213147009,0.6391494326314322,0.5340162046567475,0.46191922918517414,0.35288785849640936,0.4438765807046293,0.6343623495079573,0.5717771623297373,0.6553839786155334,0.44049476908218294,0.31970244321505653,0.42978738705906033,1
0.5600300878814173,0.49642361634654486,0.19928282054317498,0.40127733065836363,0.39405766117662944,0.7773024288946186,0.42591392297477265,0.2114719494775927,0.44287529617559257,0.6076500513575132,0.45322966619575705,0.6043395336259162,0.4007132206089645,0.5508408011175924,0.47481612179228627,0.44844462031889415,0.6218803441114792,0.37940892106851143,0.5794451350196376,0.8947656989321876,0.48141683496677634,0
0.5337619365732955,0.3270585443147471,0.3507940201031178,0.32622364367002077,0.21336750416741815,0.27778904943874727,0.5409438702569705,0.4269625358397653,0.5160795488444082,0.6461588993786133,0.5273010374142258,0.6075212356339917,0.5261936295104249,0.4006217348712844,0.37948090234148507,0.49039398634377923,0.5338411501463289,0.5980603744189539,0.42570617196328897,0.5750579982455087,0.6249181522442925,1
0.4883923768262782,0.3499435576209329,0.38809843298744695,0.5887319607580912,0.27261305586980766,0.4525107032838098,0.16185570574683722,0.5935125241232602,0.6514402928186839,0.6051619629255443,0.502621820549084,0.6504797476618311,0.4269500372325611,0.37130055519694577,0.5269817132743932,0.7539619688444709,0.47340387404398876,0.5385617573484467,0.594047442564322,0.3697956086234992,0.6844270618505723,0
0.3347227029274841,0.35964846029666464,0.5247865834390606,0.7086917086336906,0.518125125676133,0.5204667808257925,0.5492674957269623,0.14375375115037736,0.3974401265431313,0.3056465389757609,0.3125785551962019,0.6377272742544563,0.40008305003878303,0.4039543964680735,0.6911619231744945,0.26848199749357204,0.405069640204896,0.3196417676654819,0.6324884546799086,0.6223545354254363,0.7666242068313895,0
0.35174042401701433,0.4625930382297111,0.6318375132824255,0.7965822986692427,0.4771908560189263,0.6490654543325738,0.5796894401686428,0.35490900355707744,0.7688809733870915,0.38925007400813194,0.1596197828133124,0.13373962346160884,0.3211798917487315,0.4920471605869723,0.3678997901046201,0.6693900558216545,0.7168675544513936,0.5406990850400787,0.503813521807353,0.4672118510321161,0.6070630166661966,1
0.35694316095341055,0.5460222814319718,0.37070324135265587,0.5396838761841626,0.4170472128355693,0.33559760616227874,0.144364144376393,0.21497111439733896,0.7698517202141009,0.48260354612045847,0.4872321528005105,0.516163519903488,0.5639829357148536,0.356575894364609,0.4732652686984385,0.13702244368526012,0.6402628061900533,0.47070520638771396,0.5982957664306439,0.47460037465696603,0.2750624415077494,1
0.6073558951363905,0.47021202959094094,0.5291764954951178,0.6860975611950902,0.44919205928198985,0.4575584796425375,0.2746432631971014,0.3253598208538285,0.6408465256913101,0.5510321929449108,0.5315616327154757,0.4408293931204181,0.6235421159130183,0.5772698740254028,0.43649534440518006,0.5371772934010185,0.3941010991411772,0.8052618211944742,0.3451633982410458,0.6336194367966559,0.25547509349735914,0
