0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.1287660398781768,0.10158684925212122,0.011174375558376887,-0.3242909175325,-0.24415458570723045,-0.4530039952288224,-0.6840062120655646,-0.3151043204833559,0.38443303883922236,-0.16832114573395254,0.3417704124835414,0.4056202515766221,0.17586097168039824,-0.46506809878548844,-0.20937568504296725,-0.21139382705137333,0.3498555609194119,-0.30057474731443146,0.1348762896462046,-0.3451807518561325,-0.21143319644737524,1
-0.018352645883785077,-0.3212218241658121,-0.4074229776474305,0.08567067752855195,0.10488438642312725,-0.05076214702715125,0.41202307335874605,0.19675419153031426,0.07084998840755859,0.15918820162954103,0.03709847017107068,0.2992354291462996,-0.2943186359030381,-0.06405252784860749,0.28668017452469285,-0.3631327523563022,-0.15015866281173482,0.037631003493168655,-0.5141119839498929,0.15900969142298454,-0.036990643199901564,1
-0.20220196225119294,-0.1576227005930949,0.20856521115188448,0.11488357189356227,-0.02493194597115453,-0.17433171506515235,-0.3941002523673094,-0.24989711610812168,0.42047628027233985,0.33317251276892257,0.32829228748871836,0.12614828353343746,0.011131992962495693,-0.10728876197084611,-0.019413480168803558,0.3069152697998605,0.08982632704546306,0.25265696434518914,-0.11098067402935767,-0.3928832064996685,-0.0719532388389875,1
0.24378223868020985,0.08385680452793526,-0.4882939102146697,-0.2123154436007079,-0.06857159247649551,0.49723957924352497,-0.09360072576023601,-0.4639209970451192,-0.19141663513110843,0.13970340722652835,-0.017789310591698533,0.2580244610775171,-0.10135049480197718,0.2314331607150682,0.03730088243609564,-0.04550122505787786,0.18532466131261166,-0.2748232443595157,0.16492589962784915,0.699165250683981,0.025105915322299454,0
0.19863269088367008,-0.22426459140977695,-0.20667987542232505,-0.359641558546075,-0.38721638167390954,-0.4649228613737988,0.12552466129639056,-0.0638576209456221,-0.057763343884547326,0.211930283863776,0.1200913409105431,0.2639910543127902,0.12925347509037954,-0.025610206608874864,-0.1374553038186321,0.03401592804246216,0.01751902352858455,0.14309247335793482,-0.14034562843406587,0.09203847321455251,0.29487669615423323,1
0.12065175182639484,-0.18263049199740697,-0.13734212178808514,0.15564732397662812,-0.28273760626319355,-0.12837409249920648,-0.5966163353701769,0.24534637597534506,0.18937269368409845,0.13503676915571625,0.07415204690321921,0.34455044253083905,-0.05313329401575369,-0.07578236481577358,0.13292409360245458,0.5336224204128711,-0.0976764389184827,0.029370808693927927,0.1939209484351056,-0.2977559949174983,0.40674859611663444,0
-0.14347480223480052,-0.1649746192485991,0.11672029517372338,0.3911214800574981,0.15021980007117167,0.002522872650753709,0.14138068571368248,-0.5896414357125818,-0.27437028520383305,-0.42673188112228155,-0.2796052659347439,0.32063593973569365,-0.10250860256131117,-0.019907611190093134,0.43387800660465814,-0.3866295134580144,-0.22792376599409064,-0.3890581713523096,0.27025128314973873,0.18185487157417093,0.5612725294457471,0
-0.11422484083830257,0.02230972855951136,0.31569597729506427,0.5636457049127678,0.07803273719089648,0.2502295781172209,0.19933272784097736,-0.19762670975611288,0.40379102201832423,-0.26992578274426066,-0.5643314002320572,-0.6244837792855775,-0.2475143584241226,0.1308299835228689,-0.15868429997305872,0.3733120654998887,0.3663734498638152,0.033455953441693,0.014748106854266134,-0.11276198570316665,0.2613104964973492,1
-0.10528240643447696,0.17409034406139712,-0.16967458378751285,0.05936872613890934,-0.028029811101362264,-0.35357204613384036,-0.6299367466724648,-0.4574247145162395,0.4055633713514146,-0.0948327830725677,0.04550484649811492,0.09266943862278876,0.19870147981486616,-0.10097807730170333,0.034458059251930816,-0.635817771999916,0.2203622466675715,-0.10032565004002911,0.20235662597963708,-0.09873113649629058,-0.3628235260770788,1
0.3251255647332919,0.03617075802501277,0.12487982958491195,0.34677045486204305,0.02865721595778604,-0.11865106801026414,-0.3817625710645273,-0.25248546712834585,0.1700310326240669,0.03351142057474554,0.12802225465306147,-0.04860340531678015,0.3081574779063036,0.2766565672055246,-0.03294380729205925,0.1226960617923716,-0.24883017081063408,0.5391234167356571,-0.30027525928192333,0.20324698459906856,-0.39964614392783304,0
-0.03431744178653888,0.0010633233644644529,-0.14596210610838556,-0.5063781065514024,-0.10418477095215385,-0.24839729167371002,0.032723491926475445,-0.3309594743702254,0.046355036664064736,0.06271360054326283,0.15603889366489912,0.6259703498791744,-0.10843154975725977,-0.009766089849787295,-0.026731837319303453,-0.09902146286859773,0.24084249490728196,-0.25379394341126965,0.2993210445343036,0.27344218833268724,-0.05076855084659453,1
0.16590715899004688,0.08813418030113711,0.20411313708571668,-0.04628338843748719,0.14970103193452708,-0.040013358101945444,-0.3953789781250646,-0.17868783779433106,-0.20953206980722996,-0.5671198709780506,-0.20274822510701634,0.1984368712015997,-0.2377181977941078,-0.025142370543409027,-0.0491252890359217,-0.06150784545683645,-0.03442297950319583,-0.3317963167763621,-0.15275858111700566,-0.10467696973670192,0.0648517484938404,0
0.4640145825088304,-0.21184396212897222,-0.21291662291722008,-0.2080100127646981,-0.11208508670955046,0.06395376570637037,-0.041719908522204904,-0.10166164975019269,-0.20060702903618452,0.30166274317059216,0.16791832492771974,0.11782181633970498,-0.2743849293119929,0.0016534484958407284,-0.05184590150870558,0.23460430070438823,0.1142832794773449,-0.067291165856571,0.27375380892006246,0.3144905794880379,0.22068223090526348,1
-0.2412769910199753,0.27960928228557924,0.3096654686504879,-0.20514959706770683,0.06538360860807198,-0.2088569679472708,-0.24402201360307554,-0.5351198881534425,-0.24037413399997148,0.06311052621009319,-0.31733091206460895,0.030761708002527737,0.07359549012497835,0.5248563168976084,-0.08954227352828126,0.14215743443932585,-0.5251212002375236,0.15579218561954078,0.012709377823624848,-0.44175159443354567,0.048146841730426125,0
0.06681727157174845,-0.20951004765523265,0.1257327201771498,0.050609348824557865,0.2128843563835039,0.27099251975856764,0.5812009948864966,-0.41284669413977015,0.3691227595056383,0.14922615022356034,-0.40285901093197696,0.5875647083158072,-0.17932305476241503,0.034109267299589394,0.5175606573046978,-0.27946860263123857,-0.023720817516087858,-0.32493107749576333,0.10533974724005198,0.42641477700023445,0.3755945360597488,0
0.05603884938756329,0.019751677751741928,-0.16822245704622407,-0.19880099198725573,-0.14918117429323124,0.29175886711386667,0.15293340034710953,-0.20605321251687214,-0.13723138617281253,-0.16427485133145597,-0.3159358510131405,0.3338920174718264,-0.22531705131552654,-0.24223208218111028,0.005040783754287071,-0.006071076802101466,0.4760642855338478,-0.6042414573240451,-0.14440656992770745,-0.16125334002822442,0.39422571262162576,0
-0.17032060973315274,-0.17090541158422948,-0.1757324116791652,-0.10169795859841425,-0.16284938612159205,-0.36001863851072213,0.17085157014038385,-0.2262617519331287,-0.3505806616609775,0.1541760973195474,0.1412292058970095,0.3250214297173395,0.26433007867338093,0.2380453414114149,0.1852172559825001,-0.17732133776602688,0.4733921367167972,0.22894367354736353,0.05269623332665213,0.29349297545125874,0.26546235727845857,1
0.405445369358106,0.0005831314485040508,0.1786256242820938,-0.6621216932213994,-0.06867195356427173,-0.18689930829878124,-0.14190000066833258,0.0899641076296129,-0.06973452341888658,0.36385921957450323,-0.10253136374959523,0.044743377223778975,0.07178059274073127,0.2186345331933436,-0.1613054791084568,0.09102271999683434,0.6900200038507724,0.1549356888911124,-0.12296503070960332,-0.03039943561305464,0.15459821650772643,1
-0.24210533861133554,0.7049664750820706,0.2585841338573401,-0.3901660825042753,0.18928891952273147,0.265198650262233,-0.3524147516326891,-0.2466314241259653,-0.46881131999359366,-0.4480096729541114,-0.46583722246798326,0.1418238761543611,-0.06438115358514775,0.10883981457375033,-0.2982882406087728,-0.0410048425552769,-0.6855002117116181,-0.4680456824893945,-0.07370144585698327,-0.32869112754752167,-0.6248184518083635,0
