0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-84.84319827801465,108.72430625189423,-50.6278718236846,-122.3473231387692,-42.16844996332246,71.59690643571147,56.71275326199067,141.09666712338372,-44.79229092190837,-72.17542113415962,9.974722779936965,-23.52609845738781,-111.319790548636,59.344187655898025,-182.2356818738724,-125.24048808730252,-3.0471066121833204,70.72234813106009,1
29.291860073238556,292.1442473346065,-80.1202922623752,-207.0948534594092,-123.27393004394658,-2.275192013465817,35.89725194275273,-9.311921282793952,47.805676646811165,-16.729704492842313,188.95872282521765,146.72815772187823,52.70271929798149,-170.98315152681977,227.1728532942471,-147.32043848944912,-4.467360399339507,30.949171794430686,1
56.80630975794924,105.6228176323312,198.7924341091902,143.48209082084355,25.59176189173029,-78.84768425039611,-12.527579278657978,-280.6225996424633,5.903514238571486,-18.32743331432671,-245.81547871353803,85.09924053486588,-97.02695090281814,184.12174220643016,235.47283770579816,447.2530073041253,-2.277744701756728,28.513765282023712,0
3.697510929720506,-181.73026843856837,-124.62537288181164,171.30167959560433,-18.520280805118645,45.09281457198443,34.72941678063919,-12.355896141575323,40.68086111672617,-210.57768723411925,-207.05606308423205,257.7620411609188,-139.74582039307865,-127.7482259314068,-96.7689570349528,409.4438245310084,0.932284002383315,-321.5420503121606,1
-87.38056126843348,90.45652507654772,-290.16615528802487,-191.234058225527,-16.62589627249129,-44.96745940542986,-148.70049217583548,-159.41861701497763,100.65491759890008,2.459366593425852,159.8599027015204,-221.2633660058264,-200.34418413195047,127.16636698839136,304.3774935838836,-2.1966994243340374,-0.576902969691814,-136.458481484795,1
-100.72308287216404,100.99953099739965,233.21280514646372,-284.81371242942123,66.5918779938806,51.61361651787299,-161.94604823558163,247.9474162756962,69.12955903129264,-35.828673954560294,40.48610816520242,68.74583259148179,-187.5658940041595,263.84783666584894,29.911619125162897,-140.4436015006492,-4.98215349315088,-130.841996437078,1
6.43925313305736,-109.88760798392435,9.960010741332582,55.72168824867756,-33.996294908954354,-57.67949571386755,5.504621740911389,-311.98123726824906,-23.666053548994107,29.234043277622845,17.05172011942406,-13.252482101973015,53.55425560111236,-32.978288276519166,173.76216250975534,238.04970446449215,3.5437408678155653,35.922166856330826,0
89.78475030361541,222.1548613727654,-108.64351044465609,-209.1576993934475,59.4621007042343,-113.54899591480395,61.93448870696442,-125.41818298794392,-9.590625993158833,-117.98143086202914,25.572670607620854,191.23228452329192,112.31798958427515,-198.72980082604116,-212.68331479127488,246.1107780216464,-3.560842930491292,220.769688997704,1
59.30867013510007,77.3891194246973,-77.01757983178497,53.71878264123556,-15.303783079764122,46.6112894711851,-24.346721865961943,-97.9856366310538,-60.323642337162006,24.241289949059663,-366.837864736017,-217.85898250345,86.03259044993632,3.156663310461848,15.921574869438157,42.63290220126655,1.917966476663806,169.89349588064005,0
104.40111387469828,-389.4361167715272,249.5859235830624,-64.79496871693387,-7.462342291521773,85.76503427944965,101.08044894593834,-71.72380372198631,14.39682149252992,-259.6938653582604,-122.02925341246066,-31.838882279511783,183.04677818922733,-288.6113201077222,-117.14434249953246,-252.2504868173924,-9.217011500175996,-177.67273520930246,1
82.62882533014243,-140.2970611045921,-12.399433393872211,159.29595930781525,41.53955600631203,45.18497427795828,-0.0273408391924602,-88.0589176427909,-65.9406717632052,117.17919723354235,-114.04545016382876,137.8556536357707,325.8366290202814,-322.90060569227063,238.81265323255843,-267.0234052283136,-2.943996059963258,163.09082470210376,1
86.20999828101927,47.11578495841882,-45.10871656008722,-20.33900969493557,-54.16103523358839,-44.16066343436252,-42.28405283074831,-95.65745202493632,18.751080702444863,49.290915270520046,238.51596454805704,-224.38328240195236,30.92452184268764,-69.53630901473558,152.64263178296852,-81.59377982575512,4.848076285762134,-179.58229042815245,0
11.654280175998077,248.6652886234948,-10.296931073214424,235.7244974835112,19.84736766905904,-74.05032560584638,-89.96416946044928,76.11919864858105,-11.101083975925553,-182.6492934550477,68.2270267077196,-368.9392479710744,357.15997203684685,59.54597975701721,433.6041217611808,-384.8659908386672,-1.5490969561415864,416.3192083019949,0
43.2624003569081,124.73030189205971,289.9879357863467,134.60579412729484,91.34890239555804,-10.855346436686036,-114.35106125820349,-269.2770847423523,16.83460683607676,-70.35442696168799,87.26296469732169,-213.28651503323283,59.13781871131644,40.97445361663816,-115.78773255383337,41.07190693237818,-0.3169237125192577,303.18445976181494,1
53.2196664659926,-23.804547667200985,-1.028767620262389,-34.97340306840624,122.2671976666558,18.771061128231523,74.9803309993023,-45.86441649234275,38.90701642234713,73.86871397828655,-92.41051461526904,-35.35171552946937,68.20697146152499,-73.47689339055366,0.3832361594573545,-62.81552116112823,-0.1737973246199348,21.7761866340588,0
65.79483696855023,-75.75022843965661,-155.77446303458342,153.8360907670485,-44.52614245808638,7.49860131462309,-137.7016164615485,-179.71526153821128,22.98079146739865,56.53953841243708,-41.15488569224358,76.9559290364611,199.20894910473757,-301.2093916676429,57.81653661584881,-52.15248349057692,-0.6199446924639864,158.5538048750351,1
-14.101808909462187,-55.77660784213532,-9.713419650168689,-164.8014330306163,-20.114605228327367,80.8914282318012,69.6247580186772,-106.06145243453555,-2.895516396321337,-59.05604079728974,285.0645430871093,11.053273794260951,-123.4424294165023,-166.90247619362663,182.91559161915163,-152.53990489764504,-1.868969383032536,-354.9019152176899,1
-46.26633197419484,305.7715640427158,-208.9212817689201,111.99569997241208,-29.134842064677365,-17.88613027910768,-67.91373793222658,-435.721551755292,-42.4792214224485,182.1427592558749,-197.3093999234543,-65.48697676529301,30.580625854017462,41.09576934424716,117.6037132751648,424.63207741541487,8.115567020582297,535.5055815044012,1
24.56584500404757,-117.13373938803232,-156.50063520695593,17.610785671454817,90.47502824354927,80.14834200843639,-147.78830388831057,-76.14192799950733,69.23898223850709,29.952313199397345,179.85802738709083,-155.35959025443518,-105.78206972552056,-194.87745859317985,-194.01251075352903,-253.6776712043212,-2.131081511967001,-163.05375671868856,0
55.18196113779002,213.8393464108481,-75.37385787113855,-32.520862609987795,23.922736679141856,94.06451767443744,-15.886280921153556,314.3675554217782,18.496883454750865,-93.10503381485704,-29.84723034733709,-246.3916714028428,-131.4114690726892,31.151762286858755,-244.2870313886244,-296.5650975467865,-2.289743153884636,-157.83583475351185,0
-13.442518561298424,179.5463411461171,-63.45131750508819,-31.14093826180348,3.852617779509048,70.63289229859038,-13.57681037652582,130.3604769129723,-34.594069060441534,138.9474575336911,64.01175536871503,131.69753584935492,6.615459803066271,-64.7016300892854,188.36408072894184,-107.0235313219254,3.755290266897497,-50.94365912731751,1
10.267771537387476,-123.85419988998322,-15.2561608879095,-102.34253708583954,66.9934326118878,72.75193050490158,-15.9981629937933,126.18551804968264,-28.400705599435963,18.838872379592686,262.8896482987238,-240.79823288623848,-219.02448490481396,4.256028081656238,-194.0996231773012,-245.78323856746692,2.0779064791640107,-441.9099724266,1
-11.810508830314138,-134.7985658515871,1.1068666834726235,-123.2370206075892,72.50408091490867,-30.42725989068881,-56.66910580037401,-19.4809521043498,17.398661982513634,240.27529550636729,166.95329316913072,-46.72396159632851,18.884393457434243,33.92439762909992,168.72738109275366,-123.16439357401715,4.535777428060122,-132.91079819884334,1
-14.110136520557958,-14.901004847549656,-35.33638968007532,-21.18085654277373,112.14292893213457,-8.31435823475694,-71.4888760705026,105.68236813810192,-1.475168515145171,-13.05962363580325,-15.08847151978184,166.54957776639662,47.91678208013883,-55.52916203067954,-82.51589848286099,-7.226360410063891,-1.6625630664925646,55.075551330289706,1
-16.381575595335722,-122.6285636050916,-2.7254312249495265,65.84784822504137,-4.447136843565381,30.958571853402848,-49.40222802115239,202.7428988482435,-29.800301183354897,298.50191710257405,-156.35796402167688,-94.73910580962011,63.41815952889006,147.30660757829878,183.7069804518932,-294.7914986396669,2.5206132907331584,-10.366048169043648,1
71.73855353754469,-73.69174011534994,87.12298944068299,-200.01138498381783,-2.550048517054465,-98.6323799120262,-1.3630157628827555,-241.29708275111483,3.1683394630676425,-137.36292266068438,-53.60901304685396,-174.84645338099176,-130.91769294826975,114.77749993772758,15.146430454298754,264.6360079576874,-2.932850455305082,-232.93200278550069,1
-66.88872999021524,-215.41554336300672,25.74500487426974,125.0775311346571,-45.95478301807175,58.0743718184415,-38.00209315214082,-294.1881124532011,28.19416583376004,165.88193653876075,33.318384487985625,104.96960697168268,-116.2046075305947,-18.605937617778103,108.20266436531298,400.4761486125301,12.283661054020763,-177.6179827213199,1
-149.86094756126536,-177.56201379223324,76.40887877369266,-152.9812341035837,12.3323449756394,-66.2299326158302,-43.66944185554641,-69.05146172685278,79.75545858836858,1.3557209323073458,83.29526737018574,295.30182968005204,188.6785444140291,-17.798883319412933,-226.8477009345796,216.96085564634703,2.9629457982369667,417.98135645907286,0
26.095035924295413,-54.700454237649545,55.751252518108856,-150.8332311382753,-54.62286266883732,13.612053931924107,-98.49142051425844,-143.5147519776653,-30.57235594660209,-16.155144675450153,343.63934340574264,-181.33946044560588,202.0379395384069,-252.8873722395158,-240.9223771154637,-354.35693566366234,-1.458352657768056,234.12713927723848,0
