0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,target
1340.430187289783,-236.8392388310665,-8.34849186868439,-275.5912722817108,24.7141643918214,201.70123640519773,-26.55425934927372,-160.96267005823628,35.71723731116627,-85.39168699357921,116.76051134613708,-10.09299404638464,-17.24953501132193,-1337.9659503781984,-39.17138324903805,41.87017882608296,-742.9335844224663,15.58184732058038,34.37368343960394,194.40357302531777,366.2867543549029,-53.97469874582906,33.40130842382546,2.0369756769212,-305.69184392762725,81.84206770735763,-327.73824536501337,55.328692226282485,18.007520696603965,665.0127484683844,2.222933485879906,112.03591413871334,172.3923886364101,10.306012486137368,-363.76114497369537,7.775492477386565,27.404949136447577,-862.699297116107,-76.64418262792017,-7.165472640928205,-288.72086680421046,-60.28324275105626,148.9028082770487,279.73050486659207,-419.63310029223,-133.19039079787362,271.59667465561324,-330.68539812738334,145.60736132603242,-9.326350937667986,0.1876768990307669,55.40561907978916,-193.63737329457777,12.06747545814386,226.96421534728103,1
1472.6483813758546,193.6697538929729,-13.231954033894617,128.12786121396127,1.1860906816514554,-576.4422770834014,74.36325496488324,-120.48955892042588,-237.22532602093276,-194.8017956875032,-1.4389964668568438,35.16603594332907,-15.458520524255215,-1070.9555299859248,107.94135812082384,111.29083530476473,-1002.75784278352,-1.5277118757004,11.630678486575716,106.30205693457428,-199.24568650065024,71.53892935475972,-13.036652112475306,-8.61570545281903,-65.9810700586736,-175.49683863505794,-68.10691752772654,113.47525753279648,191.0484680416153,-714.5341855955597,1.1635295690102736,459.6079449138989,-484.8594082940326,-2.5397047976865137,80.37874193478416,4.907450111427743,73.36339364179203,137.859404133682,-342.1784804074864,-7.8038863317484894,371.3616672399263,-23.640590238993184,118.20935256223277,148.3344787456686,120.0626647734899,41.67083336067088,415.7387363312687,137.89581200838865,-13.161663496303012,0.3475607776491829,-17.64506215509637,-1258.1570289416468,-223.3421786202645,-84.76457186725898,-481.7720959500814,0
1070.055343162005,-77.01782696354809,11.629205461184446,22.986788305182014,16.54312862075728,-144.28871000780887,-222.8503856463464,-446.02178647818937,174.55475197104627,-118.15153610856557,171.3217552392464,-49.49292708561504,4.982918512135481,-2133.9812266500367,-70.59592802774576,59.34802705103783,-590.4007216202464,1.4579503040253052,-123.13999408816623,184.18598692949968,68.96098577002681,52.866923528228014,13.06447503664548,59.66041461838908,341.48253326392813,-45.58992098440344,416.4317863894992,-226.48614602679265,169.03450012557948,793.1300200771294,1.2277557316005363,65.07968203839928,-101.70961384040422,-24.791858787447588,14.00841587344291,-9.16478633624123,-2.7085267342006643,-183.5261734728676,202.55458478582136,10.427287796574465,120.47814575406169,-9.663013707340829,406.8733694782171,283.561272671796,-181.82736995567828,67.3140165131982,406.0892024932593,-372.2283319787606,-91.54270365527026,1.77839304478407,4.313464937440227,646.2114460345972,-283.4007681525672,-58.3411057228597,262.0390949927641,1
984.2880829284178,-45.641799147892144,15.925103839246573,-81.65339106130205,-23.17121112392565,317.1501329912198,10.490121291882394,191.76384512727816,244.64160201354727,-35.747337479760255,306.7055712536493,15.598921014271705,-0.1741893368904732,-179.4507654061316,-84.76917874391096,-146.57906965612173,726.5592659223923,12.611012714370496,-144.44364502817015,429.1145905857028,136.3324983238306,-93.72105007512144,41.21537627660637,29.5433419805224,-692.9630142614825,-75.69585405663942,-10.408684863283122,-45.468550584332,635.7815005792205,-98.89116144871032,-1.4403318125766,541.8513308927044,62.17019163104488,23.551885984198453,-33.74451780337311,-0.365477496133935,-66.12226668475606,-153.5591740617199,-74.08804860886285,8.505589612396722,-108.17416131775371,-147.36830013327008,263.3083418712871,-115.82174788104592,-283.18064617531445,-84.50726637311286,-145.08566299965338,685.9553810615278,-20.77610916449639,-7.926288686985689,9.329132262267684,3224.7572472851784,22.966218604672797,68.21710911278365,410.9604225549497,0
-1180.1004292232392,157.09643419654088,26.16465090334693,-620.1535556741153,1.4010070706697522,358.6257180093888,63.24383018594385,-149.05269387554836,-93.30470005543054,232.8857673654076,-75.86172612947473,37.0087773686212,-19.94984765749907,803.8241222623877,9.98721600347454,36.3108872623075,-33.68304760813908,0.6095183698527598,5.933641152717887,184.71667177759372,47.4530476854688,-226.2821368337092,-8.294447772509033,-49.12417299737984,-431.9709644461604,-9.28911430618846,-38.14117092781228,-117.54494439644915,116.32250295704944,75.76246274196924,0.5129660702112334,-213.93003173503183,341.8263186354564,3.7220969165435527,-247.85881518636984,1.8574104364699664,56.292392529487856,-372.6300750584297,128.5225120150442,0.9761051691848271,-59.16421157234836,-49.13236280222802,48.59781982572419,-626.9886259883427,-108.22572850692902,14.16622975664119,-557.3942042151853,-138.1604989432166,-125.1969177209576,-3.903441430575845,10.04484440951269,-835.7829112590713,-112.20616075183186,102.8826389896254,-263.2281869336252,1
-1204.8954814071308,-286.9251685001158,-14.010185593646977,1.7090734851799083,21.188360008814023,1621.9373353352032,19.005794730903425,-49.54454222503319,-321.9199599163151,360.31480774527074,-511.8876223913565,-30.66537376668078,-3.598690838122156,1343.504002505497,36.067722116977706,-159.63497969634568,1115.3674121051013,5.652720063341052,230.85705896923196,-436.0993906590783,-4.855441666773257,-86.86843233669984,-3.114849674183348,25.48236631741129,-21.198172248272705,-119.97452420301354,-235.42946703161692,186.51883570287436,23.60015624351283,72.71103522292415,0.0677879480373725,-1484.9769173631053,1149.2942791633525,38.70708708718677,125.9482210444896,-9.618165823824391,-310.784358423846,-439.5703709123287,274.7892939086926,-3.1041689878770127,-40.89258344088478,92.6860551261535,283.63634393508994,-64.11485449735457,242.90584702085545,59.538586689380736,-356.1705014209705,-6.91394221552758,13.735478645823708,-6.727361159527773,-20.324297813568904,-2150.395526660864,172.5765976875323,81.37801375987657,-386.4209024757057,1
-1561.399123811584,67.6621420363048,28.216229246911503,-470.1568953358998,-6.526495255011757,218.5304309009221,4.804465322808177,-265.380287513415,323.5105167043752,-113.61021441913633,153.33892496107708,49.700891322121365,3.929824640100837,-335.1616579084691,-201.40316592994725,-13.603616468270133,191.24410431213548,-5.255393658496269,114.18302280767617,132.30218685491735,156.86319623901474,-473.5011912141464,-49.23388249054409,9.537427509166054,74.12185902998007,-191.4660004436645,169.11086941479263,-275.9307895217531,71.29022499354485,428.3425549950978,-1.27344777810485,88.80270848409883,-884.2329425058924,-14.64360154812855,-144.55894426372984,6.526705506005394,-46.81664006326261,-218.95746856375888,-3.785636899413853,13.405369312096925,430.3755002851795,40.777441879554274,-238.42898127125775,15.74441539323938,-239.48047907846,-38.114895065863934,-169.70135043667446,522.5053447548942,61.77358249930744,4.796353818924694,9.70360020636776,-1138.7506410560793,127.08295627941996,-19.97180784773481,29.53746316979956,1
542.6390335826188,83.20322081237944,10.372658991679891,138.984238049831,-11.503992272264693,-168.77788864006746,-145.31969881980837,337.2094523813776,-73.90212105495795,89.08461332143767,115.1616265224983,-12.56758988392777,-15.776236433175416,-964.5115329241396,29.60125450764336,-42.78305706503085,1849.160657413624,-30.147544557399662,-368.8680348678961,123.52920843298486,-349.58051572452484,249.5847053168825,-25.475303205990624,-54.7743960857352,487.5716460166535,-233.81877172995908,97.91804347517903,48.12770132143501,648.2449405764793,-43.23563670324142,1.4716674761523825,-558.4767004359162,-298.5753752249597,-13.054093550349313,-197.6097018834741,12.219416136335855,83.15738181511134,110.33404413299188,4.23726947924546,-11.549602304642676,-223.60226681547203,234.721091888956,-104.96297071180794,748.9200012683157,491.6992818102481,-135.95650988346858,-436.35859224088136,-170.71353728752624,-125.32301703069685,-6.1720238268674406,-4.507123834782604,423.73341775276464,-158.95365427305745,41.888258444694856,131.31442447614495,0
490.7833954534033,35.27206486357858,-15.85065947073092,-447.4084812874834,26.29600178484033,1065.0872932484688,87.08205077542908,-184.38822552461292,-260.2093313094008,-469.2696832365703,-141.53892151260956,-24.878813679286985,-9.1306025164606,-942.3499185715892,-52.40779835306178,-116.74940427889776,311.59738478826284,26.06990473099281,-13.304180127270648,499.47527546804577,-285.76050671271776,153.81028898077125,-3.99954066595185,10.60391968899647,-450.1122876427653,-170.93159252242995,-225.85806256694764,244.03022208941957,-364.9766567117661,290.56172386084626,0.6104573240477367,280.7164061618841,27.44411135661989,14.917768568830706,-310.49914538530555,5.110089764050088,91.5972277423831,483.2940688424736,-54.39388722219445,-3.665588126913237,53.8307478713648,-68.6647765314893,-294.79973575413214,221.4823201989596,-284.9789607509015,-60.058071494479634,308.2108517232282,-77.89760725462857,-175.82610915392388,-14.007883082287703,-10.03458086890536,382.902374070434,66.47345547855218,-108.66738312077337,279.62019362654377,1
251.0281191142864,-78.65169507674096,-32.26914700885088,56.17896251157016,20.18574926022794,341.7574025831089,18.05998868664133,-63.09445186314193,-148.0577569725116,116.91250733200694,36.89829220778177,10.95026495501966,-4.677286756129247,1408.779655966344,54.016674193635,68.51528274144283,-37.71347708667802,-10.601209621433846,27.454454604753803,-40.02970297944805,-192.36139631589384,122.273133199292,0.8588536546233174,22.229533078349245,24.134112644243395,32.27572326057018,-231.37350735563524,200.3449664553113,201.87299531952385,297.93437299413773,0.0176364295137817,321.71726994850144,505.2749930182738,-16.253852227602078,153.29028838761627,-1.548745303949239,-110.62157468219608,-891.9159685893703,108.72809946576656,-0.9369605941053024,532.4010740474353,-79.90300507752742,-128.6989796739335,-153.82666270158057,349.6830473889111,115.90927356978756,-499.73921508010574,337.5450170977374,-100.53957019244169,-1.942639821522432,8.086759986662738,-418.5802058273536,101.46563907575302,-43.84772805823208,-41.04594763831534,0
