0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
-148.86959300028195,4.441438609340597,717.5574752194105,-2495.468058474812,-77.53390131487197,417.55093755539946,39.384086210751896,42.88846052900878,747.470408631392,-1523.2863953860706,-146.54829122816824,8.388918547146387,41.17371266746088,-217.3377184966736,-1020.338955634856,-132.20324102565718,312.81750740520624,-68.13994671766869,-253.1173308216568,535.5311236981221,58.296303929744845,-0.842525580623914,-452.4939578400338,-42.03571222705863,-13.474342428747244,68.13167806329919,-553.5423312778229,781.4220522823613,-658.8892030837586,31.492625425571788,94.07760018855323,22.649344785679727,-76.00609685284603,-182.17133704839392,188.130633916077,85.8287466848568,64.37632520424062,-131.37640984299006,-6.834562250581614,268.7081754047951,-23.35133960769325,-283.0430603944523,93.49303363085264,-43.05310516325055,-407.5546686923249,248.78575918884815,29.747680350177102,380.71782315564985,-872.3896640093541,-5.126584664025974,-34.57469163026041,332.53804793032,-513.5122044179079,-752.4830180304792,232.17418154562017,76.98071060811263,-68.45359805194809,562.5053663668708,-257.0289701928154,6.904287156011181,2.963733506844401,-217.6954037908708,-28.74531331111677,0
257.996114979346,-55.14890860224323,607.0988425203227,-310.7723716814541,886.8741301864707,251.23415062321607,-58.6783555153057,709.6346594633856,-618.3294361217481,-616.3863314333095,712.4694588395025,35.67872471237146,211.48738118036752,205.15507253217604,80.65603972560439,77.98962950775527,355.35182469869585,133.54320918243613,-528.7230439724912,184.53360125792076,200.31981534811587,3.0623255589582343,-708.8520302715259,-77.8382589728168,-95.26396218829603,274.57591513390685,-451.62447590914974,538.1259866459417,-509.0094756560352,31.971168985028168,-542.1174682700282,45.50241644896835,-346.4629726405017,-211.10032918490208,-20.282379611015777,181.33820589262217,36.9201541247516,-48.06467677998506,30.5989139877898,340.8221082944646,-10.71192512579311,-110.78873761917728,-225.41446834021005,77.79695679069692,120.54323015276022,841.3614356120579,-866.6251787641323,259.71782349071555,422.1854173697409,-20.061938343702423,23.270937177964157,-211.9543667881385,-206.00762162322627,-669.1227379391062,374.6997733430768,-59.17353286554175,184.29448798764844,162.04863715797285,-73.58460942828647,-267.6970269375017,166.82083665488415,-134.5099307343,22.358104599959677,1
716.2878412226011,-257.488944325516,312.3134988190189,180.92599497015811,527.655327764209,61.031273308571365,-387.74051771679297,595.4746226813694,-181.1890074764963,618.0993708392358,-25.92714501638709,99.46657143918392,527.4328718901045,-68.4885979554383,30.8255652299822,-2.2117880482711088,169.29068270231676,832.9272039975248,-349.71148641490345,-475.667311077422,-66.29270753515267,3.8180654358183848,349.67507557496845,-267.2784620273844,-151.65419089717048,235.29790218887692,-416.5369902071399,1169.6116974864976,-198.30363889868616,-34.425213042705145,-280.4905519332081,66.6161018613583,-818.709571396932,-380.3887104463743,-311.1266135709332,-66.04014952150659,63.58832667940752,-136.53205420787498,-12.57076984513578,151.83005735980146,-114.29308105309826,-56.29502905539652,-323.32613893057663,-138.94740260690378,144.6112137779038,6.374559523588097,-2109.067337097377,-623.5631084295446,141.95302398691248,10.645262816597482,117.59485473287396,-1.4046372654642565,-108.4374671754724,67.24629102836731,123.78223865314224,75.94828710704472,130.29903438418677,108.0056198595869,13.647589127660533,-91.95462767851063,-159.8108306569558,-388.49570919733446,32.82803620106897,1
-599.5644810175833,-5.664614435898998,56.00536080192941,728.719417410656,487.77809194575,332.3868294752619,-173.18893014360975,-616.3969721188607,-119.47724282944908,-646.4391366425477,559.8134564132671,73.93816903811513,277.4740382502521,36.50739648418064,-113.16025921803472,-386.17460856534,-428.6958881030202,-662.4541934782306,37.84487328468943,-256.1256677407373,-47.78088455529147,0.4937917993024743,142.74360906220838,-202.2986292041931,-27.41783663806457,403.3972278569281,-430.79028849988015,158.247565408344,56.62428845212,21.924599006353844,882.569208664037,-43.14683895829122,663.9289341152447,396.06573862529183,-229.7924102309198,-87.68404386489613,-5.770769942953137,-246.99262901371023,-17.32169021141329,-281.4157046884209,-1.9297397559177272,261.6319382494995,102.27998601339192,129.23285370996916,28.60960908825161,446.6421793925864,-223.5997602177653,-593.7667517702495,-1154.0353499982284,-8.35430676212686,19.517043092991468,-434.5701735190067,-195.7895197665215,-44.7433683417062,-620.0460785212384,-31.17098483170844,164.951703039283,157.95117803930216,76.31181950124598,230.54390130155667,135.2906609341534,29.29686248099302,-19.868890499934327,1
-532.5278225577752,-173.75363069211284,181.67073389775027,-488.700739137767,-357.43617569310896,335.1766007272408,-60.76940270012591,104.60362073939858,130.87688718304622,-941.0496001035,226.6726387570688,41.40231464142937,143.38710812123452,-225.76468446483824,-298.30795323848133,-147.66223203588433,-293.73554386384143,-105.11739033407008,-214.8434801394609,252.3623969489536,-102.33925342753945,1.862290806248753,72.35559662034032,-464.5500059601638,-40.78904134462602,37.70608959555516,43.70008074250932,542.0787114409882,-347.131413489052,-37.375986062383966,-73.12740754880784,18.655512362208533,-174.5223653484264,-53.71554739272723,-109.25823430037946,-145.25510391986597,0.6173397177724057,-124.878152764235,-10.857994166102742,555.9749934259052,-228.692331108796,-14.585668931626042,20.421547856992103,26.15699353434109,-119.89707867384652,271.36223444978936,-607.6440769355153,251.37727650948665,-761.878843223021,52.99481389949688,-47.6646650898553,-55.74592487477972,-52.58014748127762,-447.0501536376013,338.9104991545434,2.754354871975398,34.58143842827782,394.20120460278,-615.9920021861205,-513.5784474702172,39.68014870324815,-280.88535581343507,1.7154809091743073,1
-748.8583671564182,-360.9099403565608,181.14863528684765,-873.0531588686953,-136.62670259169911,-368.5597934581791,148.71706100012844,25.446036991672983,-641.4081757460914,237.6647902543495,-470.2957649878351,-41.94721711858856,-169.78767413233223,197.43023227362536,-412.02329132061766,-240.3707826644945,307.9213118221726,322.03531258465466,-642.5209107746161,-34.876935495823105,236.4173627911992,11.140596443858918,-656.6943967298112,508.5087345670249,-20.96357025223291,-110.12096859317906,-413.7035431983184,62.24542073842039,-465.3521817693344,8.554402327382999,-385.01821422074426,72.79092645009143,-25.27372392497684,-206.99844536861397,98.9125222518443,-433.2508287873369,11.258379072929586,64.21520189201307,6.896115796316701,373.3837157034287,-123.73157840253758,-175.36187118833473,-431.9982374785529,-114.91341785746204,-548.1498299910685,-390.4640765631259,-411.8612448582403,236.54288573424236,1122.7170111352616,-29.218520454916824,-102.69929868588332,-193.4612930838489,263.31657246046456,-13.270294899257976,800.7043400642216,15.00725964751611,-48.74309946748483,-182.5756390036101,-301.857625286264,-672.590148758658,116.1368647625039,-148.19581270281253,9.561732327345156,1
-282.2547476919169,-79.95000465770349,161.44134572813795,-1076.5375413896113,501.9400020956333,-120.52988634756151,271.7462409421719,76.11903504204047,-1632.7834071747154,139.1623576380238,357.3589114246208,166.41324122237086,591.428626928718,-183.1001914916324,-155.4536986038355,-276.03667597782186,352.1111528018106,534.1162332181374,-421.2146462559842,268.991427411488,104.45366729047448,10.226634913606077,-129.03214783116658,25.41420055515611,87.07724837891095,23.793949414088477,-579.0774707915909,-262.08096947632345,-445.783325297374,-24.65148740925967,242.70629805478703,-60.878989293842864,-680.6049742183349,-133.91342455963303,222.29234728997076,-1192.8656359265042,33.89680040704637,-126.32097754391192,53.74018789456994,70.75908196707181,132.08742238992969,-338.08750195400194,257.45759755234104,213.06055831963624,-272.9081062576675,-870.4132074032076,-86.0629355012057,-533.3043406288007,493.9586834693935,12.568471595057051,-21.395340688659136,171.24203548432226,-134.82985434197087,382.51490803581663,-149.45207592116128,59.54398832075072,-45.53015012289024,400.78897878449504,-493.4808599392025,-208.70833670076917,-38.45442032561832,-311.4290078491855,-27.043267183137736,0
-15.735315037259046,-422.37841669391,-37.25008757519047,701.507315033452,295.1774330608373,262.18018166174693,-457.1283258723748,-241.2911496926847,-973.1642830986364,-592.5526079654802,1392.2891554036364,3.5029896731891275,541.7265869542714,778.2485759739686,-973.2490342977238,-121.82207309946136,13.29925829383262,-540.1716771968098,-316.4849593045184,513.3179933594776,355.2576213250121,0.5352668657733983,23.94148627557845,144.3949247286535,22.0130503640172,474.31321272886055,-375.0396959431384,-36.00826949475823,-309.2424796939804,-19.8232601901398,103.79010305557708,77.8322662810531,-945.0646637871586,-205.8790258826177,-328.4636701734333,-885.1180090222988,13.42379752071258,-296.2381421665968,-34.35800081358026,674.1940341058441,-690.6105339005707,-180.7533582339736,79.94630948898185,40.13772208769601,-646.3082329690168,666.7863748596895,-2516.0949436858195,-115.55926674237205,-924.5727704166094,-24.7098557091166,-78.08462592688473,473.1054282481068,-401.0466185268331,-795.3894483293516,157.836551953527,38.3052876286128,14.443297965550627,162.54275852602012,-200.3103927586905,39.39577020514961,75.28275356132768,-122.5276457983836,51.054406439732375,1
-813.7422241564014,-371.6037964591519,-157.98305975743898,759.9255316258314,-526.4876435651447,-110.27757897148264,-45.868176241528985,-543.8092684125006,-7.426252945078087,-402.1164383159568,732.3310603305619,19.786852386985636,-141.0929128020819,149.94753278827122,-11.067061595610197,65.24125035790368,-191.7546936422044,556.795849254881,-248.84340585234716,-472.0072851751988,287.9704853166838,-0.0452085469040879,20.164465909342283,-20.810670143930672,-75.936036956521,-149.41989369523782,-622.9068525601158,57.08057345782763,-136.9725505919639,-72.85827939734696,303.7467301426224,34.43637494822627,-433.683426941521,133.7467428779957,252.94528546688088,-815.8432942626755,29.099012674755937,-112.74376976793543,2.8853932513317657,11.496335198702653,194.1488650664992,-638.5135934260113,-176.25474201082295,111.06069476200273,143.17072430259614,-83.82406343980881,-524.5622433021964,163.29503302174172,842.9198833673911,62.62122615233744,-28.98138500673221,-510.0053004540226,223.7656080004174,119.64611520985046,181.2572350825471,-95.01182448825914,86.59922773263754,179.5336083921995,324.1298643444997,272.7054478131285,2.504392408640055,73.76651748204895,16.981743074947993,0
-80.99687092685284,336.9560162314592,-130.2089086199278,-2562.5150255142003,484.09228158028526,-67.83329712365003,-504.8251309917274,-615.5497830696459,434.2982875847565,-23.013249176353614,585.4814740658684,-60.90675256629835,629.718869213824,162.32759478009905,-247.44617190795307,-77.0469581997025,177.08826192458616,-548.3650061653142,-14.939000113975464,-163.1454135152122,-101.13329161906698,-8.00304306543833,-631.8122335529732,184.266803001166,110.09699288151796,477.284510964082,-207.53258244221095,9.462572806432892,-162.34374492448055,-44.44986731181936,96.90495120808863,-27.15843420135385,239.32942261279732,113.52752732702534,264.3896549387924,1010.1890382408512,4.116417831859812,-153.86279215026173,33.1178540476713,149.43660378487257,162.9892047957212,-51.973615790667296,-90.77416815524585,33.17121879262438,-74.43111524521642,183.29214680151335,1424.9247796065142,-8.794747517307622,870.9442394963157,-11.684560122230131,72.15944095201932,-478.1126326533928,-93.45514835276823,-781.7814099153503,-858.0761568003032,104.49430157562674,-88.44165991815223,-218.00503995771277,343.6771798087324,-196.4061494435508,84.50245585998837,183.05086333463976,38.17968815563643,1
-17.826365201576788,-595.5163981500973,348.35297288121143,-550.7023857943434,13.630125199702356,155.12832717703014,-89.90980744845652,-63.59663525893914,-261.4074230604538,-573.6883378014212,129.11985801059274,65.28281573362256,7.305882260156091,443.16644708947024,745.3451561923757,126.18753384839437,-68.83005494212537,410.35287125087154,-206.8054131871384,613.6520082744255,315.90720154963395,5.4663398557149625,-19.95501742637863,472.2322372049935,45.00134940053632,85.16809891894144,-662.0031724348836,-167.06741812356103,155.0756300031134,38.54447109645042,589.7900639426067,-11.009819313609777,-374.007500145193,-94.92269493411308,59.30494028700458,-505.63741975774985,-26.54991887504581,-193.39592072977317,40.26563851307593,585.1428168682097,97.8226511484272,-594.6928011406361,-80.14093961888344,-7.9160774164640255,-330.30748571724047,-192.92638700060772,-793.7293953455501,385.64206422986194,994.8509363965616,22.451543112128107,-49.95549089794948,-61.1343345494867,-128.1922608582793,-409.9796826184548,-1135.748700675004,-5.838718000912836,-78.88444400157758,190.78495816111888,-313.2954701298918,109.21049720089007,-38.51845253288737,-396.3277424572078,1.9911704397361265,0
