0,1,2,3,4,5,6,7,8,9,10,11,target
-0.21823632594699868,0.4359944208418507,-0.6374986515426949,-1.1818625748760623,-0.7856147627304715,-0.06156079845949584,-0.6433340210971452,-0.5626049093670751,-0.3020033301980675,-0.7723222506507997,0.2933724513757206,-0.4487901211110599,0
0.43134525918660066,-0.06306957919700573,-0.5914857268558859,0.15479887283889598,-0.11817705089792152,-0.5098499732178324,-0.5777388961508747,0.3794526122224672,0.7174526288840253,0.49168169741619233,-0.12666461732424997,0.7910264887004008,1
0.16706370361456202,-0.29294457290584447,-0.5006302861329467,-0.6025799421504248,-0.8353276387378195,-0.21236511262228977,0.04940149273871562,0.6709893510987341,-1.2928165508087195,-0.5300670996622548,0.5479466060173379,-0.10680427785320219,0
-0.9273118457685557,0.9053605794241694,0.22702087570146584,-0.4302303439193013,1.2946529229793289,0.9850261379899125,0.6579859085300517,-1.092541476503506,-0.15051845588504573,-0.29769767577086215,-0.7305851087166351,-0.3315068538970296,1
-1.3957607967668102,-0.33516403092714314,0.16279727909154657,0.5223963569758722,-0.056797768823673836,0.4898193299278813,-0.7388009936578508,-0.2090844649542291,0.3464799634227114,-0.3631670328571853,0.012294398016452058,0.31133399721571964,0
-0.10322600149346674,-0.46524687137202325,-0.0728689233062912,-0.5342445132560982,1.316321243265187,-0.030065093701909792,0.3701852404630027,0.3533086156123849,0.11295845371575973,0.32321474690553387,-1.133394721740262,0.9575789144081955,1
-0.21525954167900296,-0.258077759063717,0.21271614191669774,0.48704095419331167,-0.9202448538041313,-0.8651260735263612,-0.007290390396064383,0.8659482843610471,-0.43685079629133267,0.5342529467114948,0.5585050422517026,0.8616779107166902,1
-0.988286490706333,-0.68192755027205,0.5099848131726861,0.16684565218689973,1.4244763569780496,-0.012249374473109354,-0.08225613503617703,0.1901235951499498,0.25521422546494804,-0.09182324407753949,0.7702152541499586,-0.5573501847339263,0
-0.6541245354081804,0.9940255681883928,-0.28490255791196606,0.6638004448907121,2.331200398289499,0.2843255901545994,0.40590360063065495,-1.7308384250806685,0.21394841682065624,-0.6084237062345271,-1.0582706699848685,-0.04753123782705099,1
-0.9572828385700116,1.1235142038493295,-0.017562478819619115,0.1228051937140663,2.040339071684167,0.37515121217818226,0.5096325907933577,-1.6962252398710225,0.23808919034754433,-0.29064485903242127,-0.9002015174561985,-0.24540415641510038,1
-0.8262720695199248,1.0384732522035356,-0.771717300814129,-1.4701381418374508,1.8864828108607652,0.6405785567788147,0.3175048281005921,-1.5036823932519385,0.18115712744577717,-0.32867806379078884,-0.7815457071093729,-0.1998194357626435,1
0.053650758527490613,0.2589209734108892,0.2915702367732467,-1.0208882835538118,-0.4237387760720099,0.7295342402543823,0.25696144449421987,0.5806886426230473,0.3690643920587268,0.6177889350492892,-0.5820015619234848,1.1119393609975279,1
0.11456508741038522,-0.16110410247052473,-0.9558094836727022,0.40022728835688426,-0.8551893121401711,-0.4305779522765454,-0.6278850015449887,0.7838092336086435,-0.10618828839561054,0.8095513953909749,0.061634220374909045,0.9961755728593962,1
0.0112575632486221,-0.08680701865920085,-0.8936698886029983,-0.752143834575596,-0.6122832101285991,-0.5382427910418024,-0.29182390693135657,0.30198657279410457,-1.2817075124826722,-0.5408582863308744,0.6064051478700883,0.3843875283306827,0
-0.8930674235277452,0.9107235354365916,-0.05823011479873728,-0.5338830008315895,2.500695526693097,0.24140131297605674,0.3301037407647768,-1.6669295268943303,0.24846223529494144,-0.31728381965445523,-0.8519849049726143,-0.22037925538229972,1
-0.002915444617085645,-0.21007755640530199,0.32993001892160506,0.37525152217963037,0.47213590228733576,0.3482261922984524,0.6735075379214469,0.40185955955183456,0.20936039635306192,0.0814550157370144,-1.0778467134913932,0.7340213067451804,1
-0.3136364911076118,-0.06676692759918954,-1.5367013599435495,-0.33868082770913943,-0.43586523739502653,-0.14802663092235877,-0.2687711051211827,0.1006068330891908,-0.9092409598991312,-0.7036955746761855,0.5027256383809827,0.27372875878042485,0
-0.6951063565829098,0.5856795260947165,-0.41941528964491503,0.7864590483926638,2.090088436648829,0.1450699473389348,0.8173907817211251,-1.4603278175287249,-0.2418224934586856,-1.11380301251496,-1.1046181510097106,-0.16262864674683541,1
