0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,target
-0.6754815428014935,-0.8976535842331261,-0.15710812930231272,-1.1496530731591348,0.8282859727453199,0.8329780344862378,0.4809160905642787,-0.38569209920740394,1.550957467986998,-0.9880552453037387,-0.014223099580002695,0.6493527275112662,-0.3934571062212133,0.6560261229812651,-0.22782858288099797,0.02529771330885125,0.06288721253025714,0.8287499976888727,0.053087272186439126,-0.5691327296777844,0.6813365251177697,-0.45923430711112606,-1.3737176804753302,1.5033663904017296,1.175303477905801,-0.3447514176556938,0.18467915993059777,-0.10550083026894326,-0.4172931381810899,0.23431552000639314,0.45154865892214346,0.8539280772989869,-0.7378466781904156,1.3344692304514174,0.3628885989935616,-0.26401091280178,0.35027885157027105,-0.3113501419393365,-0.2711870402988231,0.3490459392778384,-0.10717846226143304,0.29034741928690955,-1.6195230885146352,0.8492939958476401,-0.33729837580269795,0.6465544977250081,-0.8970677641825023,-0.05293498970945885,-1.4607519546438585,0.5319697178144875,1.3299536584638996,-0.7289958622430592,-0.7117047610901892,-1.3792178212215243,-1.4880026447895878,-0.8785298922384286,0.5942938265065946,-0.32449486123686894,-1.46620913672718,-0.5569273905234984,0.507683329549038,-0.8809123293616948,1.041249749300664,-1.1920569885927508,0.39863467945449776,0.3428719410785082,1.6934955917609602,-0.6725347531034098,0.41298495445585165,0
-0.2806805132656415,0.27880759529999954,0.5480003398704314,-1.0145198841140837,-0.9063758625020684,-0.535095473131339,-0.815773846216137,-0.13177773686596655,-0.8466478521088344,0.5951652762042824,-0.061472734282099796,-0.8978412150428045,-0.26955975867053333,-0.41076541600185484,0.4571764222991527,1.0543903168735311,0.5184488477593487,0.15500415830774536,-1.0251602903623478,-0.18359371326239235,1.1423985949408826,1.1658645384406305,0.5359258750118754,-0.9597447880124331,0.22526505425202062,-1.5241847346893191,0.1492832350626449,-1.0997121713796045,0.16933069326613295,2.029335951950646,1.5123544118982069,0.3902093155180353,-0.11902490271525891,0.9967112631830435,-1.5899047288122454,-0.4844049579147652,-0.6408683418039592,0.28005946901982326,1.5307596972778823,0.12197079854509064,-0.27414637780801715,0.2005015687170659,-1.1626352157069355,-0.13820052698538685,0.5209091372062262,0.5645951839797868,0.8684720314003135,0.2322054156857652,0.07222016712259922,0.22822930849450437,0.3041031853732343,0.7123624476682188,-0.9950256177125799,0.635769469971899,-0.8734575999816209,-0.5747496624907076,-0.2601539641798311,-1.074496013501373,0.5413803642243742,-0.1749003531082117,0.04294251631662741,-0.9967626111610578,-0.9454704660873887,0.026665784188583914,1.1740086417341344,-0.22976177123674305,-0.021713982192857906,-0.7316126197419336,0.14060455470151556,1
-0.7473405790311176,-0.5573496474138392,1.2226313628765009,0.6982694187991669,0.7838058849063919,0.08304157878850256,0.2761034431835815,-1.0175727037135491,-0.263207756864106,-1.0257612156592784,0.19607708263214035,0.4850132512364665,0.33013750171069006,-0.7147817311099869,0.2330476515836225,-0.5849171965896556,0.7780580250529469,1.386024041459315,-0.8666972473767101,1.0175056516965315,1.380919841008797,-0.8191459846292821,-0.8373976277019082,-0.7570765979702101,0.1608539511975382,0.42715216503199105,0.6391576202877841,-0.3960875766182113,1.3060450863127735,-0.32469043117561663,-0.6006641260738028,-0.3166188115653241,-0.09972444634655542,0.021351595701042635,0.7059306158745071,0.3759596142691462,0.20632608277281153,0.5293598396586303,-0.9252051300966974,-0.04400323510659964,-0.20734377444787283,-0.27915646116640197,-1.2361951655384193,0.6648660554715968,-0.7430949163509466,-0.7612206918667048,0.04725204652020226,2.5043004512927034,-0.2511688289504815,-0.7713979772454966,-0.25460735050472444,-0.4207864299121876,0.9409836140632819,-0.9137351092493889,-0.608515182292188,-1.2320134785023644,-0.0554551974913605,0.2910497944514865,-0.7085472343804127,0.4769355553139632,0.36763658011939504,-0.1664748638474156,-0.6782932998970572,-1.123419055330035,0.006315414037364262,0.5962377279523087,-0.5796797958705961,0.5367339854248205,-0.8275988951419847,0
-1.0113958204171734,0.07279096912018669,0.6502434827961561,0.20410386649729928,0.6482943940372333,0.7233934352466728,0.6008391585708417,0.0655233870571959,-0.6148116508058532,-0.1187263719195402,0.9178023626262701,0.1302463375655036,-0.5018039926699787,0.784410023583461,-1.7439850561327308,-0.7476156855634424,-0.4561291594074344,0.3242827771329195,-0.5424344188333078,0.48313925229247645,-0.4478857159875913,0.1355658692080628,-0.3084177252625927,-0.03808792175995461,0.17049005588175967,0.3212296346086071,0.08920395004295935,0.18805325624489222,0.0935605716284014,0.21524685234687105,-0.9250805785985955,-0.5548017955700518,-0.869322901681452,-0.09352468148864881,-0.24451016742476636,1.7180566469152492,0.14550902810743227,1.1205725713114856,-1.127949540255075,-0.7727781513092086,-0.20419159779837837,-0.7556051521977623,-0.09109190006157535,0.46984585726540967,-0.46250564455971477,-1.1065892623330928,0.24657732708208413,1.5478042618660706,-1.0311120843290238,0.02632435641831034,1.0350734551176597,-1.1102104868208449,1.2645167303461435,-0.17802747103539424,-0.7731603674280506,0.31724328194726137,-0.7160149555754293,0.3586997520590816,-0.4258910396587984,0.7210965152860317,1.4742859561138362,0.5324804926278024,-1.8333385994855833,-0.0008494760811144085,1.8024011779396414,-0.3594946038024692,0.5997601519835637,0.37979895517016604,-0.3844259267803817,0
-0.06846894923720168,-1.01548633792371,-0.5900936262092563,0.3986849584861017,1.4059669261414898,0.7661280968423612,-0.2299854277608669,0.16489019760139212,-0.08824706750471084,0.2879544208901353,0.017992055203102,0.5808961738527669,0.6343481330120214,-1.2195450588196228,-0.17852119525186114,-0.15531299876628024,1.0745645434767817,-0.22834769566425575,-0.1700719010903732,1.9413851773082467,-0.09067318752117716,-0.4731266487486002,0.055829125180610784,-0.2825227091383339,0.6201171539526512,0.8684345078064357,0.41283931467639545,-0.5921769332148805,0.38704015027079364,0.8945881723966347,-0.5839640624255765,-0.7349295004013283,0.5365758907479978,-0.05858425912968424,-0.24851996937067497,-0.6937965860731845,1.0145090910755932,-0.8964673666187989,0.32145608559701094,0.33617881256630316,0.20481785809422853,-0.33850670111081865,-0.42883548832458146,0.6529549648458697,0.8320261368179621,0.35186732002534604,-0.9505759115830852,1.4515369755772505,0.16069168287544264,-0.2005740829994573,-0.7486839087889502,0.34815110624071804,-0.42909677809201235,0.4892579471739018,1.0041574216738274,0.5535698880209717,-0.30898018591718307,0.5189205396389577,-1.0355186718443443,0.6080550765280937,-0.37639585057089586,0.3897322699303413,0.8106201095864822,-0.4124393840025531,-0.14830239511518453,0.12453757553130836,-0.7381276518382185,0.26496634085717113,-0.6415840506464899,0
-0.2877399516905735,1.0837377462984068,-1.183093123443997,-0.32200678394846777,0.36395549031195396,1.2187774228551485,-0.6289441390693078,-1.834936343445659,-0.12700228071517186,0.35582193683767144,0.6240678118365052,-1.1050383779798323,0.2833600557242453,0.3673880007806511,0.10720357824335404,0.3266756539344887,-0.591546293782043,-1.0087127497703798,0.4026700672144238,0.12495327325321279,0.40051012166302513,0.34023705214911826,0.3189339882345421,1.0324708690390911,-0.5225570119176798,-0.9205228331483479,-0.5748045670658113,0.16651642462523386,0.0994168837110504,0.807461730857783,0.1505694272649849,-0.5681679176295268,-0.08389412412490736,0.9201366102024556,0.05015180444670845,-0.2046832547541546,-0.3238377827868741,0.20818005703002002,2.2741558654208744,-0.5487452425513638,-0.9053717882116308,-0.8788583187441742,-0.548976042361594,-0.6502221178881181,-0.9293247554855528,0.43897391609534886,-0.36304979799379594,0.2961867137484972,0.33385960084040867,0.8819390190636964,0.7795468019639016,-0.14085838570899112,-0.9152797465511417,0.913593020319645,-0.8967290012972186,-0.20453095888776882,-0.07296453328334908,-0.8228914212754298,0.4429979573030182,-1.3035502359159699,0.26383639635031286,-0.1623146253132657,0.6188588006599611,0.9261107620651797,-1.3639330750780716,0.312174921588039,-0.7269185103345692,-1.0346080745897195,-0.1829820097281315,1
0.6907980832278884,1.090632251370518,-0.14252066573139385,-0.018084422158367166,0.10033367140886233,0.39273101783091047,-1.8770906455261407,0.7220955234302212,-0.596476008004642,-1.1989162401509195,-0.7986385481738176,0.24361779758019098,0.025948957975848317,0.4482988196802619,0.21116948851667897,-0.08291305649950516,0.26923958097462647,-0.48033203379905914,0.19437047053857284,0.2591420603481147,-0.9223339337261857,-0.05598040265719753,0.835770666307234,-0.12681867896232282,-1.0311924567204807,0.56806566402178,-0.6023083510937538,-1.2867846670557992,-1.0293472299224096,-0.31474097355872743,-0.7543593071967789,0.6994806107940442,-0.057088778269371594,-0.9920715588262485,-0.056163540803502374,-0.01087999555753496,-0.2418707167202698,1.9871607650111913,-0.17690391378501968,0.17711053575063015,-1.2628734778342372,1.073910100431351,1.361397377091569,-0.05050862389390808,0.22815106877668864,0.03711623007639643,0.13344821418521524,0.16542190999313905,1.2324473280940533,1.674652060199645,-0.013494888778436019,-0.33988818363741524,0.07729708732081564,-0.16438253749369416,0.8059353159037248,-0.46488436466339766,0.1223192012336814,1.2599610554840286,-0.08946820991797036,-0.043070166087608434,-0.296197172307032,-0.7221788617660176,-0.22771337507401304,-0.27261550802141554,1.300355596729584,0.020742696647851635,-0.5342164887868284,-0.21305468145090167,-0.5320530447463097,0
0.20131684905535174,-0.43195377068933366,2.0597293337570495,-0.2749727796182485,-0.7614534670264562,0.2423854550339855,0.9189079048923611,-0.9305117369795326,1.338731217707433,-0.25521803986637354,-0.1075985924628343,0.8651811163315084,-0.5313827523606901,0.01813422341456612,0.5712699289213826,0.9144608115153884,0.44690311127413573,0.022265668740031587,-0.4619656742838228,0.49208169412485375,-0.5153303962082347,0.5869651346283564,0.017261476772982693,-0.7456554091473323,0.029857937144804864,0.3625163407445816,0.9304112840739924,0.5997515141474573,-0.07898618372823578,1.5257802317926803,0.2600812247146086,1.1007723660592896,-2.1608904862460236,0.5577271496269206,-0.016369184424651524,-1.0008697568768772,1.0895899839067487,-0.8036463173963149,-0.3401870878371864,-0.6451509879228441,0.20803484065943498,0.6091185664848048,-0.6815467071307758,1.2462423086442722,-0.423960955445126,0.3504906184880612,-0.007735169455674584,0.75634139436681,-0.7824814265577926,0.5687799019973983,0.42533062483163714,-0.25649973375195384,-0.6744797607619959,-0.24571154858819322,-0.6912825286073551,0.15969371754539838,-0.21768148107549054,-1.0817654985540377,0.6084277067712035,0.3036140382037466,-0.6236240356781662,0.680005565510019,-1.1083118186477081,-1.0133400754204744,-0.41079345258549965,0.10225228416444128,0.3838926667231309,-0.5339162846281547,-1.1233095258728896,1
0.27880585830185467,0.7002911627151209,1.6120623085829902,-1.0327994743836924,0.10440652372920832,-0.16180648003362852,-0.286252253159051,0.28284082719289805,0.8292782023429955,1.1096913559826969,1.214600048398164,-0.8205702846842947,0.13206134482465326,-0.3932509240629391,0.969672319715742,0.9579652179413901,-0.009174875795959396,-0.39621128921608406,-0.22357467922326088,0.01828368002140627,0.9595461420622531,0.5889288659388916,0.511690546905586,-0.675865102003532,-0.32654082494159387,-0.2832157915910352,1.3666822695355423,1.443728327879323,0.19216346870444131,0.7062604938952125,0.38858634696734834,1.0538456342080884,-0.2493796323113743,0.17558592040049428,0.049237769832137415,-0.8885808738310492,0.08534131462628117,0.007633480284901899,0.5293462700725005,0.3312329781543945,0.08643422831634098,-0.07996468575737772,-0.7885657520914564,0.8461745977992704,0.02130728308388092,-0.20114363043830338,0.3615251710640155,-0.25874350767845594,0.16422501231754696,0.5021200539638728,-0.5106011322719411,1.4037773373772655,-2.08789902263097,0.16649155891412376,0.6520388507137149,-0.27200383900481623,-0.5584414085407051,0.12449560601369826,-0.10900815606608258,0.964319595853173,-0.3211687969232964,-0.578639479436298,-0.7475754426735651,-0.5549874856450373,0.2570620366454357,1.1586188199608756,0.33930059907858234,-0.7667014654248787,-2.276934479856401,1
1.1148350430108107,-0.43904480743516133,0.8335142653356894,-0.05794975639597922,-0.02818385515016059,-0.0349236250551303,-0.8133226384353098,1.187453722914025,0.2839317996457872,-0.125169456384125,-0.4754091307059973,-0.7850223948099287,0.8711823500955487,0.7317915254224502,-0.06823689739898993,-0.03994608788928606,-0.06643825158458938,-0.8632763189885717,-1.106465314820655,0.27820641215668873,-0.3139306515972154,-0.10163256212105715,1.0500472338491769,0.7506068495332084,0.37222138204533756,-0.5311103313323029,-0.007758025965871171,0.1335345687021774,0.18666066424764463,0.8744396333849213,0.8664165292201674,0.675879781489739,-0.6353607595745868,0.5765178884899375,-1.4449188928711745,-0.4596552369309551,-0.3818279252740473,1.9922589376157196,0.8998518504087188,-0.7981102208879124,0.3282329922304372,1.0513014634663114,0.39305608813378196,0.06634337570113784,-0.061802127684474295,0.8713770082063361,0.15200397757435738,0.6403309588334751,0.22959766866819317,-1.1735526513427688,0.3287407814976965,1.0052295065584924,-0.717320500029521,0.7316381632400553,-0.7297974374112525,-0.12179023869020796,-0.5118829629041871,-0.4948273013933839,-1.1827543317793543,-0.495239064513019,-0.47565280899843804,1.1221724099657615,1.3665715502816493,-0.42234939086067474,0.8000276608169051,0.2508708899444742,0.20404249761662435,-0.1349611949267462,0.2912392375877427,1
