0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,target
0.46155945501882917,-0.19622842694064901,-0.05823617720708925,-0.04779588002920615,1.142909445642309,-1.398427063089576,0.8180915682480177,0.052401511798421854,0.26461050288428417,1.2192052573552654,0.4376344543815508,-0.0025236542738581633,0.008641527036438964,-1.0030676243371124,-0.9778250397008048,-0.28907738053556714,0.48781752886497337,0.8731801771351116,-0.8471745543880886,0.29374808059424024,0.17261933911150523,0.386954554786012,-0.31600438207136805,0.6611015463081613,0.6807768839013719,-0.35018921836643546,0.06152985371080858,0.017536032753065874,0.32072192047109394,1.243795591667359,1.477183507796521,-0.1264352259557179,0.3873677391024466,0.8346356773210492,-0.9732366186322817,-0.2285638622218936,0.1197253748460157,0.7224291639607949,-0.5328184515498181,0.7607294499478038,-0.1446004284468616,-1.5452219535336624,-0.2568387130606531,0.8377791615160508,-0.6377190664673636,-0.4111703974060446,-0.6804784272313409,-0.8107865418091894,0.07323815790537518,1.0796974208957602,0.6370726854217027,-1.3566052664246873,0.2194174791144014,-0.2618016511047335,-0.5177060748435834,-0.7554786765831841,-0.6574213345012371,-0.26801832951948373,0.3919453279321265,0.034422297458644446,-0.5272502717793204,-0.4804047927325962,0.33645786229030145,0.4431708629383933,-1.3838925666209896,-0.09557117377550853,-0.6242540399338837,-0.3265880265248841,0.7470518770266745,1.6513184058431438,0.8747271274396735,0.939785962237641,-0.50618462112939,0.09842252566000013,0.44535036543123147,1.285993614281757,-0.3164487297398869,0.963771440153501,0.3916352843686297,0.2569100429631594,-0.21218189277981087,-1.0610247857444004,0.5805703775373183,0.15682106171753665,-0.23821733637137468,-1.1162930217756017,1.341033587801414,1
-0.34680054019484075,0.20455377566668254,-0.940776273893524,0.6959886991868509,-0.21333000121610712,0.5181063206777643,1.2405868602921548,0.28883670464789507,0.030802615662297753,0.6886567693138581,-0.6577510706038696,-1.8503859064021155,-0.5589930317458021,0.4200938980307703,-0.3687202942021576,-0.34269766765625803,-1.0854829490359768,-0.06872747039086434,1.0705134839110455,1.2376560965276537,-0.7397618028234751,0.19948344207278693,0.1962057223885292,0.7617603635293478,0.05509057720314132,0.49109921371101267,0.649569227443067,0.9820864721080302,0.1946520693875379,0.43519608556557876,0.23516331538313598,-0.281291490308323,0.48645657939262327,-0.16802835439873365,0.6467580766311541,0.879417629137212,0.7605854825975351,0.9004733377201362,0.7708307976569899,0.44005213492261014,0.9436025614622997,-0.21491723402391125,-0.5017456363600196,-0.6879981728406472,0.10936711793924025,0.5312931733489705,-0.06536768506568144,0.015502071971514573,0.20900681046769284,-1.0214215613937738,0.6716390710578283,0.2662419939502681,1.1049145561223257,-0.5804651680153885,-0.09555146405064614,-0.48268052427041214,-9.815484569429364e-05,-0.6789069890265976,-1.1941685489725897,-0.9299793003041749,-0.4719414287233448,-0.15354544406661635,0.9555724610320459,-0.00918662563150552,-0.72127593725704,0.09382014865513064,0.23665457925434322,-0.15885505453653317,-0.6366759145803541,0.3813116053899438,-0.5232405201221833,0.344871904417464,-0.8309132335436338,-1.5902249262366623,0.3499156984819011,0.23509632317448026,1.3320086232008264,-0.14199156423677872,-1.0005668239537504,-0.2944167737726918,-0.7539928845289908,-0.694674243074284,0.2469638781663165,-0.001685243982897615,0.17380319548693823,-0.7110558508650137,0.6295044992385246,1
0.8316062453687584,0.045445467994726534,0.7569979475697417,0.1107148663548643,0.9009823464494526,-1.331994472102537,-1.229780622509788,0.39113815060151913,-0.1906718060544088,0.22920565610822058,0.48824799969438876,0.7563866849192068,0.34789531907269805,-0.5542879356159603,-0.8308529744317118,-1.1866423610582086,1.4333606541605297,1.1007044135747561,-0.9661014215186493,0.6478172362899343,-0.4645088516597196,0.19497070782862047,0.31438582128569936,0.33294135939497166,0.2176716100734347,0.46717339877573955,0.04616671172153191,1.1625827448568138,0.01319832109257937,1.3711295603253673,1.5536502918099477,0.5242448338826313,-0.27273641065726656,-0.1838232421851637,-0.572332617725724,-0.451909393703681,-0.6069624118319689,0.19578959136556656,-0.3790194621146827,1.0832303363464788,0.20378942569058836,-1.4002542689445079,-0.1212573658120047,0.16356027799988254,-0.4075178026389667,0.040648374368827886,-1.10033319092159,0.053805369596974864,-0.5207813356318037,0.8777226647899884,1.2985864241144267,-0.74822047264739,-1.476389097483934,0.12564731967337103,-0.29318033425208406,-0.38530083846120744,0.37956088323402143,-0.5147575494539937,1.7823265099399288,0.061282850430200354,0.4299657360341788,-0.2414425106309111,0.028186960360275654,-0.48237923072463507,-1.5274860583982548,-0.2230543844443401,-0.8188352022340709,0.31326912655609523,1.294546826813808,0.8088683210014547,1.3338834020543968,0.49827036483009085,0.21937766002130105,-0.3110899944605509,0.3643373854635747,-0.42167904679883605,-1.8208361560632924,0.39532773480651673,0.9967668398213303,0.18558900297901434,0.06096300570716099,-0.3393122815948596,0.27589360499985477,-0.20337455203475405,-1.0754737890559232,-0.041640197390240045,0.9516426321205708,1
1.3822879326826847,0.1865739100346755,-0.2093463852247126,0.4987286697750475,1.422300072695177,0.22410833439835345,0.4748021411676476,0.8821897287703138,-0.2619043131242413,-0.5606396181003899,0.5594827093403607,0.6248063783153545,-0.9620721908900199,-0.8137650276286138,1.073179489075165,0.8796717009659049,-0.6375805319134168,-0.8344825722075931,0.5188017682017197,0.8472030226786187,0.1912420535766558,-0.5817812309961584,0.6818461075121941,-0.5409820996454346,0.5237573089536302,-0.3694926562691804,-0.6080162337217094,0.633012851777879,1.2838649384581753,0.09880589917601908,0.6508161029938213,-0.09311636845926761,-0.7579112583229164,-0.10099544809693704,0.7551774469151189,-0.6507094063479564,-1.307533343041649,-0.2332095129025922,0.15992282114871129,-0.070664868480248,0.6743415165915537,-0.4248159430852427,0.2438131576545423,-0.47110529144841534,-1.1934121873644232,0.6152867972011876,-0.6458560068538703,-0.07402420771690975,0.05161150462290924,0.6612081188766074,0.6388993111027778,-0.43803963742134494,-0.39028350798430056,-1.4144043442012897,0.5894265707710361,1.3412036909790699,-0.41670044788728444,1.6033768949427787,1.2730256122459105,-0.02014348816235423,0.2847378643073271,-0.3094268461730663,0.37398845144256687,-0.03793297879023611,0.13798823054937678,0.4110444312469463,0.3025938403131251,-0.46996097339857584,0.959010855796733,-0.5667149547244354,-0.1688819277119198,-0.4369549152740731,1.353754047929794,1.1986739953993584,-0.4830515185918918,0.7200398912610904,-0.571368960821221,-0.15048734087353047,-0.1958322336391981,-1.4395664999834923,0.40928143735591677,-0.3614113461479191,0.27658792943809196,0.9415584349809434,-0.29301369772180924,-0.14508601538996518,0.9570448248413174,0
0.5715880238921723,0.9131169936641039,-1.2311444529756905,0.7475113816404897,1.928450738191573,-1.671397563028018,-0.056644924335366616,0.8180081908177285,-0.0949333677487771,0.2785701896762294,-0.560219029271334,-0.5186673536553218,-1.776639515704016,-0.252998470363595,0.35264581427186775,-0.029410578191600336,1.5165487656069292,0.127009654513869,-0.8560750647136673,1.8502250501860547,-0.2859607233937449,0.7467503048165438,-0.2653989189839522,-0.2681882026521779,-1.2956833964433327,0.15151654492646627,-0.6153703738501941,0.24960648985019468,0.35580684965387327,-0.5202551863898345,0.4389025584852282,-0.2338038196338152,-0.8134299914284272,1.6129944667350953,0.7534750544927027,0.6871836110821651,-0.629217909408748,1.690589540261858,0.037731622276056975,-0.39740643081776317,1.1947776237869692,-0.17951024099343427,0.9611673245871588,-0.6061872716094416,-0.602691194286636,-0.7864417264662694,-0.48529602026983,0.26592180974040264,0.6696438505440762,-0.6706883526187158,0.3378988426661323,-0.07819966859124373,0.5274267950790558,-1.323770733189897,-0.5300327451707535,-0.5133855468896129,0.6302120186683569,0.7651595178855078,0.44945514304926226,-0.6313704479732162,-0.5052821831998457,-0.669109732682368,1.4419607403492765,1.6462531979589472,1.0868235282433256,0.38496149171521915,-0.18254863015008807,0.20397218894481592,0.5154471352835927,0.8852109786901218,-0.05356285187866273,-0.5410516183571618,0.6751108618887873,0.8957791368533471,1.0191589724233028,0.5458813698512613,-0.03930472318155499,-0.4297014201652405,0.0046293399073057805,-0.18921073783759984,0.22971983036749935,0.8025891312579891,0.7008932243900965,0.8212240911420106,-0.08078225324323758,0.3179289526440097,1.0145748289031196,0
-0.6078222858202411,1.4390554978318235,0.09795253877326145,-1.4143422539677453,-0.010500073507436048,-0.3537062322236638,0.8904047628870154,0.8270315689898129,-0.4925278307703676,-0.7665187119843123,-0.14747190623715636,-0.7282260516948187,0.833306044148261,-1.2607941524035386,0.1684003560604915,0.21007752636434684,0.07469729304247241,0.8331714831902224,1.0982201470158701,0.6915364025386969,0.6732240878433093,0.7632520775487937,0.4090821586490117,0.4311577280995437,0.03405980390004874,0.3360451580066978,0.4094798792696506,0.46669805637547906,0.10476308793269633,0.31243383244905987,-0.05132044505604112,-0.5995323933606646,0.536461550029994,1.1611365408605874,-1.193833539126909,0.9721462138056589,0.774091485103254,0.24311406349623993,0.7847591922884165,-0.6024245540057201,0.3500894834091255,0.07636115987741098,0.1182474907730768,-0.531833280609033,0.012085587969518091,-0.5253708455248821,0.9119519177022491,0.018956075047382184,0.7974546652349587,-0.7605003371411395,-0.6627404100060486,-0.509579554406564,-0.5379511315621567,-1.1289733202639283,1.1319609651404596,-0.158462429596951,-0.3942096266898699,-0.741943376360271,-0.6825017776549547,-0.07457359108119854,0.5661496965904602,1.061759140268135,0.6087486057451157,0.7937619899495268,-1.2425915038996131,-1.5678760759010715,-0.18878986880435875,0.6001349558312803,0.4874535333373687,-0.982371792313904,0.20562051709467202,-1.137747486336158,0.09646447178829005,-0.6588467609800942,-0.2860582909741139,-0.2958538681678253,0.1300924030482626,0.75791930426767,-0.14700845119263567,-0.6272977421260103,-0.46585766144107654,0.6104034929035168,0.29905684646421105,0.013331781517942494,-1.2044704135365925,-0.027688580984796454,-0.9721421485749404,1
0.013200021500828264,0.06899224589899715,-0.06472827815810957,0.12114403825417619,-0.4439074132575048,0.11197285734719482,0.7961109559957068,-0.33170746587417627,0.43408843867396085,0.34130204441946205,1.0247947693187967,0.3346530315723764,-0.09451920106212108,-0.351910306023082,-1.0679028309560414,0.8580153498712944,0.10889882236311274,-0.10764532001838456,-0.5360913559279159,-0.7058421387513907,1.1400530656797143,-0.3965000108072672,-0.3394881584999893,1.0223461988481148,-0.5235826242063683,0.5307479640070845,-0.1917878987227179,0.5394758906742316,-1.412571567809894,-0.6590691534249826,-0.5740313982673414,0.2827708760275548,1.114482224599299,0.3289756187700215,-0.7646119501800225,0.9618652654298359,0.407380805669141,-0.3336612334266681,-0.09581330398795641,-1.2177922220776451,0.25076495782229924,0.25017358846270193,0.12615889477120987,0.05273568273412582,-0.3465771045343155,-0.8283899568217084,-0.6621403499657832,-0.13797729593362112,0.47793503295217393,-2.0564685934750697,0.14318629757609613,0.3166193105854052,0.3404205094418292,0.7756522910067047,-0.8356406816496804,-0.39901712552264496,0.15719368555803262,-0.07630867370650328,-0.06850031188986402,-0.35584292517483296,1.0226106642093347,-0.12285694266874196,-0.4055236380418814,0.3285717812239895,-0.7434113371382827,0.513956905726533,0.1022227809423663,0.5541525874162888,-1.0130539521196902,-0.3674887278047866,-0.5375336364558964,0.710998962531572,0.3890052036899687,-0.9346041719455135,-0.25820115241710867,0.2878910630075333,-0.5368407609060085,1.4328339387109337,0.5469251652866908,0.34511421573033235,-0.5616143335425715,-0.25131327627827105,-1.126757604131016,-0.7962497346364538,-0.1266465364619727,-0.08745474579823174,-0.24038866014223026,1
-0.7777501692573634,-0.291531014960155,-1.7645468843290424,-0.07437352886790005,1.1239833919726705,-1.2323972395022058,0.7993934022438367,0.06424816798949613,-0.3659567597488991,-0.45073035838933556,0.6384915126744293,0.1770101385487728,0.520294309077806,1.0122272569641892,-0.5760015012105102,-0.23817219980056134,-0.25953376322518984,-0.436546991154373,-0.5027938514468867,0.3584798719118919,1.080844930527101,-0.25019755049217535,-0.875530900856755,-1.6192101307365245,-1.643537174581693,-1.3816579454064963,0.8478550823475237,0.2011554319753355,0.34268414490934224,-0.8802019489885201,-1.2497931279250443,0.5593056556832626,-0.8455390721390849,-0.3193582591779008,0.1437331980529244,0.23264159886286717,-0.27609825905960883,-0.5099166771060414,-1.0436182392130176,0.9516159871626516,0.6819428126357642,-0.2937750925627219,-0.8416084930589494,0.5645848087627001,0.11139082675933722,-0.10062416575395486,-0.39311755825473715,-0.9813417873435464,1.8951843777986683,-0.11758006775383173,-1.3059432997448917,0.20030901333333243,-0.45058901731848783,-0.5638030627854256,-2.129347289578754,-0.32541083927520437,0.42367317549064704,-0.013423497891887421,-0.5282519408612933,0.27622664393070795,-0.43112656650609404,0.6735408699521659,1.4247016628681866,0.23799478666777102,0.12367830868474644,0.5256207200058614,0.5237438918753088,-1.3277213319931982,-0.5072417649599472,-1.519914417399639,-0.9997227351749227,-1.3174274314695724,0.07189986954492252,1.1102287225681042,0.5977482173449301,-0.08930943510250378,-0.5314452703083212,-0.753287079570174,0.4227224084237463,0.9999294701436595,0.5891012000143373,1.473530510663336,-0.08351028035437078,0.3208116396344998,0.20213636033150337,0.5435840143836385,-0.40938038482348144,1
-0.960920679006992,-1.4077630158297985,-0.6385641999098276,0.3723089149685877,-0.07730286962840847,0.6034098976735158,0.24951866469484063,0.7702961852343793,-0.9775848883122892,0.8451166097451054,-0.3839009263703685,0.17813644418764557,0.6628425148146853,1.451147000383171,-0.3004952965216134,-0.687242397572034,0.9220823220915102,-1.571028190006215,0.7332466011066243,-1.0807496237371401,0.40485482684026536,-1.859050279692339,0.5646208444960791,1.2794766939637758,0.2544071479524941,0.26892061845468124,-0.16834001857043626,0.4099345518247311,-0.20438908408610074,-0.12226464573870813,-0.07272445380105741,0.9997528984787012,-0.5574508116266252,-0.07998748651748011,-0.12423689700490191,-0.45013239762975193,-0.8387113717871911,0.276740627445586,-0.4255421468238403,-0.4636800287747251,-0.07365891984530445,-0.40556233759903987,0.7454992615312348,0.2887653035725875,0.8788335753450124,-0.4616577770203422,0.07027009911821137,-0.8369982237573567,0.8876228013094164,-0.265529888254288,-1.3787344736774398,0.5572808226329448,-0.4016596390385324,-0.7728553757225141,-1.2248302676344591,-0.4690651737535796,0.14963639071802964,-0.5905767154538257,1.4292418553248731,-0.09070443087702862,1.747537286325111,0.6182216043180995,0.8544667677311425,-0.8699888696054904,-0.362316796451936,-1.1711120286921806,-0.8784670243631115,0.7805476328760854,1.5858418218472357,-0.5542497293496067,0.24722889197103895,-0.7042753848146122,-0.10536613223927946,-1.1683175126405583,0.21735892374455493,0.289099926882698,0.501355847756767,1.2319052150580356,0.7550175935277103,0.7499200623531332,0.18033838212468556,0.9119016546511715,2.051814685474461,0.34207926111489767,-0.11734908520418626,0.2645019931568794,-1.066318536398731,1
-0.5635338065672064,0.011006483155636754,0.7925210236696746,-0.3041628623068435,-0.676483724109587,-0.3600340270936471,-0.468872384098596,-0.06447528984525787,-0.5376268777579023,0.3413106683618516,-0.3092266404465558,0.3865510590118242,-1.3226587566551975,0.3580965763173184,-0.6895251923721598,-0.8156402613245902,0.6897950316931714,-0.03290703926316392,0.0295585324756068,-0.6047804194167626,-0.12964852734246407,-0.3725027218774641,0.4258714932202651,1.0400153301408899,-0.266571512020295,0.5533953765918883,0.6685860552021812,0.011915660424287834,-0.6194397660668602,0.3172011392802841,-0.8159638265427587,0.24947345831996706,-0.2928614459654102,-0.6670364013181722,0.5066103268464331,0.14688763024772916,-0.6233743466902385,-0.6488869055010876,-0.5431156390975974,-0.4918514388108899,0.7769170026188347,-0.4383972468659293,0.2178131532166288,0.5835453978941827,0.5119680348184578,-0.6067106265019473,0.0781274072293714,-0.44271642708277154,0.7473244581226908,0.7102354274573625,-0.8684351867384106,0.9230821404598446,-0.6676007798852248,0.7543935981957073,0.023282238082510846,-1.2104252271149902,0.6195266970049721,-0.6390950264651032,0.42751799999886186,1.1828952089386102,1.2123484549581667,0.061551800801522234,-0.4948727555285672,-0.7766576926023081,1.045273094361366,-0.5592407330969004,-0.5124049147064054,-0.4257506374408609,0.055909905137115544,-0.6294980225846241,-0.5882009188862036,0.33077072191872103,-0.17299628859060803,1.0090828552006263,-0.02824812256548769,-0.3599288161066803,0.24243299269947757,0.2080006088275694,-0.4471939660734901,0.38255460137543656,0.032584342051439584,-0.805542585809125,-1.8660983995639617,-0.03575053219796489,-0.3207091278048454,0.321121019113143,-0.7609415755208983,1
