0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,target
-4.361727364759945,-28.43371424149021,-209.49905972280305,-139.19621328082474,-9.745615323372514,-104.84706899127627,-68.18714565262643,251.96863915111413,-5.801067439032543,90.04277204733401,-737.0795414127505,-447.5287201515844,57.546798074459815,210.865981877908,36.44268038971779,32.92231098911354,-136.39845821965892,54.531132646059575,147.8435153683217,258.6756180465373,-171.7585974564013,-166.2240335001058,-85.5113014466586,33.27537539554476,1
138.3099943080124,185.50848102181843,49.83389314358616,-492.08308629489966,-210.6134201721084,-77.56925235346236,9.107544418206658,-59.26825140596359,77.30248680120886,-64.55023389573593,-934.0740630300108,701.8132864327007,-58.11002358201657,225.67287523567816,-7.997503154480317,-210.87692564569912,-116.04986778289552,203.89876643156376,-163.9948702200068,-451.9932402648093,-12.53851829125735,-442.23192105967286,68.63004583853603,108.0202452210724,1
-74.50234107629937,57.68133797194669,-9.050959985352227,-248.3918800150902,-126.21073822532004,-258.0546182112662,277.7614856882622,243.0327566310573,47.572971649045165,105.62297957972916,-861.9155895596817,-123.62489420439762,-16.51282400277339,170.57815600012037,75.98375530824761,-359.4387169075532,-39.56119002787785,-67.33132126052243,-30.874442008615723,186.88488289564117,29.73208368596628,419.4344093394569,299.3187267389724,147.57969426427465,0
-3.610790237542272,26.31555755796807,88.09412613836469,-203.3541152749028,12.315679785669682,-83.12676906993764,99.83850289955146,63.32655727962319,-53.243206477717465,60.1321986066646,-405.9188290229667,-203.9923858234285,43.33276565862877,72.94222486287458,78.98928585259681,-156.70732253207655,-13.96804155553943,-86.6347059033888,6.064336179442503,148.97085361007197,31.54358376425594,328.0554549079497,336.8167349391956,136.47203554503494,0
-73.23612993555533,121.18764093949972,-236.2343064491754,-130.14254581670156,-166.5169317440915,97.23290793206353,-49.386275545028575,-197.30051102378087,-197.8839207054313,-93.08112484434736,441.1347875763699,197.0036542875881,-79.38587850201391,-18.75381205471518,-568.8100514866039,273.4411760608029,-104.65251631075286,169.45262867402198,320.05025143692575,-164.35819318711134,-216.01038460503324,-945.1336478615136,-709.0263164129385,-338.15806524953337,1
189.02495476595237,151.11457619773748,154.41610590751785,-356.33819966692187,-295.72153495324864,-89.03287826384967,32.30573047059928,315.9874601257236,32.984992538339895,-30.304152285807216,-870.2247432258918,-316.78394408738654,21.676482953454908,53.14106510239037,-14.06234408380731,1.3922616446677387,-117.82381257503796,-229.31422190482544,46.32306186017029,-596.6828090021294,-131.5901978668474,46.72429030671335,38.0646005967664,194.07454748542293,1
63.58639947119266,-34.3111075213587,-152.6286648059419,-1194.2221735622747,-568.4759227356273,-48.24795200735882,-1.614449954391448,440.8288850735731,-92.4069354594286,11.278238137581658,-494.2189368301983,-35.91843429693723,-111.44496892710646,56.99814293927725,-379.4057907636895,-516.7888706247272,-147.78322188530075,148.68463633046073,-89.76226637599234,-794.7446705256654,129.01611773397778,-181.36547857972468,-43.60557482134788,49.06070982443845,0
-14.554759680254136,34.868574821012004,-79.86339685677474,2.9714903517127143,-18.79968257653437,-122.46452772821644,60.02345481130755,77.9690736594406,134.66301463314775,94.09050627020144,-554.7059846632029,-18.41632142377928,31.99599399494116,62.34656001430707,79.41094756379,-133.393433634339,-70.28843729254399,-20.78328821823233,-266.39199819638003,354.9020196969858,-26.206648701732764,101.65995942522208,7.391176063991777,-25.831242886749312,1
-118.1056037927105,-38.56563482666821,153.55088929687088,-44.018772759416926,20.960078604905743,-267.13673726383405,108.9080242430068,88.54793927402184,112.18081879340744,-8.04569301166549,-782.5725191998146,365.6219094590066,9.089085873271426,13.044710539568982,-120.48112365766856,-320.085180064148,-30.09790856658257,169.44210008499135,-252.74776712491465,123.2301853038103,-40.74864756764615,0.3642144865399301,-94.99125385237744,6.421074220352169,0
33.17912816059782,142.1086587116319,-61.469157275884335,-268.2363207733046,-285.99776434614466,24.15618405680221,-60.83237056021337,-235.346111887597,-111.1350825416072,-48.85411635458256,259.9352767681191,173.02306006621495,21.149006443488677,-7.328941642139481,-235.9321868770895,111.57397648122247,-58.61736357167173,3.736622791921249,192.9465310830264,-269.3407853658041,-47.33833127418256,-383.521377038968,-137.31600759796137,-30.998967545604614,0
