0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
1.811087310891996,0.2391383373517749,-0.2922883502493712,-0.43495493733659846,1.4462290780514029,0.596685257986285,-2.1922114279024822,0.5179333904295806,-0.742111580774688,0.03182421681118851,-0.4393708135047294,-1.6107073855471747,-0.20371834101452185,-1.2289520752045637,0.4739483024063052,-0.462097285864329,-0.7377820306391056,0.28886673188983164,-2.043037785501328,0.21524352497304744,-1.337349542940851,-1.956167567290606,-0.8660941435182159,-1.3972846231022122,0.37490001372268605,1.666687245145253,0.26582656433866353,0
-0.7300175284153162,-0.2798133426919269,0.6407837422374654,0.3101028684413741,-0.8446980308701625,-1.1488442430276564,-0.48550462105727243,-2.175795408240598,0.694684772382437,-1.8051801040064137,-0.715280760084386,0.4597269919942171,-0.40223333611862144,0.6909849076849752,-0.801296805878087,1.0534576606450834,-0.466678143184383,-0.7447462336173086,0.2815422602040885,-0.9680210215563584,-1.0648608074527177,-0.35746037780893647,0.4625550722499028,1.9913041942040282,-1.0869356253275566,-1.943199864764293,-2.613595816764905,1
-0.5437947167420392,-1.409338491271728,-1.7619094393134402,1.1941231716048846,-0.42666329397755465,0.9367236789973827,-1.0334192898499206,-0.8346853574588251,0.1633256511081476,1.0521678031332327,-0.4410484696324998,1.222319336930949,0.40933232732401875,-0.6212127585010118,0.2640338850446437,-0.05092532904196996,-0.47928215139747865,-0.15440861954730195,-1.0456867288055016,1.1439971566752305,1.2444301731183869,0.0025028999771981725,0.8628871085702041,0.36448393145217467,0.5255319399810781,-0.9342593014463874,1.2840969745701447,1
0.29883778112336473,1.0846864997484222,-1.2272026670678853,-1.2274349400677933,0.28770818598170667,0.09293057813603324,-0.10515259888207353,-0.1976440696207483,1.607438568386274,0.6759459811370802,-1.3376395536491377,1.405080783289536,0.364699766647695,1.4677154499193585,-1.6739192689700695,-1.168173631158544,0.25905352068014537,0.7922926211101355,0.23390173060115607,1.0015624903869764,1.2144675865282575,-1.5151304963056156,-0.2792699720587639,-0.3970711901796218,-1.197122474485497,-1.3265721336827438,1.1827216689955038,0
1.3329948168040906,0.766077160544127,-0.806957951746667,-1.6902972622342307,-0.17958961607347537,1.312024857328349,0.7173045872120742,1.093667473583002,0.5570517823304406,0.5158519662906453,-0.7634104986867206,2.3590495104452454,-0.11896895340619981,2.235872334187959,-2.2130155062066534,-0.2336432040303463,-1.378855576150811,0.7509620151578049,1.0904135401183126,1.856944899101763,0.03648143423877635,-0.47950126372247764,0.4642804721128945,-1.0460098829687605,0.015566923704496957,-1.7678577431144562,0.45450819209063964,0
-1.1275156684571341,0.79361500494679,-2.083746486055213,-1.0915892713301771,0.14442393713957832,-0.06253670307595836,0.2641269501028507,0.2351621238693596,1.4310523948176588,0.8176919095677408,-1.2607704321681434,0.7298265215881228,0.29672056845447226,0.5360954372540069,-0.3848842796450248,-0.7369036287580545,0.39638005404036336,1.939208850421654,0.3120434773865099,0.7962513878611094,0.9604993143684653,-0.9422873448079927,0.8705891407166593,-0.6737134418640095,-0.8429248761000548,-1.4184674648556512,1.1566276528674215,0
1.342332344886078,-0.4300556435806033,0.4031692977393364,1.297990405036897,0.8698897792830308,-1.3400167892129018,-1.1681243170189346,-0.6114007559293183,1.6676930297132468,-0.2509582993449849,0.037044474637388546,-0.0817107161364099,-0.14138411806303253,0.9389475106791076,-0.6740077080548205,1.419390125130534,-0.21394785855865758,-1.7912143488006647,2.230288228525089,0.24439866583548833,0.011325397092973108,0.9252456485725721,0.6797481947382027,-0.7336739056782745,-0.6387996162719778,-0.48397262866737706,-2.2434072823868805,1
-1.124478946586713,-0.9089227631468573,-0.06193203347848694,1.5383309711906907,0.5627728437840189,0.2611898591864757,-1.005415351810208,0.3756175235938292,-1.4269977398536586,1.349585626052275,-1.0812825265197517,0.53152861393429,-1.7217311131083437,-0.2865517012234503,-0.1399078160193246,-0.38500494031958077,-0.42738204427103055,0.7240106941349086,-0.044786202452948405,-0.9728534132645672,-1.1885792378895566,-1.8153750660889274,-1.7498113728130849,1.0596353949150057,-1.2673101567072618,0.13514760109748114,-0.07029072768358884,1
-0.37957749414693404,-0.8241930816270305,0.9833386668011871,0.7947641208384097,0.2853117911926409,-0.358685602563017,0.008825241100420864,0.8538300560920232,0.4939852261044873,2.243107433737682,-1.864697570682706,-0.1253888227067845,0.34469313529926543,-0.7275879850442024,1.372199707807815,0.3332886889194053,0.058964366607353644,0.671991723376964,0.32096682804024296,-0.12127464207254426,0.3153112015285819,-1.3099157547086997,-1.4031210416251894,1.6702371329062442,-0.7136523074866106,1.0537259931401513,-0.6500995882118632,1
-1.6465427452960444,0.3332768088960307,1.0192161104090394,2.172146908558279,0.39918776641905335,-1.1620955325685136,-0.9418133078427912,-1.380582427248517,-0.4037623325420707,-1.1984224924715206,-1.113730221201833,-0.12740008491288382,1.0293053351623265,-1.7266492740156156,0.1790125709682315,1.264901766276538,-0.22283453698478364,-0.9294168870808566,0.6799678899592183,-0.4547075660630635,-0.1390189369582628,2.255077854106326,0.1336250091771786,-1.033711521286359,-0.48620899802132,-0.06910408445156849,-0.7685642667353301,1
