0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
0.6542662056038068,0.22950905634113658,-0.03558358512367263,-0.14170873753422447,0.3540850835745909,0.054810019154934046,-0.7491298676613176,0.2755573217757801,-0.31238229912234394,0.062382904458138204,-0.18956722868806858,-0.6010774154703751,-0.022468830096090974,-0.5758134461133293,0.2264944296841872,-0.2877146548718773,-0.2634571035074435,0.11561849249644597,-0.7377401205189086,0.15955706924854676,-0.46564422760273627,-0.6284375599062245,-0.12197328035831176,-0.4433301273307905,0.1822813446293695,0.4432059592808004,0.20251655832773482,0
-0.1015476056002284,0.09866836104526397,0.23825933491003853,0.07787162384637855,-0.30414991341942127,-0.4651672057987291,-0.15598924383795176,-0.6971024667806616,0.146623546647104,-0.5558854963973529,-0.28122642723624536,0.016643522244941093,-0.08600724304450127,0.15680228489305478,-0.2082273555038072,0.2119778627029635,-0.1672363417954698,-0.25425955870581746,0.0812744284522822,-0.22719153490072,-0.3724891707436603,-0.12599217632819928,0.23325305913799363,0.6992726925637972,-0.3775588836505841,-0.4937896565184167,-0.6701931573842278,1
-0.046158402114126536,-0.18611317349357695,-0.46689573518468724,0.3384064389051174,-0.18403911080578855,0.15610434527905254,-0.34640885612647254,-0.21285037018196654,-0.023126983643352413,0.40579320038913197,-0.19012455769348185,0.24416546813159473,0.17374942788873718,-0.3439103223462149,0.15493613107998774,-0.1521474484608214,-0.171709782889488,-0.04300744255567462,-0.3863454557600991,0.46311908478676433,0.4169824828785905,-0.012862086984010862,0.34028543619994756,0.15072298060447395,0.2399689599330548,-0.23190532173251302,0.5111390397194483,1
0.20447009215517495,0.4426928916161438,-0.30996717087271897,-0.3752651730713524,0.021215917663862993,-0.09525387855278097,-0.02380354281382898,0.01717443581787981,0.4382162467492589,0.27917070875069444,-0.4879783364541546,0.29869294953716113,0.15946394749109707,0.45318962419916325,-0.5056980083893803,-0.5205145724154263,0.09034186614227312,0.2957692772132484,0.06448933776995472,0.41656448418538494,0.4067392467593123,-0.4898274118058534,0.034919449401801174,-0.10606681491087165,-0.4197572191803625,-0.3337354877834538,0.4804137058160733,0
0.5120647094376259,0.3623635101489945,-0.18663153486030484,-0.5116780462505628,-0.11304927398420193,0.2679031233100272,0.2620292472537488,0.48344513582045945,0.10265465233178973,0.22528892446529514,-0.29721546032951085,0.5833126714089937,0.004656786203870069,0.746305399514381,-0.6894719959288443,-0.21239122594256363,-0.49098827409176043,0.2809791338086946,0.3662623976635824,0.6961452030995048,0.0040240049745387295,-0.16434746748999857,0.23371436033790716,-0.32488332535105435,0.04466729707815229,-0.448277208552988,0.25970312838293735,0
-0.21977751076754845,0.369306489326344,-0.5613501694823634,-0.33522929826798914,-0.019952876724486406,-0.14156615537694478,0.10453408446440718,0.1734534126970036,0.38186707478553733,0.32687719888001354,-0.46244188097150957,0.09722860936822404,0.13770594193369415,0.09769906243509968,-0.06627535301997624,-0.3783208540350087,0.13908208808170133,0.7061928631653174,0.09202086012706347,0.3494587954777137,0.31991573535409656,-0.30979294465769147,0.34234464389269165,-0.19934818775322416,-0.28410991449079476,-0.3575881789618183,0.472505001088914,0
0.5148420181805408,0.060788520075348046,0.16852299422693767,0.3690177612424359,0.1884898120729524,-0.52211575350015,-0.3932235893464467,-0.1322260870622942,0.4574654256060938,-0.0327913376884207,-0.03129876454410515,-0.14489620700648564,-0.002517603758588925,0.25142065272166375,-0.1648354275667982,0.332629189045334,-0.07753677782875026,-0.6287378208853291,0.7678721230563039,0.16908639222657115,-0.004576027854225248,0.2771396327256257,0.29132159743211966,-0.21956633717473742,-0.20593591940739273,-0.115027251753942,-0.5579945675847503,1
-0.21887428304748513,-0.059945855181138534,0.03202260194449267,0.43984994092192164,0.10024819394038546,-0.0451309823298951,-0.33667650302881924,0.22416947567448536,-0.5311793123615981,0.5058931509870903,-0.40281475340772427,0.03806577339929613,-0.5083370252099141,-0.21620927939439208,0.01723534222172344,-0.2622965937717313,-0.15328928775190387,0.2713346126678589,-0.03370021359253934,-0.22877099636040285,-0.41478448765360015,-0.5841889678334495,-0.3582430442558882,0.3851220373297732,-0.44663704546712824,0.0456738791345561,0.10064445082046743,1
0.002685566444361351,-0.0385833837438779,0.3387941612860408,0.22070898777063563,0.02052737942507121,-0.22978619567927833,0.01580776408323663,0.39684391156215154,0.08250710816754417,0.8066198792297814,-0.6630706665008386,-0.1579277144239391,0.15306045336886953,-0.38450132353502475,0.532701802656667,-0.02546852443708435,0.019325802905614784,0.25271964152142434,0.09516480607311978,0.04956650817115711,0.09934685485071623,-0.42533204940558944,-0.2655522603942951,0.5910116584304952,-0.23460230748655808,0.28410347538124964,-0.0750869143170695,1
-0.37415438927943284,0.2532437190170603,0.34932366270402226,0.626645557982317,0.05324651392696868,-0.4691146433862978,-0.31457255647867444,-0.4099645446814,-0.20429162746298624,-0.35167309801626956,-0.4135941027068872,-0.15852778114878666,0.3721833092599732,-0.7657263444929563,0.12595298329591134,0.281692944767582,-0.08069085641935705,-0.3203438897821324,0.2216509184145525,-0.059415644897634415,-0.05597387724382956,0.6950823660790991,0.14531064298410876,-0.3207364242379337,-0.14749818244653362,-0.007342441889359617,-0.11099178072173373,1
0.4493572174371179,-0.03859583083913963,0.09702583639094742,-0.5219382879944425,-0.2564261957419478,0.20780087303931255,0.029493159857793654,0.3663887490929587,-0.16564580499044768,0.1828387990599251,0.44099948922374627,-0.2866231777247575,0.38033434307834607,0.3147767406187064,-0.25929876645183325,-0.2402690751558588,-0.010253397612422305,0.02087125353769994,0.4923681974530861,-0.04785826724239699,0.5690794864615832,0.30151969811548907,0.12789061063351614,0.530627988243662,-0.06600017668978166,-0.1816287112966611,0.3297735388226425,1
0.46066148900254705,0.018145085464430704,-0.18782881333058918,-0.10740722349865345,0.018368886289913757,-0.30950998409741287,-0.1889200756487458,0.23170718826183076,-0.6388305839327455,-0.4245199369725279,0.43685119702928804,-0.29616481497076014,-0.16106499972421087,0.10814163488472907,0.19071023671846066,-0.6070131722573162,0.001066948081307595,-0.19819129929867552,-0.3841583574058491,-0.2631530012238856,-0.23809897112772646,-0.6212388591473169,0.01572356681584377,-0.2179456642088814,0.06432450478466899,0.2952072614786914,-0.27960017592588615,0
0.40042686998736,0.21941342026089614,-0.12681022763767846,0.11796906478974649,-0.004864975821954499,-0.5702634884396779,-0.20272802862399755,0.014268786858335217,-0.26142826043209705,-0.11524638695857821,0.3485110024076264,-0.2751699454078483,-0.6041635711218484,0.24415092421161258,0.06506595518063621,-0.6158971553737217,-0.6284104304778679,-0.4504152160188445,-0.19057571065648365,0.0949177817446826,-0.38206893892074845,-0.45630118960613314,-0.08707042566387387,-0.3672191629534316,0.26752527945407034,0.13143430032650683,-0.25274379737479413,0
0.18720024823999493,0.22668838225449808,-0.09634330189524641,-0.5245733938735252,-0.027758481022932192,-0.005611751478527817,-0.19577549079187317,-0.3048491882468438,-0.6483884093275082,0.48021703210999883,0.06901768515305791,-0.5487652430819985,-0.03505507192287893,-0.27172808951513033,0.4889826692088857,-0.07523366559769559,0.3687915136635685,0.056086629909099225,-0.02169832233730968,-0.06904910561616423,-0.35551208239017007,0.12137236454310252,-0.053133045563010683,0.048097051786829804,-0.2477307374880751,-1.0,0.3386120826255455,1
-0.013263284559872461,0.1239511940027253,-0.3632670685016687,-0.3026239264457943,-0.18384248129223635,-0.40716278968093017,0.034493768442548506,0.16559952652819251,-0.4502779262267613,-0.472783308978181,0.4896967145944169,-0.10552626090802397,-0.3573559705696746,0.2834442840474039,0.24952976931454662,-0.17152873590315657,-0.6464543673792473,0.00806964142338773,-0.21539816958207006,0.11899173874753519,-0.10834277963948485,-0.4460603091963047,0.2289071127988274,-0.4572906683664944,0.38867696408180524,-0.11202002645263205,-0.23400389876368102,0
0.5764204321813298,0.27425975979398604,0.16769669150535244,0.21215224065031535,-0.2426418911722738,-0.5540369400797257,0.0985821904432306,0.20917778607398055,-0.00476534396536719,0.2970742217685905,-0.4274441338777097,-0.22330020899728137,-0.08983178518311678,-0.12747364940282327,0.6837419147470699,-0.0950040010227561,0.1783405530913977,0.3390856247995407,0.28119634613362193,0.2888799627749001,-0.2805964535628388,-0.21686220634462608,-0.2822293746659644,-0.00874050055162279,-0.3187848092933742,0.008769469978519713,0.5051301693988485,1
0.1422315088923902,0.28937591728812156,0.05379041990348313,-0.18767236473078647,0.16187260916858381,-0.02977311859285377,0.22109664466398804,0.10097765314680528,-0.35502468134692255,0.4448377093335671,0.08499605438557353,-0.22822079650705027,0.37574341719278737,-0.2061507595206688,-0.19191944372525663,0.03403421331859584,0.30811703933461293,0.28825340500335556,-0.08175185740804833,-0.37969938183404467,0.06594399878739468,0.509614062905539,0.018156199774203963,0.4707341690129329,-0.23713245838971084,-0.35739824761794897,0.23358069864862827,1
0.3536063840192726,0.33983852716226903,-0.07854019515114805,0.19767188833474755,0.10757325333438915,-0.4633231989403313,0.07637398182378762,0.17120777798599576,0.3346029379919798,0.31740011638539406,-0.3528840275256539,0.14773678292048337,0.40189263229446937,0.08837836883904131,-0.009550088982954012,-0.4704153964504588,0.3186753949514273,0.10051280221991683,0.29101981118466785,0.21952901007439377,0.32227176415142766,0.06502599377629682,0.04491787494296041,-0.15591212691786802,-0.21991171987335859,-0.061463641200895924,0.28175048981209716,0
-0.3804982343268542,-0.09524037002175138,0.19568147879905146,0.04018614709817467,-0.11620497634662204,0.14929342174834132,0.42141205483834304,0.411990780564305,0.08626068227957695,-0.275607012699788,-0.049908309485850275,-0.3667004775235936,-0.21936015849141458,-0.3223629230757388,-0.05328453045954365,-0.15748940442161913,0.04890453533210972,0.15161089307552747,-0.7541683458289385,-0.0792419253313813,0.4743330812207494,0.13935916802443613,-0.11835771460923344,-0.3655120391163741,0.35502865836940184,0.48513070663530466,0.1650719225127775,0
0.2661023364996313,0.8811109024602004,0.6930635367063652,0.3194565578071725,0.0109682520241799,-0.49655382010957994,-0.237880184185502,-0.059024938837918976,-0.408071808299397,-0.5533618967523959,-0.02836803840721381,-0.2377908047168319,-0.5097511456046927,-0.2636692626231049,-0.060945514636733415,-0.6667179053886505,0.6686618026116993,0.3776364303543779,0.5158745767356917,-0.3319284049184564,-0.6553156340189795,-0.03824400570236942,-0.1301746999269332,-0.15126273037946722,-0.3444596525592297,0.32620562441033424,0.3784453175971378,1
0.10516661026216848,-0.08746940101384276,0.10845670407305065,-0.5176560735012693,-0.20907071722341608,-0.18329845886749296,-0.508975435280856,-0.1514826857704641,-0.5053780164936493,0.32409409004559625,-0.31219647255721283,-0.27354783275847233,-0.09322859463977419,-0.6858215749259245,0.3908342894697297,-0.3646116756774594,-0.5024950146279888,0.0014403311127213104,-0.18261907819912693,0.21349539535779521,-0.7264525615511866,-0.28352932349750715,0.18695880580555735,-0.3350022682796473,0.5677946705343203,0.10782122371224413,0.0908724936993464,0
0.12686425108567875,0.05192747036298089,0.37311705585698346,0.2717533077374909,0.30207967301378347,-0.00580430556393643,-0.08925756521144276,-0.39699556871429753,0.19086094609975532,-0.3915310685980064,0.2819614890464171,0.014341112480046868,0.6887996788276638,0.16020516756176179,-0.7068894689441824,0.05710244698864238,0.20922483786959173,-0.325412926687877,0.1698495266003847,-0.32299274470737027,-0.29904293486676675,0.03664224818687523,0.17467438514764638,0.24410190144003752,-0.4590580346417131,-0.21931094514660937,-0.21434712765798766,1
0.30312283855598426,0.6632191672428328,0.47146227658268686,-0.04560623916982066,-0.14334288994278305,-0.035183952211551156,-0.03154399310836604,-0.5581032515025767,0.011768124291291171,-0.22521956976261856,-0.3492267466011304,-0.09460027114204295,0.614646885371435,-0.47505514937348414,0.23491966351992868,-0.12285707556492541,-0.13648393940814996,-0.4772977067396626,-0.24299390506608026,0.7962479438672404,0.08764247188647728,-0.4896002532410652,0.42611509535949654,-0.07342127536922084,0.3509839357619835,0.22092941077571104,-0.0924881166273113,0
0.15579384931349732,0.10357616750612952,0.4647075297240762,0.3035190370458948,-0.00029400705650841036,-0.16429137582325642,-0.38350432338219026,-0.19023172057551235,0.17055821136641766,-0.3303317678026313,-0.36268197111207584,-0.25458408599713933,0.29299445508753896,-0.24000061241272477,-0.4856950185540318,0.44704028265982165,-0.2209429104517693,-0.4140427343706269,0.2959728633158201,0.01856038705192249,-0.5828742733714847,0.29825721203187305,0.3617497192655945,0.2184583237303623,-0.36537763960210246,-0.18523722412310636,-0.14129802298092844,1
0.4334569510241699,0.3303489790003282,0.13873161053036753,-0.18205798756249078,-0.055077092965908056,-0.5693804783328051,-0.5830695859453074,0.08941357549500034,0.013673190223730576,0.4957960783398909,-0.005791256473761568,-0.3533556194493542,0.041840492836278415,-0.5693409429204026,0.17581803322994594,-0.19347758575985946,-0.18950600768513112,-0.2850622161650774,-0.6424615892140773,0.3553385642367395,-0.17622608559869432,-0.35364730234847347,0.307900577817502,-0.3930084931950061,-0.12319847510856201,0.16985649046312584,0.827241279495487,0
