0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
1.5264864939747937,0.6208172929373109,0.38947834814925403,1.4866596287371727,-1.3242144239423947,-1.0939949870513144,0.9182811187870022,1.4666387385946948,-2.0888477464499524,0.05548607966826841,-1.8196824862828909,-0.8097409466044657,0.4650427066065584,-0.23286207430159153,1.2743035608368856,1.0304945547761832,-0.914026870659579,-0.13805310476753307,-0.5441794094375433,0.48238377694800655,0.678258042996134,-0.10742036075637977,1.0003490499835657,1.19474098396252,1.3613144058717954,-0.6036546057157152,1.0392410359177244,0.10341703729829758,0.4151122749455528,-0.6402030020443035,-1.2754423575207534,1.1824242590901684,-0.5172126910776983,0.29043268527316746,-1.416032192484291,0.22366278754613056,-1.4413257024644073,0.35670163675488686,0.31114329184913164,-0.0008927133009696258,0.3441294314178212,0.4609058423740644,1.7433064748799916,-2.4911690085561897,0.3954957576127799,0.4305569661800399,1.9778089644840158,1.1771968640033064,-0.15306996455303634,-0.032425228844637805,-1.876121252502165,-1.799061124856092,-0.9956697089884841,-0.38976280256946993,-0.4316002481389226,-0.04621049550514294,1.2838914299888642,-0.7058001048415921,-1.858747524925328,-1.1938254142015599,-0.7865957454651976,-0.3333278118914011,0.6621083631987441,-0.6674598481317676,-0.05257349505422298,0
-0.9897446402670851,-0.7281830599351337,1.8445981189407088,-0.17573909115190822,0.11230258633354052,0.8713025126038157,2.836453173290523,0.29228585211538777,-0.4808453970049669,-1.274040200402103,1.1206477876242114,0.16730829307553946,1.0952234218505692,1.1563757812624667,-1.0978593537318497,-0.113347032463471,0.45196289384615984,1.3205239135501816,0.4582870071139669,0.2618303091846431,0.4728163106922493,0.45437656518166764,-1.056027910064577,-0.2883226341084487,-1.0486919896980038,0.3943231222221967,2.016399689743234,0.10243334930125522,-1.13071221468357,0.43672466151235456,-0.13203162961351292,0.5140042305373321,-0.6055721154337584,-0.8343242246423703,-0.15346324312669188,1.3165254397698507,-0.6388003331696828,2.171353614761435,0.8556820113460039,1.0522027668138598,0.7988577725147494,0.017032521762210186,-0.9346271992657266,-0.2345751436512712,-0.29559031271164454,-0.2340705598303039,0.5226040165771287,-0.04533655840164378,0.27798174020155586,0.5756052484751982,-0.8798716073818248,-0.19689972084342683,0.5592204828248527,0.2508962947538455,0.675474261600509,1.5478950692527675,-0.30013062932405116,1.6026642525017345,1.1503970232713112,0.8874180359730484,-1.2704446088328654,1.3855643054859632,-0.0604578139386833,-0.5684036216356327,-1.6008660812452915,1
-0.32934927599650504,1.4026227681765264,0.08909334736587142,0.5697419366260434,0.8529121891408793,0.4328324203338643,-1.4221586031788265,0.5427402093955049,1.5448743378857293,0.3090002855136313,1.2016146103565,1.4291661411372076,-0.49976447260848267,0.35100571134058367,-0.35243116991793555,1.6266581795701096,0.21672575139776407,-1.2667362738760166,0.7203691171866985,-2.1741090799439844,-1.7624707222012537,-1.1408824558830837,0.03954246812665527,-1.090144198394682,-0.6406623245962204,-0.5425694391961731,-0.7562187347351027,-0.0792324647317611,-0.7147282915736128,1.4988402224943156,0.14691131189343914,-0.12504016017271183,0.4774785810259454,0.7690996019056943,0.1282156125955912,0.6719950464654658,-0.514884543073719,1.1035433699016262,0.3287262138733494,0.06450121782827369,0.6017218321441472,-0.8666471366840651,-1.426784163393543,-0.3694551974254184,2.2346186852800782,-0.5653465330207645,-0.8219893000308172,-1.4797642385112304,0.05750069202120318,0.9539292704961001,1.3116367655150982,0.11735893340457931,0.8791253745241101,-0.22950809325218083,0.7976779715724107,0.06465087196952064,-0.26152598282916156,0.5526317970277664,0.022972118139388084,0.7703530504735651,0.7967318745654082,-0.37214639649020675,-1.738746051783988,1.617359209741797,0.5081859259245147,0
-1.6462643729287625,0.6855205925925643,-0.02446946248364575,-0.42639668128852404,-1.0072304680398045,0.7222394014936491,0.4399292740589292,-1.9240541751557707,-0.36022693204216333,-0.7295260179117284,-1.5307850734668194,-0.5221779564736929,-1.4299589364880188,1.29134446820372,-1.3090414744511398,1.0296023351425845,2.481117955331532,0.006087348373316597,-0.7840861321848231,-0.7213327471382739,0.39063255925279416,-0.020164303552743356,-0.07525922123697669,0.8071735651672893,0.8910777137854625,0.7475533071508967,-0.06014718204845264,0.4362466796092613,3.1421703313687344,-0.5203698923556707,-0.8065054938483979,1.0496719034712696,0.41699283216190347,-0.45641207681522306,-0.25471049158374814,0.31359616680063135,-0.5605326753661913,0.45459268837106015,0.43051118002344174,-0.6590989636091156,-0.26178352569455304,0.2859096776246558,1.3798392673027782,1.152319529209759,-0.4015544922394829,-1.2848869581020017,-1.405347406480403,1.0697612850556661,1.082487154786664,-1.8283026065990837,-0.4642453971290594,-0.7616942909326168,1.3905243329869055,0.4408452168518992,-0.7735518614112196,-0.48642717463847346,2.8078003988242406,-0.8442084158842941,1.4103426566298018,1.4001183696342312,-0.17406036414262183,-0.006388904161531817,0.21211377430781164,-0.5263228793422051,-0.683751543248458,1
0.28140861378700444,0.8573540934086952,1.0692393081541267,0.4705521728451888,-0.20575595512833902,-0.8673082723703954,-0.17345190376271885,-0.0940100401169154,1.237305574629247,-0.20094599576439973,2.965230003706164,0.3947294878115282,0.2857878606656437,-1.0663251008589312,-1.4872113821826207,0.04521980473411657,0.09373194860144408,0.10778297340310809,1.1026388800035534,0.6650272989162114,-1.428057166179193,0.4570476986601638,-1.2180002993255752,-0.96085757183913,2.140939092683287,1.5738494114258108,-0.9342272361450408,1.4745674831009863,-2.169652300145233,0.36032834173352507,0.14909221066936845,0.5726004888752021,-0.5665613847950093,-0.31726211146628835,0.989750013071457,-0.2605062230508785,1.6044629457589934,0.02254998567720794,-1.2723190815091934,-1.5185056431425072,-1.092454601853967,-0.8607662801050684,-0.29361369414513716,0.5861512493795206,-0.8970034215832325,-1.7363394713112972,0.5501503972990502,-0.4672275685919001,1.5383147274800382,-1.1428423101919787,-0.5035132930141681,0.3823416553004391,0.2673546082462684,-0.7152589226234215,1.9400392995891353,-1.2993201127811689,-2.9081691571535226,-0.8025612173305606,-0.008625775250567796,-0.8286048956104617,-1.2597551016472497,-0.7010188327252446,2.0478789387488803,0.8095085699392514,0.10781618136710355,0
-0.5433205386990265,0.8328259215247035,1.04943809053803,-0.883766935871002,1.3434523327651013,-0.6128497888556623,-1.4385714187115157,-2.484230935545581,-0.6274439951556922,-1.6623264665291908,1.620884075774907,-0.9707704443997686,1.2373648113829592,-0.3391117021216478,0.9729620282786942,0.34644251485472055,-0.17109186438284146,-2.142300043267151,-0.46783282127795756,1.488541953300321,0.33949046176828696,0.7952765151051367,1.9471928581450952,1.9625559092606046,-0.49129536410871233,-0.2940146021017325,0.9758327531567397,1.3123639483397276,-0.10736184377985825,1.040317475834367,-1.3997166632715008,0.12765467237244213,0.8789598406233352,-1.2143729418633311,0.80402419841268,-0.11695560238758428,-0.6956248968470409,-2.5851393847071558,0.14927414873073566,-1.8317430675996602,-1.0642145078948346,0.20483624544086673,0.9335646608688516,0.8386500807227355,0.15798895629975515,0.6673493552951878,-0.08895763897692167,-0.10136296820821829,-0.4052828147229934,-0.5374638359229559,-1.1218920144224078,-2.0463028958031924,-0.444848436271431,-0.9874745938816039,-0.5523942039248951,-1.143676697963758,-0.9942973840469955,-0.719376217666699,-1.4401439309944901,0.1379121830088669,0.4571462034114387,1.4393725656070404,-0.07398156425276434,1.4468125954783138,0.885355648972001,0
2.3059499635533935,-0.6234889714275986,1.1033917217047153,-1.1991604079104865,0.8557188693293576,-0.07933935783425732,0.1743671257306052,0.9330450102450415,1.8187652642505272,-2.638387337188631,-1.8698103730781594,-0.43926366365211034,-0.5221476996660867,0.7545080212698647,1.0994927256849423,-0.4678658471387522,0.40077642803221086,-0.19515895733177138,1.0970209433920344,-0.5419970311494043,-2.365153220995261,0.4789981782252388,-0.8823275912857418,-0.2015940386268526,-0.5304423820739742,-1.5450515190173524,-0.5151460273889494,-0.3881099678419785,0.47309884193844226,1.3662150408222113,0.09767085987892699,1.4410395554535613,1.6555551240457893,-1.533971079458837,-0.2744188127054962,-2.080822030514927,-0.8148642506608557,1.1705337379307303,1.5710932693220339,1.67220675334425,0.9041069207783095,0.9691684447395984,1.200440370131925,0.946389735226816,-0.28354302972789946,0.24305224232446965,0.2884007154277112,-1.7762765323785814,-0.7656064724757753,1.7216394472093017,-0.07040448590395197,-0.06135475925562781,-0.23351229110376248,0.05877790332884368,0.8245624609473658,1.9830461775639947,-0.2456669171571888,0.034527941248773654,0.45118443446187245,1.255494688459616,-1.3147731249290993,-1.1188219426068031,-0.7313753693031404,-0.14032780355475666,-2.195339590234115,1
-0.7932945843827619,0.23623076980909194,0.6438387355179522,-0.07094513536464028,-0.2744572251188048,0.6194128629687708,0.4278102185909266,-1.006451651894077,-0.1783689309391451,-0.5155886006699559,-0.7068968261199292,-0.35433297793176277,-1.4278084285998267,-0.6033189262346161,0.23149130839916945,1.1359000778160517,2.2226868490347016,-0.5863607108183194,1.3852157033308174,1.5882258596660508,1.8803027418448999,-0.15590151795694399,-0.6551717453823996,0.05608493620153964,0.30897569263899727,-0.4137833415124865,0.23464890872895608,-1.3257335571769695,0.4902012566411715,1.4474739048696545,0.05177047452689252,-1.7791667806689275,-0.40232335115251305,1.3750032011827318,0.945874190283719,0.4463131544747792,-0.5682878992507698,0.12355420072795265,0.024252282704127878,-2.8108130332763697,0.7989882604643378,-0.02031214544920176,3.036053360086166,1.9751642714122204,-0.02022001414292395,-0.5282367726769244,-1.3054019544931212,0.6166768033488865,-0.6133946018592253,0.22305912187551707,-0.7616404276993385,0.7677330497311922,-0.22003203916758954,0.33461863666398134,0.6468084483847404,-0.15428848148033308,0.5901070216293602,1.1148780828280074,-1.0639505553045936,0.5117996183562781,-1.7420101887327784,-2.5261315480863407,-0.5910584297277603,0.4121122165332664,1.4638706026300716,0
-0.3328689813536039,0.003984759993861894,-0.6382259356040543,0.91741460252375,1.0652057612014307,-0.7994791455750052,0.6238219675125871,0.9720249729690957,-0.5750933570063111,1.3125972499952072,-0.5399159896851669,1.044711149136847,2.01734990135857,0.8042678548501707,-0.15997631063898554,-0.4883257690664571,-0.6481672717366294,-0.5478845980116154,-1.513445276928138,-1.453940598590427,-0.37639229602772933,0.4236729193148118,1.4474134829230598,-0.06493002994929255,-0.0921671859985293,0.23688612422362793,-1.6868054736737559,-0.8026884640743458,-0.09487767662749118,-0.9528836576480462,0.8426946823867939,1.39091704357179,0.31519375807123856,-0.19215352727597423,0.23131443647055885,-0.3058766253907756,0.19620317371235418,0.20590245036480143,1.4237845210273297,-0.4265125674977538,0.02559630964050508,-0.65028269301054,-0.3914416614861231,-0.42960130439958627,-0.3626933143160799,0.2666593591290891,0.8493756857836867,1.3422602504763652,0.7729283997007863,-0.9708432568524136,0.9511588875429509,-1.7553914468086864,0.5087010583852579,-0.8712044186758328,0.4064651070765059,-1.5114611772025421,0.16276290212073655,0.29141760460635,-0.12901742296927812,-0.9793573209491255,0.7012303590852692,-0.3870094954086898,0.8422736784177561,0.35752279652361535,-0.27829210971846313,0
-1.3668696828734141,1.0946618606631562,-1.306872162140556,-1.2772267115637566,0.09478519794668386,0.2634896442688776,0.1336808712545129,1.692152898398676,-0.41564560460448574,-0.09065857633569405,-0.7115097925109493,1.2047450005861282,-2.029364172509708,1.2670218858424542,1.4034462090835642,-1.4214482866054603,-0.4345684731043318,-0.1576974782248109,0.4109929535313051,-1.0446035789153953,-0.5751847111648278,1.6750022804617828,1.6559790953986098,-0.9623179589860543,0.2693145780409663,1.0198704611963598,-0.32326001500540485,0.001320112834958275,-1.05343295537302,-0.4622809660004571,0.7026852174877689,0.17922433627205372,-1.218636826203926,-1.032448596017405,-0.11486877294617796,0.24574359731547749,0.3853495364906069,-0.5698303926584658,0.46853605053170383,-1.3912747994835928,-0.5139173560888397,0.25781432786049946,0.22536704297400686,0.7097881555515508,0.7766830818840046,1.3125826015665032,-1.8251039223480614,-2.1311139641736974,0.7493095804364313,0.21701908727247768,0.7997923854426723,1.0845903148268872,-1.8664683109501081,-0.8666807346226515,-0.4089566995265856,-0.5042134704401154,0.32650135666141655,-0.9811521150627431,-1.3508685715963067,1.0867509516524196,-0.1318834134223249,0.7673359248915532,0.5177915707086851,-0.18991862726108188,0.7571576341848656,0
