0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
87.74825415024371,-5.759935940464036,457.01102082160793,-124.9144915302358,-332.6240690254017,611.1898586244546,13.78907372591988,-444.7189773342807,179.1418527302542,-9.332679088795269,157.46275740463832,133.44306504116912,-233.2118356608657,-50.39245358904937,-213.39660800826664,-168.42198774171322,334.45682618944727,-185.62269293188652,190.3695460919901,-190.88533749921152,204.93608544081957,-155.6699302740297,1486.8019700099403,117.03922858579658,-180.6490187620767,1.0012680426663678,-237.0972997706986,204.33932302968697,262.1047288495582,311.2324884039952,3.4535266478494533,95.13401127695776,-161.5688410971013,-161.26501557456916,-120.60052429466718,8.640689266864413,-46.98369695829793,-170.5639036332949,1
389.3405028779642,28.908839279155657,-178.92264535064538,-201.43453671171932,-288.0667388500405,-341.15893321819004,-45.168038474677445,-202.2988559342475,-259.9764508467221,168.7533123492017,185.058213133988,231.2825660194296,-119.5373022889153,-26.226929730757963,-12.612943528000944,-208.43981377717137,482.85853208027527,308.7032752489893,-28.62840609493743,-190.4149584416805,-194.523524680953,101.76495643500144,1099.479878441166,-457.0064140942159,-164.29452951605154,9.995454816714684,144.63648411313224,712.3460861135916,-445.6418099083043,-101.54002773023277,1.2848442850702468,-256.0282914451775,-281.7077282689972,-107.86880744372569,82.39395243221851,460.5379373571393,46.43648910237133,86.83874270427594,1
968.4158086326652,-26.1098023033695,88.78759808603441,-83.19568263305639,707.2273804483077,-121.45318060147876,471.93691232231066,174.03764571765453,59.54230760767921,-375.0427475748808,161.72980369584596,-257.5743481199581,78.24923834945582,116.21844201699066,-492.8531265674002,348.7131292316472,314.4455471574469,32.24532172835015,-484.4803739521291,-46.39300978550367,160.87444042777008,-202.6160429750695,746.5065874501161,2129.949714701619,9.466124555162883,-8.962065918849113,189.69047764913023,550.375882714743,10.190709785529698,1351.9234377279968,-2.625047891556437,177.63692632787,74.26569004437788,193.53760908392888,192.7047137919029,-530.8126701946943,-66.37886392575338,104.3061965864299,1
73.60330123242326,-54.13281425952596,534.7875345909406,-114.03552933143894,-39.32868086762346,281.22103517565307,-96.0791295131062,-118.10980515802363,185.14322725942048,-327.1292165555629,309.1238477691855,-151.77762186829807,-60.27872090047202,-80.9695187119045,-348.7353313422845,-745.6782763414928,220.65892297628508,-456.5776455294453,260.42658349839087,-88.95350060064136,494.46904904550985,13.592592715007203,1277.7626887794297,943.5239068131152,-27.30872591731612,5.6144945993262905,26.129027437287142,426.9093979472294,-1265.3336983024412,110.91992759377274,6.755978916863529,-13.441723809827923,118.83889180111063,-4.204408476557397,-37.1669251396705,189.47219220949987,-150.97431839790124,-181.32242977121535,1
143.7733804806347,-54.12045203602006,34.033656967249925,-79.93797994196065,-339.5609015816608,388.5071456547241,-244.14128659551395,124.99638413684926,61.6871792523129,-80.13350223063549,-180.64260899313277,-83.40860428034065,101.88914693052271,8.806949925679632,777.4633342887674,475.9706868717293,628.5216934724306,-118.46047116438478,-176.7402521709147,269.4835996596813,-507.8159986106664,175.08168702648766,141.76956179031663,-640.7108322060018,191.7878337856908,-3.088102399498645,-134.91935778424826,567.5659929610711,386.24170336635086,151.3093290084293,0.5164378206113351,260.7355451277361,279.6300501529082,49.31603254781134,43.15622304031575,-459.4586354213504,62.8200391181845,82.43794866201078,1
295.31529417751904,-18.99485836047812,185.90349673473244,-218.2715130312249,-341.2184249395414,374.8040400415448,514.7969876038111,185.09241658731017,56.34412850525516,-263.6574232277692,68.9978675573379,-115.72191919948136,43.2701122566566,52.389922258975226,259.89826017966294,161.7898032010344,41.12355803122827,-193.41105343389765,-548.5451790311182,126.3080286100686,-201.7199998360989,-17.595145646659862,-420.6754873395955,1197.2658442739155,-66.03132343310753,-13.19611092342434,-238.53495443179048,-7.958170771154812,578.8081489576969,375.45156859185073,-6.70727477646961,187.6034039372694,-20.296698685407563,-18.20586012996493,170.2935824214978,-441.17560953285954,-29.163620252225822,129.50586501022187,1
454.5419202537652,7.596094797083515,235.34815541160523,-328.301174427165,-87.23437338378673,286.80434499621475,594.5751601209049,365.6269482247452,415.0518669673588,-274.3935660743933,-251.31177542716583,-2.4846294653936094,261.4902647891046,16.17107456828565,274.4159377520607,-1310.305494236029,-29.30232619015357,-98.63105850461172,-186.5423335873443,132.84347112370634,-322.7860401733861,-271.09935523431653,-481.0249873345305,693.0542436015796,-24.92401701087364,-7.165334700260194,-163.95803694585192,-257.88814342884024,-397.2034252475368,-29.01914031722862,-5.247425114571877,-154.9205273157311,-27.30528773544285,-119.95237370461618,216.77907787637693,197.9979980028682,-208.397386883418,83.97131417490046,1
686.6950231384768,19.912597221818565,31.93659027615621,-109.44866049138083,-92.76766707073747,146.3127274237897,381.1642819717717,-71.22206289978078,-35.50191165753928,-307.933569994076,-16.71437681224605,-242.86520382419937,49.68942325657306,81.21002770380613,37.795252001000506,-570.8520808313049,336.6639733942103,-334.86240701123023,-479.9998254274232,39.479612673614106,36.519819370043145,-204.6927818426497,-283.78563751187,878.9867077095191,-86.78933313661499,-1.820208106991304,-18.881121901516057,459.6481280349879,58.953417082603885,307.5052971249533,-3.046637430772331,23.77922564045473,97.15210867366626,-196.7954216695481,196.294463377359,-320.70059873319025,-96.8456698037794,-45.76062780585951,1
-276.2986084325311,-8.022335493746091,-171.00642973082174,-136.9169374035798,-660.7522093907105,-193.52533107907263,16.642129860030217,-165.4734751706985,-134.8917565386667,245.94903113707065,174.76750460021344,-32.455547707907265,-85.65230587055481,-80.89453410822365,-228.79424085497223,-260.2680294096828,25.033991273625062,362.14082823685135,-266.5007069230935,-135.89294551934375,64.29998578016819,191.69613783698364,266.2319926653706,-56.41408806190581,-21.97336486987261,5.171804310064346,172.62726378204235,391.3291501652903,-495.537768962693,-708.7945337741942,4.292719179444006,-130.03983011763265,-290.1676647325195,40.06899267223471,45.60950831275916,579.6768938805922,69.55041159344651,159.33529049629834,1
-646.6326075741288,50.36534743803151,-19.142444029936787,-7.862037471110813,360.4122879881763,286.66322703907986,351.12600941680284,375.0540278507441,213.39406123338065,315.2686156864712,-212.2456794617156,192.2505288253835,191.48675941125217,49.83169797909634,-650.0485255297624,-180.49876682133512,-0.2064918693497066,489.2390166654024,-347.8973845906859,17.035488878350467,427.7064922825225,78.73769637736474,-960.7905194731572,-81.31967472469368,41.65695560688602,-1.5329583461745138,-126.81875046547614,-789.4627957484021,426.2784281867399,-60.56566202404797,1.5299337652655434,-120.00100755879257,-308.4320162237781,106.11003207256412,-16.91679611313765,299.4407638816953,-21.97900248843643,61.738788229467374,0
