0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,target
0.9436148835491166,-1.1278344719323679,-0.33532632180765687,-0.5556454947575432,-0.3976440837418499,-1.0169915229052053,-1.267575021146949,-1.4946150246774732,0.28896841228274445,-0.4182137451385393,0.4975227980916611,1.2743290875565478,-1.9405860888302524,0.22214764112450577,-1.9491767511807867,-2.1160181450161333,0.34983183138014723,0.8314659196259387,1.3651493446330378,0.01271773691355599,-0.4955412359868661,-1.195251325894903,-1.3580475046343017,-0.32854954589340823,0.31100333065834423,-0.8376441534031359,-0.11343641832055337,2.0586413961188277,0.4626205259783419,-0.3475616855114929,-1.1855104159483816,0.4831330963382078,0.15598497214379362,0.8579991583007432,-0.033024174465642056,-0.18777731803745928,1.6635682796864049,0.11275713513961322,-0.18612265362859048,-1.3529495741243,0.8123935705212515,-0.6707467815822273,-1.5250654375761723,0.09913440306065832,-0.9180693086394983,-0.175874930353397,-0.37796235375629894,0.865998981804538,-0.8747841797521069,-0.7715643721501145,-2.905835231793816,-1.3421512377526656,0.7870386113431458,0.02944362040500824,-1.5717227966317762,-0.11111713371684748,0.4674591352456166,0.5856533465028243,0.07304330122245292,0.5193537341282463,-0.4581167319445851,1.7314850035089329,0.06454786028602949,-1.3554620314075445,-0.14436603780627005,0.7617419001920134,0.09808565684476461,0.9589890543484959,-0.8134514485352199,0.9142763472572176,1.2991117226434874,1.82152632681073,-1.1372276659734066,-1.0490926972294814,0.9735936291119901,-0.41569479458215547,0.19372789538243754,-0.6583452820817404,-1.917962570697562,0.3894976182700481,0.1749209845718721,-0.13948552809339518,-0.5454247846147215,-0.9721377991057386,0.7840231657079995,0.3650020960373011,1.1040820566329153,0.004138741734837102,-0.25968167445330664,-1.0133529094268683,-0.03297963109139636,-0.7449763234734147,0.4776028512225718,1
-2.145091081053207,1.0223013062134751,-0.8337599174680828,-0.17953521166800646,0.8652153682993877,-0.8645988072688316,0.8996884807022523,-0.1396781567636047,-0.00015507604575327964,-2.3120282491451327,0.8549749269720592,-0.6578810920312658,1.2120475775741792,0.785818412295463,-0.6269010194632744,-1.3556149667784805,0.05917324138305152,1.2361867278464413,2.584499852171957,1.0215900136812317,-0.7727370648690768,-1.2760720522452471,-0.11274211977236176,-1.0022617962431937,0.05636542379852345,0.21480177018863506,0.15228912036589143,1.829022863673081,1.138159870748044,-0.5532945790786044,-0.7206470355837814,-0.7512989582320125,-0.18499493397445874,-1.6864363667645783,-0.3944716872471308,-1.3882413164913199,-0.1696386879413083,-0.5481108837118875,1.026743087323832,0.8988625151691946,-1.313200570449259,0.45242410242318615,0.5575108423408415,1.5851363811137753,-1.5384206468928683,-0.9510059042275428,1.8485825444711155,-0.46235964682156444,0.0025582354216817627,-0.38014914880373163,0.09245693433409746,-0.8669306066973793,-0.9538243382451798,0.9072295807962085,0.19584625574385475,1.03467745806896,0.24414253851110387,1.5606833180089135,0.6995590978862027,0.6347770416087913,1.0308246936434915,0.40422265758942616,-0.6819852136660018,1.751415588435154,-0.054634428732977615,1.6465201270676282,0.26415856682731575,-0.4314304717186146,-1.3043409856012496,0.7247979394675391,1.1463378448210226,0.7646680188151684,-0.44858378074959276,1.668491531997972,-0.7470280744306049,1.5608610196058161,-0.2009362532733809,-1.8415902954609136,-0.6270970656658967,-0.37100975410401604,-0.7369185668667736,-1.0614127878899802,-1.1816386809579589,1.253167741517553,0.5421156899201216,1.9384012249951486,-0.8210102501543346,-1.0138307200060728,-1.1264389063468276,-0.18365820475775863,0.4054619162383035,-1.6557219504673046,-0.2665818898562192,0
1.7255306815423135,-0.6893879761381114,-0.9332704291406403,0.5066956085446499,-0.7678666309486817,-1.0909987371963732,-1.7299949023947785,-1.644854752355352,0.3099479617914067,-0.9860678041503241,0.482438310029844,0.974726351543587,-1.152600365305344,-1.5686082058567286,0.47747942439418023,0.013313868797003829,-0.4854067986685004,0.5643750483911207,-1.2347142712012364,-0.1573053299837616,-1.025956911746407,-0.07324019057486478,-0.5177632913848212,1.0548174548658895,-0.6613430207277762,-0.5739752126528254,-1.5664596134287352,0.6793766049839268,-0.4687656216245422,2.080668247687725,-0.7111918205926849,0.27437934419631926,0.3551542446123478,-0.30431685639765776,0.2090164681067427,1.2800605247318655,0.36041317800714073,-0.41827257084324765,-0.866794402755198,-0.18536006314184636,-0.5801751239829422,1.0993119395665079,-1.7355344368894974,-0.9485448619055523,-0.9793231903832039,0.09149898939886482,-0.41743138570381483,0.8966052570154911,-1.5811322676681432,-0.18698623820347138,-0.911316317168144,0.4001427018842843,-1.6396943877553407,-1.9196278876398638,-0.12509981956739022,1.9984292679470526,-0.9201386686700257,-1.2888608753071302,1.6993119013720808,-0.7990231202619962,-1.8746227648595402,0.3785393016416197,1.0752737818103963,-1.2754735743853114,-1.5423795789184387,-0.5449032915987235,2.0821763484841966,0.6648971796827029,-1.274762649210428,0.06757795315230844,0.9492317175752216,-1.3346421186841526,-0.9632924563073323,-1.121639884508005,-0.6872874938612473,-0.5709332195049835,0.05144551155105988,-0.5225644102011767,-0.8678061679752797,0.9413375966920589,-1.2762716018851517,0.658587780293073,-0.24329426412833632,-1.94647236339666,-0.13339285953967028,-0.7482070864415279,0.10285278109666889,-0.039233692432677235,0.7351250537200986,0.4394552544633089,0.7094614725139745,-0.09645777844110423,0.7879452918859896,1
-0.7705503395440408,-1.156277567788852,-0.9267942704085173,-0.5127690982341582,-0.27858279476559883,-0.26962100542197887,-0.03494316911284694,2.029464117626036,0.09510989871187996,1.6946500445711037,1.0334196088475451,1.4312791790138855,0.8504430814630407,1.1771606693438275,-1.433918053367124,0.724010922210827,0.07664193405070058,-0.9749834232163724,0.15011243847250436,1.0169189173691286,1.3236879953304617,0.3566823621550398,0.3324770493515575,-0.8258670977248108,0.6145839314269218,1.2826714189751818,-0.08025952854515388,-0.527327143592403,0.40955622047765333,-0.07179589785611168,-1.264887843145409,0.5472595230693486,0.12808887193778568,-0.09598129013205067,0.3186489125169682,-0.017467011761717118,0.8426882348362408,0.8003190911722015,-0.6971744511512408,-0.1894024227217038,-0.5048347601745454,0.46644086121704004,-0.5676627234102483,0.12696289528185134,0.7034294476702266,0.08947676553229517,1.1196801384273047,2.952473154678267,0.11854832312984667,1.9756074045559462,-0.363836521361355,1.3085841065511175,0.059453801284058146,-0.13619973338629462,-0.10331809015781468,1.5692345224590852e-05,0.2066146890631353,-1.4361902801832798,1.4114902682798085,0.3252328623726792,1.308559614490204,1.196434878894544,2.026091483523554,0.2364312703433806,-1.5660347978070992,-0.6253041828480149,-0.2824876986446208,-0.035444311574845504,0.7725493854277629,-1.1600197483659076,-2.157353511564324,-0.5604028511010261,-0.011658696733422808,-0.24609329493740018,-0.07137001521620072,-0.5201525491467357,0.010550118365530492,-1.336848441950842,-1.244681220487743,-0.7751910393252214,0.4530709576301216,0.34490803360980965,0.4928256444166886,0.8253779008214321,-1.3406463561044941,0.4728227689887532,1.598546341235248,1.6072370380059138,0.34343565725094677,0.09152088402806835,0.8645822164101618,-0.06876400389970512,-0.3163030478965463,1
-0.1287915428131813,-0.12155089696898175,0.9210877995197349,-0.19822763971993523,-0.04204856584079108,0.3694649645270663,-1.589114080715169,1.2218910024289604,-0.6127097301556117,0.1659812860915045,1.3190304920286482,-2.3276977752403174,2.302290404267246,0.8021533412314117,-1.3897454138262602,0.7986127800295649,0.9351256037890331,-1.137566164387337,0.15522124175311128,1.219880282442937,-0.5338882130298703,1.7377766179695076,-0.6407097262489639,0.23693223506081948,-0.8803795657854636,0.5085656969749394,0.8068433651491181,-1.262206595072156,-0.16510715697933195,0.3840946923728776,0.5085206176983683,-0.9719962454725924,1.1376824946425035,-1.491916824165364,-2.3084681764583066,-0.15261089941198555,-0.4181398560646544,-1.2046355396885666,-1.2689168582647148,-0.6838716735896367,1.489376190282347,1.6132543951385878,-0.3456139459367782,-0.0621706574122465,-0.3446415473884185,-0.046494381994221214,-0.5454443756344892,-0.07288893663567038,0.304300188496192,0.2504359379918006,0.32516355505825995,-0.21476719593558702,0.05902618631329479,0.5242019654279891,1.7208913386163291,1.2465594764197536,0.8966687280170883,0.7838864630293896,-1.0960594981413865,-0.7222200354790904,-0.8814471852236289,0.772076228596144,-0.6531533451907762,0.18099946823378835,0.16593246008060777,0.8334822107183272,-0.9739088352897833,0.004699871964127723,-2.1097241630486243,1.2002141220827507,1.7097547286440613,0.8557271434385787,0.11708811353086684,2.6733858445577323,-1.7748114557871213,-0.9925025988117248,0.45836036112023093,2.1533946565968116,1.6315623519883873,0.8835583059360772,-0.8590472084658838,1.1033656929611504,0.1099564829928731,-2.5395206163660964,-0.5133180141537336,0.06582950049842079,-1.269238384242949,-0.65976109369812,-1.7943470769705958,-0.5854091601755508,-0.9375299492914846,-0.5414165057322924,0.6066699699779468,0
0.5384263218006611,1.6122798200006465,1.0567656728926311,-0.8237956485408795,-0.6966079533920542,0.38062419085508165,0.25600795200872195,-0.17534088457384356,-1.8305443298287176,0.678135193408946,-1.1381328496620169,0.6545681833938714,-0.15267517243791354,0.1826671130116763,-0.7667413347671329,-1.291388171752869,-0.16100501102856168,1.7676125662456073,-2.666773932441712,0.599045339786464,0.8931359984773449,0.1146542062164026,-0.1441459732405676,0.15491298683147256,0.301669504649449,0.8981244367902851,1.1146488172957059,-0.23763518996948393,0.5487375577352565,-1.1495684397103432,-0.5979045490153462,1.6106443444941745,0.2004696114292706,-0.2719042315602354,-2.0832045516504842,-1.565251487527801,0.14545886273709183,-0.12022810974131873,1.4079245269244278,0.48737980691396005,-1.1339474103209268,1.2717875877616749,-1.0040996237716648,0.5976328543377009,-2.9075656146441045,-0.4033102052440591,-0.0186682076539855,0.8757808169922369,0.563756355840501,0.3834154210372524,0.04558864086949238,0.9823879259400349,1.982537179079468,0.8921588690567707,0.7058497814726702,-0.2350667057320169,0.5539070933507206,-0.29372498532300667,-0.5051754825148065,-1.1562662862083224,2.43152577351254,0.5060282189643817,0.07852342871961362,-0.6161908713137592,-1.1820302206857287,1.24280727701624,0.014536782940402166,-0.16357270280968486,-1.3524962784420969,-0.6694817407101559,0.6972704912966939,0.9716571699027542,0.06738144400466081,0.5632828534528338,-1.0616685098021752,0.34347757179197125,0.3188291226142437,0.4255073038343278,1.5073549623664424,2.5628983276154855,-0.07716616618605539,-0.495190897753207,-1.2421810541162575,0.47154140600178296,0.2143712504236552,0.03651564938866755,-1.323878526237664,-0.9977730675569925,0.027519997860069964,1.046290755325785,0.32217588105399214,-2.2361635859215614,1.9267677092476736,1
0.7420217385262802,0.07360124477911086,0.9781317292537898,0.20674397063223393,0.576378735372993,-0.3669888035903382,0.40019786254678813,-1.6312642901324645,0.20958390630675153,1.242215102677978,1.250528708663612,1.0703959163667662,0.8925909833463976,-1.1875479849083141,1.1381907750383726,-0.8499834445308609,0.42705129155619376,-0.18911880929166341,-0.4062883342189104,-0.15913933557342624,1.5646844986854809,-1.0775382947366783,-1.332659365378402,-0.6547556442571276,0.18138841577649187,-0.02565605196460783,0.36757567619380843,-0.7505482417545514,0.6652574524455702,-1.324458461705745,-0.6623545339066325,1.1296372235011047,1.3779592732872357,-2.3467725554439625,1.4810342124261244,0.2262617839269579,-0.720211853890626,-0.749830072054343,0.10359767987381,-0.3037280259557425,-0.2564750323201986,0.25011047379978746,1.3442488609143208,1.0437799596697972,-0.07629205792412933,-0.4858547156554827,0.38981400109072856,0.15087153567340839,-0.49959814078269904,0.7390813179009147,0.024590724252828423,0.5666075101939378,0.5729673358002404,-0.42854145734633314,0.7733338567278464,-0.553908494797554,0.7118826744223656,0.35874107516321957,0.03754669674403003,0.6029092902493091,-1.2959073220230464,0.05251890974440589,-1.292711336075985,-0.8757940137046264,0.3210482262116708,0.2244779976964718,1.25557642600816,0.01708724190513497,-0.3496331120627625,-1.4317750970159364,-0.4187111049871452,1.319414597823633,-0.13831496216998213,-0.36301737022907954,-0.4304326007825279,0.18678133844828906,-0.10625289309593329,-0.6216804676188674,1.634218055510765,-0.13217510110778466,-0.5926560370352949,-0.7397994886904777,-1.4044068890214585,-1.2641816283478071,-1.251008334896457,-1.2324629022898845,0.3723555381454463,0.24117032202291108,-0.8713491587321122,1.025738245607816,1.1139237427081519,-1.1474451511955586,0.9003499327426753,0
2.8176379323145877,-0.2708079821770067,-0.013748527860082507,0.19636484554028244,0.10044715860111704,-0.02019685597465411,1.7310402171149528,1.301549544941845,-0.3398788836290367,-0.4235536363772308,0.9668074888909377,-0.18727667990226804,0.8861722172355337,0.9212208347303735,1.9692388808983008,-0.15762610343690542,1.1953829367790876,0.362062375062667,-0.3896407205919158,-1.1621414962204475,-0.14150098186326754,0.8171565154296438,-1.637050392870049,-0.8015822988649715,-0.6760076582297601,-0.6740193966439885,-1.165596520498289,0.8977568677971711,-0.7959930446549889,-0.23339057647898465,2.0541019768046573,1.4439025901524993,1.3106284767021092,-0.10341765221504215,-2.4126370997737423,0.1680553768344467,-0.01692700779028508,-0.47417930147236975,-1.185412298520222,0.5127327987079432,0.18180472628733887,1.0390468314679084,-0.923554850773049,-0.841129207879275,0.7104856446133451,-0.8486988996778971,0.24486677620023742,0.6598160024470157,0.7748009978727303,-0.3952788905225433,-0.1559819592464156,-0.209191256623709,1.2083232428634019,0.6656422934548616,1.3266641884025772,-0.42682890579671867,0.985811309187341,-1.648117353160294,0.297897734509627,-0.36504067142496666,0.331254926675575,0.5580701923675649,-0.7377107897154211,0.35301138482859035,0.35467513359640923,-0.2741013974145518,-1.7870572294667093,0.4068256787835866,0.26285196666070376,-1.4758199048622755,-1.3307942984564927,1.0263207172346234,-1.4544548947383156,1.2451060297644942,0.48102901094728506,-1.8967702539144577,-0.7624346338025294,-0.2881417057943801,-1.3575773075352504,-0.08485982140762316,0.6149627787672118,1.563408652172991,0.24858093761592095,-0.6866247142158047,0.396707883631552,-0.7521208513890043,0.8859241129277576,-0.9360983587034007,0.8169472657402529,1.9105001372253956,1.0155904753117972,0.44128535831945065,-0.6575949410935259,1
-0.6606425125669708,-0.7550035139058855,0.9215917751327724,-1.428918435565334,0.5603915507953434,-1.2284682321323461,-0.09293414597216054,1.0230777310837968,0.29756075116829533,-1.5031022724586338,0.04485561225115883,1.2909810946217821,-0.6362327087424863,0.06836678685650216,-1.5450847875634963,1.1827839898665227,-0.3237187523562209,0.45553172563735816,0.2319729669156098,-2.09909975374572,-0.41268408902692283,1.4321460283164862,1.0531096469502133,-0.550823636778831,-0.4275101928205548,0.18703071297579885,1.7173330192232912,-0.14060642849424523,-1.0844612994970253,0.5995218855803462,1.5815234904260493,-1.9411951394211642,-1.0388960615633378,0.1264639197312911,1.7845415850087756,1.2914055653329017,0.5277844039454918,0.2737898877231814,0.7943395108478685,1.090737338012955,-0.3609180580155127,-0.5567580107367838,1.3882753829529901,-1.1630723660995297,0.3225512704479341,1.3813657931946461,0.7895750020252769,-2.79475235567112,-0.08245945840195926,0.5744487830568594,-1.1061863805796635,0.6837184128773497,2.06390291476464,0.886434060689182,0.060011441697896524,1.4233069424739353,0.8400053182856055,-0.9106088281978892,-0.8311375219461642,-0.7923442918523305,-0.4920335989931335,-0.06472725489524313,-0.6500838201374227,1.0297234775745212,0.03953851715420048,1.9428370224581746,1.146897866244654,-1.2807080549818721,0.7901502065009114,-0.09295732130470066,-1.9278807685949013,0.11753099447378978,-0.6851687718751409,0.6730434917705894,-1.3616802972184618,1.7202760497770813,-0.6067916013153473,-0.45873165391495896,-0.7487483203957064,1.6353441615568347,0.9054061203873304,-0.39232343529184943,1.1445657727372163,0.27819818028406457,-0.44641384914831467,1.503924096336474,1.0774698133518084,1.9074775139597318,1.9260457885082392,1.447175565235117,1.229512135846187,-0.7920006880678456,0.45684773390138167,1
0.4169429574712689,-0.14258253143598804,-1.5898932349806394,-0.8650646592744716,2.1826236776747665,0.8615362473833469,-0.5446471033634294,0.2887655335813743,0.7856101041365653,-0.4007592215061312,1.682162663899218,0.3556944044160586,0.2673370555471778,-0.23448696449842985,-1.5807731169781996,0.2556562238101524,-0.6167421534715624,0.22153135526511197,-0.31775098941313523,-0.28906613953176946,0.17474216733314832,-1.8489793223865298,2.703954144028794,1.5852068725694821,-1.4591221812852717,-0.1329303407614914,-1.326715833172319,-1.8070445615788657,-0.1481896057132827,0.12214869358195059,-0.15455409822823812,-0.25701318175783916,0.6952497339185194,0.26460376531216934,1.5379293809434025,-0.9091484082791526,1.9616842976339446,-1.5197294393467586,0.03516536959760599,0.31547033676069125,0.17943147500246373,-0.6913282442656767,1.9747170041523698,1.4672951959339526,1.1215414446832321,0.8647329390722586,-2.6006503592644736,-0.5279767281704569,1.1359269821589308,0.5589519373627578,-1.023702458189914,1.566776388059873,0.3274185851147459,-0.06621394880113039,-1.4404198087569637,-1.2355288369777815,1.106858684023121,-1.5337921293988441,0.0213233724464062,-0.6169599053887959,-0.30994148374841257,-0.9316360203573272,0.8136485770271921,-1.664121007695233,0.2498786050150715,-1.2519884718453411,-2.1997664102194854,0.5961200251449666,-1.8833103965397566,-0.7611545180556949,1.298368469930491,0.9343187924241607,0.07053625489973386,0.6957193687587875,0.26500149381511057,0.41580636854051944,1.048447199917291,-1.8792323403118796,-1.7307255581925591,-1.1669841099302753,-1.942730186017033,-0.8837926447276184,-1.2276536702000522,0.1432380046044387,-0.5843010542642456,1.9652936665922476,0.6314869328208663,1.9455260050902914,-1.1540404994590172,-0.7758427411387925,1.448020668311071,1.9056264343443023,-1.3754596342737297,0
