0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,target
-1.3549725799942547,-0.7324133553253755,0.05293531313172934,0.8743725277287105,0.223390121959417,-1.2526366761574799,0.31354679311170786,0.7425799358194519,0.5223630676634446,-0.8078157459547244,1.5593476175715786,2.552172175094441,-0.5565113229230908,0.042399389876195126,1.6029841845459416,-0.11217874556348424,0.5411942819634382,2.086123456202474,-1.2855023245459465,0.7816387067195808,-0.8689093148786853,2.4457308096742545,0.4999269583955626,-0.25292590594000375,-0.09920596587650003,-1.1861576452805758,0.7165684132068361,-1.9642616447819679,0.36462083864791195,-0.6960572651702824,1.1230633323109651,-0.2822247270455275,-0.3041760751027183,-0.020977292663097117,-1.8051317772459647,0.9922141740545815,0.595070219018341,1.1823882028008081,0.1117494732111374,1.3124436270936901,1.3790934827303467,1.204684574862359,0.22643404568377168,-1.0574708990318227,-1.6987279365985248,-0.30025513727260583,0.5776162000888526,-0.9613334446059962,0.28123950759332783,-0.734249366184726,-1.2515252447122924,-1.3534113190415615,1.331812725872451,0.3489821901129885,0.3220140581514274,0.3821463274876433,-0.28172885044397356,1.2531549388899406,0.4383015404258726,-0.2482542191434497,-1.3951142461659685,-0.20280270287995322,0.8751483377058273,-1.0222733391254846,-0.24537569097744016,2.0044151615356625,1.4288953437077745,-1.2116394168962306,1.5528548075034436,-0.751930285411086,0.9940240370448906,1
0.7424965013318326,0.5682990113912212,0.03651854010110599,-0.25354275126579906,1.0032076332712099,-0.7716640812988509,0.16155787753271666,1.8040439987276664,-1.0675503287963024,0.28515900550413503,0.5094834463785364,-0.770258551767904,-0.3327615807355765,0.5733249502050056,2.1681541237797926,0.7586619037760801,-1.077405368479266,-1.7606744505401757,-0.6656092770818,2.6839915460489108,0.8947034129648522,-0.039512622209303266,-0.8090136930452324,1.7127433595804582,0.49032168098001744,-0.24572228173500948,0.380624686547173,0.48897751933717953,1.1877713963125018,-0.5218175748120621,1.0353344547760281,-0.6811001686595437,2.0353089439605347,0.8064144666821437,0.23793769142189256,-0.5518053226015855,-0.54965652756642,0.6150037882015044,2.0325983838521693,0.06307794736340569,-0.47120365865556846,0.5159436173244017,0.15851291267863676,1.0726807242136158,0.6625963431723964,1.09647072541436,1.1624763407640888,-0.07223029615735083,-0.7612456299577222,0.00935249246983772,1.4677865456166947,-0.5826963414277925,-0.17702020499564153,1.1127730967026073,0.8030375058238722,-1.001342341529103,0.1551329488250979,-0.34063060645062765,-1.411079087660499,1.2045258218343309,1.1469660607369334,-0.30523202359896084,2.022962404208143,0.779593374831357,1.1571716738787132,-1.2450393119701668,-0.8780591808853228,-1.3698443412160985,-0.29213409293654097,0.6763857582743044,1.3415327003047985,0
-1.3829883293251384,-1.4396674863301169,-0.21019040306204126,2.4722040661427025,1.2184106890302635,1.4653471511863863,0.464996350213024,-2.038435045467506,-0.09098689567500393,0.2334744172311527,-0.06259655087483834,0.13873795852317788,1.3248614498012812,-1.4826402283266438,0.6429769980130356,0.06224310934776008,-1.6009496498796445,-1.0647031848334587,-0.1074766095496498,-0.1360928410686961,1.723965811797634,1.058511559091786,0.9517194740550162,-0.9845275232159315,-0.18273684270165824,0.5681411607214952,-0.7131462405281999,0.1021076479310986,-0.43906069179386426,0.6715789097065987,-0.23239785217074704,-0.3835197155072572,0.8357705446053664,-0.2608663012645126,0.14271896278173754,0.7484247076707795,-0.015341591540569481,0.4809320430508412,1.175929506198884,0.7399636554027257,1.4408083208199867,-0.9284844673144887,0.571007040844439,1.0586319555359143,-0.7596690798373394,0.8594775242633604,-1.125869355057843,-0.583039986862245,0.3698940738683425,-0.3580683495591802,1.7955093984310808,-0.052673301241131495,0.6368594911954492,0.07312337890692275,0.8526076660291737,1.4638325924292264,-1.8424964200555,0.542764023792472,-0.5769897255162215,-0.4728334197444686,-0.12382198364424823,1.3765588710025767,-0.06710656312454533,-0.0323665070055807,-0.03940843709055537,0.9772857474029133,-1.8673879251607364,-0.005603640998248679,-1.3692900910314072,0.6519615646652994,0.6311867685899986,1
-0.44707006249322623,-1.6435445838965381,0.32976459245636447,2.764879152173127,1.8806243195220884,0.6432133539460974,-0.14593326606051135,-1.230915945376414,-0.48087557050005914,0.3420970700675577,-1.0515538470606995,-0.2178796941605292,1.835026392897654,-1.7074582374853164,1.7986387314257155,1.5399187731147899,-1.9120023777707869,-1.7009259909481904,-2.9340408237012565,-0.895645023588859,1.1164514489268782,-1.3461971520390952,0.1856430001997302,0.19212535287296045,-0.4634648780627117,-0.5568981310048892,-0.35351538302493146,-0.9628290198844952,-0.7408474815756958,-0.8028643121078872,3.692293352866426,1.0028479889421655,0.3687648303572238,1.0779385403835362,0.9463878264558141,2.086614971996223,0.08458980899358369,0.2152861436238741,-1.2753195746588994,-2.336284880050403,1.1350598721304554,-1.0833493587184153,0.8000564133674779,1.1743565089570929,-2.3817697958378092,1.1697823891783483,1.6297242174015618,0.06198863046580544,-0.690629859083758,0.5173247515599156,1.9133062912051715,-0.2589798049007883,-0.17397816204186978,0.6414229167257657,0.17497700481876993,0.795273987507241,0.37366737727924315,0.5161615192869662,-0.9343599635979716,0.7114278543811897,-0.8832574710874846,0.46092394646434093,1.1936496215322652,1.720655565900503,0.4212976938995707,0.6673561997613847,-1.6666487310199707,-0.7380619818620349,-0.8273064930683408,0.5578367711182828,-1.042148404423867,1
-1.8618323373721093,0.5329423975341885,1.1977332658190383,-0.3909493743843979,-0.6011983873689365,-0.03232531497032092,-0.36436982648391875,0.581741398003808,1.018808461337359,1.5452878796237433,-1.2581669496153822,-0.11966864504187591,-1.2866689016958968,-1.9447341253545887,0.5384572458493998,-1.721643546328022,-1.4756531356648455,0.32588705503938925,-0.0071266985120602,-2.309690504712574,1.5997214033289349,0.1479041178671188,0.4037270641312679,-1.7902252769880067,-0.8713192488433901,-0.9005598779961402,0.2525493837679198,-0.5530235475180096,0.7047143584710152,-1.044758023129047,0.991457441438611,-0.34816928348831006,-0.8437494709930319,1.1396534383824029,-0.3107665071949278,-0.035254905180049166,-0.40048912967376127,-0.8147188577119355,-0.09996782889828458,-0.2869639778218674,1.4934326433079956,0.49262541247312513,-1.0725536335224135,-0.7944758914604253,-1.4002001633949486,-0.9973919530128955,-0.34311995548694946,0.18849085952172373,-1.4222209267400274,0.37812953653221326,-0.16591313131432625,0.4632922173265141,-1.04854069695872,-3.327435569399743,-0.04307051236174689,1.2700118339950703,-0.40253423121675797,0.25872142362078143,0.7555075648585663,0.5541537256463689,-1.6621470588195812,-1.23905351605438,1.1812916115538559,-0.03076781632040529,1.0597995274634386,0.18488352678935427,-0.16073001106149534,0.18031234237665916,-0.011892927650317525,0.12180393223272544,1.8043889353808298,0
-0.9623838995106113,-0.5285602741499652,-0.2924486796057926,1.968322288160715,1.1003906222056157,1.0946559735569443,0.18228055413331173,-1.5535709351904876,0.771189965322193,0.1827828462275004,-1.5001723545099823,0.8363456445498123,0.32490873340896215,0.3727276604384684,0.5238125420740182,0.1964413851692616,-0.47780343821898186,0.48328772966000444,-0.2891580999418725,0.3408749488773567,0.20741719418926632,-0.1321845119399081,-1.1322055049905078,-0.9896699907834393,-0.0491837750951605,-0.37440743208014154,0.2404272809013101,0.6806963077997494,-1.1443028968999183,-0.45193735923053596,-0.002565285487755619,1.231768877428747,0.036001830644005466,1.5714906043931416,0.2895487798606515,1.3702525576807987,-1.9690180818579839,0.12628885893166833,-0.1063601904843046,-1.0540339774507301,1.8114578414997773,-0.8054791022452475,1.2957242140363583,0.4352973088585605,-0.8103615531659748,-0.06809758452827454,0.4703789031304223,-0.9988216297317396,0.04348693128162415,0.29657606870334247,0.7308087053797494,-0.1323263465060565,0.059189030102109255,0.02283232386788043,-0.2188955011588104,-0.09500889745565229,-0.25966216681297666,-0.5996262464020723,0.39126242940282,0.3572104178767913,0.07173643268371108,2.4154233821390774,0.8539781613351461,0.604776320804631,-0.3727714191999379,0.22232146052409635,-0.005532917812700483,0.22308767290200798,-1.729258079465413,-0.9501448718193999,-1.1259293482579438,1
-0.9969777425648673,0.5530588783309,0.32512838585839277,1.13912708628921,1.3033309955276138,1.076001800481162,-0.5487241761246818,-1.3755086944318244,0.387088132004402,0.501251056820202,-0.6303377906508758,-1.5150238279848987,-0.07835199329022438,-0.004289103312425818,0.887203951051053,-0.7514901977954116,0.38432874129825,0.15430593338023157,-0.30664098840675774,0.5898332925472438,-0.7208995430499836,-0.014690125297109741,0.7708193600150346,0.0018034138304894411,-1.4221786919809138,-0.4847400894249127,0.12781449483046492,0.9358893067483721,1.4455549796478777,-2.103748009312905,0.06108398451731904,2.1899136899767866,-0.3114220596679887,0.502420909647111,-0.24897460952714923,-1.2751136612597893,0.6783560680936718,0.05673070470958137,-0.5454482995578902,-1.2346659724231601,-1.6068065871716917,0.9153729507153988,1.1127034143105117,-0.7417294207388908,-0.8797940416320825,0.8275360096420865,0.060435279335261785,1.2894977312458922,0.19817393273348297,1.0060330961050499,-0.21322053724797693,0.6844932473483905,-0.18184709884567582,0.4061447495635216,0.4630127149931487,0.3891459685738698,1.3840556329769695,0.6388945186003868,0.8693738922605974,1.1628431575053606,-0.9311264769618885,-1.1608238419719805,-1.0057597263786686,-1.3998662744625594,0.3780882757758239,0.8936266960246646,1.2056762734577953,0.435021891503334,1.421856827632005,-1.914138705072168,0.0893947222630376,0
-0.5215735808924198,-0.8855980532558088,-0.8727765287463363,-0.5968232239121316,-0.6839243990744016,-0.14376296943012615,-0.7367839117170242,0.8425907294714767,0.33808717259951193,-1.0592243613052654,1.067399043551645,-0.1737990446501084,-0.4314312140410796,-0.18146147987839586,-0.363070153153375,-0.17968807437306009,-0.9926145062379117,-0.18504236742000896,1.3989105929359653,1.1555566103012467,0.7076654557180708,-1.443752695472847,1.1779848914251017,1.0904862662600472,1.894716839043554,0.8748694362666674,-0.8743624217577894,0.5030426795667735,0.9402588611516673,1.3277232267330903,0.7284797879647844,-1.7122458589319958,0.548916777166,1.1628950083021525,-0.6467437666192672,-1.0268155017278717,0.7041224470180215,0.7327254221062308,0.9831696571321444,0.8338858714354127,-0.6736988827999076,-0.5561868814156302,-0.8954893573258075,-0.2732431871545764,0.6452417061972529,1.209442182441442,-0.25800870131500353,-1.5069060225004318,-0.7913660290171303,-0.1004375681494342,0.8403937485780754,-0.373568213699417,-0.5247774691576894,-0.5540130292521788,-0.0950369379799079,0.42626164793364557,-1.0872898999577163,-0.20519222736328888,-1.5587042977322674,0.8957512700903574,-0.2607061899687139,1.3525249581112873,0.017470538848807143,0.10227884484574845,-0.13485887486995884,0.6337033373028779,-1.322195649639878,-2.542584720841793,-0.5438839014454314,1.1088105543522555,2.0311393155107154,0
-1.8123197381405611,-0.05599699174185174,-0.8014354217680647,-0.17389768490110813,-0.20640590078621604,0.4398432574150884,0.5615548297705912,0.12994206072428194,-0.2748687223594941,-0.6421079049261246,0.24474035708873973,1.8838086669943959,1.7545359364271926,0.24983039275518018,1.8067243002146374,-0.002940585388682666,0.028063648875803277,-1.0401370576096303,2.1484978804781174,-0.09409378346344276,0.31306873770537325,-0.9876120582261999,0.5780375566686972,1.5304587815475899,0.09072186033171503,0.42800704927092464,0.8093174032328823,1.994116458747355,1.228048702133642,-0.9218094939170303,-0.08070030147882158,-0.5343359190751702,0.3978817905990775,0.29488596387276755,-0.786651622954561,-0.5009306790943606,-0.5288942911224996,-0.6501285864311137,-1.4472941316041357,0.5390914752471702,-0.19501015877468428,-0.38895289954645984,0.8762679591250147,-1.0677330236782192,0.5651486437364951,0.81077709810074,1.220907416657079,0.2623719220351574,-1.159144433079964,-1.535993733722274,-0.2482638681584204,-0.4552456954543229,1.1255519466734039,-0.46496041840206154,-0.11717244468170408,-0.5036927209211398,1.3949969246789877,-0.5701617505417929,1.3727869306024085,0.9740031652662161,-0.5165148463164349,0.09276343522178006,-1.2737969700808127,1.771404806780944,-0.176383734818208,1.8656757199233585,-1.4259084231291363,0.05952502000082805,-1.694278677761502,-1.2707757040562884,-0.2548970119987791,1
1.4100073730945062,0.604685015310073,-0.6373873931608801,0.780892604383627,-0.9538046644267928,0.5271809258288064,1.1435801265788523,-1.3764934631310763,0.5999249994947745,-0.005045609630111999,1.43951724531109,-1.0908292939857551,1.1317294421005184,-0.3892288612714617,-1.968240101200511,1.0304458143275217,-0.291271293725288,0.4515368107938376,0.040097736625040604,0.3308878545487625,1.6161135931289075,1.72459013268561,-1.2967406769518044,0.24709935800884975,0.48560709998622625,-0.6903015984376268,0.36040974568959255,0.677671363976851,-1.1517696131163162,0.8390942871800993,-0.35365737747239123,-0.1638067870085053,-0.05570099249932056,1.711138590097129,1.6280775463748254,0.19947417235772336,0.28629121178453615,-1.6617734663164403,0.9800362013151479,1.4865141064091207,0.42725873074284704,0.7992731299417906,-0.17804776028991098,0.28080195299174127,1.2626441702536206,-0.6885194240110449,-1.5248212427541288,1.2310456149164495,1.086930373172389,1.8580483418410585,-0.4710780082389791,-0.5144682909271324,-0.24709576429275013,0.7619784675476609,-0.5023419041700294,0.29161990493447104,-0.21321597710663237,1.5182199378689931,-1.6123822899530715,-0.5202006668838666,0.5119871928502056,-2.9002822895183655,-0.7682533073815155,-1.040664798531116,-1.0569709140915138,-0.9503754391377082,0.033174569190659156,0.8510401206025419,0.03757710156249833,-1.4196055391066613,1.4765609262895047,1
