0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
1372.1516094083463,135.48228505729537,-3.858360911522009,-5.761733988922217,-30.092573881488725,-258.5619055073672,-40.604854243174245,-844.9452317429466,339.6292948314321,-143.74723659709332,-227.9524910941507,9.175310628906628,-180.2826205004645,-54.72486161607161,-1479.9516445339395,-98.52563689764052,-182.66079056297195,2008.3658662378905,434.8487691962096,60.62124755571117,54.25699251399164,23.122891210266918,-23.13328371445525,-959.493006837788,-40.089450245897815,73.4003385690857,66.1884835344701,117.72669531554436,1447.907729509522,97.627714593791,141.85866893647938,-170.83649724319707,-272.44078951663715,128.23906475612864,-540.7501371605063,-42.44161677914031,-1457.8580609629353,22.41090051493243,385.49732861198873,-80.47545715980102,-460.2107879273837,-37.4885883863828,71.55368793018248,46.65665494587671,-238.78067173137163,-521.1934504323967,92.02985564436926,61.69267610586913,-248.6004128406072,20.45036286541988,-79.78884420640112,-216.11277807190265,-585.2021281918235,23.632519689909557,-22.439689611567943,20.933674192304142,-176.63734633344066,-220.06382405096244,2465.1785588716075,-2.8199667160293207,7.914037953169738,333.933494168133,-54.80916801757473,174.85733163791005,-214.20253298107167,-0.6538965812154521,-311.9087884218446,318.01176945880195,812.2370779620055,-53.465605283297165,-1447.6932650654264,314.70473599254296,19.207651954106616,-679.1425221795432,0
1660.0740474216263,50.05888393315237,32.112345565496014,-0.8353960101940019,34.3467796531512,404.8790738722713,46.23756135660138,631.5643740148082,-98.4701732612627,-17.750997193735024,41.38935564020606,-25.271898798742622,-93.70581498719488,-162.10832786719186,-751.1343921066361,28.47544122338724,343.2847809553222,-582.7582178904207,196.84604385245515,-25.203235570066667,-142.03563268840483,77.60293680246883,434.75533270112896,291.5033513814104,248.2791046251025,489.1285031299774,86.70844489551547,50.90694101881308,318.31869227730857,86.80636334938445,23.268517496369192,114.1211305926656,-341.59231173885587,64.2535996907114,24.317695065048245,-158.94006742685175,-201.43695570026077,207.6549303960119,-38.37406277584682,97.77286433972009,50.45466831467599,15.194581641482536,-300.0175259004952,-43.232282230073736,47.85843444079723,143.23527352486815,132.98816729580253,6.363158582676178,-175.55188076274914,-22.81582688084488,-102.02202162899437,-422.55541398231225,25.925043911423565,118.93641017841612,-51.2727180433744,13.814641293481566,41.78823994382456,349.3184574703725,-242.36727240742604,46.046539119498064,30.806488805626763,-313.5667341346548,339.6425240740092,71.85890841698469,305.19376023869034,-3.465281015521147,212.54047187494533,-614.1474096287614,-435.85410121992857,15.236434461531502,1523.4370196934417,290.9728029726236,-91.99055130430222,334.38198469556454,1
1796.3000271813885,107.24125154815408,-59.82983634267722,3.564014528919424,-19.983566045516117,54.24021823423536,85.53778158015837,-1514.27320413008,1648.26237674022,-271.9188233495012,-192.71502631429985,23.51152685322628,-533.0895626874078,-73.1403336751967,898.4024200084312,36.16395505655189,-56.8011640833449,-1940.881630961015,-146.40205014060618,176.21963734574274,206.59508086124063,-117.24860584259076,560.4577656758269,479.8644863132524,-140.94702595051965,1018.1815523233169,140.1628764576833,-39.45519585319359,-1963.655931227268,11.411049278652428,99.87465090927742,-82.68283164052293,51.38832206125714,-34.279327457781285,52.98114400467848,-24.144253771745703,-530.2982818009865,662.4721179607596,931.4129065406984,89.75402274054164,-424.5574586573285,-17.33936058251924,-216.61663144876323,181.85601151908227,-245.87550766853892,-511.58706109496165,-256.55111750737694,-38.66527024607741,133.94574563537068,15.478810088554368,-119.58335525482885,472.7330761418024,418.6652282623253,69.51540470276437,157.63703315008328,-3.0622068372362303,185.47422036520257,-122.66972460293678,2424.727662632887,-154.2999356026069,-308.9607936126986,-53.95248715465775,-410.76503295713246,-135.1956523554554,60.915971504851306,-3.1108321370831726,-839.1459248920286,-83.68349156967214,516.748700677342,168.43031714133318,574.9468547484489,-92.46246864130718,-23.81441015076738,171.4173616774513,1
-2424.246586538961,34.643135294298034,74.1216113316631,-5.105534686978021,11.801265704592131,-210.3357377254239,112.63482691062342,1931.5225467213056,1136.015601276851,-60.65351475393796,227.09551514665668,67.34502260054786,-528.1029243918846,38.56122440081255,-1524.556893375771,1.2019599280262971,824.3515018865262,-168.35277697154487,-118.8797854327326,-450.5969300286192,36.95328149425332,26.18857814333241,284.46564892190526,-474.1404994662345,249.71558161841563,475.8959041209496,14.647253095528114,58.61451025631355,774.6988977141219,-308.39144494243766,-101.20639014348492,-25.20457771538462,20.41282365257852,-85.42613406506686,1325.4925016248974,-378.2193057745715,798.9654286971743,-409.8685110281611,-357.9382739194553,-156.10189715666763,-396.6477917202951,-48.33390326722304,239.9055279454776,162.70131956483604,-337.2846974247888,-267.35965682253624,-396.3713358094652,79.71007546059192,69.48887455806054,-84.91410161404531,-22.93885044946426,157.4124968476162,-817.924673030444,41.44504089185824,-183.3335394072809,-2.8792792718015185,-96.78467344336408,289.136273418048,1561.8988886824727,110.06458247034608,85.40882692950449,282.8615055273261,676.2179093397473,62.44589332797872,83.91671651405306,-1.4860072382063392,340.5161628512504,-422.8907320491528,760.9857852385801,-51.66605143933453,-1486.492043302408,237.37276856986816,25.69598170101447,-400.8046428788658,0
-1317.2190973841086,130.24999413685913,28.710242099594478,-22.52542118907947,16.88082423647318,571.6566781758917,-24.16907775503028,-1190.4093151510865,-133.43780841635737,-38.28418341661911,-144.05729192255075,-12.878977587239024,103.31010104084233,263.7997620016788,-543.5017243141318,-93.86789155695811,-434.9599058289801,1456.5721071762914,114.64223549682004,11.912015256941686,254.7606453697817,101.67971056996734,-77.00386738322625,147.26232696226546,-233.63727468361805,-829.2359301607652,40.49214932945611,-345.01641505820646,425.339970696289,10.682805699451883,80.16020340659156,8.291682712466779,46.52484528411672,-235.62454452030224,833.6602924314051,229.16898641840945,382.5499570427794,133.8491823395997,624.3891872972528,187.18530345494148,142.22157164129385,-12.510269415160847,639.309015183199,-129.7397000177474,47.99772752050831,102.59620826347177,-149.21585188374797,-68.49092275373071,-47.44108873013983,-55.06450195716051,244.43348728847357,206.0870553896074,775.1109391064348,319.133658221713,-25.20146266296794,4.016578339144166,-41.15898253575413,231.38258215068728,1162.8610101955485,-95.37373236015064,236.19625277072797,567.5289003777715,-918.801385630779,-390.0277865159055,-63.86471617435177,-2.6203126000804406,-2762.4424392915703,-287.9441328778849,64.4478525505369,37.52052071540954,264.6701511212016,174.08741935862807,81.91666835510975,80.01541065368264,0
2091.3025034374427,26.26416118015428,13.984890934333992,-0.2076964440373137,-30.43147142665365,-265.7634275871092,1.948174218426237,902.2767799144953,1993.0132280826367,-152.50478714478956,90.03662347916531,-63.29810316042832,210.0083258537516,-57.44645059799348,-1101.3889037308174,-41.50294916523895,-193.79584623552037,3163.773535253483,339.5495754553814,-116.96343829082213,-366.6417646108,128.15716859065128,153.19396644483578,628.7605366919795,235.88284878983995,-1288.1512817663718,-154.42580168364282,10.659822331781754,510.3030537511911,-24.571646735358986,-97.208903694601,20.67017719652884,353.8523018119534,-11.646856466531831,991.39416897188,-83.31939515776759,-581.1637505888004,-438.71165094846566,100.87785135975338,-204.53862121289637,-360.5365070895799,12.50549251635439,288.80751163325465,41.42611228879464,-87.89860769490659,275.80379275763,-87.08444360509372,48.31581241078767,104.4620192773312,-62.71075373940421,-128.0056053632984,-452.3855997702054,-741.2741368866992,-106.62492506411763,57.19661107654025,44.03513118897649,-9.27076022438504,-423.2966468212955,751.1456187539826,107.62078349691276,-130.76854041402336,752.6744485247816,-644.8360165168303,-167.7891360289503,53.233415049119344,-4.257559389954638,350.6851083992772,-403.8861874554924,866.793859051091,-28.51262118102088,227.3678038895276,402.676531121737,-79.2839209294048,254.16876337244076,1
-2639.6871869622382,-88.59142183775782,17.818517950808523,2.350493086497863,-3.764578427109664,79.60376123003996,-150.9872599507213,-1221.0656025366843,-2983.207861636896,117.84955107913596,97.95409419598002,90.55665793854632,258.58028076187264,-99.10000751288268,-576.4426388076083,14.439425091295725,146.22653309332676,-2418.351384720331,-54.12793917007768,-139.923262761733,439.8461414070511,-68.92399399406634,-427.58537974082816,-485.9764534338741,592.3281828953922,770.1960385278915,-119.00192917854594,-14.80571730762566,-811.3298968901341,-54.45255838581462,127.47466581766926,245.04780029864008,106.52318635298523,100.08723165644348,-1689.3068731100982,-329.4496634852053,818.8770986246002,-491.57554098291126,586.3026548654897,-92.3182594856503,-574.4285932513335,18.00434364801424,-47.68401997538766,25.319560350818094,-1.5388755605736757,-499.00388116564176,-142.00616614036696,81.06105339008222,183.4038943860077,44.556947834635096,254.72130434659903,370.6183408080527,117.87941632840048,-97.13719446213707,302.66519142555103,-16.073675713618655,103.28264582908892,-64.25107313423901,1472.3770691361417,-37.99813136224664,-117.73131252974376,633.1998544924742,-356.7794411166013,-4.93447801076036,-382.2365828499072,-5.7065084322051245,43.306891115601175,-372.10899753642025,-1715.1335776375854,7.392167344093102,1681.2422641746714,203.67444148207412,-94.51260526885,657.3050585944703,0
-773.5879862465836,-32.572528141134505,-11.669640666978284,-19.17479029455666,40.99202651107676,137.26025395841023,31.242289548185177,-468.6981447881956,149.87687086481225,-126.13113282963724,-175.47993027502,17.52229732087961,-170.81253280537942,-28.47424038767005,-443.7262545508525,-45.73230613579773,35.334711897354865,157.58080183554296,272.6268267315999,-245.6457471451434,-189.14707412395444,-18.254862647832766,454.2671866639966,143.5391845846951,124.56276182450742,1882.8203574207485,-54.48581701299787,-46.11178930519781,-571.8425296417439,-90.55996774501418,77.92669980719187,109.59321045755728,79.4084908028143,41.08034745555307,1066.5001175598406,-77.9821110207279,1928.35336550581,317.72563779624977,241.30431728568655,-52.167108524541824,31.60416937607372,-70.99962366540251,111.6302537886478,-98.37283776778476,55.60755094662849,-380.5944638519827,-173.02547463677726,125.99318563264586,3.9164498271100303,22.08223564214472,130.17796381735184,-116.09839933276363,810.9026979282675,44.20002951760959,-101.29658891214692,-3.006311980456964,6.543708223417716,-56.10986836900938,-355.79675304456686,-105.63237643171108,-34.26898326360022,-294.8804147170023,-440.7118406087101,251.763925014646,19.07690960249047,-1.50305461525062,-502.7757963252906,370.5295716723339,-299.97631141481173,13.47141219133472,-518.0266710569512,333.1001953618735,-35.60294675731193,-376.8640595701451,0
-1174.8206304442397,286.1106645617679,-60.78732855315746,0.6463879866598448,70.82454560664448,547.8595559571379,0.7133302632960574,543.1474828164298,234.03236892616752,-195.9756018150818,632.3492803913466,-69.77594303864211,-184.0820209544741,-32.224960361074025,2777.2805051481937,64.54117664988638,-282.75851985701166,2018.1621181669548,-52.26843232708347,-235.7908533982196,749.3495334112357,-222.07589910595053,292.1805303424929,-41.08054502309796,-4.177800233167855,417.2232565099473,-49.409518940877845,-16.05267614743559,-2120.181905921924,431.9256221368561,-158.08891697013124,581.8348415380341,86.63759637765054,129.08909572214367,-876.8942271842408,-16.113574810993395,1848.8061428107117,-54.27048967043858,-1016.9038984541276,59.386471623704594,154.52987903610455,32.48777954193846,-675.6188289229015,417.86309232755735,27.51468227405039,286.98111414009605,226.98139093839825,13.096899669163552,-204.19084195391727,-105.85143701175772,147.45900716424958,-111.57114324278704,71.18936358366133,-143.4723688917049,-715.9783294732539,8.829257501607572,283.60203243903146,-95.6279732399077,1191.6178374777974,36.053847757982815,-147.92438475507163,148.71853122193403,-677.7966700873014,-158.26616742541188,-264.2066744464997,1.4353952318691596,1749.6322235243915,96.51768247879323,-118.27380969435796,7.429053384598822,1366.4730414595722,-79.79091305203175,-85.5236700245462,-390.956869742308,0
537.2523005236873,-76.67951627392007,5.03957694801097,4.528677081205693,2.1448225896323936,431.9954380971772,-60.08707966941319,-1351.9641542029974,-163.81753644449338,-165.06169616106007,519.797584439741,-123.65809161351427,-165.9432817796632,19.23031083806627,-1509.0397218318255,40.97687098824309,411.5986989850768,151.14118002465565,189.6374727524085,-264.79564775023806,-224.46944635502453,57.90266967689188,15.57933631385376,-463.1594135218723,59.76937090608741,-650.5380062783655,4.804590456861675,-192.51146307424403,1849.9320780597573,-254.6773568062859,66.25534531975154,-362.5614730851424,163.019581202975,-9.534457695693389,-809.697945258578,47.574628363385,-301.7818635553537,164.8030242310455,-290.1453861439815,-83.48871528954469,-7.300015850309075,3.4455284406458078,407.215100014135,126.09163112476166,70.69865267654852,-583.2965942671921,273.5971965996994,57.14506723254044,192.3778237612296,-45.4128962421518,-107.1263453056865,349.0729663048537,-320.05014803420545,-105.9113023883856,8.826035055295918,0.2680283733556301,-247.0045136954094,146.67462585542577,-3983.384476631134,-114.36636937222772,-234.05988685992267,-763.6785975827713,524.4507856037559,-279.698880646637,251.48909369621484,-2.3680882208967846,-612.4694352471661,413.67358377409545,-248.8295818518693,-52.17333127473528,-520.4937246534432,-546.5676507335597,56.01123753447785,528.536842846178,0
