0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
0.042137880961662356,0.4088378473749217,-0.4691963469651007,-0.17081402464631484,-1.010094592886581,0.10573227863340162,-1.0627374424305691,0.0031504548869100107,-0.3432645592682926,-0.08557439697420705,1.0923350629940574,-0.9368875286399959,-0.5111023531924084,1.343042919525938,-0.2092947667613367,0.4210099105987077,-0.07773847873223189,-0.3913874245027902,-0.19687678019595142,0.5458445181273074,1.0958509794286342,-0.3502109722131497,-0.45860048510192986,0.5863356775608791,0.2642988294704998,0.4209870283123331,-0.5912591688548572,-0.041936976004780906,0.8286063623479426,-1.3530236030481428,0.5783098717014404,0.6065090410158975,0.5396701451607611,-0.34887897755017966,-1.2575730484310585,0.060858903169813815,-0.6418606790104971,-0.7244405364202575,0.3425925582736388,-1.101262935107148,-0.1525268015187694,-0.1943907244727545,0.5830504838913373,-0.7582009599109725,0.2826422612691455,-0.35510215344788026,-3.9330804784269575,0.604550831193021,0.1586632154368785,-0.029336730399583576,0.9729854487140368,-0.470536483004035,1.6632220323553615,-0.32912190399614644,1.227460996342941,1.667351803379365,0.897825098778073,-0.0969832343316959,-1.2269358655891576,0.03741699270427052,-0.925769812879002,0.01906137869922891,0.24546037285596822,-1.1884638036115882,0
0.43177432483182376,-1.8978526188526588,-1.6154319143697593,0.8563936724994364,-0.9167813583504867,2.430620669333034,-2.9399302644813794,-0.5830354851105938,0.7713096024568802,-0.19031148792908392,0.5023091381900394,-1.2533424048819681,2.6165756359823886,0.23222385841693674,-0.6436650292532902,-0.48421312154699964,-0.743399733474953,-1.4598270215385407,-1.4873573347395903,-0.02360714092873671,-0.16632751630654613,-1.0513038609094258,2.028928864567393,-1.0611082675421117,0.2322903688939293,0.28506565206636275,1.0853672320813612,0.06890579714059876,2.5200159254339134,-2.2717593510387504,-1.067666591257946,-2.528403122516028,-1.7992907952991068,-0.717673344671628,-1.566781371872828,-0.09807916263519831,-1.0045659751522475,0.607180188257827,-1.9244194927245621,-0.3506635742860879,1.5093083626610806,-0.13233151236887378,-1.8849544076681817,-0.5175982562782294,-1.9382391691444945,-0.8415467164307023,-1.668316218874665,1.2947312141420795,0.4833819673906623,-0.5321563696123611,0.6519262556098894,-1.5949087205388763,-0.2826677173655938,0.670774443441819,1.8456362429907847,-0.07409641870481404,-0.4286407441926642,0.6703104736556942,-0.16227330387965208,-0.4119201309770795,-1.6812585597176575,0.17509863395819844,0.05883178950327401,0.3707191165091809,0
-0.5095263619674517,-0.6740091217295734,0.5344869973111805,-0.11306853624720697,-0.5803508788206261,-1.0172084152354874,1.7910801125467857,-1.1254283363057094,-1.3089549902777464,-1.8448332746201097,1.0523930359070288,0.22961934183361987,-0.5052007526296053,-0.2955086959836157,-1.7629235694188437,0.567703261662065,-0.17856066496568848,-0.24051982609268932,0.21668630199643313,0.6208970443247184,0.17439822578893738,0.044780833495707904,-0.9809932930791572,0.47627720234355014,1.4777096027134433,0.5809453368176897,1.403001404027823,-0.31260344861575806,-0.780143800966747,0.7763652507910184,-0.06256975486463483,-0.1920040143278141,0.9048839207404099,-0.5348343989836707,1.4372830358914994,1.65316983122399,0.583346896798531,0.9295406686808215,-0.24616085745943125,-0.4149996606949032,0.3344539854460899,0.789187540750279,-0.8571308097906494,0.5434204645505555,-1.4233803243112029,-0.1396843979293204,0.9121564282910173,-0.31425908161891314,0.8122126083241344,-0.8750174421454094,-0.22029284869083413,-2.055695670982625,0.9860784025702262,-0.12183775555384169,1.4135361772976123,-0.8459576639779144,-0.6638571497957547,-0.039221029861555914,-0.4846143089914099,0.1644098659877574,0.02917928308664527,0.17686968765902908,0.39949242767785387,0.7838003457799748,1
-1.1320773689606503,0.9501030625959309,1.123638770445771,0.5458913221791616,-0.4068473079714278,0.1820875214378548,0.7353069650493532,0.5547560478773527,-0.3824984179207124,1.1645383078208262,0.8172183871519845,1.2367094644611387,-0.5046502630931922,-0.6251674599934777,1.7507452209821557,1.340092006291354,-0.3899462309763376,1.4616004140812893,-0.9616484119986859,0.11073589171553193,-0.5168151333255535,-0.20109838701100544,0.2165522665165321,2.226422401534713,-0.8020274307904263,-2.367778306555188,0.1906589996697086,1.1965426223938698,1.811736730528488,-0.874115492843588,0.27731670279175996,-0.032015239230338846,0.9850557610373156,-1.7359725939091342,-0.6257742728730814,-1.9693347196255173,-0.5289066770687538,-0.7469936550262846,-0.9292996142654272,0.4377777855609054,-0.04258010633943927,-0.14021046370536652,0.3700653237881891,-0.7246332981261226,1.204964892449761,-1.0440538678198399,2.0103480064121,0.8867493842777252,-1.5369044762824169,-1.2621463041300114,0.14290924725351015,1.431183615010328,-0.34397985788117935,0.16690597867771906,0.1462418010069451,0.771964538399206,-0.7841556947175782,0.15346093791308946,0.1399921955869828,0.3762182698203907,-0.5112550860694334,-0.7514768055163562,1.0524141931543198,0.3683084132984092,0
1.165364283284245,-0.1631529953461135,-0.08538021709585794,0.33962039112165987,-2.066191536858391,0.16613742117992716,1.1841663001967524,-0.35265379559646987,-0.3881736500495825,-2.498669293215245,0.1388323545558315,1.7044865199533017,0.7911104759978205,-1.5923725586226538,-0.3929169845704252,-1.0041003812118638,2.1397445212577755,1.228686443074046,0.5220637166311046,0.540419938301037,-0.6614034533843118,0.2643088955641145,0.2628225572096723,1.1727686823287409,0.5632846864749894,0.5118949779723769,1.157620626655916,-0.924412695070871,-0.8040858469683114,0.8143535263520817,0.848962247577539,-0.24321856534856015,0.5543274165133907,-0.6219180505295374,0.4525299020536406,0.5149863319267778,1.1397660061231765,2.580014133612464,-0.6010194567748574,-1.2085235619719508,0.7514916229582718,-0.785728431427707,-0.7524938011633264,-0.4839916017900268,-0.7034639782446054,1.3496947799059098,1.2851625508205144,-1.2780660132938058,-0.7717371788470349,0.9397634041350859,-0.4796554947081979,-1.327482076810493,-0.27896585201696183,-0.1703643332792666,1.600665510943631,-0.20285656817118342,-1.4523734319713857,0.2157317828924673,0.5875587061004074,0.7949983762480346,1.0137927055831468,1.5706992911856816,0.07552299373333901,0.29060032936511154,1
-0.9603903648759622,-0.008175348403848164,1.9021972800440266,1.4435268731634296,-0.7534320252743446,0.6590908544398973,1.25687581716791,0.6931297155278902,0.48794341197020286,-0.7577636086419485,-0.29598031244955425,-0.2616139978852331,0.5626087405299295,1.102591630365337,0.5324098483801283,-1.9333068822585837,0.261932942026931,1.3952538725156869,0.19511238920802226,1.1736215645223405,-0.35861646565607974,0.307868019185207,-0.7313434195318669,0.6315643022402313,2.580426576691156,-2.1262971181744335,-0.5135760844749203,0.2368044176002402,0.9766901848186419,-2.0067577164062986,-0.6340154583095353,0.9375774275305692,1.6153015679925353,0.6683267232949712,-1.3856744770091929,-0.22131877388908452,-1.3630100640857639,-1.6197491108913924,-0.3380290590467868,-0.48640994451930814,2.0679167408271515,1.7323213223809963,-0.7671471641671734,0.8418206191899859,-2.542349381519332,-0.006191249535680409,-0.6613664208286134,0.27079934691957097,1.089174996889057,0.6261640036793487,0.20049774672997697,-2.7964674739526796,-0.9130793340803297,-1.6386888063410454,0.10711549943674484,1.0600189979895607,-1.5710123104059979,-1.5399469028007873,-1.224523756634362,-0.9031751471039817,0.7818760027304523,-1.5432730202900904,-0.4964418910415232,-0.5649226120302357,0
0.012813163434558029,-0.5817732712009884,0.010001070057118451,0.7566706643882617,-0.3986420665849014,0.5082995048303036,0.954842597723883,-0.49723475114938703,-1.6754157473778362,-0.7673690079908484,-0.16465668395463023,0.32946042574634066,1.10411922321253,-1.6299910110996239,0.5149786388244451,-1.6629766555735028,0.6647606311818964,-0.1686384341164096,0.5465456676604549,-0.5948244819444177,0.06273188619863138,-0.11413981242829652,-0.45326767120473294,0.590499590585563,0.5529171392917255,-0.3627304452214587,-0.4665902066347045,-0.060661941390935274,-0.2261116631385182,0.8169833904523085,1.5961644828231487,-0.33028182895398,-0.9893502074032641,0.27311610310499423,-1.6256224498600509,0.41072475648314577,-0.5341445966667507,0.9153666160795163,-0.15733754509397258,-0.7965231653232249,-1.0062340800718925,0.5696106784390481,-0.4522149040308292,0.037954754020252855,0.3357485384971185,1.3102677879015823,1.039948604049921,-0.9963084980101987,-1.2687496163779701,-0.48270620468025305,-0.17367608663026501,-1.0480654311535613,-0.12567063530861358,-0.5057001129011841,1.065109808398884,0.22463434902367313,-0.8699562846796153,-0.7539222325922227,-0.6792572488242646,-0.5922545585702663,0.08998488227390897,1.7316018076905149,-1.1923764746848877,0.8026343475348792,1
-0.1817667166008904,0.28125728689614676,0.42616402058744884,2.344565153471607,0.17864493718274244,0.0756784225612322,0.7233292920234733,0.42644581976837126,0.29150745823719315,2.019001427005063,0.8604920486702463,3.0522603745255505,0.20442415644983597,0.47713148347717393,0.5082370458143354,-0.523976981990281,0.29872705755115114,1.1313420555356775,-0.6746854219688296,0.20718117913096407,0.4697752453672851,-1.223990500470656,-2.5977916212540575,-0.39899757027042176,-0.7228006454354016,0.29889841974432557,-0.28392170514639653,-0.5151052401326317,-0.01072444062530925,-0.6661192063157095,0.029193442585413315,-1.0632202281369851,-0.5939166819214396,-0.5973499376609971,-0.032329640855260695,0.5774435170245225,-1.5574355435560598,-0.719693961738968,1.5455480402854536,0.04782138030825722,-0.06781181585218303,-1.8274702977578494,-0.8751823128525164,0.7287902960131645,-0.26844162717726977,-1.0548838652072796,-0.5928919900867001,0.7381811782483039,-0.4927186069155472,-1.0313842635999526,2.851338470960537,-0.4208383844399179,-0.48208997524121916,0.6131097082856858,-0.9110163665352081,-0.11348599583106327,0.4957914312969978,0.15856183215763664,-0.1853038285823209,-2.0837180333242302,-2.1370540906217874,-0.0031687107651508298,1.502715128366711,-1.479856403990435,0
-1.1718479333290053,-1.2228980225990906,-1.1421180494337448,-0.13319594208527874,0.5560977267478432,-0.9149994718978854,2.0639402674346727,-0.14802057978366984,-0.3913896967631609,-0.6063605058814258,0.14910479437430824,-0.25628115094828824,0.13074781823241216,-2.0639198964971506,-1.1674104068957465,-0.12095371186886447,-0.35499329664330986,1.525743297120563,-0.2092290763049047,-2.052780654104625,-0.613332444241859,0.5497395502200455,0.14413913986584767,-0.3477838161046676,-0.8615462656003795,0.6044720103664631,0.3134717228050843,-1.5253145795248415,-0.42108158532937484,1.1270243259437802,0.2626303597413139,-0.44682137357093876,0.6086228473196725,-0.4218938939548344,0.2905422919997515,0.2562733154156935,0.36311426386383566,1.4274015787541137,0.8431496542991049,-1.2513789974776275,0.03436652160311933,-0.7107532166402802,0.9915866509753429,-0.4126446463480354,0.8553852336246767,-0.43979166505129486,-0.1861056266505748,0.7884428863690239,-0.05242088242746329,0.14587155087255188,-0.7618241384500265,-0.7917882514493595,1.3212825328009885,-0.29386476956309676,-1.175666033344423,-1.212236474792107,-0.8829933287397407,0.687158711682968,-1.4525222973201313,0.2094876946190527,0.40256455777368844,1.1990903513695483,-0.6983405919321382,-0.08990893578417679,1
0.956462563484624,0.49455409368604847,0.22613238026831634,0.8680870844624888,1.3528406480176978,-0.08462227297478372,0.23466557688950387,0.6726851608847989,0.02662968536554241,0.33701697286840154,-0.2573262374552276,1.0566652495391975,-1.0795668591400174,1.2796793632527852,-0.44961538782596433,0.07042221121266115,-1.4537403535395623,1.6066050590570071,-2.145619818836331,0.6850438017699751,0.27782630873033787,-0.5319499480484338,-0.5608678899821282,-0.2096578259825041,0.7734361249017002,0.09974658072670263,-0.09127184171236027,0.1799311160168833,0.04676771192141749,-0.8873679517665948,0.13253846643802877,0.41918709631457857,0.9057660714294811,-0.3581811345775952,1.4920938238585102,0.25867697347268337,-1.7700210594307422,0.3264217631519342,-1.6331543097730281,1.071113020155269,0.7733689134133568,-0.534283558314601,-0.043098784579138495,0.7036319984768757,1.0207505677135504,0.12491580818014382,-0.03319750804892466,1.4638826396830846,0.4990203859043105,-0.03272457070748363,1.0949314677344966,-0.41240683999051975,-1.4989540127096845,0.6106405302445439,-1.1115917946598055,-0.9709487370292553,1.8394019420868477,0.4001809412666606,-0.7180236127279914,0.1679681441039054,0.424277150130316,-0.5858026049755811,0.9352268821178049,0.3339925220894216,0
