0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,target
0.45428253723811096,0.38190115441790146,0.44991518176441814,0.3852207050603342,0.7587636012070862,0.3798696714876123,0.26501101956199913,0.41469209443138927,0.5083285292973723,0.5098450939676348,0.12227819015186447,0.661977223269068,0.5809120857156949,0.6562975755143424,0.5274565744244314,0.46826729710424586,0.4388612250597532,0.4029592418663677,0.5670465666975506,0.6134446206351651,0.23472457718179862,0.3896637455741335,0.642290673341294,0.5475964480850759,0.4300592229271496,0.6767942365629108,0.5235891377150479,0.8481575917302313,0.5970368049557234,0.5350449994307284,0.6783197765065498,0.18419428995822357,0.576854336154883,0.5893012164301288,0.9185525024266112,0.03723634462716746,0.5273221933541576,0.6502925776692334,0.5895916437351737,0.37917296951608925,0.3655010068969299,0.18527564437847627,0.38955063669132406,0.6947980491318573,0.45277134143349057,0.5218616542983827,0.24299800727527693,0.17168867353832756,0.2642460664137294,0.8075267895854586,0.655226273766159,0.4623919609656034,0.704300814353418,0.3520771144538668,0.6504414042379478,0.707639462357293,0.39168885219989047,0.7196375134524822,0.658732713294795,0.859592683101513,0.35654107531097146,0.2170031733321186,0
0.4290859035704724,0.7974035944782625,0.47949223480191816,0.7290273822967714,0.5114525890388881,0.6381972833184432,0.4937797216997058,0.5287688208340804,0.4246187304557769,0.35394815870652785,0.43308880020161133,0.31275465399158703,0.7312326516763925,0.5262960048237454,0.3528448775425653,0.45951189599338377,0.23261978585947643,0.3480748233717691,0.5449553254131015,0.8657407026093272,0.45639168196991264,0.5198322752796026,0.6495550763712588,0.45463087120719414,0.30434515612629165,0.6118256267277684,0.45555985283813333,0.5069353521073141,0.5891717558528989,0.5415096316054466,0.4970939340178845,0.7115720930321654,0.4556282722181906,0.37557605389178295,0.640516443841668,0.69667776515892,0.33161835815196317,0.30628018657534795,0.5265405082758413,0.18404913126021238,0.3321259908416623,0.5639942386604422,0.6907654819111324,0.4614082063856518,0.6008860924795458,0.7490564960709962,0.5157163161458597,0.5811923875117218,0.6485554020077998,0.37249238496527187,0.3840897140821252,0.5007875342655631,0.3344225285043602,0.6800598784358637,0.583470305738177,0.4361129653774051,0.6492371724081893,0.4874226203734888,0.42404909641568517,0.2808509016825622,0.4914972160217835,0.512914378076654,1
0.5082599149199228,0.43751134331962327,0.6196674012643926,0.4264605977431876,0.34643733631402174,0.5013446326216248,0.6584551630261921,0.4378475372763687,0.7244301735677997,0.7238992775108753,0.44425705592179593,0.5030408307005063,0.48394340242795336,0.5787700678002177,0.6002932894554435,0.5872211901839455,0.4914846612492776,0.46314894766917913,0.6505270965789306,0.5044008194886773,0.5829822062684522,0.4715152602062464,0.46008787912244986,0.22087714644619327,0.483761685836494,0.4445780543853644,0.4289199986169434,0.8201075750759531,0.49176179555484223,0.4056555750239582,0.35889763983367395,0.5165170862136843,0.5987652769487721,0.5069121165068058,0.4501489084261187,0.6384958672704679,0.3591685552483825,0.41415656829793807,0.4761745735777668,0.5419980004064812,0.6207943999663745,0.8431349281606983,0.5368150280533659,0.42804261163770535,0.5070026180829407,0.46484476934831404,0.579439275822046,0.5201996509800745,0.2587865525463212,0.46361750864124823,0.52390953664646,0.7618229555262992,0.45755462481825915,0.45638518606180395,0.3938727602917885,0.5443486583192834,0.5874135682690402,0.46690941023475513,0.5151958724536476,0.3515571142479647,0.37034642702067,0.575435187014992,1
0.30621488278143394,0.672149838751341,0.23337976777232644,0.543473262705304,0.3669649902770946,0.5399133427865673,0.4033982436463355,0.39554642109415405,0.17457762271773752,0.4466439021273327,0.38311209529094603,0.8047360477154382,0.7646935962124025,0.443071244792852,0.38508591239344114,0.42986940212785674,0.37004776614178225,0.5087261870367873,0.5477537986441866,0.6218308625964195,0.23001304181331272,0.5428660032597492,0.7028968988077332,0.3699539504973702,0.3324220232647027,0.6187677183211969,0.602997082803012,0.39370860709754335,0.3229706059713119,0.56286452048421,0.6171969463731767,0.5186377669323966,0.49310285751957483,0.5282919570609852,0.505228008926323,0.3247658706143358,0.5447922236083921,0.8964039363973482,0.5207659672875122,0.6318614858279108,0.46568018854687454,0.6080943054313199,0.6850362699434126,0.5643962692081632,0.7088000200966635,0.5489168150541445,0.5294513453015497,0.4766217527333717,0.607195717316793,0.71567336836699,0.6486950465393276,0.7019522083331919,0.4574594846115171,0.4406159146443252,0.6693006540521114,0.4543520304458452,0.444871497954547,0.590943739246538,0.4011892632974289,0.6999599766374818,0.5888016585328104,0.5571543920830178,0
0.45913654435148665,0.41657516494087415,0.702872075451865,0.630633493713433,0.5414920891773071,0.32751544167853563,0.655064671562185,0.6114946417655193,0.7745880261343647,0.4402003518461254,0.5289103987991711,0.5162243628635714,0.42791990516069045,0.5263511931001456,0.45671633556660196,0.2722078306300905,0.527706980530261,0.46354656773321845,0.6716486019892247,0.2797405865714665,0.5660417514863787,0.5879265574012449,0.3805774491023167,0.3148669705656741,0.8072011091456167,0.5377565222030893,0.2045728649552755,0.4756049180975272,0.5091774558817874,0.5868920647747866,0.37236149818981434,0.4003761131432111,0.5529158179300003,0.43022899560901096,0.5855192460757883,0.3309592214519981,0.6558440567336613,0.6423242787881737,0.2585121027890003,0.48153004189384135,0.8535969411303479,0.8038711074603129,0.611636500570267,0.630109026277311,0.46533181637328813,0.5008248439143764,0.7202657278928072,0.7762250946764938,0.5235334877934931,0.25052657407721873,0.8930119708099824,0.6534213965617934,0.428561384935291,0.35553324726709257,0.6646070106592445,0.5055647040512705,0.433611188924892,0.5029712738321699,0.3545132744627648,0.47064705631687703,0.6659163348192245,0.6213516986137696,1
0.37183828417139453,0.6389816731752721,0.3704684140854294,0.5108925120417093,0.7572920572784231,0.6100961812703604,0.2681242786764436,0.41576559867106533,0.5306370169775715,0.24562776465197048,0.49208025644476644,0.6909873070404684,0.28349427178567493,0.558141793654498,0.24284194691894134,0.5189807769379489,0.3269804433495487,0.527418510923037,0.468707548738457,0.43165269155955166,0.43999472218622004,0.48421331757020736,0.5725989923204947,0.5543514503608286,0.6758700010256236,0.38191330970868387,0.47937015207052475,0.5699468310911389,0.4032342085317904,0.5116513169707705,0.31889440083518594,0.3293553405003885,0.45297949880462596,0.5098322970000171,0.6980466863485059,0.21569524071436152,0.5050453862207338,0.35583565134714035,0.356833495791142,0.6150248866005251,0.4786486899199429,0.6017131753480771,0.641547921112459,0.6489345169430994,0.42479238641597095,0.7388182620482839,0.6685135666494859,0.39080072589176684,0.47032847430285774,0.6236971951358806,0.7051156924237909,0.5242843834970695,0.3978813393626619,0.28312565691348657,0.5881152349971105,0.5527084305105903,0.4441303649229763,0.6156680085405429,0.4511068879804818,0.6898895869919754,0.6224088288037946,0.4892873929878789,0
0.22689625257072513,0.6597006313468362,0.3570484734745184,0.48526152290969776,0.616246829263278,0.5504335927161229,0.30437683285375794,0.6367474961757014,0.6095240151560112,0.26115673592049254,0.624630934039021,0.49480758154811816,0.6434005967327735,0.6742964133570146,0.43273844911173964,0.8186850562429977,0.624165481092277,0.25523861330480924,0.6497891369525998,0.43946867023077807,0.5267369208254509,0.3331008903876248,0.763196639111827,0.32233196171052053,0.40114818643346406,0.5133454565466893,0.565023766952265,0.45835298683139547,0.4793224107953435,0.7639908424626808,0.501727557430831,0.4514136471500191,0.6416563324624005,0.6341422547244033,0.8695359300315239,0.6836366164728098,0.5952165158804134,0.5630785664452174,0.9224026549374481,0.537677210871944,0.9202011704622957,0.5970833739715202,0.6419655454020798,0.4743995572307081,0.6621221725021349,0.5001286938270275,0.6471751593527297,0.5872781268303124,0.4829543034493693,0.36233779390948784,0.5922210899223279,0.52251650273597,0.34031500015824706,0.5607762178824092,0.1513455660966448,0.3421299942292483,0.3950981519002968,0.2980491038148221,0.5968743954455616,0.21776381296960168,0.6381088767511116,0.20924740050240204,0
0.21401389969662582,0.5850085132207273,0.23983951248650753,0.675203978448565,0.38419061605320093,1.0,0.4882263015380633,0.51975905177857,0.33838213406421896,0.5653454688728403,0.6536074617403436,0.5992461892273728,0.6443194191494072,0.8169166645995628,0.14640688972527227,0.4760191633087167,0.7037323339771351,0.2692953575322149,0.5528880308826974,0.7518762219903783,0.838515325444644,0.6948595399962678,0.32010958296337244,0.560252106617212,0.6909448796661745,0.23553262386351242,0.4920964908421391,0.32142871570717424,0.19729198972442258,0.6198379994794743,0.601975763512705,0.568036670542239,0.4732915615794291,0.37946779735892733,0.6835436841649062,0.6852915267211878,0.33557505494349377,0.6990785449735548,0.6321266880217122,0.6911364616782256,0.6816438818243219,0.39910076462035304,0.8394973257408209,0.3010164253380668,0.6978371201657303,0.37263824664468026,0.7339784324814669,0.3242480493467364,0.37006051777171173,0.4637782323622788,0.43563606360989454,0.7292448438062846,0.4031849652681711,0.32730827123477996,0.4312688839150414,0.488476544302631,0.4296910156467717,0.24298898356773607,0.5000068691198537,0.5840060502222469,0.45353400261195115,0.4982984275205392,0
0.16468947120690264,0.45055261425894233,0.3474328054718086,0.45693593789876025,0.5624369151545145,0.4957619686525908,0.4144553701601468,0.22460298600953288,0.6415477560004321,0.537030380307811,0.34999181431469717,0.6911441178298273,0.3862268367064684,0.5798014158421945,0.5204106715754377,0.706423304838576,0.7345003809274275,0.5747206944809328,0.4651103204038399,0.463334021465697,0.6228326437982566,0.528141527006266,0.6972126191548754,0.4933439151024725,0.5404386493707567,0.6269928762312668,0.5353784709749563,0.24750521618791957,0.5955887809043829,0.49034336709599424,0.3728299574329722,0.5260723949243663,0.4834274145408365,0.3928483760023148,0.6315273897231307,0.6171224482144062,0.582028755227965,0.5312232401770888,0.6958062071299378,0.57172017183547,0.7437668788534036,0.8562972698309255,0.6130396781561483,0.19981595307772038,0.39024953874904356,0.834996348902942,0.8822281502480855,0.21388689732990368,0.5293880561635296,0.4455799844268866,0.5505920567080658,0.6158909165484097,0.2421886111407095,0.5062261973336109,0.3799122875289982,0.20619088020902304,0.27047956363006226,0.8023337071144077,0.2542088925381935,0.302359212172692,0.6468827272725055,0.31973823615186436,0
0.31202150331748313,0.27710846766735875,0.7356644930397239,0.39554220978860705,0.6587285649889796,0.4164662266618454,0.42055434354186255,0.46012732999964756,0.32272083422314624,0.6585899658351082,0.4984259826944193,0.565662867055505,0.7120830380684116,0.6250965104188003,0.7741510992828885,0.4038038966238029,0.4611339330219475,0.5584957702754605,0.2592984231022067,0.23394718326003427,0.19802842129901,0.5182033319285065,0.19445639234365059,0.5264133992047588,0.4160735560051861,0.7284717200499736,0.0,0.4717129368805074,0.3816963878944286,0.8530020782256541,0.8142409000164759,0.7803379157962798,0.5576502579867835,0.47053948405129076,0.646531789713045,0.7188327189434072,0.41165711884070055,0.4560952889847469,0.08743599882535502,0.5827170194165471,0.5171962402092064,0.2655906562064763,0.5313520146529639,0.594081833521163,0.7123785100749376,0.7991736411575745,0.18636148741402225,0.32158704800213767,0.6078765276866998,0.576324743032007,0.6048750802689269,0.39946772423912935,0.4682866201612952,0.9519027488222904,0.572667382175085,0.180075432188986,0.44290081716967694,0.21787904587121615,0.1463386413537192,0.5976023151373474,0.7504860417182688,0.35004966573174184,0
