0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,target
0.8888888888888888,0.6606606606606602,0.6986986986986987,0.8348348348348348,0.18118118118118118,0.5915915915915916,0.7097097097097097,0.26926926926926925,0.5335335335335335,0.6986986986986987,0.08208208208208208,0.2922922922922923,0.6996996996996997,0.25725725725725723,0.3433433433433434,0.45645645645645644,0.8078078078078077,0.0940940940940941,0.8668668668668669,0.4394394394394394,0.6766766766766866,0.16716716716716717,0.9359359359359359,0.12512512512512514,0.960960960960961,0.6886886886886887,0.5735735735735735,0.2112112112112112,0.09509509509509503,0.978978978978979,0.8818818818818819,0.8378378378378377,0.5145145145145145,0.4064064064064064,0.990990990990991,0.4964964964964965,0.6266266266266266,0.24124124124124124,0.23723723723723725,0.3683683683683684,0.3703703703703703,0.980980980980981,0.2852852852852853,0.8108108108108109,0.4394394394394394,0.13013013013013014,0.16116116116116116,0.2932932932932933,0.12412412412412413,0.20520520520520522,0.43343343343343343,0.3363363363363363,0.7617617617617618,0.7137137137137137,0.7617617617617618,0.9379379379379379,0.7867867867867868,0.2682682682682683,0.26126126126126126,0.1091091091091091,0.5255255255255256,0.2882882882882883,0.96996996996997,0.6056056056056056,0.23123123123123124,0.8008008008008007,0.6556556556556556,0.8888888888888888,0.6856856856856857,0.7167167167167171,0.0960960960960961,0.7597597597597597,0.7327327327327328,0.6276276276276276,0.8058058058058059,0.1981981981981982,0.6856856856856857,0.8368368368368369,0.7627627627627628,0.6146146146146146,0.9259259259259259,0.6596596596596597,0.17317317317317318,1
0.05905905905905906,0.6336336336336337,0.6246246246246246,0.15015015015015015,0.012012012012012012,0.85985985985986,0.04704704704704705,0.6076076076076076,0.1831831831831832,0.8958958958958959,0.5765765765765766,0.10510510510510511,0.08808808808808809,0.5355355355355356,0.7597597597597597,0.10510510510510511,0.20020020020020018,0.5805805805805806,0.45545545545545546,0.34034034034033994,0.8928928928928929,0.9149149149149147,0.6716716716716716,0.6006006006006006,0.009009009009009009,0.8138138138138138,0.14114114114114115,0.8448448448448448,0.7637637637637638,0.34534534534534533,0.4074074074074074,0.8068068068068068,0.8798798798798799,0.05105105105105105,0.3063063063063063,0.035035035035035036,0.3253253253253253,0.9829829829829829,0.029029029029029027,0.9819819819819819,0.22922922922922923,0.01001001001001001,0.028028028028028028,0.6876876876876877,0.36336336336336356,0.5065065065065065,0.3113113113113113,0.4744744744744745,0.9449449449449461,0.8508508508508509,0.6186186186186187,0.6446446446446447,0.08408408408408408,0.5735735735735735,0.6796796796796797,0.23923923923923923,0.7597597597597597,0.8778778778778779,0.6046046046046046,0.36336336336336345,0.1801801801801799,0.9289289289289301,0.7707707707707704,0.43543543543543545,0.26126126126126126,0.6616616616616616,0.03803803803803804,0.7957957957957958,0.5185185185185185,0.8398398398398398,0.19519519519519518,0.6826826826826827,0.7897897897897898,0.9629629629629629,0.9229229229229229,0.46246246246246253,0.31931931931931934,0.32032032032031516,0.5095095095095095,0.08808808808808809,0.9449449449449452,0.021021021021021054,0.8038038038038038,0
0.23023023023023023,0.9099099099099099,0.9519519519519519,0.9819819819819819,0.12212212212212212,0.6996996996996997,0.5725725725725725,0.5035035035035035,0.7587587587587588,0.7097097097097097,0.13513513513513514,0.7587587587587588,0.6966966966966968,0.5625625625625625,0.3083083083083083,0.3943943943943944,0.09309309309309309,0.8708708708708709,0.2982982982982983,0.5985985985985985,0.3713713713713714,0.6446446446446447,0.04604604604604605,0.14414414414414414,0.07507507507507508,0.5005005005005005,0.029029029029029027,0.9319319319319319,0.23923923923923923,0.8768768768768769,0.8498498498498498,0.8728728728728729,0.3073073073073073,0.4624624624624627,0.7867867867867868,0.5455455455455456,0.9459459459459459,0.025025025025025023,0.7987987987987988,0.7977977977977978,0.43843843843843844,0.7527527527527528,0.8948948948948948,0.980980980980981,0.47047047047047047,0.2682682682682683,0.1021021021021021,0.6256256256256256,0.03803803803803804,0.3213213213213213,0.4094094094094094,0.3783783783783784,0.45845845845845845,0.36036036036036034,0.45845845845845845,0.5135135135135135,0.5145145145145145,0.5835835835835835,0.12812812812812813,0.8958958958958959,0.8338338338338338,0.06606606606606606,0.3433433433433433,0.8848848848848858,0.27127127127127126,0.5495495495495496,0.4594594594594596,0.7747747747747747,0.8478478478478476,0.8508508508508509,0.4804804804804805,0.5465465465465466,0.08108108108108109,0.5355355355355356,0.6896896896896897,0.3533533533533552,0.7387387387387387,0.1981981981981982,0.44044044044044045,0.28928928928928926,0.992992992992993,0.6326326326326326,0.12812812812812813,0
0.8468468468468469,0.9209209209209209,0.5175175175175175,0.47147147147147145,0.43043043043043044,0.4294294294294294,0.9289289289289289,0.14514514514514515,0.9109109109109109,0.06106106106106106,0.4944944944944945,0.9109109109109109,0.9309309309309309,0.11511511511511512,0.924924924924925,0.5825825825825826,0.8178178178178177,0.14414414414414414,0.7257257257257257,0.8668668668668669,0.022022022022022022,0.33933933933933935,0.9849849849849852,0.6426426426426426,0.5865865865865866,0.38038038038038,0.5525525525525525,0.27927927927927926,0.6846846846846847,0.4164164164164164,0.6286286286286287,0.4844844844844845,0.5055055055055055,0.3613613613613614,0.8458458458458459,0.6286286286286287,0.35135135135135137,0.5575575575575575,0.14914914914914915,0.3163163163163163,0.5635635635635635,0.3613613613613614,0.3743743743743744,0.8778778778778774,0.3973973973973974,0.4914914914914917,0.4544544544544544,0.6186186186186187,0.1031031031031031,0.07007007007007007,0.7697697697697697,0.0960960960960961,0.21021021021021022,0.7667667667667668,0.9629629629629629,0.1871871871871872,0.953953953953954,0.22322322322322322,0.5735735735735735,0.5295295295295295,0.3023023023023023,0.17717717717717718,0.5045045045045048,0.9109109109109109,0.058058058058058054,0.7747747747747747,0.8758758758758759,0.3053053053053053,0.13613613613613612,0.5535535535535535,0.03303303303303303,0.15415415415415415,0.12712712712712712,0.6566566566566566,0.009009009009009009,0.5095095095095095,0.5535535535535535,0.6856856856856857,0.7367367367367368,0.5805805805805806,0.7787787787787788,0.45545545545545546,0.33433433433433435,1
0.8878878878878879,0.5595595595595596,0.6716716716716716,0.21021021021021022,0.5725725725725725,0.24724724724724725,0.955955955955956,0.5305305305305306,0.04804804804804805,0.5365365365365365,0.12212212212212212,0.7837837837837838,0.955955955955956,0.2952952952952953,0.8028028028028028,0.7627627627627628,0.11711711711711711,0.06806806806806809,0.7487487487487487,0.964964964964965,0.13513513513513514,0.7947947947947948,0.7107107107107107,0.22422422422422422,0.8688688688688688,0.04004004004004004,0.4224224224224224,0.8338338338338338,0.9879879879879879,0.996996996996997,0.9849849849849851,0.023023023023023025,0.25325325325325326,0.996996996996997,0.9879879879879879,0.6116116116116116,0.33533533533533527,0.022022022022022022,0.5295295295295295,0.7237237237237237,0.4294294294294294,0.13213213213213212,0.5845845845845846,0.1941941941941942,0.4114114114114114,0.4134134134134134,0.2782782782782783,0.035035035035035036,0.04004004004004004,0.6916916916916916,0.17017017017017017,0.21421421421421422,0.6136136136136137,0.5385385385385385,0.9429429429429429,0.002002002002002002,0.983983983983984,0.6196196196196196,0.7537537537537538,0.04804804804804805,0.6926926926926927,0.14414414414414414,0.5085085085085085,0.993993993993994,0.7157157157157157,0.9779779779779779,0.5945945945945946,0.20520520520520522,0.23523523523523523,0.9629629629629629,0.6976976976976969,0.05905905905905906,0.017017017017017015,0.2222222222222222,0.07007007007007007,0.2602602602602603,0.7287287287287287,0.7947947947947948,0.6706706706706705,0.6756756756756757,0.4084084084084084,0.8358358358358359,0.0970970970970971,1
0.7527527527527528,0.03903903903903904,0.3793793793793794,0.3283283283283288,0.01901901901901902,0.14414414414414414,0.02102102102102102,0.16716716716716717,0.913913913913914,0.5815815815815816,0.22622622622622623,0.1941941941941942,0.30430430430430433,0.7807807807807807,0.04004004004004004,0.07907907907907907,0.031031031031031032,0.6706706706706704,0.2932932932932933,0.1941941941941942,0.2782782782782783,0.02102102102102102,0.44644644644644643,0.04204204204204204,0.04704704704704705,0.6216216216216216,0.5575575575575575,0.5295295295295295,0.91991991991992,0.7117117117117117,0.3913913913913914,0.21421421421421422,0.8018018018018018,0.9579579579579578,0.5445445445445448,0.37537537537537496,0.9669669669669669,0.33733733733733734,0.7057057057057057,0.8478478478478475,0.45045045045045046,0.5875875875875876,0.16316316316316315,0.28428428428428426,0.8908908908908909,0.8198198198198198,0.4084084084084084,0.6706706706706705,0.44544544544544545,0.965965965965966,0.005005005005005005,0.7447447447447447,0.20020020020020018,0.23423423423423423,0.07107107107107107,0.6116116116116116,0.6036036036036035,0.17517517517517517,0.16416416416416457,0.965965965965966,0.6746746746746747,0.5185185185185185,0.2922922922922923,0.8698698698698699,0.8808808808808809,0.5645645645645646,0.3583583583583589,0.5965965965965966,0.19019019019019018,0.9019019019019019,0.2072072072072072,0.6886886886886887,0.6616616616616616,0.21421421421421422,0.8898898898898899,0.6416416416416416,0.48748748748748744,0.7387387387387387,0.6246246246246246,0.009009009009009009,0.8898898898898899,0.8958958958958959,0.15415415415415415,1
0.1891891891891892,0.14114114114114115,0.2072072072072072,0.5415415415415415,0.8218218218218218,0.5275275275275275,0.6336336336336337,0.19019019019019018,0.8728728728728729,0.4224224224224224,0.5315315315315315,0.2702702702702703,0.7187187187187187,0.6316316316316316,0.7137137137137137,0.7187187187187187,0.3003003003003003,0.5695695695695696,0.46346346346346345,0.8418418418418419,0.08808808808808809,0.06906906906906907,0.6766766766766769,0.0980980980980981,0.9369369369369369,0.7897897897897898,0.8878878878878879,0.09009009009009009,0.8218218218218218,0.3123123123123123,0.11711711711711711,0.23923923923923923,0.18118118118118118,0.970970970970971,0.5455455455455456,0.7397397397397397,0.32832832832832837,0.8148148148148148,0.7217217217217217,0.1981981981981982,0.5785785785785785,0.9099099099099099,0.5495495495495496,0.8098098098098098,0.5515515515515516,0.6406406406406405,0.8398398398398398,0.8048048048048048,0.07407407407407407,0.12912912912912913,0.44844844844844844,0.43343343343343343,0.06106106106106106,0.95995995995996,0.5325325325325325,0.5875875875875876,0.7567567567567568,0.4294294294294294,0.6406406406406406,0.2182182182182182,0.1881881881881882,0.5955955955955956,0.14314314314314314,0.5995995995995996,0.8098098098098098,0.3913913913913914,0.983983983983984,0.17917917917917917,0.4474474474474468,0.16116116116116116,0.30430430430430433,0.6746746746746747,0.5055055055055026,0.1111111111111111,0.2902902902902903,0.6136136136136137,0.9289289289289289,0.7867867867867868,0.4194194194194194,0.44644644644644643,0.6576576576576576,0.7607607607607607,0.8828828828828829,1
0.5405405405405406,0.1961961961961962,0.4934934934934935,0.7177177177177178,0.4574574574574574,0.6956956956956957,0.20520520520520522,0.2822822822822823,0.45545545545545546,0.04204204204204204,0.7497497497497497,0.43543543543543545,0.7107107107107107,0.2132132132132132,0.8628628628628628,0.33233233233233234,0.6246246246246246,0.7077077077077074,0.05905905905905906,0.4184184184184184,0.8138138138138138,0.48348348348348347,0.026026026026026026,0.5715715715715716,0.3003003003003003,0.7657657657657657,0.5835835835835835,0.2682682682682683,0.8158158158158159,0.2122122122122122,0.6796796796796797,0.8248248248248248,0.16616616616616617,0.5215215215215215,0.4984984984984985,0.5615615615615616,0.06406406406406406,0.8648648648648649,0.38038038038038036,0.8358358358358359,0.043043043043043044,0.5865865865865866,0.9819819819819819,0.5665665665665666,0.7127127127127127,0.12012012012012012,0.3073073073073073,0.6846846846846847,0.22822822822822822,0.14714714714714713,0.5995995995995996,0.3883883883883884,0.11911911911911911,0.6676676676676676,0.4894894894894895,0.07407407407407407,0.6516516516516516,0.03803803803803804,0.32232232232232233,0.2012012012012012,0.9289289289289299,0.5795795795795796,0.9579579579579577,0.2702702702702703,0.5735735735735735,0.20520520520520522,0.8648648648648649,0.06406406406406406,0.009009009009009009,0.15415415415415415,0.7807807807807807,0.7307307307307307,0.5815815815815816,0.8118118118118118,0.11011011011011011,0.23823823823823823,0.07607607607607608,0.1971971971971972,0.7807807807807807,0.955955955955956,0.8348348348348348,0.7077077077077075,0.1091091091091091,0
0.6446446446446447,0.15715715715715717,0.5385385385385385,0.7747747747747747,0.0970970970970971,0.5115115115115115,0.6276276276276276,0.07807807807807808,0.38538538538538514,0.2072072072072072,0.5655655655655656,0.943943943943944,0.4124124124124124,0.7007007007006999,0.5185185185185185,0.16816816816816826,0.5955955955955956,0.5945945945945946,0.3233233233233234,0.06706706706706707,0.15515515515515516,0.002002002002002002,0.11311311311311312,0.30930930930930933,0.4184184184184184,0.30430430430430433,0.2822822822822823,0.04004004004004004,0.4934934934934935,0.6586586586586587,0.7617617617617618,0.2722722722722725,0.8618618618618619,0.37237237237237236,0.8248248248248248,0.8698698698698699,0.26926926926926925,0.044044044044044044,0.21921921921921922,0.42042042042042044,0.08808808808808809,0.2272272272272272,0.4674674674674675,0.8718718718718719,0.7397397397397397,0.23123123123123124,0.7297297297297297,0.7147147147147147,0.06606606606606606,0.8568568568568569,0.34434434434434436,0.46346346346346345,0.28128128128128127,0.8018018018018018,0.1091091091091091,0.26226226226226224,0.5605605605605606,0.07907907907907907,0.14714714714714713,0.8738738738738738,0.47247247247247276,0.8108108108108109,0.6216216216216216,0.0990990990990991,0.43843843843843844,0.5785785785785785,0.2752752752752753,0.12512512512512497,0.4754754754754755,0.6996996996996997,0.3913913913913914,0.7137137137137137,0.662662662662663,0.5835835835835835,0.13513513513513514,0.8938938938938938,0.3993993993993994,0.17317317317317318,0.6516516516516516,0.5765765765765766,0.7177177177177178,0.3403403403403402,0.25625625625625625,0
0.8358358358358359,0.7007007007007007,0.45145145145145144,0.4124124124124124,0.7157157157157157,0.9159159159159159,0.943943943943944,0.34534534534534533,0.9189189189189195,0.8278278278278277,0.2222222222222222,0.9249249249249251,0.9039039039039038,0.017017017017017015,0.7417417417417418,0.8978978978978935,0.40040040040040037,0.3153153153153153,0.7867867867867868,0.9219219219219219,0.5245245245245245,0.6596596596596597,0.7707707707707707,0.3103103103103103,0.4994994994994995,0.7977977977977977,0.677677677677676,0.7877877877877877,0.48348348348348347,0.8018018018018018,0.6736736736736737,0.4364364364364364,0.3973973973973974,0.32832832832832837,0.2702702702702703,0.5975975975975976,0.9079079079079078,0.42842842842842843,0.0970970970970971,0.32232232232232233,0.7137137137137137,0.3173173173173173,0.5735735735735735,0.3013013013013013,0.26326326326326327,0.3983983983983984,0.5835835835835835,0.6136136136136137,0.27227227227227224,0.43243243243243246,0.3943943943943944,0.29429429429429427,0.7497497497497497,0.13413413413413414,0.5715715715715716,0.1991991991991992,0.6336336336336337,0.7277277277277278,0.3803803803803803,0.6846846846846847,0.7297297297297297,0.3063063063063063,0.8828828828828829,0.8648648648648649,0.11311311311311312,0.8758758758758759,0.6806806806806804,0.7647647647647647,0.6166166166166166,0.6236236236236237,0.2032032032032032,0.07507507507507508,0.13213213213213212,0.47147147147147145,0.27427427427427425,0.12812812812812813,0.3933933933933934,0.22522522522522523,0.5725725725725725,0.6406406406406405,0.646646646646647,0.6286286286286287,0.3003003003003003,1
