0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
-0.4237887964501305,0.07517623586607053,-0.4723875625324468,-0.21286078718465745,-0.34799326998292146,0.33019564888617786,0.7822749402144854,-0.15361301861029286,0.20455275776890022,-0.8875846575409342,-0.37083283281589846,0.5658091646816877,0.17535233430656336,-0.45930952082925436,-0.5271854500975152,0.12227034647889738,0.3134316324540854,0.02665428624656283,0.41151374980594463,0.5494872191681592,-0.5751950680995243,0.5633211641397956,0.057463386680661345,0.08458251716506353,-0.5294023566391303,1
-0.691779655119367,0.15821668343088516,-0.09002923823794888,-0.17791034406503686,-0.16370445145708398,0.5512067536115182,0.17889980715763065,-0.12687306523766698,-0.11431357763438633,-0.544170718113289,-0.25121421977005315,0.12600309459518075,0.07739011119302817,-0.1319270876355302,-0.1377981394921258,0.10709749887555772,0.12936419115451617,-0.10038131846749267,0.4630777521926536,-0.015443839693424295,-0.6276158126736354,0.46686691192141416,0.17389670264670334,0.14155810679237957,-0.219084154948595,1
0.03312044669186844,-0.17035930820845818,0.012754315769278218,0.5577500272338648,-0.24392705234725148,0.2764582221700097,0.15238834791153136,0.08365454132617903,-0.35900117264207393,-0.18918328645806934,-0.38726433295438145,0.2563829985519208,0.5458996623618803,0.20104965009841494,-0.23348663069625622,0.3352487919506209,-0.17446669163867248,0.8992626618971833,-0.10787862729998314,0.22015659317195704,0.0709592687980182,0.06423059112740422,0.28770858850985426,0.13081742035454305,-0.09745654818091817,1
-0.3824277518173701,0.2617555093007289,-0.21969217370770247,0.14778620772294943,-0.18504272264646013,0.42442526984818774,0.2239271813626628,0.33084308482601527,-0.25800457762168644,-0.34277757689722543,-0.3528066707901487,0.5016895497503794,0.19620108199108655,-0.101315733659967,-0.02288095914986404,0.08484846185392332,0.040022799846098314,0.18391621768232436,0.23491851008073814,0.2895481337720745,-0.22393669104077918,0.19315023555076016,-0.06490657384762014,0.49236624994388817,-0.5002300068056772,1
-0.24910475753443745,0.19905994393482737,0.06271306712860093,-0.33808847732504205,-0.028656200982978653,0.10220688835287979,-0.08092764393298953,-0.3102986930395687,0.009914956126567193,-0.1964748891834725,-0.4344630641318366,-0.28970967314579027,0.3301007509943267,-0.043896002482002004,0.07734911116243004,-0.42645809303029547,0.5189885894055737,-0.2514519617111379,-0.29971732896897224,-0.21175797215592343,-0.15042312309677586,-0.2464854612023322,-0.0032460874051581856,-0.23347478750802275,-0.016736824107535787,0
-0.2672190323449092,0.43460412848918445,-0.2149644546555388,-0.27724160595855746,-0.41829283678786827,-0.2944084179586185,-0.027059994740763274,-0.31996267056454747,-0.08817393516402292,0.02362353265727282,-0.24417352207866244,0.24377683785838167,-0.036674704284077826,-0.14745115489565114,-0.0702226217917221,-0.5426622737402126,0.3849854339155006,-0.44103447303300647,0.07663869993533148,-0.43879724963443567,-0.09786699172922625,0.20924092481635773,0.034231345558444363,-0.1858806055765313,-0.06783034743620378,1
-0.5060399742207048,0.3757817119967259,-0.18546081285129964,-0.168742489555448,-0.4710825545482622,-0.11639201746380944,-0.05055447252332435,-0.4499923333518561,-0.18349668669373256,-0.1357635225141713,-0.3774995522404383,0.18099324812855488,0.27464175793241313,-0.10864569060012544,0.009160159864292541,-0.24032082930783172,0.3854864352263453,-0.3433662354176091,-0.23123858688375165,-0.5233823209630081,-0.03417101006817501,0.6121051479697857,-0.07845252334604678,-0.09827473123513528,-0.37182139303251194,0
-0.030590972073657307,-0.3753184113124255,-0.07518619759836329,0.09052632353095919,-0.38766221466885986,0.3064078875913079,0.6260017075323788,-0.2107736127683984,-0.2677019853335821,-0.25325806407753343,0.03539658260972055,-0.06894246143110822,0.32903708159999995,-0.05279867133656907,-0.42494085960070355,0.1547058318745154,-0.01576153306015127,0.3016661677540267,0.23741732918082767,0.3578764362916413,0.11832714043424183,0.43353765969721536,-0.09626042855048174,0.2848430617369927,-0.0445080095390441,1
-0.07091835087734998,-0.0244511192396756,0.14930772363254258,-0.042034881422553516,-0.12932160295715228,0.12791347608568493,0.0806953148782511,0.22367612185207758,-0.19164680337061346,0.14401842244498408,-0.12009503141158576,-0.09998276908229614,0.6275280694247799,0.41460511025530905,0.3601566763966515,0.07282036137944504,0.5050284725362973,-0.30299027750889457,0.058703587653675234,0.20376521848964135,0.4254312403638285,-0.3425771523431079,0.09547201864215756,0.1849852716987042,0.28459526032237353,0
-0.07745144026231539,-0.17100498621346333,-0.3947885402956516,-0.2111512993456951,-0.504575714234629,-0.2652881613736126,0.32373170876603574,-0.1623035854390128,-0.11927803779827188,0.00909507523356165,0.18343838118941647,0.31685963338074874,0.1396248408153014,0.04181022522103893,-0.12567557476301147,-0.06497483571127059,0.36348155866596005,-0.07517373273551715,0.358833974878476,0.2901566262184477,-0.07395602196460123,0.5352811662140573,0.5286809050620521,-0.3432937448829293,0.3677698024700692,1
