0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,target
703.399215057953,254.73333989036632,-72.38522317815644,-122.74891266054142,444.9749740118786,25.918823380776928,27.572717053952083,2.2368221033606943,828.3555787481549,34.468260459829175,-200.89827034170872,115.67574520468192,-876.1585608650712,-122.3106638943885,2468.911511672794,1214.8638564723458,5.002029497865108,-497.00079153613495,-807.988895169103,87.6871928725011,252.9239797257636,-927.8765832079888,-1684.1278466904175,627.614367884742,189.30614688426584,-249.60783293588275,-359.5248115476786,-435.5422329324175,-491.5078332799252,30.366164817684563,189.76903861119183,411.0448972904359,-370.7020168445832,145.04402782958238,-1487.8187502093351,808.7840485734766,330.04151651976434,177.87182151930134,-4.4518236658510295,-744.9893419785998,-930.568596323408,32.974040434814434,126.8919715130528,-133.8284897964468,-455.1942771562341,-100.46789738113804,259.19542868602105,-286.097025750872,57.36180449929115,-122.65105870388572,-1.2498469142964683,-728.6250806657731,-2440.0299342265744,-2.806637144151209,-882.1447572886016,-1363.6004028200252,168.21372082147465,349.7974502726578,-231.01409490545916,-2698.4852282617803,-305.011195823236,434.0071906671801,-133.883468653059,47.02497998187958,-315.3265570004325,854.8534695928499,231.37867606446133,299.4920025892353,24.52818607886014,-156.00410811986924,28.25025841446544,69.74356779862858,-136.8844096375053,-10.941052217053512,-22.211524592721368,-77.66193487657351,433.7063866468653,-208.51454509571727,-25.21787344657432,39.25075317133279,668.1824940508317,1
230.4526699769895,-702.0369813707083,-46.02602192805136,432.9273039006484,270.0754611681348,9.420879486137656,-54.37835963311423,89.49800293230393,792.6173230663821,-477.9393125072152,-169.12421864118264,61.45924519257073,608.867532847164,-51.65281529834959,-229.676641413184,1275.1806987251732,31.170158805779447,-148.9814295261107,1913.997141881255,-196.7622710885921,-453.40340890474255,-606.8005279624502,-2492.371869640085,1771.4725222724303,250.55543348267628,530.1679402810578,-31.684618588458186,225.78267286608903,1126.000854043557,-35.79995241283473,-250.82110330117067,1040.5709157626775,261.3679951551278,312.2195171397992,1914.9257689866995,-515.745252724552,-296.3113583679957,138.25017697164958,3.4310082817643788,4987.936664678685,2259.8311426301816,-113.45886761121876,-86.48527010776003,-147.035214104794,103.71652850759372,-559.3184785461599,-555.160284337411,8.860876156619195,-151.26963840678422,-571.7446715861654,-3.331754820915293,-458.4324314505744,-1129.5768104456722,9.817543796997192,-4251.335840028513,1526.6586838677763,36.6732994265837,27.01204422766991,94.75398291568362,-3390.3615419468388,288.97799725411306,-1168.7007897325964,-169.2575342412058,-6.253789617812181,-90.66310681630311,-281.3267103035726,29.440871669414825,-305.88216893515585,932.8472670615278,689.7476215400468,16.038738603067845,-129.40408839254738,411.0451383214208,-3.560922663229132,-105.6683721299756,452.2868619097338,271.8213585565401,372.42829507540335,4.066834146109651,-94.15266671584872,272.9368552984636,1
-414.88648568434223,222.45571071115316,8.080460293418955,-218.6016619869586,17.74134413588357,-41.07583943289822,-34.41251442304099,41.01523861176713,1274.4974456647385,-309.2650903334015,-316.4694890069443,223.6927964482582,-1025.7607711556202,158.4077873645339,1729.3547368046566,161.75637381208176,10.30250957105192,386.6269923406084,2108.00386512752,14.0428116537248,-886.551079648006,631.5608167641784,-368.6803197145165,2215.550179997567,-82.20682547643618,-96.51532199036257,-398.4524604502974,-110.26946893947712,-1163.2923231197433,58.33148357152501,2.9894044763924965,-760.0721455253453,-410.2106412028486,372.8067118939607,294.45582538413896,490.1307843047984,-595.4405383692447,4.25919627263618,1.063062426816086,-674.1629512002368,1174.439549863807,35.85108609941795,669.3223903969109,-77.55835003008181,-283.6180172473343,-332.79913505002094,130.28852608357894,46.03028030828551,-294.7065192633003,486.0892648223967,-5.519215009265728,-1762.7307340682814,-763.6861681269095,19.058466436924327,-964.5184958953384,-1196.3414802294756,-13.113312111169725,-465.5828646687589,-383.4978881751743,234.0015052316964,228.5865324890146,832.2440105901073,421.6240266279981,-12.503603000589624,-37.96466773327259,-754.4998508322021,384.9090344345134,514.6310970182839,103.2552985183149,-381.0841724785528,-521.2799330605907,196.9955665695066,377.7479924373629,-16.854734404776906,-12.147304612918578,-783.2979788360028,299.97560969770683,-147.92124709253136,-43.99293293274376,54.8355707846583,-813.8151824149226,0
-355.325217910316,260.1127046048158,124.12114387708174,-320.7150727059215,316.066012709882,27.940437578400328,0.1905187944525579,80.33169272279689,1225.9681102988648,102.3411579760552,398.7090002964762,-197.85130222383452,175.61402865103767,153.93238898683708,-2522.750960174204,-1377.836174272691,3.387562714810879,491.8597758401915,-603.7643194630319,154.3843053764633,286.7355937070224,-644.977719212735,2036.030543423778,-537.8435868803579,-39.91263124564949,-531.7892153145797,-128.87998866046598,-854.9792496043345,-930.6627175186768,-21.24196364611629,101.10702604327852,201.51397814229964,-790.3323834135867,-233.9978307049113,-4271.36502877156,467.3810759880445,261.1543672216988,-148.99062100483746,-3.034638731891145,-3946.969817899212,2410.054797191868,-61.73515110566781,337.4772643271281,-187.5246457798297,-481.3987568292776,297.3058215298234,513.1825116592327,101.31188023117808,-62.74430013863821,828.9034196264404,-3.725327327114302,459.5147265320711,-155.23469061072765,-20.481227252761503,2413.6378568378427,-260.33234968667483,317.62170378498644,197.54337161679945,-181.7900479773002,644.4196416882539,-71.2833327047561,-1986.1010994120184,234.13471851902293,-50.18754976028454,187.84040423339587,516.9423410265333,-6.073064059398707,483.37209386399184,-1023.5674000483853,-383.1375061791514,-719.3555187287923,-238.7450404125765,-203.89864415702985,23.703033357912037,-73.03551768223275,400.9982198078857,-364.6302035476184,-512.2758316777163,29.40872351961211,53.65829380877586,-737.7386627041963,0
334.6879162194656,686.4955711894988,-136.098606005148,-892.3131451693914,955.8382851002824,5.274625166077829,77.86440360167539,183.40647608093428,122.11841494106048,480.8056900217399,-278.1692666239757,122.09686929896496,-2049.5011442881573,-488.3047365572186,3101.918755795109,1781.025241418413,-66.33290881530151,-1136.7944194278289,-1352.4892239631286,677.2429609097518,102.84356294429789,-1105.181279365186,-2828.0059757383315,2023.3176658345317,47.74898249302022,-640.3841120782333,-94.21499822877688,248.8532164711518,-520.1448494515355,12.810281504468948,221.799086052654,998.5389950269798,-529.4822182209061,-63.0978119857566,-1737.8245810514818,659.1889435016926,1058.6718396942706,64.5201705071171,-19.092370727007903,-4952.532815954749,189.95196022076573,34.4135464201629,-295.71179970003624,-191.1392198414892,-497.9970551358205,-370.41544603122367,253.3023460204957,-262.88803856245687,-68.05141871868571,-491.7442076087863,-13.54081864460945,1021.115794548201,-2737.369188624654,-55.013983103296894,565.4984571414725,-1097.236719943861,98.8627225486104,415.1242587205324,241.32175076931887,-454.9146775037124,-112.027292102995,3293.2795528798024,-33.583321737533296,33.38289509761739,-437.2529163341634,617.9785681005877,369.4807410023088,279.6962687409452,-358.8580979056144,10.306736349885991,-469.31616370528633,-208.48135441634383,108.06757356290572,-7.391034785309265,-84.4898158332382,139.01522920016853,628.5152298254827,649.8580689244288,-12.80796652909516,26.24590404312187,437.4101961377826,1
859.9712980933854,361.4585277504157,-176.62745623028596,-70.72248509767624,441.93642704566776,61.84402603685932,6.869360585344523,36.177885026432165,569.7646439838089,182.73388828243728,-38.99954486891966,18.25944316720201,2609.3419575119237,-29.152824211355156,3210.056683607578,1467.4325325786292,-10.398566276500915,-682.6498277644083,-1047.8990494766392,283.03843847457466,188.9185777606004,246.2852558682572,777.3964054972723,441.49150515642657,556.4629336178347,220.8504669072067,126.93653424146852,112.95430692468868,134.19588977638165,18.018370038121954,132.6673194951477,84.4034729011455,-722.6917692126575,212.97011990205675,272.5895076629482,723.2674906245654,-1094.8533720176374,4.215772406351761,-7.794908514886894,-3868.088403362045,-727.5620738276566,82.7579437055556,-234.53035501313852,-324.1135727004434,-174.1699836474179,-440.0949892353564,790.0943318989474,-473.3219415208723,-332.0736654630954,869.3719163304378,1.791487655491255,-620.3344978916982,-2245.573410654592,-1.2812362821278178,-713.7951960015383,-1465.4164886809594,473.90898903181153,249.3022392797195,-146.57047066166328,221.45877382339552,-903.996460704102,3907.32644457774,-66.36148480765961,72.64763967264213,-559.8005984924994,621.8171510923098,291.4124815311259,664.3006678734453,-1230.1694137890852,-945.687508891912,460.8162544991844,-197.13851863511792,-669.6753228475361,-11.901364853474416,-464.0563957524251,274.46668509280806,402.175753041897,-57.1616838644467,-4.246994373699492,148.7025370757527,-110.29361370978827,1
-382.3515520984037,-59.60034002889544,65.91434667092763,-821.4322708473155,-398.0298984036481,95.82913340409092,78.01955622494297,-50.6826577752787,315.4277030501221,-28.242155645638498,127.19687760569072,-73.10074945705422,-833.852345516422,137.11191792493776,-1528.0497313363862,-773.0505233906724,51.50242686649705,275.9927982109515,-3868.920593051555,-294.0882603359148,436.197441546646,-271.21460743480264,1993.5205750016517,-3.632278058892872,-349.7587003942465,-580.3069032038663,17.04506548822687,-223.40185949584875,-1404.9124020900786,-5.822061437420592,242.0225467540157,-438.738881542259,120.15905218853324,-298.5820012595272,-2505.2969317427064,223.27190976724063,-731.7962163924823,-142.08332579719763,4.109087957379443,-3250.906900984146,662.7899124819145,11.644428870147436,610.0832547832171,-235.2809984067072,-257.68219564727747,-517.6974152332609,463.1290008600515,-3.188600397445572,-97.53942383524571,723.0355179662231,-4.630893271969936,-367.1721853282492,1178.783843681395,28.25875839159398,5695.398720402974,-665.0668157411553,105.60014023095106,220.54589551387284,-29.586709023004836,1589.470397415867,-249.61446305587063,-947.400014634564,104.7820088855808,-21.239475314429026,-833.9563612572005,309.7968620620608,-102.37712442097758,34.44278077506536,-367.0264979354898,-892.5347507563094,-288.43861378150694,-3.5788224311053494,-694.8779395759597,9.818063534038169,123.61204701076896,-39.47281186291102,-456.2522038590501,-327.9857261580824,10.622714917794358,34.496695596620334,-687.838890023814,0
-458.2575124100349,-422.4002852059673,-104.8584830324294,-523.5776923923694,214.454179226627,-10.876124040322544,-74.28004157864633,-25.57674659906293,922.296568050598,-172.1873945433138,15.564718955548656,138.58390557532454,-1022.5492255338752,176.19585567380926,872.693759509037,2258.298580220184,19.640001290376045,413.4839745633699,-777.5454576360464,287.73746418036194,-309.7299758940766,-616.7913928721373,-1650.7268549248613,3150.7093781471417,60.43349600252733,235.00084334884772,-140.24354611501582,-467.1304326109317,345.25577824644495,-14.90999067253345,-169.44466237948657,-667.6070617312926,-287.88686748702906,51.84257090724109,-1143.691071397633,235.9746170871598,114.73897265087125,178.40429872208696,-26.977339845266982,6429.135875645127,1085.3478030783508,-48.42324912268103,408.54014725213904,-39.47749997756459,-155.05322159866807,-312.98711756739067,-132.43272466296816,-236.54737652551609,4.274580243167676,-1247.2551818198667,-3.799927854714668,-1521.1015785355917,-1536.7264883233222,21.880374008675894,53.809517003609216,-960.1537793576404,139.53408758818497,-1045.540509223986,-153.3878605837224,-1771.2630534502302,551.7470435301941,-612.7794943657102,41.65266619847961,13.75582165113954,248.7579076727551,-296.16209090136726,254.1105676545654,507.5680803942211,-185.42303361898192,-175.0120283218321,-255.67724068249703,373.1922098627393,477.1490060937939,-2.842414204871778,77.7171347150064,-31.91892822979794,516.0489501981167,74.80977060411769,-29.030424163884685,-42.5465918821255,-220.80479622192703,0
121.24983000722736,-137.0894386044136,-150.13843994802698,289.03165409889107,692.9601921238917,35.68850822415274,-82.99738844662393,-102.20927190883695,-113.99692189847926,-5.381762841971183,-271.79103160907164,-3.037647819331249,2856.046620854977,15.944610184922324,2289.6621108231275,135.9134701238123,18.34909390001908,-216.2332708885728,885.4680788185639,-383.3459219280986,-493.65667110062367,39.96070682328331,-822.4789393192198,-39.60970248532382,142.89700009066746,426.0331588325115,446.3208219324037,408.3134941978988,670.3052009277676,16.499909470077746,-233.52608271156944,484.2385226672624,173.51821229751147,54.77624125714193,-871.8410720870278,-428.18626237660885,792.68810691696,251.64106949015417,-7.493110049234152,9150.69089179256,1274.622094039576,-36.80251362744433,4.385855840639369,-96.79192953575884,-188.46592675349447,-20.96516227230916,-21.688672091225307,632.66726261993,336.2924287623691,-566.6721358081545,0.5103891153899962,-847.7186970516266,666.9232132584331,20.89336524490466,1307.2817174858158,69.49357348093957,-85.79672039990034,-786.6954676461346,406.8346728060099,-1544.8721775502052,-150.12618663463738,-3907.0489621158554,-226.2720521335948,-42.08107211475556,-189.25383208225836,-31.284875505934377,42.15660461198927,-175.7395301548936,-825.9211894008408,685.4118414564346,364.8825070869754,337.6322026213783,149.9984687204049,18.74573308732956,-297.4427974956505,215.6070642361784,-108.06113884349332,-33.872710518862746,45.62664010356245,-86.83428358911104,300.6056223243921,1
724.3076433109056,-115.3129383527571,-119.14902091997402,263.78994762400475,91.87057775187183,24.449129517010583,111.78771188538558,-38.55575359082512,-527.4352486011845,205.78058307934265,-88.65935207478874,97.3342620646492,2046.5634158503217,-64.47176234204895,143.43187223728802,300.1085946552571,27.79594823576959,-438.8120974959828,-1417.8396967438152,346.3274483756284,285.38418532426266,-71.42001530632938,1891.2289720650156,-1123.1325681999351,-148.14412011490157,-425.3982702814708,-451.22926797353153,-325.688318741475,-961.6143198768711,-1.1891389209170145,139.48489747647565,-137.82314794543387,-982.4417147780168,268.3004565249977,308.5910034777703,877.1655497223874,-1345.14393338309,122.8202352940796,-1.8392366848302788,-1789.6927517663548,-188.03160872528323,90.6249798619904,92.400222829355,-326.2638906327941,-130.80962242668593,-560.6891065416836,721.3515452486586,-54.32959994787032,-47.21500194511074,811.4972052780727,-1.5256316609731542,-42.8746926516874,-688.7255239617452,2.903307183042547,-986.582187910281,-2136.2078723968,194.19397664984928,-60.69421205963919,-323.8961874437832,32.83290146093094,-519.8568019730675,4610.33944867403,-269.52178197738715,54.66898879765272,-887.2151912321845,-8.196071754236385,9.43591620021095,257.82823868645755,352.1461943079066,-625.0472481275758,550.5243504892134,-116.17151655415222,-1008.8781433027856,-31.48478051189847,-268.75296319076983,-243.4353350885164,139.50021969142742,470.15776889471846,-25.44947568139694,116.34128845003912,274.1365258550104,1
