0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,target
0.4144144144144144,0.6396396396396397,0.47847847847847846,0.5285285285285285,0.38238238238238237,0.5145145145145145,0.9349349349349347,0.5375375375375375,0.43043043043043044,0.4064064064064064,0.5015015015015015,0.5675675675675675,0.5955955955955956,0.5035035035035035,0.9319319319319319,0.7907907907907907,0.24924924924924924,0.3533533533533539,0.41541541541541543,0.4064064064064064,0.1891891891891892,0.5775775775775776,0.4994994994994995,0.7497497497497497,0.3983983983983984,0.24424424424424424,0.25625625625625625,0.9129129129129129,0.6656656656656657,0.2752752752752753,0.16716716716716717,0.6996996996996997,0.5715715715715716,0.1981981981981982,0.5515515515515516,0.6576576576576576,0.09009009009008981,0.953953953953954,0.48348348348348347,0.9259259259259259,0.14214214214214213,0.39539539539539537,0.6916916916916916,0.6856856856856857,0.23723723723723725,0.43043043043043044,0.6086086086086087,0.957957957957957,0.5855855855855856,0.5125125125125125,0.21421421421421422,0.39039039039039036,0.3233233233233233,0.27227227227227224,0.4194194194194194,0.8668668668668669,0.3853853853853836,0.34534534534534533,0.5185185185185185,0.6516516516516516,0.8198198198198198,0.06506506506506507,0.8908908908908909,0.6576576576576576,0.5495495495495496,0.3333333333333333,0.45945945945945943,0.9469469469469469,0.7377377377377365,0.2872872872872873,0.3963963963963964,0.1891891891891892,0.8068068068068068,0.3923923923923924,0.36236236236236236,0.6186186186186187,0.6946946946946947,0.14214214214214213,0.6526526526526526,0.2722722722722723,0
0.41041041041041043,0.6696696696696697,0.6366366366366366,0.9369369369369369,0.5975975975975976,0.8848848848848851,0.5125125125125125,0.4794794794794795,0.14214214214214213,0.6996996996996997,0.6956956956956957,0.3793793793793794,0.5965965965965966,0.9579579579579578,0.990990990990991,0.2992992992992993,0.8738738738738738,0.5935935935935935,0.25625625625625625,0.24624624624624675,0.17617617617617617,0.11611611611611615,0.9059059059059059,0.9529529529529529,0.30430430430430433,0.6056056056056056,0.05805805805805814,0.45845845845845845,0.19519519519519518,0.7247247247247247,0.34534534534534533,0.13713713713713713,0.963963963963964,0.6066066066066066,0.5865865865865866,0.15415415415415415,0.5395395395395395,0.6186186186186187,0.8498498498498499,0.8678678678678675,0.037037037037037035,0.5995995995995996,0.6366366366366366,0.6456456456456456,0.5145145145145145,0.6186186186186187,0.3383383383383383,0.7427427427427428,0.6376376376376376,0.8098098098098098,0.29429429429429427,0.8658658658658659,0.6726726726726727,0.32932932932932935,0.7987987987987988,0.6966966966966966,0.5645645645645646,0.6436436436436437,0.3563563563563564,0.23223223223223227,0.9469469469469469,0.7627627627627628,0.035035035035035036,0.92992992992993,0.6106106106106106,0.036036036036036036,0.5415415415415415,0.2882882882882883,0.6916916916916916,0.48248248248248343,0.6736736736736737,0.7977977977977978,0.21521521521521522,0.16016016016016016,0.7817817817817818,0.38238238238238237,0.0940940940940941,0.47147147147147145,0.5665665665665666,0.018018018018018018,0
0.37737737737737737,0.0840840840840841,0.5025025025025025,0.8518518518518519,0.6886886886886887,0.8158158158158159,0.7107107107107107,0.5355355355355356,0.7447447447447447,0.7547547547547547,0.6176176176176176,0.4944944944944945,0.3123123123123123,0.3153153153153153,0.7837837837837838,0.24724724724724725,0.23423423423423423,0.4314314314314314,0.035035035035035036,0.1111111111111111,0.7047047047047047,0.4344344344344344,0.5765765765765766,0.17317317317317318,0.3943943943943944,0.16516516516516483,0.9089089089089089,0.8098098098098098,0.2992992992992993,0.8818818818818819,0.4944944944944945,0.7887887887887888,0.95995995995996,0.8128128128128128,0.43043043043043044,0.6486486486486487,0.7967967967967968,0.5035035035035035,0.45745745745745736,0.5185185185185185,0.7697697697697697,0.06706706706706707,0.14714714714714713,0.3003003003003003,0.7097097097097097,0.6686686686686687,0.7787787787787788,0.04904904904904905,0.6656656656656657,0.1041041041041041,0.45845845845845845,0.7847847847847848,0.14514514514514515,0.7087087087087087,0.03303303303303303,0.7157157157157157,0.6796796796796797,0.25925925925925924,0.3483483483483483,0.19119119119119118,0.737737737737732,0.058058058058058054,0.17617617617617617,0.7777777777777777,0.7717717717717718,0.6126126126126126,0.4574574574574575,0.8568568568568569,0.9669669669669669,0.024024024024024024,0.5205205205205206,0.8048048048048048,0.8868868868868869,0.31431431431431434,0.6036036036036037,0.8188188188188188,0.7527527527527528,0.2832832832832833,0.8278278278278278,0.0970970970970971,1
0.5725725725725725,0.5445445445445445,0.7877877877877867,0.4134134134134134,0.6466466466466468,0.13813813813813813,0.3383383383383383,0.325325325325325,0.48348348348348347,0.050050050050050046,0.14214214214214213,0.7717717717717718,0.6476476476476476,0.5525525525525525,0.036036036036036036,0.8578578578578578,0.9619619619619619,0.726726726726727,0.7367367367367368,0.4224224224224224,0.48148148148148145,0.3363363363363365,0.10510510510510511,0.06406406406406406,0.017017017017017015,0.943943943943944,0.7807807807807807,0.7957957957957966,0.997997997997998,0.9629629629629629,0.5905905905905906,0.7157157157157157,0.4084084084084084,0.0970970970970971,0.26226226226226224,0.6276276276276276,0.024024024024024024,0.7217217217217217,0.48248248248248254,0.5785785785785785,0.8208208208208209,0.8328328328328328,0.96996996996997,0.48648648648648674,0.9429429429429429,0.29429429429429427,0.7637637637637638,0.8458458458458459,0.6676676676676736,0.0,0.33733733733733734,0.9949949949949949,0.8428428428428428,0.5645645645645646,0.036036036036036036,0.15515515515515516,0.4244244244244244,0.9879879879879879,0.3103103103103103,0.09509509509509509,0.8598598598598598,0.3053053053053053,0.5725725725725725,0.5685685685685685,0.7967967967967968,0.3983983983983984,0.992992992992993,0.7087087087087087,0.3013013013013013,0.42842842842842843,0.036036036036036036,0.04804804804804805,0.7007007007007006,0.32832832832832837,0.7427427427427428,0.12112112112112113,0.5545545545545546,0.3983983983983984,0.3563563563563564,0.08008008008008008,0
0.13213213213213212,0.05105105105105105,0.8528528528528528,0.8958958958958959,0.3113113113113113,0.42842842842842843,0.7647647647647647,0.1881881881881882,0.7287287287287287,0.3853853853853853,0.15115115115115116,0.7527527527527528,0.975975975975976,0.7017017017017017,0.7547547547547547,0.04904904904904905,0.34234234234234234,0.7277277277277275,0.6946946946946947,0.8138138138138138,0.980980980980981,0.056056056056056056,0.006006006006006006,0.08508508508508504,0.16316316316316315,0.4164164164164164,0.45945945945945943,0.3963963963963964,0.9669669669669669,0.25425425425425424,0.6036036036036038,0.9249249249249318,0.7157157157157157,0.46546546546546547,0.5915915915915916,0.18618618618618618,0.3213213213213213,0.4804804804804805,0.3103103103103103,0.8338338338338338,0.6106106106106106,0.9159159159159159,0.8738738738738738,0.3663663663663664,0.943943943943944,0.14714714714714713,0.7267267267267271,0.6836836836836837,0.14214214214214213,0.22922922922922923,0.8948948948948948,0.8458458458458459,0.34134134134134136,0.37537537537537535,0.18118118118118118,0.5365365365365365,0.48848848848848847,0.025025025025025023,0.3113113113113113,0.36436436436436437,0.7947947947947948,0.24724724724724725,0.8558558558558559,0.3053053053053053,0.9229229229229229,0.6136136136136137,0.062062062062062065,0.2222222222222222,0.7767767767767768,0.4754754754754755,0.25225225225225223,0.04704704704704705,0.6536536536536537,0.8548548548548548,0.04904904904904905,0.17317317317317318,0.4134134134134134,0.3283283283283283,0.2862862862862863,0.9749749749749735,1
0.18018018018018017,0.4314314314314314,0.4314314314314314,0.11511511511511512,0.8488488488488488,0.2972972972972973,0.18118118118118118,0.9169169169169169,0.7357357357357357,0.3033033033033033,0.6436436436436437,0.48848848848848847,0.27927927927927926,0.3113113113113113,0.2952952952952953,0.7707707707707706,0.6416416416416416,0.5795795795795796,0.948948948948949,0.6156156156156156,0.050050050050050046,0.11311311311311312,0.025025025025025023,0.4294294294294294,0.04604604604604605,0.6736736736736737,0.6596596596596597,0.7717717717717718,0.965965965965966,0.4264264264264264,0.3033033033033033,0.7957957957957967,0.9129129129129129,0.2122122122122122,0.8348348348348348,0.11711711711711711,0.16816816816816815,0.980980980980981,0.7757757757757757,0.5605605605605606,0.1021021021021021,0.6526526526526526,0.9819819819819819,0.3023023023023023,0.5535535535535535,0.11011011011011011,0.9099099099099099,0.8698698698698699,0.7827827827827828,0.6706706706706707,0.6176176176176176,0.6416416416416416,0.3333333333333335,0.043043043043043044,0.74074074074074,0.7347347347347347,0.6556556556556556,0.37237237237237236,0.2022022022022022,0.4794794794794795,0.3893893893893894,0.5395395395395396,0.8628628628628628,0.7967967967967968,0.45145145145145144,0.1941941941941942,0.7877877877877877,0.2772772772772773,0.15415415415415415,0.1701701701701701,0.1921921921921922,0.005005005005005005,0.38038038038037986,0.2082082082082082,0.13713713713713713,0.6746746746746747,0.6586586586586587,0.46546546546546547,0.7897897897897898,0.27427427427427425,1
0.1941941941941942,0.6486486486486487,0.8068068068068068,0.33033033033033027,0.5565565565565566,0.6226226226226226,0.4044044044044044,0.6236236236236237,0.9629629629629629,0.1941941941941942,0.7857857857857857,0.4574574574574574,0.968968968968969,0.9419419419419419,0.8558558558558559,0.17717717717717718,0.15015015015015015,0.5625625625625625,0.4144144144144144,0.023023023023023025,0.5765765765765766,0.18018018018018014,0.7077077077077074,0.1111111111111111,0.5465465465465466,0.5375375375375375,0.7277277277277278,0.4184184184184184,0.2122122122122122,0.9069069069069069,0.37237237237237236,0.8338338338338338,0.7137137137137137,0.5375375375375375,0.2092092092092092,0.9429429429429429,0.6356356356356356,0.11611611611611618,0.13013013013013014,0.14314314314314314,0.4214214214214214,0.2902902902902903,0.10010010010010009,0.2702702702702703,0.8888888888888888,0.5935935935935935,0.4794794794794795,0.5425425425425425,0.9409409409409409,0.2912912912912913,0.32832832832832837,0.03403403403403403,0.9749749749749748,0.7207207207207207,0.9319319319319319,0.7887887887887888,0.8018018018018018,0.9279279279279279,0.9779779779779779,0.9529529529529529,0.2462462462462463,0.18118118118118118,0.0940940940940941,0.43043043043043044,0.7277277277277278,0.8068068068068068,0.06806806806806806,0.3923923923923924,0.2822822822822823,0.3113113113113113,0.8668668668668669,0.4854854854854855,0.34434434434434436,0.055055055055055056,0.8518518518518519,0.06906906906906907,0.4174174174174174,0.8168168168168168,0.5755755755755756,0.5135135135135135,0
0.9059059059059059,0.7707707707707706,0.7437437437437437,0.02102102102102102,0.12212212212212212,0.5615615615615616,0.055055055055055056,0.18618618618618618,0.26426426426426425,0.7727727727727728,0.45945945945945954,0.6616616616616616,0.13713713713713713,0.4114114114114114,0.7797797797797797,0.2912912912912913,0.6046046046046046,0.8388388388388388,0.11511511511511512,0.7327327327327328,0.2182182182182182,0.5855855855855856,0.7917917917917918,0.7007007007007007,0.3743743743743744,0.4214214214214214,0.6336336336336337,0.3683683683683684,0.47247247247247287,0.7497497497497497,0.4854854854854855,0.48748748748748744,0.6386386386386387,0.0960960960960961,0.3153153153153153,0.21621621621621628,0.13313313313313313,0.6906906906906907,0.5425425425425425,0.6436436436436437,0.5365365365365365,0.23123123123123124,0.27927927927927926,0.2082082082082082,0.2042042042042042,0.3763763763763764,0.3933933933933934,0.18518518518518515,0.7787787787787788,0.5355355355355356,0.5945945945945946,0.2072072072072072,0.28928928928928926,0.1871871871871872,0.7587587587587588,0.47847847847847846,0.7317317317317317,0.7997997997997998,0.7157157157157157,0.22022022022022023,0.7407407407407404,0.6576576576576576,0.6456456456456456,0.5105105105105079,0.5955955955955956,0.26126126126126126,0.6306306306306306,0.8438438438438438,0.6526526526526526,0.23523523523523523,0.7367367367367368,0.7227227227227228,0.1881881881881882,0.5825825825825826,0.15415415415415415,0.5645645645645646,0.4544544544544544,0.2082082082082082,0.9519519519519519,0.2032032032032032,1
0.26326326326326327,0.03203203203203203,0.0990990990990991,0.6406406406406406,0.9619619619619619,0.8518518518518519,0.5505505505505506,0.4904904904904905,0.043043043043043044,0.5565565565565566,0.7957957957957995,0.6956956956956957,0.05405405405405406,0.7527527527527528,0.7397397397397397,0.008008008008008008,0.8128128128128128,0.6326326326326326,0.3993993993993994,0.04904904904904905,0.5815815815815816,0.6846846846846847,0.13413413413413414,0.5065065065065065,0.5325325325325325,0.5505505505505506,0.33933933933933935,0.4364364364364364,0.1971971971971972,0.8408408408408409,0.9819819819819819,0.8328328328328328,0.7337337337337337,0.7547547547547547,0.24724724724724725,0.7287287287287287,0.970970970970971,0.44744744744744724,0.6116116116116116,0.2952952952952953,0.9819819819819819,0.9239239239239239,0.990990990990991,0.5855855855855856,0.07007007007007007,0.4794794794794795,0.24224224224224225,0.2652652652652653,0.2012012012012012,0.6736736736736737,0.6416416416416416,0.08308308308308308,0.2862862862862863,0.960960960960961,0.7857857857857857,0.46846846846846846,0.84984984984985,0.017017017017017015,0.37537537537537535,0.7127127127127127,0.14014014014014015,0.94994994994995,0.5835835835835835,0.03203203203203203,0.39039039039039036,0.7667667667667668,0.1041041041041041,0.7707707707707683,0.5765765765765766,0.8608608608608609,0.21621621621621623,0.9019019019019019,0.24424424424424424,0.9209209209209209,0.98998998998999,0.12512512512512514,0.4394394394394394,0.8278278278278275,0.4854854854854855,0.1841841841841842,1
0.6316316316316316,0.39539539539539537,0.32032032032032026,0.5555555555555556,0.25425425425425424,0.5705705705705706,0.48348348348348347,0.8728728728728729,0.7007007007007006,0.22322322322322322,0.6166166166166166,0.7437437437437437,0.17117117117117117,0.3263263263263263,0.2652652652652653,0.7097097097097097,0.5455455455455456,0.4674674674674675,0.7747747747747747,0.7357357357357357,0.4904904904904905,0.25225225225225223,0.7467467467467468,0.4124124124124124,0.25625625625625625,0.7617617617617618,0.12212212212212212,0.988988988988989,0.7387387387387387,0.4134134134134134,0.2962962962962963,0.12712712712712712,0.22422422422422422,0.5165165165165165,0.25125125125125125,0.8348348348348348,0.8268268268268268,0.8018018018018018,0.07307307307307308,0.9319319319319319,0.2722722722722723,0.5945945945945946,0.6756756756756757,0.8168168168168168,0.07507507507507508,0.47347347347347346,0.8898898898898899,0.14414414414414414,0.7457457457457457,0.7117117117117117,0.38038038038038036,0.6626626626626629,0.5455455455455456,0.5195195195195195,0.5565565565565566,0.7287287287287287,0.9209209209209209,0.7377377377377377,0.7617617617617618,0.6236236236236237,0.8348348348348348,0.13813813813813813,0.14414414414414414,0.011011011011011011,0.91991991991992,0.6206206206206206,0.8758758758758759,0.4084084084084084,0.1921921921921922,0.5975975975975976,0.8058058058058059,0.24324324324324323,0.996996996996997,0.08208208208208208,0.5575575575575575,0.02102102102102102,0.7197197197197197,0.7747747747747747,0.26126126126126126,0.33533533533533516,1
