0,1,2,3,4,5,6,7,8,9,10,11,target
-0.3219082325135264,0.37255876005538124,-0.6374986515426952,-1.1818625748760623,-0.7825119511255143,-0.03250145088824991,-0.6552767336957372,-0.5138856014759137,-0.2596603561417611,-0.7751223002817677,0.2548290058047853,-0.3892081946327715,0
0.3741433362877424,-0.055398194976105444,-0.5914857268558864,0.15479887283889598,-0.11771030670934292,-0.549128011468125,-0.5977179867159796,0.42818410306658056,0.6168607644448443,0.4560948398580172,-0.11002334524602016,0.8185402361864226,1
0.144908910233087,-0.25252041244291806,-0.5006302861329472,-0.6025799421504248,-0.8320284844775188,-0.2874069960390755,-0.04741161875875048,0.6282934674154493,-1.2517616273215542,-0.5629529611266977,0.47595705796751037,-0.09295255848207043,0
-0.936951228850795,0.9175300603453422,0.22702087570146595,-0.4302303439193013,1.571634353447355,0.8882640468717433,0.6091270250222541,-1.1742125562953953,-0.12941471816018082,-0.3594416347185655,-0.7659809959224206,-0.2876079979482355,1
-1.3432778307415536,-0.2887244077150033,0.1627972790915464,0.5223963569758722,-0.056573444148779316,0.45259135954939905,-0.7390475828715881,-0.19476035597341307,0.29790105506227715,-0.4167803132615423,0.010679152758922263,0.2692724374400494,0
-0.08953690754185732,-0.40027293915446444,-0.07286892330629148,-0.5342445132560982,1.3111223887843222,-0.0047921825432762875,0.35658621734111334,0.434554586839068,0.09712089036177277,0.3085499005101376,-1.1158692445772371,0.9628213396392958,1
-0.18671336099398672,-0.22262145062165917,0.21271614191669783,0.48704095419331167,-0.9166103161818215,-0.861692561960797,-0.09715790340770324,0.8673469669427689,-0.37560126661989107,0.4933791402872665,0.48512832062642514,0.8797441789432152,1
-0.9898398525231635,-0.5860807785277531,0.5099848131726862,0.16684565218689973,1.4188503402824661,0.010881718030440366,-0.16293922986182255,0.16560740266898863,0.2194314103530245,-0.17913487160927127,0.6690239201067579,-0.48325165094304623,0
-0.6999920655057562,0.9935619893293678,-0.28490255791196617,0.6638004448907121,2.6040879500677923,0.27180222584320446,0.38792854738630744,-1.7504074373481704,0.183951356003865,-0.6315784139479627,-1.0506150350184231,-0.041605485128823116,1
-0.962947682966781,1.1046009787662368,-0.017562478819619122,0.1228051937140663,2.314375389934831,0.3517087258761791,0.47894919418180115,-1.7191618859176223,0.20470742464528785,-0.3532647115015744,-0.9133131009124877,-0.2130189179623516,1
-0.849310624999679,1.031676731141723,-0.7717173008141295,-1.4701381418374508,2.161126789524937,0.5852262030763435,0.31035993865895517,-1.5453521836269428,0.1557576341934321,-0.38657454985425355,-0.8102463608629308,-0.1735297675139132,1
0.04653597869070283,0.22071488156768782,0.2915702367732469,-1.0208882835538118,-0.4220652056985396,0.6634875699264166,0.2572340196039642,0.6398120424938906,0.3173189892255853,0.5665407443603768,-0.6369184430798029,1.0965407704355827,1
0.09937228499195207,-0.13946467956491995,-0.955809483672703,0.40022728835688426,-0.8518117135409269,-0.47938613023648097,-0.6417204487093715,0.7931995020620912,-0.09129994945686444,0.7344881102653833,0.0535366801757957,0.9962568687062993,1
0.009764665734943445,-0.07575350473937101,-0.8936698886029988,-0.752143834575596,-0.6098649772490327,-0.5741074241915326,-0.3468318341903709,0.295192216614661,-1.242210153679717,-0.5724039838803409,0.5267352821370845,0.332557280249171,0
-0.9072480569402387,0.9221288980191985,-0.05823011479873731,-0.5338830008315895,2.772913651830823,0.23403833632211712,0.32141529722183415,-1.6927164518738138,0.21362609631539528,-0.3765953636998517,-0.8714312153951238,-0.1913403364618575,1
-0.0025288192058851786,-0.18146035591438664,0.3299300189216051,0.37525152217963037,0.47027118585603744,0.3280206513662259,0.622747024063108,0.47838184534398526,0.1800066080177421,0.09681445469186645,-1.0676191663912424,0.7691577638502897,1
-0.2720442630709873,-0.058568742167980574,-1.5367013599435506,-0.33868082770913943,-0.4341437731596979,-0.23080333315700702,-0.3266033433131423,0.1134053924345285,-0.9219660105727314,-0.7150184121682326,0.43667724771175975,0.23669575610986085,0
-0.7355391706956332,0.6433974237426637,-0.41941528964491526,0.7864590483926638,2.3639282681298006,0.14928799715614363,0.7490024314775477,-1.5062157211111569,-0.20791729261193687,-1.0741943624577113,-1.0908733566697317,-0.14131211559632453,1
-0.5425198785065827,0.8603157338385171,0.667076684070748,0.4201161160302758,2.4241679744579607,0.5689759432317538,0.191580128482817,-1.2718189547308305,-0.04792386944938865,-0.2918959586907004,-0.644315113042232,-0.17349715571225946,1
0.013155131546341948,-0.24152051949540185,-0.10860925030744996,-0.4520268976975173,-0.8763261748849213,-0.8459359804292241,-0.6188438656092942,0.6805452577043504,-0.13967219599448927,0.40423757652150727,0.3701760639043049,0.7160395387669652,1
-0.8688829020887594,-0.04568133579680967,0.47561935938253735,-1.1865433202800522,-0.6450639301553794,0.2977196183567937,-0.40374119294591115,-0.11884567082599325,-0.19974751466153365,-0.6745043239419307,0.3609207365703483,-0.2515576615607512,0
-1.0528367211076657,0.2053036988429498,0.5805458508090268,-0.8212169283355625,-0.33676301941502873,0.14863636013491385,-0.5898616793727242,-0.45535972565492777,0.2019496742355235,-0.5439561411570105,0.4659095871886347,0.08783389751562115,0
0.778688705668382,0.047024112595462644,-0.40024221188145503,-0.9087208650314466,-0.4461139246960266,0.5340558896811916,0.5845448461770226,0.6997866725892022,0.2881548590820776,-0.23416725270758407,-0.7712804838637252,0.668082512541345,1
0.24224124236212605,-0.7353936744458796,0.02380830095099353,0.3314906268545206,0.09952012094239027,-0.354420537629302,-0.5627756804501527,1.0964993081607664,0.14720338180348383,0.1588215861420536,0.17486029838642747,1.3956759653516573,1
-0.34369207336202184,0.7169739041508769,2.590427858406692,0.25920027732299067,0.6077910668854376,-0.6310118638863219,0.23483378595061905,-0.4717061292590413,-1.0977140974239599,0.2779602759732478,0.22824044125169093,-0.2703078196331333,0
-0.8397012526832813,0.46279085193603386,-0.043811385722632386,-0.010626669902475499,3.057150256315008,0.31999450585285943,0.304710467944831,-1.4372681222056447,0.22747554348240503,-0.5761769737362483,-1.1819031641099558,-0.011642487448971622,1
-1.3677275931664823,-0.21380164993387507,0.7997141715297748,-0.6561096521200218,-0.8173517921827207,0.6041970376631827,-0.9963352230532961,-0.261819726754819,-0.17615214693383605,-0.7843371776285899,-0.02199713571898965,0.5033858684585494,0
0.30655484064210387,0.2344903419450221,-1.1414181054474792,-0.20170606066860197,0.5406328237202406,-0.9275295976459312,-0.8022845215617025,-0.5607891543934284,-0.8793699030068102,-0.4663738389739382,0.058305972316065297,-0.4197920250994592,0
-1.110808323385723,0.3791115590718123,0.9205157683498904,-0.4007442630726976,-1.4459954842566312,0.6909881456588294,-1.027034110483626,-0.6569497032318836,-0.35956697001956006,-0.8111157372639591,-0.1407502180779844,0.17443540318802958,0
-0.02714457810048109,0.496372709404005,1.8459025714174728,-0.2201730960570368,0.5800981559606291,-0.5584288864459246,0.38757196773626973,-0.04392381750914135,-1.7658560193356658,0.2584162971931214,-0.06153639261221636,0.22491076009411975,0
0.06274672901042226,-0.098032167961939,0.594423804300725,-0.0381163955663797,0.2979512789140352,-0.7133536425046775,-0.6547543079369198,-0.29139515805945115,-0.9116004860911426,-0.6775019523619364,0.029205864842035627,-0.3058711642297617,0
-0.9917446219536274,0.9895424437831642,0.08695148106711557,1.2911417590037948,2.8481464646976127,0.5432678589855705,0.5866416484587371,-1.5607782668596564,0.1345244827047393,0.019326042578480102,-1.1294820549113243,-0.29481941906774295,1
0.3714311579888879,0.06522527281426177,0.38346741843085197,-0.7037211500573637,0.06757239605137778,0.35509880991764753,0.10370647676046037,0.47819256495326357,-0.017617880028220106,0.4061348028441765,-1.1070228577682626,0.9445080091491033,1
-0.1988846282284557,-0.32720429522037436,-0.6313681255242967,-1.9350767548539882,-0.3471618089388967,0.29880522032836904,0.5896230514240427,0.9987952662272684,0.04022211905526064,0.5921227805102758,-0.7280174854230549,0.7926674910789088,1
0.30181261942001575,-0.529853343659315,0.1456614709345149,0.2531135800186102,-0.1559064168804828,-0.9100658255702542,-0.7833363900258117,0.3499951694218713,-0.819242608826585,-0.1283605184558778,-0.08005900487855272,-0.45363368062847714,0
