0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,target
40.63827263524006,-64.43776641260102,-125.49905972280304,-236.24534615972493,-91.74561532337252,-152.8131698039712,-32.187145652626434,334.96863915111413,-42.80106743903254,60.04277204733402,-1001.0666506073812,-383.8322267744601,26.54679807445981,160.86598187790796,-32.557319610282214,28.584993643238704,-144.18306602496517,118.53113264605958,210.8435153683217,65.48982462507897,-221.75859745640133,-145.69532511759138,7.048125472004379,112.27537539554476,1
93.30999430801238,97.1805980576984,133.83389314358615,-481.96597573180514,-128.61342017210836,-63.59681263691391,-26.892455581793342,23.73174859403642,40.30248680120885,-94.55023389573591,-674.1501834087471,511.617141700351,-27.11002358201656,175.67287523567816,61.002496845519694,-219.8243948489308,-52.85723734869435,139.8987664315638,-100.99487022000676,-524.5529256528944,37.46148170874265,-248.04366492877284,121.0722851255722,187.0202452210724,1
-29.502341076299366,195.3785013982363,-93.05095998535222,-192.5134639890793,-44.21073822532004,-186.3583119160678,241.76148568826216,160.0327566310573,84.57297164904517,75.62297957972916,-803.4481986693545,1.729908271952482,14.487175997226617,120.57815600012036,6.983755308247604,-173.62775246234807,-77.3173945464225,-131.33132126052243,-93.87444200861572,237.50225476580383,-20.26791631403373,317.78701863052305,117.51828348555188,68.57969426427465,0
41.38920976245773,164.01272098425767,4.09412613836468,-147.47569924889189,94.31567978566969,-11.430462774739324,63.83850289955147,-19.67344272037682,-16.24320647771746,30.132198606664588,-347.45143813263934,-78.63758334707832,74.33276565862877,22.942224862874586,9.989285852596806,29.103641913128545,-51.72424607408408,-150.6347059033888,-56.93566382055751,199.5882254802347,-18.456416235744065,226.4080641990158,155.016291685775,57.47203554503494,0
-118.23612993555533,32.85975797537966,-152.2343064491754,-120.02543525360696,-84.51693174409147,111.20534764861196,-85.38627554502858,-114.30051102378089,-234.8839207054313,-123.0811248443474,701.0586671976334,6.807509555238418,-48.3858785020139,-68.75381205471518,-499.8100514866039,264.4937068575713,-41.45988587655165,105.45262867402197,383.0502514369258,-236.91787857519665,-166.01038460503327,-750.9453917306136,-656.5840771259021,-259.15806524953337,1
144.02495476595232,72.0179584941171,70.41610590751785,-217.73331091651937,-213.72153495324864,-7.37167063560414,-3.694269529400721,232.9874601257236,-4.015007461660105,-0.3041522858072168,-403.8565852299423,-352.4688332341996,-9.323517046545096,3.1410651023903573,-83.0623440838073,26.741275948188576,-72.31945362031564,-165.31422190482542,109.32306186017028,-491.22086149928833,-81.59019786684739,46.06060585016981,-18.821336659215945,115.07454748542295,1
108.58639947119266,103.38605590493091,-236.6286648059419,-1138.3437575362636,-486.4759227356272,23.44835428783952,-37.614449954391446,357.8288850735731,-55.4069354594286,-18.721761862418347,-435.7515459398711,89.43636817941285,-80.44496892710646,6.998142939277244,-448.4057907636895,-330.9779061795221,-185.5394264038454,84.68463633046073,-152.76226637599234,-744.1272986555024,79.01611773397778,-283.0128692886585,-225.4060180747682,-29.93929017556156,0
-59.554759680254136,-53.45930814310802,4.136603143225273,13.088600914807182,63.20031742346564,-108.492088011668,24.02345481130755,160.9690736594406,97.66301463314774,64.09050627020144,-294.78210504193925,-208.61246615612905,62.99599399494115,12.34656001430707,148.41094756379,-142.3409028375707,-7.095806858342786,-84.78328821823233,-203.39199819638003,282.34233430890066,23.79335129826724,295.8482155561221,59.83341535102803,53.1687571132507,1
-163.1056037927105,-74.68196712728904,69.55088929687088,-81.9807632747844,-61.03992139509427,-231.7002847237374,72.9080242430068,5.547939274021835,75.18081879340745,21.954306988334512,-470.400140338427,343.6533493747808,-21.910914126728574,63.04471053956898,-189.48112365766855,-393.0701030302615,-25.712011134836068,233.44210008499132,-189.74776712491465,108.07991302658442,9.251352432353858,-173.01389477120216,-181.40205019686803,-72.57892577964783,0
78.17912816059783,46.568682276829584,22.530842724115672,-418.9404400844776,-203.99776434614463,74.24479164280808,-96.83237056021338,-152.346111887597,-148.1350825416072,-18.854116354582555,71.50059205890894,59.88029817859264,-9.85099355651133,42.67105835786053,-166.9321868770895,-28.561119284898897,-54.69315152529674,67.73662279192125,129.9465310830264,-339.1328687052636,2.661668725817444,-306.66433167662586,52.264524737245246,48.00103245439539,0
