0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
0.4670762432624954,0.6268672850484376,0.3246848269122352,0.41621255557329695,0.35596821687820657,0.6017963673488361,0.5671024007924854,0.35223123141743967,0.43319607372337,0.3891725378450792,0.6847234939006934,0.21696591151485103,0.4287668920881451,0.5752175635024808,0.7429652069697885,0.44223202771762504,0.6275924721930024,0.41570060553298066,0.6549343740191972,0.31829769293784504,0.623869875557976,0.6123279593096266,0.683750418169365,0.5734120443945285,0.28797308382060693,0.3117681184452974,0.5652940322945371,0.5029370259673257,0.5176448639107137,0.4440833404540284,0.5842557755246615,0.6521059412758196,0.4678095706220002,0.6454697846157388,0.49542246428005293,0.4616072988666172,0.44308333826321467,0.632803730187044,0.5481413930473478,0.549107630568662,0.3398540378017153,0.6164513350468673,0.6275863093200346,0.32999147169616094,0.5482188740169847,0.3608295772964637,0.7136817155204238,0.4229053148307099,0.5251734519401068,0.27705246778376835,0.46211367417725674,0.519808802928654,0.3029611378458912,0.29499541625289144,0.6736040241699464,0.5631600842303524,0.6193996561855839,0.3540240887925588,0.6886687318135554,0.8709643956157698,0.5994659910790843,0.5052701444366187,0.36520384425406777,0.7335016905835343,0.41670276374796533,0.6052157566013808,0.47922624380756734,0.48546541688845635,0.5205561159441828,0.5632540134158807,0.4587799182378431,0.47558409393629236,0.5171789757296786,1
0.5447863224160966,0.7455341423779209,0.5667767453058041,0.9375238963035917,0.3241531808005783,0.3041692313958667,0.686659771279894,0.7413575397318215,0.5198389071169327,0.31531869046471195,0.35399812500819605,0.5689750150594908,0.6132422173297601,0.37942267280476794,0.32931153484324227,0.5763277145902319,0.5237529118730098,0.17649186379631931,0.6019847448239979,0.5169800908350135,0.4853565144480275,0.4234090227248769,0.2210735533946554,0.33617540864114015,0.33847913890257736,0.6553830395039971,0.8069180338040856,0.6467547490008752,0.40572606219881047,0.5163408689014525,0.8150822206677769,0.8418119251157958,0.49706534309940203,0.6767306064624676,0.5335491215017854,0.14939914710468855,0.3109723188614556,0.36641180944757035,0.28874893471724006,0.24516395971533556,0.3924992205005006,0.686056453489228,0.5905300760057041,0.41949942960444125,0.3014444721806631,0.3356426931978967,0.5447849248683486,0.3886139191292845,0.4438972631789396,0.32772239145249826,0.5595857856204836,0.7108655742194196,0.7456388046891184,0.3708477826311818,0.6717775876275061,0.5942185680727864,0.34773389356953455,0.4966780464357118,0.5141022096231751,0.4307456824238297,0.41889385681159463,0.2900543333500079,0.7509739663643854,0.35085336912481613,0.5481673594130317,0.272717791365125,0.24991781194615112,0.39082218762049364,0.5020052377322329,0.6130708631099673,0.5016056195859423,0.23824331837739338,0.5684871606596736,0
0.3556077316334064,0.5213678041273396,0.2744390782405023,0.17488119796015622,0.41815736625715083,0.5803346074808933,0.4247685145193896,0.3778620130839758,0.5772532246529065,0.5596487551033531,0.5982962033242957,0.5845586404778393,0.340630902705504,0.25782405980815126,0.6498546848349602,0.5906634695902163,0.4703338567234428,0.3427616391204742,0.6375704329980504,0.36717970929023286,0.28816316819506016,0.5195956831841876,0.6421871748449035,0.7295955853807308,0.3251619626120664,0.34502391512241487,0.3880303262882156,0.42279280020836213,0.5625473850421445,0.3867223760107794,0.5168206248148594,0.6470959200579463,0.4637546415077068,0.5963931309913639,0.43867071670331087,0.5153777730504326,0.26063335164356405,0.47080875034850483,0.8644528051590528,0.39467628998628373,0.6194750072507905,0.5865622375521078,0.6862154766469636,0.5129918922822045,0.357985020456429,0.41009184914051705,0.5117477553578013,0.5193919988231193,0.47525541002548455,0.22658928195543604,0.3712091099431983,0.5470088516985407,0.2062277739453816,0.32056770103473,0.717201508767733,0.6827134042784161,0.6526066214900129,0.49863480087535955,0.6225894941808381,0.4384245817420849,0.4923219070820232,0.6563659412646237,0.3633361681893927,0.556618344868522,0.4736077630006826,0.5494504181589525,0.26675796150289754,0.7297218776786683,0.7563689124535999,0.572951159565405,0.41510054352706705,0.6226079390331574,0.8090431988262539,0
0.45780324962961855,0.38261848299434637,0.6434454798561683,0.6415078935237292,0.29089926049574355,0.4674693074280143,0.3169815798551976,0.6419391003169412,0.48917924542478247,0.315472097289454,0.42106792727022097,0.5199022471791269,0.35127757374733426,0.5230886825308936,0.5619081717466607,0.6726782793115915,0.36055044509279616,0.7994296060383299,0.600750230518394,0.6391281970799648,0.3732903211888938,0.34793993582275273,0.8623285384647278,0.6901775564486414,0.5995888666162472,0.5036630852867441,0.36928644078158485,0.5968844010537726,0.5361320728798422,0.32763917229513323,0.40693260295020006,0.6214079297224717,0.20325160365821932,0.3248822546059741,0.45123272261687913,0.4219217669786966,0.394376601585605,0.3895924400925893,0.35114526535554913,0.7598060626394713,0.40805571535554674,0.7153919783766456,0.4157139528286644,0.5391157109741072,0.7737943123386608,0.44419085266831815,0.5351551452053507,0.37200622635203845,0.46687847807874333,0.4382415455227833,0.16147125967964793,0.6792705671091843,0.674489705136703,0.7048339435398967,0.18399451976860598,0.4925209091574818,0.64248459397075,0.3866827403509544,0.4034699531291623,0.14041178556528028,0.2941790180798734,0.4311327400272267,0.38099582386395947,0.5815821429585543,0.7383194044032079,0.7348913030288786,0.49197797168277085,0.7023029340736007,0.515882607130395,0.5784839491185995,0.12388362580447121,0.7582077289832609,0.6276513106576989,0
0.5894299827188861,0.32789385146810107,0.5451547790801853,0.6959374910909697,0.5093651393727454,0.5354051645519271,0.5209354865902073,0.5009047333336981,0.45440519082962777,0.4705411192274396,0.6516342594790389,0.638113442730432,0.26683874871567526,0.3183887625192351,0.31400766930383855,0.5293582327768579,0.2618119185633389,0.12337605984374694,0.3458584940799838,0.5786580825177052,0.5148928033418296,0.4499654330152249,0.5154040094834021,0.4251260532551625,0.39711487731947376,0.5269783390955529,0.6395217610969899,0.5591652128061938,0.29657376047346623,0.27950501418617013,0.573751895818981,0.5464193954873682,0.5918544740964616,0.38446443977825767,0.5146391000416013,0.6893292730900421,0.4394834573593435,0.37961902590299446,0.5951494007466942,0.5071353313735794,0.7303190772950494,0.5181363619491999,0.6738361276338718,0.6140225755381348,0.5455492414986092,0.3893321189194394,0.13160967965454673,0.27057305631187256,0.44310665490373213,0.4527242110548639,0.44849692452049655,0.5733952626242237,0.48127769354301153,0.1710532149291325,0.2178155537967531,0.5840717431108777,0.34368043862358766,0.45601330064869156,0.6192618341185039,0.5566026087431901,0.3874333755567004,0.5222408712146535,0.4957300331793935,0.5890202552185918,0.419488763263386,0.6313099421422147,0.3383132506771359,0.5569050681391484,0.7078543144605703,0.5665155104910011,0.6314764751626822,0.6537511176201904,0.5360047584786664,1
0.5209317709435697,0.4345377199178335,0.6490645625566809,0.5102009841731026,0.6590664283918206,0.4725971153858644,0.6455155297242462,0.6287587938953966,0.28410744283121403,0.4677123427688564,0.3287386638253049,0.41172733575507114,0.506507353464956,0.2502914716845966,0.4695410653128749,0.6352079911014215,0.3627438360008819,0.3125612423071214,0.639757579495522,0.4677584936932599,0.4385989288157141,0.7292699675246082,0.48386729851340676,0.3661514293720594,0.5033617194568718,0.41470767874890135,0.658368013544099,0.22037151764582452,0.5221140114371405,0.6515887451909788,0.503524269931846,0.5560030715864733,0.40747957173767074,0.5614421786818107,0.6096025711487506,0.4330703429578842,0.5187388572000378,0.4143682282272318,0.5949925627351169,0.48589563720442897,0.4254529914505295,0.37243534433766956,0.5468551478786556,0.2749457743213537,0.425385114668822,0.561789096885168,0.5116523341183775,0.8943605642212014,0.4107105235678558,0.39927315451737944,0.3930741861308582,0.620153364064752,0.5931121038808772,0.6277646116162231,0.46116021824087894,0.4713661993712247,0.40357085006200033,0.41850918208561394,0.6671712274897549,0.6051834935445638,0.37113353534663995,0.37854688188068414,0.2981811544241106,0.517577282621316,0.4221714840713231,0.3863830149557576,0.3252528508596997,0.631422607276555,0.41554154408772076,0.6139150321265503,0.1724569167426312,0.2909506153120275,0.6163693459612455,0
0.8668835473234708,0.21220537230993636,0.42515210893119376,0.6133074662246737,0.3518273323615759,0.6299773650344487,0.3263414830560617,0.5382310970640347,0.5734133103873396,0.7235367701181779,0.5623791929872657,0.7185568658229227,0.2720106250417206,0.2845444538944035,0.6138465550884614,0.6669019277167336,0.4186214483351467,0.4400590332030186,0.48553215689892437,0.3428387140322731,0.36858229145045185,0.4856368681389696,0.5431612822771464,0.4469786805018541,0.6144657825575602,0.36676722868008227,0.3027258491107694,0.5485410672103176,0.5215011730328891,0.33912617581140647,0.6619546701500553,0.47032981881671576,0.7063757679438968,0.1335154397865692,0.1407650721388357,0.7506323800909559,0.520067705894241,0.5361151981848016,0.559468398025014,0.4974173733737375,0.31159356750062334,0.7246283068931005,0.482484247717634,0.7935271398247907,0.5619071287316071,0.5041638353766067,0.5438051917989106,0.30788631929708943,0.3322963538859844,0.5274165460930322,0.5441245679083394,0.2590289135659137,0.4412664059031251,0.3311934787137617,0.21203887445165676,0.34846320579961776,0.5570012669035742,0.3878718280639072,0.7998438868636011,0.5127164629341848,0.6766207938756886,0.674781923644344,0.543146322001682,0.43605100010297876,0.6729611588919797,0.47876409367845024,0.4744637860764402,0.6295182975631464,0.9074578000538749,0.46529955518255633,0.772170128759305,0.7415932139832141,0.29916157207993066,1
0.5726053470877019,0.45381322730619306,0.3809954587073317,0.7655314825761481,0.4578282157366891,0.33503465645328556,0.40630760050380693,0.26378407516100033,0.5113719573334886,0.5674238579485785,0.4279227593410485,0.33311288375765025,0.4454195954420157,0.4038112427510199,0.45135173344954393,0.5326496758220783,0.7628448047490849,0.3241108382542065,0.5962433527790412,0.568810596307223,0.37133373875053854,0.6932226639368361,0.31404134394541683,0.41871057845134496,0.3218510650361199,0.7170661844197697,0.7209799620301612,0.23152789744962865,0.40103804269439214,0.5683155901114696,0.6527228327120628,0.6777260397641236,0.6810597630544196,0.7124185950649367,0.5264035192436018,0.3227316000262308,0.34639736122962317,0.5441358576441955,0.5845135980030711,0.43690539686363616,0.46578307742377717,0.6058070732221538,0.8905285837930885,0.23802993967045416,0.21424767175458265,0.6321087596892282,0.31110563290498905,0.6520662365675276,0.9529667964813288,0.4298580480592502,0.5379317610436406,0.5067409063061673,0.4373465424569881,0.2612841297132944,0.7992566963595571,0.5038918598315392,0.5759631079711681,0.3972282290392086,0.46548000480920365,0.5055519401849853,0.5459254578265673,0.5711598576955781,0.8650720685932162,0.13596381413907727,0.6882072403643537,0.2755677402856559,0.4143254421478432,0.5791376782792377,0.599632900618237,0.5105610062764415,0.44301639660816466,0.5269386139506995,0.2789433692010495,0
0.36334455775901797,0.011690329727961024,0.4304103464063421,0.45895044748517216,0.5622186150265761,0.5149817176884652,0.4642541533238208,0.5078707730768127,0.5173882580109052,0.38037492631753433,0.4204456862360578,0.5780365343573401,0.4612778107926772,0.47307511500749166,0.8590568616897503,0.7492095772873817,0.6481983414127135,0.5932396990901403,0.46881581614241596,0.3982250883417986,0.6031090779270692,0.5799229169139047,0.5869131224072359,0.471399798278634,0.4233129277491041,0.3942275247527296,0.7822554120528333,0.04921755500469144,0.46721240042429046,0.5121497273880894,0.45926014733464876,0.4514228332177363,0.6021766429328635,0.3915852097675514,0.1964345642229483,0.3963094347866748,0.47586208012565534,0.8879074352455524,0.598949939212346,0.33424127436659146,0.5400054424759511,0.5343248985737192,0.6985629061025393,0.6513052964721336,0.5435808736626386,0.43480438329316085,0.780248245156284,0.4006596157188025,0.4047457389410331,0.6512426139407257,0.5185622353011718,0.5424474575653782,0.376514278988987,0.24749419109483164,0.5981295772419856,0.37943341607356595,0.4769748817251809,0.33266238465464865,0.8617153245185608,0.5875557528250911,0.42273802997681253,0.66965508480229,0.3161734001486023,0.5078024370787212,0.7423449074091976,0.4448519721252543,0.39339460044441277,0.7550706308563226,0.3957753646645875,0.6199563856988571,0.3373815730279802,0.6186697593196395,0.5113933906109344,0
0.33865011385922955,0.4737578690991044,0.29928872317838495,0.305932419732586,0.6078921623072759,0.6180359612199392,0.4711372710898689,0.6039419057122917,0.618045608560799,0.49451843092697734,0.6435857257265608,0.4841178340855451,0.7150766922087043,0.2867160969244469,0.5621250574346758,0.32709441775648607,0.7684532344409001,0.4161663889128983,0.5936637275015741,0.6273105408752857,0.26751368286735766,0.3294728119969322,0.7038503069902934,0.5758700860918038,0.3614592069208284,0.4997589562094007,0.35068989888031316,0.4985245710167238,0.7716320788413529,0.609139637570989,0.36505433201699156,0.6925820447117791,0.3485302239481774,0.4157890301398146,0.6727948260980323,0.5119853052893778,0.25528099067480114,0.4755815425374654,0.3617164039939401,0.3865775448919183,0.6259532024837601,0.3949620090890096,0.39765944861076347,0.8146140973772513,0.5665341073270941,0.33638450212667254,0.6914434131588022,0.3025614619118381,0.7220256226388174,0.510166632950115,0.36121559661941477,0.8225003506037764,0.24722114444185633,0.5876313539233553,0.45042429562136843,0.4369984696239949,0.7546806650076767,0.36032332840716197,0.6563860294899893,0.23372515125430582,0.291225918079601,0.7461391129652276,0.16176510410269762,0.6481282029211317,0.4880985578869196,0.5741017417701697,0.3961849995349829,0.6392958648524822,0.48863555708716516,0.589787537949158,0.4785635062608586,0.5642114515897734,0.7283533678560481,1
