0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
0.19682903029298332,0.32162682305538565,1.56257058206998,-1.684911902041056,-0.44972416797441894,1.4131502733707315,0.4974735636147028,-0.09977246708849154,1.563153780253429,-0.7128965218711394,-0.8514072130917734,-0.19874504823232592,-0.26446814222968434,-0.8628969232855994,-1.3657830839024752,-0.16920809803302042,0.9435329820223324,-0.10666462463484434,-0.1788229831007191,1.0026662652559692,-0.1297349944050813,-0.4249124198594292,-0.9114277329310337,0.10394779061742469,-0.3014356897529231,0.41179263971964175,-0.7594398606304572,1.110948439379297,-0.9121520358012715,0.972856110164301,-0.05676581174352424,0.5651726133313997,0.1805732101891864,-1.1454792465881478,0.6609567799967467,0.34488273068812725,1.484795380571479,-0.4023800789297916,-0.37963434885332115,0.2085672899226575,0.0657104073516164,-0.470256712208562,0.44968390696639754,-0.5208001044711564,-0.5808558014970286,0.4301462381862835,0.38640153890632245,0.9335894339725506,-0.6242163345216559,-0.14330261320374707,-0.2337221797457896,0.6275819167130312,-1.061074940059377,-1.0542325712678917,0.7334858298211868,0.7760569897305979,-0.5312545278212846,1.3628262758064984,-0.16575143249773597,-0.13032094317880752,0.3103703122114269,-0.5107732064483494,-0.25690504188575525,0
0.9406020476380687,0.12902295399374789,1.2637451089257739,0.0070208811702286295,1.2054211386701612,0.7139003736812681,0.17678204189124527,1.0174281998425971,-0.7891251610222249,-0.12310354254558395,0.890623518950225,0.10320768178648658,0.030569955183912638,0.28657075142166316,0.602725497248832,0.6777427914096713,1.0979794399829221,0.3990698817295531,-0.7164686096372389,0.22728928390204972,0.6483957121995629,0.20475014078034637,-1.5899532666958625,0.11463449093007909,-0.6930698896414387,0.8711737483680708,-0.5265699760635775,0.6919762878299804,-0.6416295356505398,1.3598134762678706,-1.4221191156195625,0.7046505669314748,-0.35604155754819033,-0.9299355911350867,0.09785165863853071,0.5097511452116305,0.8391450976858353,0.18016665965110715,0.9909305605705351,0.3385700352365286,0.11424518750461918,0.001923425353342268,-0.12758794768983142,0.3953795176668581,0.639485471057726,1.0863244685401798,-0.19831174773882362,0.803885673069673,0.2501758690155458,-0.577060070053294,0.15668400454235756,-0.3550969192481656,-0.25630577311627384,-0.8841697686298241,0.6507046854202271,-0.531073494034,1.1727897244667258,0.044192159083208025,0.19079514188804578,-0.43758130162953496,1.0204216412196088,-0.18641693568874554,0.3657738100459782,1
1.7783846706683222,-0.524966753567423,0.46625769074006074,0.39907255001579117,0.5889193101213958,-0.08577442365078874,-0.8993429625503375,0.8261415161935779,-0.03625040515468922,0.9491808003465692,-0.6067955695972111,0.8089992269725587,0.5778892471662941,-0.45792610223537344,0.513631798312118,0.3545792998922767,0.4223723966828155,1.8599864777857495,-0.36725675941824737,-1.231138647254911,-0.8123440536950673,0.3266142244627456,1.2117438387891626,-0.2970256366825215,-1.1973981350840068,0.7213651932138914,-0.446399345356992,1.7794370581118018,-0.08082707614809606,-0.6991262538249056,-0.7219689246688705,1.1343693527500263,-1.2930282700080793,-1.705126906958388,-1.1206008807603083,0.08272666425589408,1.4662650666031183,-0.43843026897655657,-0.20596794454417242,-0.0021336884335587643,-0.28350176810988476,0.15130049985192007,-0.30482320030963134,-0.6133921500804261,0.6951023440450405,-0.3093305443032684,-1.151908401509876,-1.1490330178977501,0.03781866369133533,0.3147485719063444,1.390520992073823,0.1589569002853374,-0.0009552635407565201,0.618092228388597,0.17292381316248556,0.766145346905731,0.7361990816203879,-0.13376206463803803,0.3603415996894198,-0.030355528940528318,-1.01656369441971,-1.1767566777278458,0.5627143497417632,1
-0.6270661522900081,-0.06657179629648519,-0.22713673884986618,0.77144239646622,0.5204808301927997,1.0550926465332129,-0.19769945973773467,-0.8727028472293128,-0.26408673958882584,-0.14393842771141457,0.5810473226070985,0.8584759837647487,0.1448800861708854,0.1596573534751275,0.2561943601907295,-1.1925600085181025,-1.407654406933062,-1.0922136729366996,0.06104900834412806,-0.4147964636892661,-0.7109198757402879,0.11307329827891571,0.6640400647805196,-0.28114497924375903,-0.4261398828539689,1.362505495702364,-0.47896639571456806,0.3787694414020356,0.03997318515193632,1.0482711685618602,2.0533479256610763,-0.7739520178124281,1.3074157940403013,1.5023360152104293,-1.0898752288797957,-0.29297019434591914,-0.1647606224950164,-1.210811843925271,-0.6703945922649868,-0.46588117725507755,-0.1745878199017167,0.7157834236075402,0.12890090865142922,0.28105326114820167,0.4270430576987978,0.42656331015021975,-0.05851857094398709,-1.112281959893217,-0.7315296148697152,-0.2370431806329915,0.10757988027166468,-0.8986098745864017,-0.22956401452449812,0.3896228024451946,-0.889256636996126,-0.2622388016713742,1.0163899101959937,0.03069994134364887,0.13228516590829062,0.3878910253517848,1.135605700127123,0.1013700459126857,-0.08993857394655376,1
-0.5045194329241184,-0.2543231655107978,0.11282776782206884,-0.13484884654769896,-0.9301006482854268,1.0668217528013506,0.16994373466686624,0.0036375234851368557,0.5012119727464199,-0.4051087039390002,-0.09454004728017033,0.16653732195042079,-0.08740163906420502,-0.885824000816733,-0.07483786610953785,-0.23149853706062373,-1.2589232061725903,-0.09945915702914669,-0.10415918823688565,0.3771276260252336,-1.0098389891869344,0.011242903695598251,0.4777379005468299,-0.7257035394733616,-0.20587127600312846,-0.03226111665895887,0.6051862987654469,0.6987831451769372,-0.3494508744764625,-0.7906291884601825,-0.16703617092284062,0.1582457682514865,-0.014893384561450108,-0.20925225079644572,-0.27490063772082624,-0.054014178447435446,-0.014539938131888528,-0.3569418395784847,-0.1584804841827435,0.7264349679684682,-0.7227897160660758,0.26563337164030704,0.3174132270531032,0.1550367839444911,0.08387024689454009,0.13358824573205902,0.0004608956693930243,0.7854448695790754,-0.6470957642472641,1.5446781718618483,-0.7712139462600552,0.02628350993111721,0.14522873225349797,-0.43112083412533325,0.5825570740530137,0.0634568547209676,-0.03774398138255349,0.8086300455993761,-0.8634400333080504,-1.0073314125219295,0.2275293933490995,-0.75716306797596,-0.022516162160673085,1
-0.8999836333823561,-0.8592370659564635,0.11141532625350509,-0.44130910307954013,-0.5511409640763344,-1.8919150777906877,0.8550228703891098,-0.12899901122170226,-0.8288730299490505,0.6187322228499177,-1.50794550774968,-0.7556978345893789,-0.629921172116291,0.2655539332462379,-0.27815361210883743,-0.6050582549263287,0.9257543949096251,0.7928038592402163,-0.9384630113347957,-0.2574032531922686,0.8461700794016104,1.5073823152484922,-1.4519030551182268,1.3887868318476453,-0.028561389520518038,-0.596081848398631,-0.43992526409337235,-0.12752198090377762,-0.5628311518081296,0.6336638014015664,-1.0016995568796214,1.260043202345031,0.28123155150948154,-0.9111525849464254,0.5972025616315484,-0.5511523566163525,0.23569124122534485,0.9652694863942035,0.3337600371030451,0.3972701807614474,-0.31974517119518875,-0.17508316931578427,-0.5015364901834679,-0.5015331704710333,-0.9057464674693241,-0.9726341812884522,0.15072773286780822,0.7526462910440357,0.7810314553293461,-0.842988541194826,-1.4911137159710794,-0.30994637360673366,0.9719609319401541,0.4538308289944048,1.4618749120260548,0.18108921738672012,-0.711480585800167,-1.0905954343116264,-0.252881412079978,-1.375789241690129,0.7043392835400429,-0.23978084015730589,0.12507267105765146,1
-0.04700640982478092,0.04886253740328365,0.05810088642321799,-0.553539266033691,0.5447859151278673,-0.8491166275187655,1.2573625861614433,-0.04409127975244463,-2.5362909131406557,0.7311200150937904,0.1704830016905424,1.5497421103888769,0.6887504949686588,-0.7697475692850847,0.18057639761307562,-0.7487703608023887,1.0862122287583291,1.1513653772931383,-0.5067435673388776,0.4138622654985905,0.12315596293147978,1.3600047746217234,-0.05529281505183884,0.2505187890415942,0.5978514479228393,0.2426860436947325,-0.8177845438997453,-0.6860337889638324,-0.5275107247647965,-0.7681626170031225,0.3409853548750729,-1.134847710028899,-1.019014284885208,-0.9245006159090079,0.8040726528607506,-1.8623993256645117,0.7680489066893422,-0.367030609057195,1.2998272885546314,-0.14828366173279559,0.6625882256724691,-0.6211434450861709,0.746485102698212,0.6712041911080273,-0.26971130024834267,-1.4405605870643547,0.2975148128673446,-1.0872975829502673,0.4111882918576996,0.37060303418603635,-0.06132507109157145,0.23378026490677967,-0.07002668758455509,1.261269824881139,0.006817897290082828,0.6086580849497966,-0.3459025731715269,0.8303224362015748,-0.6253246292139603,-0.6299329760280149,0.05207272373715168,-0.8762586829393765,-0.22488937112475454,0
0.44020585387521294,-1.057911296295497,-0.4794221673729921,0.8141538054010656,0.18993393904574765,0.7599210505285873,-1.1262604387501571,-0.5759441356713981,-1.4002473114463707,-0.10240137608036844,2.269252544449284,-0.2528062443154667,0.602650562769007,1.8457747681029641,-1.28158931860063,-0.12737823298463447,-0.14404842549422459,-1.0082274911275144,-0.3024391735211114,0.9535959760167236,1.4972823735737206,-0.2027415127447711,0.34959600217845466,0.597554902158471,0.35580172030728974,1.6329830589606689,-0.3515830828862046,-0.29672142885610303,-0.2810639800365116,-0.24632235176092576,0.30641981199564355,1.3626476690094949,-1.5437300070519224,-0.9060266320733372,-1.1932321320504022,-1.3311654170869862,0.28661250877314676,-1.5551548556744264,-0.810028522741667,0.9395532825704154,-2.4965347303840617,-0.18986220681021157,0.4251622430934553,0.22010589530816171,-1.1325732559568709,0.7945275964769148,-1.4643093942095071,-0.025845409446469465,-0.7703835372452018,-0.7120464158277701,-1.1691328814880784,1.3174656864867258,-0.7667416490080358,-1.1417657199068236,0.2377678246936132,0.40475879836151196,-0.20057479589743052,0.045819214508138126,-0.0555119331536807,0.274006238605134,0.44955925531355934,-0.13969568600191898,0.9055543345910677,1
-1.0185949126113267,-0.893801020639162,-0.47058382572816615,0.6281853792908414,-0.9044455396751131,-0.41921464952484333,-0.14105576589852856,-0.7510748107720353,0.26301633574626815,0.22917147795072734,0.9309015227310209,-0.07263065890042639,-0.2614653795739523,0.13636870375784452,0.4387304629376106,0.2959637910535959,-0.5472966873787952,0.9026453643124257,-0.17048550329442433,-0.8916933821985762,1.1286237890571946,-0.2963439630481771,0.01669086262152988,0.1865062526876658,-0.5202098242831259,-0.4179613165784752,-0.9179293422390884,-0.13641619451102657,0.029871279329636603,-1.890928651037021,0.5043380816525813,0.4794276451801597,-0.5290960738749896,0.30114662487231825,1.2425019678967133,-1.5499185859450602,0.6552257093975427,-0.2720937037962178,0.2225609873925853,-0.25511904660240103,0.5783451574439895,-1.4446654961612233,-0.03860124710373796,0.1964763930836399,0.34515003397757565,-0.46009478251520275,-0.26773965211967593,0.243729165515324,0.5137311309072438,1.8242516045994583,-0.16055697654378784,-1.4294742825108016,0.5229955035160226,0.7249927924015441,0.6365330874634657,-0.8751341877806756,0.38285587575763724,0.10176711766843216,0.9638019141668159,0.8146254297641025,0.3075057060671445,0.6256932747631326,0.6032258077195133,0
0.3209041201860505,1.0408233133940947,-0.7309051253170353,-1.8527964528463259,0.5141551345035137,-0.6275630164342634,-1.2822422881293765,-0.8712832963232675,0.6896653957561114,0.3975743794867837,0.6331003512877112,-0.6335387253580341,0.7550815201408821,0.501973847004458,0.016099743437912234,0.053038558950377006,0.7920098221846124,-0.8538971137765613,-0.04192062301804249,-0.20939686899785256,-1.0032316612537404,-1.2570528875911366,-1.3860452380007289,0.5588751040668603,0.8037294452523471,1.6443157578976964,0.0311502668687399,0.12255169983843951,-0.3552489096486574,-1.0099889593636227,-0.04919942528784382,-0.44854611424170815,0.4649658929877618,0.2085604698681958,0.9804336235019286,1.6021781595051923,0.06774323120220728,-0.5596132583869737,0.7280639963133343,0.3108339550625899,0.4586934708053289,-0.14386590919932252,-0.2205569402145138,-0.16603683121418972,0.18893408409170026,-0.013618210833678564,1.2067535983011346,0.18108090973723293,0.8029789452315973,-0.3337614947167559,0.7961871738884135,-1.0049180967848168,0.03825491059142598,-1.1140040431399643,-1.34249805180711,1.0401975156072443,-1.0324709446277098,-1.207258268085055,0.6519424774209558,-0.6014266637623974,0.8188733091408357,0.700886674222808,1.0019614350076682,1
0.43638329852185687,-1.6175161093297363,0.5637558457085494,-0.13426890788165885,-0.29326579590391455,0.30984021448807253,0.07464648754665304,-0.2781990111357643,-0.17440834272184977,0.11193209081701104,-0.29237058342814753,0.4307672126043729,-0.3231381264660954,0.9341235311981365,1.7911470932383222,0.8719513668336842,-0.44226836485530685,0.8928408030647944,-0.08847870217831558,1.1752405194625408,1.281685887898859,0.5924007179217969,0.23341125198791882,1.2214698702854285,0.22154397776280255,0.4767705090674148,-1.0072596707010963,-0.5224140775949799,0.556997965072721,1.191532561784664,1.2698300179730726,-0.11987951498752947,-0.41069278498073164,-0.7459575004388841,0.12125897885762363,-0.676106079368486,-0.653396250066224,-0.8360436514803113,0.9262394699775609,0.7790169999057817,0.5310130532955568,-1.3245448083548907,0.13537958627876345,-0.35726533854542875,-0.4023511610141898,-0.3081620978094479,-0.24563189506380428,0.9444768448575012,0.7907592533591074,0.6576304497430144,-0.43491610304975054,-0.3335629506652266,-0.05265546491908979,-0.35549359067414715,-1.8712240747947828,-0.019039784493485284,-0.6155951423482807,0.13881584873556418,-0.2751122638780676,0.1067403784605589,0.05167339727781253,-1.2072952923115496,0.3212515238746505,0
