0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,target
0.3098094965183882,0.3912691874044641,0.421957723435304,0.5698009267719453,0.42467350759248385,0.45181871288070213,0.48137249037120344,0.5027325589314553,0.3632433625536512,0.5545422399502785,0.28985834541548117,0.5414184045895947,0.3805313913960467,0.6428868648593886,0.4723023333005692,0.46017850005955685,0.40131967704718985,0.3088887552613118,0.6313178196521886,0.48729118620908335,0.34017625385350725,0.6654887828582831,0.6158530742354484,0.35416555303515185,0.49523546227959875,0.45082310734197584,0.5006394734363409,0.3633907042289347,0.3166808552789385,0.26424117922434454,0.6845749030586807,0.6049322158581648,0.5434621018354828,0.2842103867470491,0.3899180354640077,0.5946181218918797,0.6614055649432278,0.4237413127483972,0.6200208457530965,0.8464994457056678,0.3475701891499802,0.8823873244930224,0.5080581785274294,0.8688019353964677,0.4611481592428698,0.5618424851260242,0.7099933712474553,0.29965217387894405,0.6764152093836278,0.5228007222560156,0.43910072425879554,0.7593673856476384,0.4691884898589661,0.49983931871182274,0.5682496424826519,0.5526576723164286,0.11273758431624159,0.6790589019365448,0.5379403127697963,0.37998126606724325,0.5370569151027942,0.37702356356062267,0.2615453789675779,0.5543110185597792,0.378853394265965,0.2839524476454199,0.5181037181034863,0.457999412159416,0.5384832068259016,0.338651314134891,0.46063696706335416,0.7477896691504982,0.5545612644453157,0.5553215707637686,0.6748725278171801,0.2758639421981325,0.5111298534447618,0.6814657309455163,0.23568625237202379,0.5711583194308023,0.7616790705830748,0.28754216238755936,0.5412755085106504,0.37371394556904947,0.5296764699177275,0.6062294786504961,0.6841173370815309,0.38083905698963705,0.3675414005210541,0.49432416947487534,0.5380975183892465,0.9113022340361696,0.10453731360319679,0.6121472272352668,0.6325095843720179,0.4454228709349285,0.6364616219224174,0.4972487527980913,1
0.5159233951044109,0.39394656883929036,0.4076650925344192,0.6364621525011137,0.3098219142787944,0.5375605345958662,0.6947055413048547,0.4442093573701665,0.5140842727587144,0.7958173447400114,0.5206679766095638,0.6202550682542887,0.5172765453704486,0.3873203960402356,0.5879845945117151,0.43485849190077225,0.49167759355182006,0.7025424590473734,0.3098465353007921,0.7209524272325247,0.32511800163781357,0.5719093113515005,0.42109332896747925,0.3812000543967433,0.5736164617771221,0.6260398457914524,0.5549315711416186,0.5859926324735429,0.325205280502168,0.8072552797220987,0.5966636606625815,0.8207995714380478,0.45955452901800664,0.544695355861434,0.6458375154652802,0.3815074704968876,0.5281306968455,0.8215029899608266,0.48268350582712233,0.51711615685462,0.29030398683570513,0.593094135569062,0.4107749456769564,0.441829835105001,0.5882695096731888,0.44969072272294064,0.7813911970309988,0.6370092580023575,0.40066455468124185,0.42059426674489864,0.5991730912265069,0.7603826633735724,0.33402000596742554,0.5263717103730705,0.42945544033699123,0.48924486972836073,0.3687522250819709,0.7682966371275466,0.4890335435969998,0.4837406347920408,0.5223626337039186,0.2022602342007334,0.2711740571809745,0.41511765192851824,0.6655067187184974,0.49786511185164656,0.6148155806486048,0.3888408447856232,0.5159031852771703,0.39160878634753,0.6375946838842426,0.4460917889944759,0.2831710539882841,0.40287254331173117,0.5033037401491485,0.33490305534470743,0.4815420057252776,0.3724551454584042,0.4156660524998841,0.755302681993409,0.7702107453124343,0.31262446135930355,0.40968237622236653,0.33296388825851986,0.508018732902412,0.2952517671763829,0.5811323999983041,0.2577102500515398,0.35934888673220783,0.49039338360408957,0.6254262348027,0.2497414886487765,0.2620501003759017,0.49754265794265556,0.5089076028717179,0.25527074197052557,0.6582598091473295,0.89528831165293,1
0.5360997860282425,0.5386453782166848,0.5124711201525666,0.2932347858677553,0.2397565905970639,0.20486790844686786,0.342280638870065,0.7279660454111299,0.8174858727842746,0.5323080137499011,0.5538968215592041,0.32186402063231323,0.5565889904721024,0.8369457146407023,0.546483660238409,0.5095957150744658,0.4918267794769699,0.5174363365827539,0.534609688622429,0.597178188881911,0.5627788876362099,0.5360282893756613,0.5726588208719742,0.4939417119193013,0.5815245556488167,0.39759094985923105,0.5083455886585022,0.5815773811798346,0.5236301656101671,0.6339870244096489,0.6417744297235328,0.47634824500715417,0.37608081557482936,0.45168989818087396,0.6675711675057472,0.44799025865621084,0.688125885828215,0.4912874244125936,0.6955240196191975,0.4160023767337261,0.6231058197984602,0.2445739706133075,0.40986788277611286,0.425325968795901,0.4959958722794181,0.2957090658182828,0.5712444551077782,0.46980442063811007,0.7160135283139855,0.5118366910329346,0.2720316168517427,0.7049066020636471,0.5150536121486119,0.6456242751425794,0.5553354911341455,0.6311529754360797,0.2383267202036752,0.15262104959447376,0.6777672448465593,0.3950385918234146,0.4705191885452998,0.35747473487080017,0.17189733543550223,0.44466359820099405,0.5021357243807754,0.5956351121863873,0.694290721114978,0.6056888326408811,0.631972235348147,0.6167836311264294,0.5370367504919374,0.49826627418951946,0.48619500338025995,0.5133455010892541,0.13826406187747176,0.4906571258733192,0.7792784372460678,0.2848812147028622,0.4801306595667345,0.527027723785544,0.9446113097625907,0.7577368488002847,0.44795808627163886,0.38390416360346313,0.649283786728314,0.43817076778164443,0.6662322974608569,0.6159495326076919,0.3150094962413684,0.4889157276124557,0.7231238675491173,0.6777865813399047,0.2552304622178116,0.3828111419440181,0.30991889089979474,0.5336658038707217,0.42590851704050164,0.5359667230179938,0
0.47562254104042745,0.6780470088139998,0.5058341199182284,0.44833901674591303,0.6203238119662884,0.564203590792399,0.47017743820765523,0.7691357066212519,0.503537290986016,0.4029983384143128,0.502571480126376,0.4446090621379075,0.2061497422311891,0.4176240435496517,0.3633610174799832,0.16167059833914388,0.23998824324654242,0.689313473518697,0.2424795101277273,0.569260916120926,0.5886911718764116,0.5619254343843227,0.4943188658197725,0.3342620746691732,0.580992412761584,0.6918025273144456,0.5524155890087152,0.36228718138771226,0.37151655327174143,0.6195204213657801,0.33394940058106826,0.6432734341551486,0.3559103621942085,0.7129514810081017,0.6770624415162362,0.6244290700658024,0.7153359043043795,0.615284419307859,0.4366004570735347,0.7214741787638798,0.6917999291964756,0.33482616131704057,0.5091733724336203,0.6206979544265254,0.4912043552946494,0.49283900837373323,0.5339470260236026,0.5538332204823138,0.5751838877583828,0.5279835476969279,0.39558343967147946,0.49838278192472074,0.5637677092528507,0.7642626555935044,0.3549930501471775,0.5885854633290105,0.4394174172903569,0.05791155165784567,0.4752527786190239,0.12696033791785855,0.3885984613055025,0.44992229834028463,0.40309067546848887,0.5960158741025433,0.6278921969975739,0.7586469240006254,0.6491794882802391,0.375373579397472,0.5229545843995606,0.738586061674895,0.47175529186016074,0.28651935108336063,0.4132022030289006,0.48832496418456917,0.5639280433157255,0.5487509391512315,0.39224703048924436,0.3312164547441629,0.47660271316067604,0.4618390643328011,0.48086398383735796,0.48353418281846056,0.3779849509192769,0.6687397326619919,0.46139048825283907,0.6877977813072988,0.3593437402814826,0.7943903494375589,0.4601586718152052,0.5660017229310539,0.2901276213743369,0.6392845490026371,0.4402284207636049,0.5411659278694047,0.5121855239753242,0.27709346944338153,0.3021161679046712,0.4904880324255763,1
0.6182404557498793,0.5543694951798412,0.4495685045194631,0.5068369341140319,0.462750357150584,0.43461492006934027,0.3627507347370916,0.3025257529227181,0.5689436070731401,0.5441816253713604,0.4407125148109636,0.28017974933167833,0.3452660415456685,0.8845170234809028,0.4055945402555109,0.579238106290951,0.38196930975247967,0.4335098996462942,0.41858622490306,0.4072110413659721,0.16365892805993587,0.3744750943153757,0.6118140537205787,0.4902580930506497,0.49692733576124326,0.4057285002974555,0.7795872387605742,0.2976479602692623,0.4519020581305914,0.5039575340899729,0.5675253899390742,0.4868756668824898,0.5244297598639581,0.5451417223383832,0.5942229004359375,0.4469162676803121,0.5929234016423525,0.5615597436593104,0.6790836900866629,0.25504422129057125,0.4380847299449528,0.2513250379738665,0.3732286486169254,0.5680345863718984,0.4239633426402152,0.36052305810599244,0.5504417629366672,0.5213121713227119,0.6066529031894974,0.8079226420463228,0.4383469228963594,0.7963427984556787,0.5393025289100821,0.7397677316674247,0.5519565083276478,0.48465060245888547,0.38431880685988234,0.342697600565631,0.6956475010545962,0.5831507481252179,0.6451221172384984,0.5162195791108747,0.2391245974971072,0.33041600054659265,0.6825674358000887,0.6560961861539089,0.41094257964957376,0.31418807159676254,0.42036195801581916,0.45411185703549595,0.623346227775464,0.5719830780154689,0.36991843065811003,0.29892303489210614,0.5675770598889758,0.4596078753965987,0.5386534724903864,0.5072959392102684,0.21822279965755897,0.47186186728653956,0.6413838244904461,0.7556924731672858,0.3725169814994212,0.45793109393256914,0.5744327858160179,0.38000534485008874,0.6666705315337457,0.3994970539866856,0.31171268137014585,0.6854797661496155,0.5596808999686054,0.2951948766916211,0.8691988263328588,0.8292346848949057,0.5204987798842239,0.5858627623017048,0.5857551758709865,0.6083725352301481,1
0.6038718906764318,0.3349160966046558,0.4225007414481243,0.0,0.6024012479017458,0.17223205209403314,0.41594374704723164,0.8014116224207657,0.6646513642725805,0.5840567161688925,0.6095298510907607,0.36021865293255506,0.6128893890630333,0.4744601024773665,0.5273759693160546,0.6101384935933378,0.4237039266746118,0.7539502767061941,0.3830829070494715,0.5928516000845893,0.45020501357537723,0.5694340664254267,0.5631105553321274,0.729325778760477,0.5696710014490838,0.7833039227781248,0.5396089034279535,0.4998524954371162,0.25487277115024953,0.8459837815739726,0.3200815453786149,0.4724936273954242,0.4286158665199652,0.47798834253588884,0.45684667568925647,0.4166441332559997,0.5156665511064241,0.5961880713539742,0.4429988115360425,0.4704374598934059,0.4950243919068336,0.17791946537954234,0.35049653769788236,0.5457256769649155,0.7069704719852064,0.5612355161999567,0.6122303689060103,0.27042415604902664,0.32415839432920407,0.6590056109320983,0.5798969061530425,0.5018319402742029,0.6090200585387686,0.683043469856378,0.472364916232101,0.4203807459404505,0.18866375464917673,0.28991187150758835,0.3703359041524692,0.485158042317942,0.44784558140326897,0.3976868482786439,0.2857784219554412,0.5797061786192538,0.5869553511119425,0.43446186139992066,0.697101510511775,0.4307631180793333,0.1950108455197247,0.4560213318964762,0.7207496017077462,0.518569182749733,0.5354734829003368,0.5182856796002316,0.5663599809884999,0.6174512878971616,0.8107104968399853,0.21097530238168788,0.6424521137870566,0.58175836809546,0.41515689565740943,0.7757492969641686,0.527805599453682,0.29952285556954356,0.34427161605001655,0.6066822226574076,0.5186360140595714,0.5247417998835138,0.8693841272838871,0.6302603990265677,0.4187594629932884,0.641630709801183,0.4684452512726704,0.5895562743788316,0.3614688727435455,0.5937443128299272,0.408047712284493,0.4177513785523632,0
0.3435709742388841,0.4393498554194705,0.6496807973019607,0.4453795999602518,0.5251562999920037,0.630347522890983,0.4366818084225071,0.36272587807953893,0.4319954356467145,0.5212019276217605,0.37856346036255895,0.5359699809521691,0.6374389183306914,0.4597413012444223,0.473338792993248,0.5490146340869272,0.5796863770778087,0.6155004081182802,0.5927921319450535,0.402273295584246,0.7796923433995235,0.5868216986940514,0.5418049786789584,0.7070644815560241,0.515549111068499,0.4842759050258854,0.58049546724726,0.5616041664831092,0.5201516065094653,0.4831140760148174,0.39454337843352627,0.47280296052041376,0.3504078779004952,0.5896066844153283,0.6739491525777959,0.7820892011412517,0.5623972990759193,0.49346405530050796,0.5254235028646776,0.7116947801357172,0.5093649737659895,0.4410923761111563,0.6407662911073521,0.5979076386066601,0.427578121333589,0.40695631211588257,0.40919441733938994,0.7609430663974366,0.52079445351414,0.26565979662842054,0.49257744483416677,0.5415603833023439,0.4621415543787036,0.4934629645149725,0.4782390526200446,0.68715829697793,0.4758486616460532,0.617978020571985,0.6861915033368216,0.3834431474857923,0.39969334252372457,0.5744374692364109,0.5810406314408194,0.25336887864362356,0.6647270537216879,0.2727098828007049,0.3625231439319927,0.4930519554294792,0.40229577241632875,0.4814066413758369,0.1118349497625084,0.5426996512585051,0.30105141659790646,0.26252600677210125,0.6103389485566754,0.46480577934229317,0.45354893981936406,0.21250313860906744,0.3632064679174031,0.5482970499715795,0.522914799928896,0.6328705412339974,0.28224192129832293,0.27884736084880146,0.3800594403903479,0.7728950445565848,0.4691734898097235,0.4975123884567646,0.42239098622687404,0.5812816060395598,0.5416669869664481,0.5505483652970655,0.5413204457885823,0.5742134106476114,0.5496510462712024,0.4357489196790022,0.5535493639564333,0.20292808604621282,1
0.476422335473438,0.6365837690159583,0.7010813648996064,0.8227959873559837,0.44518971729419055,0.19199347263396013,0.370696038863555,0.7532233344562684,0.5033826291559237,0.269790991331912,0.3937782456941741,0.23942971949654523,0.15402714003027973,0.5567205027362065,0.27590584023401976,0.6356916779289916,0.20756527167366653,0.7717554553948307,0.47386088801041887,0.7624005226434367,0.5154238135951453,0.6227150058729498,0.8168703497121843,0.6304787508013412,0.46278813198674124,0.7755928225797994,0.423495230395897,0.22685303423957628,0.7450554299277155,0.6656177493105868,0.32253395589503275,0.6521528564027778,0.3427585461838082,0.3940563418243178,0.7540081970846968,0.4468817415743674,0.6289116680099174,0.3754288250667289,0.3234739688810026,0.5855393020306261,0.927898519315465,0.392227326148559,0.4866110247088812,0.36853074758468796,0.6522215369531177,0.29803618894302225,0.6342168627119252,0.6936096817636224,0.7638100027068699,0.8070396115246619,0.3802915284624539,0.4466628505689326,0.5172552871733528,0.7085890147271541,0.42206434598161063,0.5999480671311705,0.28381175835975225,0.2351657480701194,0.5684405979038365,0.7432899843506442,0.29880162247199826,0.37646509464628275,0.4510233422042304,0.7384723736887169,0.6483810015373399,0.5417695423184977,0.305385187921696,0.6492656931223281,0.4779867272141682,0.6840890386705778,0.8282236634951541,0.3920586743957082,0.4205312919497046,0.37026609602699434,0.4098205655973734,0.8069641184515306,0.49889268712073387,0.43022112243860466,0.6396485349101316,0.5819367657802262,0.738488785093454,0.2757748408305889,0.17378814364614933,0.4431507504908653,0.5236546921834863,0.5524426007743709,0.436679355755652,0.6563562412269276,0.18487596805818973,0.3373947532681786,0.6676293558936852,0.34829422422783385,0.5224131437530787,0.2167700168922077,0.4897497761843435,0.4340406925588859,0.2835684940083474,0.3459378457831256,1
0.3780232322475574,0.6106010173741023,0.37838040028447945,0.32883481737635917,0.6507963510797368,0.5461142028333608,0.5747416637758118,0.547523911992914,0.600469599728138,0.4418101836604557,0.4478364384996005,0.2016310342057156,0.5735310385956109,0.44536885282727806,0.5004035094311007,0.7123892961412619,0.4164036744177966,0.49195568654105226,0.6166232466660965,0.5212119094756622,0.3414363973572238,0.6408427068972757,0.3904220094916062,0.7083796801157798,0.6163093563496916,0.7023058071370318,0.4528820341811639,0.3656164210782544,0.6641067047285893,0.541317033600366,0.5897451441584078,0.529609564725451,0.574832091749409,0.5509302473029769,0.38395468760359897,0.3945955949880418,0.7565453136044396,0.5244546896453222,0.46471777687602045,0.5985330411398199,0.28259839853853974,0.5982703544721824,0.7314877907983696,0.6432539661360832,0.7714234035761055,0.4877001077897664,0.5861330255367946,0.7529451695317704,0.6058518778949827,0.5551472482675098,0.3628092858905714,0.4627242027736476,0.41976729510110133,0.7300801366049247,0.6405644360186976,0.33641897003752175,0.5751866151278542,0.2775006722236081,0.6229910556123497,0.42254926766356754,0.7005491918336011,0.20401053163141042,0.44372678764173296,0.525298700881007,0.31112555466809855,0.648597474343123,0.31115816306285826,0.4466204740923297,0.13950348880805225,0.5022073335521521,0.6624994107687183,0.2648473379223638,0.40123968426792644,0.7463426416448042,0.8003194958263051,0.4537885103718283,0.45221002645988817,0.5549611517062993,0.7022884960631106,0.4752905829654438,0.45281596299729493,0.4634168113482628,0.5573626738603537,0.36070164921347964,0.36902963429890273,0.6238921490377116,0.674970025867169,0.45612108263816176,0.4077135863700332,0.5037919921268554,0.46487512917787155,0.6323529413270276,0.5432336272958787,0.5797251070787703,0.4256638564721803,0.31860793551940747,0.582258396323303,0.28158249997005874,0
0.347549756994295,0.44691959991027697,0.6591328288607291,0.3486154072244363,0.4994975402114405,0.29560022104653916,0.6252185549852651,0.58330291732841,0.492220332861959,0.4161264188054147,0.6561366742153083,0.5505605094777862,0.4504536277378906,0.49278515496085734,0.46792635044549774,0.9456693636420046,0.6741361686263874,0.5922127142574538,0.4429226179769492,0.6484436384028125,0.3834343595237667,0.6064911806076586,0.672976489100372,0.460115602729331,0.6152704003614228,0.5464972785720387,0.5570339573428102,0.3830046038804772,0.5646625233512644,0.29308390096816583,0.41068642912801984,0.6838017796753286,0.2258562015855122,0.36990462221175824,0.5088755663326721,0.26825242504038194,0.5321439718868656,0.5168618270617217,0.38543501323975027,0.7140389759655732,0.39567913846458586,0.4735282059316349,0.3929311919855523,0.4124685271737764,0.4712344490611642,0.5290496735158076,0.7090054233774031,0.3639029719778867,0.3766946220900913,0.7439449312143496,0.7010316866641552,0.6587653550501947,0.41815597280903344,0.6074156415265839,0.6644235686670672,0.6478042440050085,0.1916651377604202,0.3936871261104144,0.5497345563757577,0.6039063564264519,0.6257632827575537,0.3263431221563041,0.4210231658854363,0.49358014794241784,0.4380792075000824,0.7785846549191262,0.4506374395266451,0.5577692304734095,0.4616915304183802,0.5352778008120644,0.10028682741453576,0.5741612556601302,0.5431940676998384,0.44040584490258927,0.2542388123820435,0.4783495232178745,0.4305189157999779,0.38059252015530454,0.6045308460259029,0.6348205317750428,0.46402581699283396,0.669014992563375,0.3139506023554256,0.6067714189743182,0.528826113349777,0.35986653944285596,0.7039006015947373,0.4287116085592406,0.44028131792571107,0.5505658434928036,0.2927313858890638,0.2934184500135581,0.3944534364147978,0.7631113950135002,0.2999857203414191,0.686190303707729,0.2601262915423087,0.48008426509713276,1
