0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,target
0.2226662208721606,-0.29947135085446236,-0.08119422326582744,-0.09953884305225372,-0.15518147614487632,-0.3058953838636676,-0.32698515525946675,-0.3766510750438457,0.0982015540884365,-0.09234061785079545,0.17496453541255444,0.3524632371739384,-0.6840097262637511,0.056361860410804314,-0.6356076788931029,-0.6696419200595017,0.07696849384955964,0.2819433287140328,0.46806923996366784,0.018352157201776402,-0.10564424482180279,-0.43952232333833957,-0.4166957838004731,-0.08649336062869122,0.09488661122969604,-0.19599161215785685,-0.01702522123073557,0.6580877904835956,0.1770880105256236,-0.09274363864450208,-0.3148675577206226,0.14452260137309683,0.08832304888251133,0.26718047702570424,-0.031769166802774716,-0.03588736256350464,0.5815517499145355,0.0004576699490308298,-0.05143567510347166,-0.3926715836393685,0.22968694859106575,-0.18253085648166353,-0.4057742147871956,0.013350000091911462,-0.2659861123451004,-0.014116493274290477,-0.08335911433188067,0.1849530890959371,-0.16315808552125652,-0.23517109094619498,-0.8608842782119347,-0.32733768224658005,0.26325361672657754,0.04537214904916536,-0.4873390364033798,-0.09116823513213439,0.08480641639572006,0.13059950780132476,0.09131684308895467,0.13780367599169402,-0.10249334096730232,0.47615336558259264,0.018320052287827696,-0.3352127151540067,-0.01565402906520896,0.15148725599341747,0.03656360290237577,0.26938563587511055,-0.24043472599524077,0.2697297419973858,0.4042402167814634,0.5810100417803444,-0.30941209465284203,-0.24027312695586642,0.2810945291017221,-0.06209735028532341,0.03836743058527575,-0.19439152546766308,-0.700509310716128,0.12954745603847734,0.03844375645658813,-0.06771076158567527,-0.2073522892524301,-0.3414204760415807,0.2819418290510156,0.11266247341325958,0.36690819077725345,0.038901296942894924,-0.08685065656057081,-0.35815886818830767,-0.04048872562214693,-0.26642374891088344,0.11543090833921131,1
-0.6963219786161048,0.2829481377767498,-0.2838823090994499,0.007651482597313419,0.3127239227821407,-0.3152992052784897,0.3338924084553686,-0.06818562524051137,-0.03947542288822035,-0.6706073895064433,0.2861326976886322,-0.16549862005885965,0.30523069477165987,0.1734159614248133,-0.13340343874605415,-0.4906683634936977,-0.006964200301520652,0.40470573920798336,0.8485603308823034,0.33211499352511464,-0.1847538181349305,-0.4036065109902358,-0.005925312705199114,-0.31326294125099363,-0.003175870807613198,0.08912809295081736,0.06340252799725747,0.5889991666994109,0.3642063951303472,-0.2202621616975472,-0.22717172513879696,-0.24117149179217642,-0.021434479197770917,-0.5068338989180934,-0.13875346089762092,-0.3670896436752529,-0.08985308296757846,-0.189410581353995,0.4173909330079609,0.1911100906250776,-0.32357170789397954,0.11150645529308464,0.1282654204219007,0.42509914636291385,-0.37426796684380514,-0.2605645505887312,0.5608256270954939,-0.12687497640932197,0.0707853329495496,-0.09724991322105568,0.049854949201208726,-0.16333154482633291,-0.2569366723983115,0.249663807650824,0.05823463487063649,0.2635728062122336,0.02408725679837889,0.4052575290578391,0.2885508800740869,0.17209902265160934,0.2770187763746539,0.10867112037186909,-0.1776401611560008,0.48342420423750454,-0.04373424034217237,0.3890342321403183,0.0785749931928402,-0.1526760007415602,-0.38597718471585934,0.1500541220752774,0.4104902450912136,0.2529780528649804,-0.15648441754836706,0.37232029776421827,-0.19032576118866987,0.5375435216057161,-0.0738337754533165,-0.582915700864128,-0.2915130330155736,-0.1598796159176406,-0.17606198715337765,-0.27331772525620596,-0.41168802872320137,0.3606562996719643,0.20438569464391318,0.5953701272245768,-0.23058819955635768,-0.21962627191782244,-0.31635922178627124,-0.03832789291845713,0.1375326486513813,-0.47217833261634595,-0.1653466833476127,0
0.4559459248480449,-0.18803725891020526,-0.260222741784179,0.20495737823117732,-0.28535083815601014,-0.32667957098942096,-0.45577712109980334,-0.41584703169784676,0.10456439045365601,-0.2652038079699982,0.1702845158477109,0.2599883685636781,-0.43089918130098326,-0.48283059396299877,0.17523429620333378,-0.01350961696304541,-0.16335704395213882,0.20080097559261045,-0.2974427507105944,-0.03488098416649389,-0.25715190922419323,-0.051647830506200955,-0.17272290160258744,0.33823438220313057,-0.13512376465192866,-0.10887743213464106,-0.4575731184742488,0.2441468431918556,-0.08383735028180762,0.6939933326252545,-0.17604908297969568,0.07818336278748764,0.15156024095473958,-0.11389509362829053,0.04040040238834611,0.4038428376914511,0.144626807434302,-0.1520945437694075,-0.2772877327750643,-0.06671742883853943,-0.1270964909367913,0.3622169740244991,-0.46373351024427395,-0.27190894400859034,-0.28150299179894644,0.06903064672637174,-0.09538715875076423,0.19356949661219752,-0.35369681224458444,-0.02969436688672986,-0.21202917126816406,0.12012331778716144,-0.4599153645231186,-0.5183829083937284,-0.04046863054723518,0.5472684505448183,-0.31487847004933844,-0.3674239215810539,0.6023948424415702,-0.26767637229633623,-0.5236329507534382,0.10159675955593885,0.35449956445834474,-0.31420493387197573,-0.5113481211344162,-0.20514628028557783,0.5368178937656642,0.17939471664435097,-0.3772076379142122,-0.0034763917009745797,0.2891626314171709,-0.3789675218418533,-0.25761499017138106,-0.2584518574574038,-0.20733700965731594,-0.10904039218805064,-0.0020383938994940425,-0.15575438592960392,-0.3163546304583256,0.3060714333904174,-0.3844436323686805,0.1772402987378735,-0.11105078277324343,-0.6145130228098856,-0.011836038471225135,-0.24516520890360788,0.08030517678165257,0.02646500624894427,0.17477549594690261,0.1075977717178822,0.1767672793442113,-0.07886234728799428,0.2109752447892373,1
-0.2876805621342824,-0.2636998823478863,-0.3117048573846882,-0.0873655099403738,-0.05543197177019669,-0.09583085664211193,0.017274611262704766,0.5624883867384177,0.03977694485425468,0.4706638006470554,0.28908709384399794,0.401028321099825,0.237600495652498,0.3475285215882231,-0.46239462708357326,0.21202211547860073,-0.001938680173531385,-0.2819242168064391,0.09245557053183955,0.3306657265387651,0.34380027824933634,0.0987829193689748,0.0831603613327074,-0.19626868735155553,0.12597735519022285,0.4274046909411191,-0.061099100991803545,-0.11021952182844011,0.16234356591649568,-0.0603186229237496,-0.3381250508246803,0.11126436956206796,0.020452719281915152,-0.04596646856762664,0.07355007620518597,-0.038940135132517595,0.24823193565614413,0.14350031344551112,-0.2210538950205643,-0.06784906296244371,-0.15295282899545337,0.11573803888940336,-0.14146425052705125,0.020962185889679266,0.21962933661898723,0.016482946705511897,0.352349216379395,0.8234211218858,0.10129008031680675,0.5982376363219079,-0.08948005068878313,0.36249479069613383,-0.009783492968591885,-0.053891111383823645,-0.0894762940653525,-0.054005999265365895,0.013425497525528796,-0.3604254133184641,0.5121167595906926,0.07992707673405745,0.35650597485962876,0.2808300294220989,0.6697929478357421,0.08347405855872443,-0.5197806636474342,-0.22730276239927089,-0.060393069667230584,-0.0888229195576655,0.2298545250633038,-0.3991895668201797,-0.6857004996153089,-0.14988496942669938,0.025157750971547082,-0.0820289480847005,-0.0021786010103514203,-0.09368612835067719,-0.06548119862091582,-0.38833047272933086,-0.4537138106394565,-0.27946712824412445,0.11537259351866665,0.0787210702455004,0.11057081838808648,0.23133493317739268,-0.39355999005862313,0.09098019701310733,0.4601990498005248,0.49235174864804393,0.02598839791712715,-0.0079876480295525,0.2226885664564238,-0.01630577507795438,-0.1245584687027896,1
-0.09684478424520493,-0.0010198640381769602,0.2521830370956246,0.0022907450720544044,0.026085059944156573,0.03291448232275906,-0.36411518913663365,0.32447347268740967,-0.2115823228432354,0.08227963376828643,0.43099024621250737,-0.6157999917604075,0.699309989883802,0.17839802389793374,-0.38956793658807876,0.18117767776465638,0.24669616885220452,-0.3344064257323018,0.09402015448037918,0.3936188158029981,-0.1165768015990363,0.6486487187833903,-0.159016282530678,0.09115142086714417,-0.22668981578378186,0.18235271318311969,0.2611648493783754,-0.3165153463613855,0.001942336205598049,0.08807327921164916,0.12480538867839885,-0.3094183141587384,0.39885654903598855,-0.4435622905634902,-0.7026537962329903,-0.02607416330472114,-0.17181903802986964,-0.3781474416315494,-0.3487405747085996,-0.2571351409119043,0.39727870847325913,0.46059137150378676,-0.1309865242216047,-0.03067185486520801,-0.07155332297519476,0.026647648487344477,-0.13451321372820196,-0.027174632848305947,0.15009875079111967,0.11470815878599325,0.1185289665696631,0.002007022478925406,0.043660295359376176,0.1381342394354252,0.5239291966539262,0.3261798209007738,0.1998351426811891,0.18628038662380605,-0.2821525967052426,-0.24364371825486525,-0.2798967081092947,0.21022586955571082,-0.16774893406150085,0.06884930885314243,0.03177969609436782,0.1707707511812947,-0.23852734177333768,-0.02155027621398467,-0.624759760863205,0.30349108371855316,0.5957354281611663,0.2811477371494142,0.010734709795935849,0.607758613720728,-0.4817095735836329,-0.23647877710433132,0.11330680111942225,0.48893312645508075,0.48612591037560154,0.2309582681527043,-0.21205093278944984,0.369503006082554,0.00025451322680839075,-0.7274748417130622,-0.13228230225858778,0.019621759685980386,-0.3575956968064631,-0.10863051277668737,-0.49333573321581037,-0.16535379557653998,-0.23863296909639659,-0.15342821247001115,0.09948626417230182,0
0.10180890527384759,0.42881203842090043,0.29447605527861653,-0.17559886808720354,-0.20203052645047448,0.08831914184582965,0.09945157474640444,-0.07768880987432492,-0.4975878427658226,0.17768214360323423,-0.36394291437494575,0.16160073989542637,-0.10735381472085644,0.044351912139527175,-0.23830996524568265,-0.41619680304228807,-0.07024161341173316,0.5656468160166206,-0.6819196039362778,0.20091870886100888,0.2276687401762351,0.013927913378390368,-0.05353807819547763,0.12353132364369061,0.05372543654844308,0.30575364751725237,0.3000117078965683,-0.027955473875872414,0.20099948812080676,-0.41894810763835194,-0.14294425278356035,0.45071240116588124,0.04347379898945268,-0.10333232678625179,-0.6364053761675766,-0.4663960157518204,0.014732410741032723,-0.12030107508951034,0.4837568195491618,0.12398353609775156,-0.32135462248373714,0.3581142629282019,-0.2621144795086245,0.1511394380734502,-0.7175439947113368,-0.13816007064013955,0.023889488591915285,0.23352336073159224,0.21820926340364516,0.0994095657359685,0.03593752694426995,0.2753465770517764,0.5710857131280536,0.2452749275528147,0.15840866955590174,-0.13277034637828994,0.10806593862773002,-0.06412629109611058,-0.09224868351403588,-0.37964649734924777,0.6774178528582177,0.0898540045930919,0.022986680429129384,-0.14101138771854546,-0.38301391746819063,0.2807073748365146,0.01540055238899217,-0.12736871468507005,-0.4002545171188922,-0.24107672325678078,0.26274426643847726,0.3170431628244775,0.04825905810209647,0.11242977288117878,-0.28410917241365236,0.1680857139562754,0.021990300966388973,0.10367652508946047,0.5071656958094701,0.7733395822677394,-0.032162547873546735,-0.16759543761180964,-0.4312092364593477,0.12479405219050958,0.09938636257695987,-0.044747239209818386,-0.3730738755113844,-0.2679625236210562,-0.057102405215758635,0.31045942454414427,0.06253105546222822,-0.6370423433989297,0.5624822734827676,1
0.16253233600786027,0.004883146937497918,0.323380654785782,0.11863740866679691,0.16421906183816426,-0.12322216352914615,0.1402055821746882,-0.4123028968249983,0.022755773683227953,0.34041402147286054,0.3568879813149514,0.34078778728726133,0.2526980205412702,-0.368275699010944,0.39252173739317414,-0.2802948497520763,0.049981118927126957,0.02176265013730048,-0.07221221431326257,0.01819347901118582,0.40872148284565124,-0.33513052180103364,-0.419716572628748,-0.19589558619038627,0.06487254553014404,0.012616579378145379,0.07433221744514286,-0.17308477430723224,0.23332203209036945,-0.418201856833897,-0.21013341156982554,0.3506628712430534,0.41559285704945603,-0.7215689708602581,0.37495289394832054,0.033041629304650856,-0.2133804138852692,-0.24739285763595276,0.04550202556891283,-0.09983863007809285,-0.08693067540871423,0.10625734220034769,0.36053983161054254,0.22521527465039273,-0.0506944451641609,-0.16438901176729034,0.1928418497504324,0.031386256708874405,-0.06224332961371846,0.21156597292048107,0.029689390077617485,0.1644455933057243,0.14504064006211348,-0.08727571939917882,0.23474321613721455,-0.2402939195414324,0.15043349660689723,0.11211298545531385,0.08011845846098613,0.10868884175003528,-0.35135763625009736,0.012525843842876722,-0.3874151605487648,-0.16508984049895895,0.0843219881484696,0.006494021110565619,0.3728224793763422,-0.017819892316774198,-0.1029161429837833,-0.48677994819454473,-0.16268217300188928,0.42490039322819007,-0.06434428969651376,-0.06878483365527843,-0.13567959812122246,0.1205433181849976,-0.0468931557576232,-0.18395102941562128,0.5494950889190061,-0.03219170973033463,-0.1336130214435314,-0.18410540614464213,-0.48356917545434774,-0.37060177078815354,-0.30580672546394244,-0.40358997414811676,0.10900632946908854,0.10655518051412921,-0.24879017195459596,0.36159267604716466,0.34713873146675883,-0.38169840336396127,0.24561942019587676,0
0.7818275815913847,-0.0388124085098246,-0.03791517642400973,0.11565207696233669,0.07216746322581821,-0.025602747911415466,0.5167368014800929,0.34789303420069134,-0.08391679987957937,-0.1469196109658058,0.2683059251627268,-0.08797210516303904,0.25039810390731887,0.26943810955387804,0.6655416173551637,-0.0665231695073121,0.3222491366859178,0.1392456249749877,-0.06762563673103966,-0.35277468859452915,-0.05410766707116669,0.2606118027023999,-0.48689872693464437,-0.1880675822012209,-0.17764253936436888,-0.19961551814485204,-0.39013811679479393,0.3094798817321517,-0.17704629444123196,-0.1139041105377384,0.602815955044669,0.39740215538269996,0.39437873496491876,-0.048393282139384375,-0.733281965297663,0.015578635205171379,-0.03939759959085618,-0.22200797701392672,-0.3828754679150683,0.1312577790519191,0.026412227078963325,0.28818598075508833,-0.23987318189758788,-0.2427021132976694,0.22168551026558267,-0.2798848005001265,0.10049750357493002,0.17283695494739715,0.2735690031622945,-0.16001699135651765,-0.024592621641819294,-0.04065506571918272,0.33697279186413526,0.17931456955082428,0.34792802596218675,-0.1973658437109322,0.22362152929801915,-0.41516100012317053,0.16218129661809555,-0.13212367099293515,0.07642525978424289,0.10421484858237796,-0.25516588036786825,0.11423543742545972,0.15513863738468975,-0.1305572345318529,-0.4485937277680908,0.04532848198066859,0.07869929314265592,-0.5009760006273145,-0.41003597310272216,0.3339799910449493,-0.4039219159960257,0.2729205903757196,0.16253394023965811,-0.5097498943983401,-0.28548269470409454,-0.08925802803289884,-0.49498412646523765,-0.07459159468811243,0.1599866184813052,0.4640466600713771,0.041880238421172715,-0.20833177068058012,0.15778843412014695,-0.3013818007694039,0.256035618549019,-0.24859105642941282,0.14997818657465017,0.6004824078276855,0.2674566451700198,0.14578270742198085,-0.22653122561487263,1
-0.255001009147107,-0.161701013863795,0.2523400970763047,-0.34698521695811957,0.21739154156523094,-0.36528063278820344,0.0009119385401899691,0.2660930049543199,0.10080686083315672,-0.47603304284628956,-0.01734778433868896,0.35761225603991753,-0.26428784800456573,0.009727701562741194,-0.49975622539409154,0.358966929697564,-0.11695840082895466,0.16769621021622158,0.11755036482642685,-0.6504526113512377,-0.13114248724390185,0.4771430123190065,0.2879329996507079,-0.10358557727625145,-0.11811224894514039,0.08030390397478865,0.48203373542920347,0.0003826342686541663,-0.2595734467818282,0.15768540494634148,0.47166427121185694,-0.6622966104769245,-0.3604878120462641,0.0268914462787259,0.51987513781852,0.35652945581062645,0.14270235516793592,-0.007206096362821617,0.2774751453206744,0.29738417310266274,-0.1146453819161378,-0.20212074318937273,0.42464054301247484,-0.3302259602206148,0.10915334160219825,0.4094118791569895,0.2575959944354673,-0.7144258001691347,0.04840860081276802,0.15973605780855216,-0.3269446881878695,0.19565748360704008,0.5956999462569071,0.24360776483498509,-0.039152702957247924,0.3782861207421625,0.1847010721876429,-0.2244383505023358,-0.1969073045953241,-0.26558585991347083,-0.1643083542035991,-0.0653898375729579,-0.2251002665068622,0.2928586395045679,0.04819437900423231,0.4684981698258155,0.30131628918759507,-0.46268928276103527,0.23507426860125333,-0.055232199093109745,-0.6091496806684006,0.05373067832556711,-0.17483345754881224,0.13831385316959705,-0.36916907503642543,0.5859317837861117,-0.24116882629280612,-0.13761830301220743,-0.2731165511979418,0.4730708121087151,0.23983642011223558,-0.1388343073032389,0.29080576448150686,0.06688659800810112,-0.11112146233155418,0.4074984881345855,0.31089958851302596,0.5766669412764125,0.44008630847640406,0.4448758529803807,0.3309662681600212,-0.2254787368955214,0.10904881242591524,1
0.06558201661981854,-0.04934422327915557,-0.4563687486533084,-0.18729653394663484,0.6630005877305962,0.22619734099844838,-0.1254812268600113,0.09951845317171497,0.198345378293122,-0.1399987892374532,0.49194094154008505,0.12166951292616471,0.030864433181847173,-0.08154319870540308,-0.5117517168673131,0.06258990362753579,-0.2503887997082977,0.14769158743439578,-0.04774087595327636,-0.022721522289016343,0.033181908536867734,-0.6010464656282759,0.7349920935131571,0.49746419952378046,-0.3268653928225233,-0.021665951125224462,-0.4389965532080374,-0.4686509732717165,0.006691865312071609,0.06232899708016547,-0.06209554396363213,-0.08805814719952779,0.2002042674229256,0.1291308951942295,0.3923095362713129,-0.2862334456325651,0.6816071537422312,-0.4687510860806246,0.022550717629287585,0.07470935953426203,0.025815557765985063,-0.18909363952143263,0.5472792882760734,0.3427496238409884,0.29347599561665877,0.25261643934513034,-0.7208733930543312,-0.1435795893806708,0.36822992132547583,0.15485049285226768,-0.3003532701210263,0.4315417553628581,0.07094755588387323,0.01759338513945951,-0.446744629032581,-0.47167345184413345,0.25588249951218495,-0.38563955714631126,0.07499910079251285,-0.26468189512605916,-0.0585989587510105,-0.24610814451344254,0.3260325979468385,-0.3721398128615079,0.06024055058679102,-0.4001244046398375,-0.5112121316914578,0.1583627067012351,-0.55763219867991,-0.2706258800905254,0.40399581103402293,0.3054784042509443,-0.0028342664237177946,0.18600500008478463,0.0668229407757441,0.19003205375623794,0.28027438794935583,-0.5440722020110085,-0.6317256574457797,-0.338293872754805,-0.5327405519443269,-0.22409264749771818,-0.42652404356661133,0.02683763966752286,-0.09525746830126816,0.6035926261357913,0.1831775726188962,0.5873437637255665,-0.32367128726614025,-0.22538039319781436,0.4464301900882091,0.5812070179605404,-0.4406887112875477,0
