0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,target
0.8368368368368369,0.0970970970970971,0.4024024024024024,0.2952952952952953,0.3033033033033033,0.16016016016016016,0.0960960960960961,0.07307307307307308,0.6376376376376376,0.36336336336336417,0.7287287287287287,0.8878878878878879,0.029029029029029027,0.6066066066066066,0.023023023023023025,0.016016016016016016,0.6526526526526526,0.7967967967967968,0.9139139139139139,0.49149149149149146,0.34134134134134136,0.0970970970970971,0.07507507507507508,0.35935935935935936,0.6516516516516516,0.24024024024024024,0.49249249249249255,0.978978978978979,0.6716716716716716,0.3973973973973974,0.13313313313313313,0.6996996996996997,0.598598598598599,0.7887887887887888,0.4934934934934935,0.46446446446446454,0.9619619619619619,0.5665665665665666,0.4034034034034034,0.0960960960960961,0.8218218218218218,0.2852852852852853,0.07007007007007007,0.5575575575575575,0.14214214214214213,0.46046046046046046,0.33533533533533527,0.7737737737737738,0.1931931931931932,0.2522522522522524,0.001001001001001001,0.08308308308308308,0.8218218218218218,0.5515515515515516,0.055055055055055056,0.46646646646646645,0.6716716716716716,0.6916916916916916,0.5285285285285285,0.7067067067067069,0.3453453453453452,0.9649649649649651,0.4904904904904905,0.08708708708708708,0.46346346346346345,0.7767767767767768,0.5165165165165165,0.8518518518518519,0.2092092092092092,0.8408408408408409,0.8888888888888888,0.9629629629629629,0.13713713713713713,0.16916916916916916,0.8268268268268268,0.33733733733733734,0.6086086086086087,0.25925925925925924,0.025025025025025023,0.6966966966966982,0.5395395395395398,0.4124124124124124,0.3013013013013013,0.12212212212212212,0.7637637637637638,0.6546546546546547,0.9029029029029029,0.4804804804804805,0.4164164164164164,0.12312312312312312,0.4444444444444444,0.1841841841841842,0.6826826826826827,1
0.01901901901901902,0.8798798798798799,0.17617617617617617,0.43843843843843844,0.8328328328328328,0.15415415415415415,0.8528528528528528,0.4064064064064064,0.46346346346346345,0.011011011011011011,0.8338338338338338,0.28128128128128127,0.8618618618618619,0.7317317317317317,0.3013013013013013,0.06106106106106106,0.5265265265265265,0.8818818818818819,0.994994994994995,0.8238238238238238,0.2222222222222222,0.12112112112112113,0.5135135135135135,0.14314314314314314,0.4934934934934935,0.5715715715715716,0.6086086086086087,0.9629629629629629,0.8798798798798799,0.26326326326326327,0.19519519519519518,0.25725725725725723,0.4574574574574575,0.04804804804804805,0.36036036036036034,0.08808808808808809,0.3983983983983984,0.3063063063063063,0.8828828828828829,0.7877877877877876,0.1011011011011011,0.6406406406406385,0.6716716716716716,0.9549549549549546,0.07107107107107107,0.18018018018018017,0.9619619619619619,0.33733733733733734,0.49149149149149146,0.3883883883883884,0.5165165165165165,0.22922922922922923,0.1931931931931932,0.7997997997997998,0.5965965965965966,0.8448448448448448,0.5965965965965966,0.9359359359359359,0.7637637637637638,0.7547547547547547,0.8308308308308309,0.6896896896896897,0.2862862862862863,0.9579579579579577,0.4314314314314314,0.943943943943944,0.5865865865865866,0.34434434434434436,0.09309309309309309,0.7277277277277278,0.8908908908908909,0.7927927927927928,0.2902902902902903,0.94994994994995,0.25025025025025016,0.9359359359359359,0.43043043043043044,0.02002002002002002,0.21921921921921922,0.32032032032032026,0.25925925925925924,0.17417417417417416,0.12112112112112113,0.9059059059059059,0.6846846846846847,0.97997997997998,0.1831831831831832,0.18018018018018017,0.12912912912912913,0.4754754754754755,0.696696696696697,0.056056056056056056,0.33233233233233234,0
0.953953953953954,0.21021021021021022,0.1971971971971972,0.6866866866866866,0.19019019019019018,0.14614614614614616,0.036036036036036036,0.05105105105105105,0.6466466466466468,0.18218218218218218,0.7157157157157157,0.8188188188188188,0.13413413413413414,0.06506506506506507,0.6716716716716716,0.5125125125125125,0.3303303303303303,0.7037037037037037,0.11011011011011011,0.42842842842842843,0.15615615615615616,0.43343343343343343,0.27427427427427425,0.8378378378378377,0.2852852852852853,0.3333333333333334,0.06606606606606606,0.7497497497497497,0.3133133133133133,0.9879879879879879,0.26126126126126126,0.6216216216216216,0.6766766766766767,0.35535535535535334,0.5985985985985987,0.9219219219219219,0.6916916916916916,0.3483483483483483,0.1831831831831832,0.4394394394394394,0.32332332332332453,0.8928928928928929,0.050050050050050046,0.16616616616616617,0.12912912912912913,0.5695695695695696,0.3203203203203202,0.7877877877877874,0.05405405405405406,0.46446446446446493,0.2122122122122122,0.6396396396396397,0.05205205205205205,0.03303303303303303,0.46646646646646645,0.975975975975976,0.18218218218218218,0.07207207207207207,0.9479479479479478,0.2082082082082082,0.03203203203203203,0.6766766766766766,0.8488488488488488,0.0990990990990991,0.07607607607607608,0.2912912912912913,0.980980980980981,0.7797797797797797,0.0980980980980981,0.5405405405405406,0.8098098098098098,0.09109109109109109,0.17617617617617617,0.15015015015015015,0.23823823823823823,0.2752752752752753,0.5365365365365365,0.30930930930930933,0.2012012012012012,0.8488488488488488,0.0850850850850848,0.7257257257257257,0.4064064064064064,0.018018018018018018,0.44044044044044045,0.23823823823823823,0.5865865865865866,0.46846846846846846,0.7827827827827828,0.6476476476476476,0.7497497497497497,0.43343343343343343,0.7967967967967968,1
0.22522522522522523,0.12712712712712712,0.15915915915915915,0.30930930930930933,0.43343343343343343,0.4014014014014014,0.46346346346346345,0.9819819819819819,0.5695695695695696,0.9569569569569569,0.8358358358358359,0.9209209209209209,0.8128128128128128,0.8938938938938938,0.07407407407407407,0.7787787787787788,0.5325325325325325,0.15515515515515516,0.5495495495495496,0.8228228228228228,0.8958958958958959,0.6146146146146146,0.6396396396396397,0.24024024024024024,0.7047047047047047,0.8928928928928929,0.42342342342342343,0.2952952952952953,0.6506506506506506,0.43343343343343343,0.11011011011011011,0.6596596596596597,0.5095095095095096,0.44044044044044045,0.6456456456456456,0.45845845845845845,0.7857857857857862,0.7627627627627628,0.23123123123123124,0.4364364364364364,0.27427427427427425,0.6456456456456456,0.31431431431431434,0.5665665665665666,0.7887887887887888,0.4954954954954955,0.8668668668668669,0.998998998998999,0.5435435435435435,0.978978978978979,0.33233233233233234,0.8998998998998999,0.4894894894894895,0.39539539539539537,0.4064064064064064,0.5015015015015015,0.5835835835835835,0.07707707707707707,0.9119119119119119,0.6386386386386387,0.8938938938938938,0.8648648648648659,0.978978978978979,0.5925925925925926,0.07207207207207207,0.25825825825825827,0.3783783783783784,0.44844844844844844,0.7887887887887888,0.13413413413413414,0.014014014014014014,0.2852852852852853,0.5295295295295295,0.36036036036036034,0.4954954954954955,0.3013013013013013,0.44344344344344344,0.0960960960960961,0.11511511511511512,0.18018018018018017,0.6556556556556556,0.6076076076076076,0.6866866866866885,0.8338338338338338,0.07807807807807808,0.6306306306306306,0.9469469469469469,0.938938938938939,0.5885885885885885,0.5025025025025025,0.7957957957957962,0.5015015015015015,0.3863863863863864,1
0.45345345345345345,0.4944944944944945,0.8018018018018018,0.4314314314314314,0.5215215215215215,0.5815815815815816,0.07007007007007007,0.8698698698698699,0.24424424424424424,0.6006006006006006,0.9229229229229229,0.015015015015015015,0.9849849849849853,0.7417417417417418,0.0980980980980981,0.7487487487487487,0.8538538538538538,0.11411411411411411,0.5515515515515516,0.8778778778778777,0.32432432432432434,0.973973973973974,0.28928928928928926,0.5675675675675675,0.15915915915915915,0.6686686686686687,0.8088088088088088,0.10010010010010009,0.4344344344344344,0.6176176176176176,0.6636636636636637,0.18518518518518517,0.9019019019019019,0.07507507507507508,0.012012012012012012,0.4794794794794795,0.3063063063063063,0.11911911911911911,0.12312312312312314,0.2012012012012012,0.9479479479479477,0.9369369369369369,0.3333333333333333,0.48248248248248254,0.3933933933933934,0.5105105105105062,0.27627627627627627,0.48648648648648646,0.6126126126126126,0.6316316316316316,0.6126126126126126,0.4674674674674673,0.5555555555555556,0.6736736736736737,0.965965965965966,0.8918918918918919,0.8138138138138138,0.7647647647647647,0.12012012012012012,0.23423423423423423,0.16516516516516516,0.7997997997997998,0.29429429429429427,0.5695695695695696,0.5255255255255256,0.8038038038038038,0.15515515515515516,0.5245245245245245,0.018018018018018018,0.8608608608608609,0.9679679679679679,0.8208208208208209,0.5095095095095096,0.994994994994995,0.043043043043043044,0.14414414414414414,0.7037037037037037,0.97997997997998,0.9349349349349346,0.7907907907907907,0.2072072072072072,0.8918918918918919,0.5425425425425425,0.005005005005005005,0.28928928928928926,0.5555555555555556,0.08108108108108109,0.30930930930930933,0.03803803803803804,0.3123123123123123,0.2022022022022022,0.3263263263263263,0.6686686686686687,0
0.7007007007007007,0.955955955955956,0.8378378378378191,0.2042042042042042,0.2522522522522523,0.6526526526526526,0.5765765765765766,0.3963963963963964,0.028028028028028028,0.7137137137137137,0.1061061061061061,0.7227227227227228,0.45745745745745736,0.5885885885885885,0.1961961961961962,0.0980980980980981,0.4344344344344344,0.963963963963964,0.001001001001001001,0.7077077077077074,0.8068068068068068,0.5125125125125125,0.44844844844844844,0.6156156156156156,0.5955955955955956,0.7957957957957964,0.8478478478478474,0.4114114114114114,0.7107107107107107,0.1041041041041041,0.3073073073073073,0.924924924924925,0.5445445445445445,0.3713713713713714,0.02002002002002002,0.04604604604604605,0.5235235235235235,0.3833833833833834,0.9059059059059059,0.7007007007007006,0.1021021021021021,0.8888888888888888,0.1651651651651651,0.7437437437437437,0.004004004004004004,0.3123123123123123,0.4694694694694695,0.8288288288288288,0.7107107107107079,0.6116116116116116,0.4984984984984985,0.8258258258258259,0.9729729729729731,0.7947947947947948,0.7197197197197197,0.4094094094094094,0.7027027027027027,0.4134134134134134,0.2952952952952953,0.12712712712712712,0.990990990990991,0.6596596596596597,0.4984984984984985,0.25225225225225223,0.12412412412412413,0.8888888888888888,0.48848848848848847,0.3883883883883884,0.0890890890890891,0.25925925925925924,0.7827827827827828,0.8478478478478476,0.5545545545545546,0.6876876876876857,0.15615615615615616,0.6606606606606605,0.5785785785785785,0.6796796796796797,0.9419419419419419,0.993993993993994,0.43843843843843844,0.2832832832832833,0.10810810810810811,0.7127127127127127,0.5585585585585585,0.4724724724724725,0.07307307307307308,0.14214214214214213,0.4644644644644645,0.8438438438438438,0.5915915915915916,0.018018018018018018,0.978978978978979,1
0.7737737737737738,0.5085085085085085,0.8568568568568569,0.5775775775775776,0.6836836836836837,0.37037037037037035,0.6396396396396397,0.05305305305305305,0.5385385385385385,0.8758758758758759,0.8898898898898899,0.8808808808808809,0.8248248248248248,0.12712712712712712,0.8708708708708709,0.21421421421421422,0.6156156156156156,0.4754754754754755,0.36236236236236236,0.4904904904904905,0.9269269269269269,0.16016016016016016,0.07207207207207207,0.24124124124124124,0.6116116116116116,0.47047047047047047,0.6246246246246246,0.2182182182182182,0.7477477477477477,0.10510510510510511,0.2182182182182182,0.8818818818818819,0.9089089089089089,0.01001001001001001,0.9149149149149137,0.5575575575575575,0.26326326326326327,0.23723723723723725,0.5325325325325325,0.3883883883883884,0.3763763763763764,0.6366366366366366,0.8988988988988988,0.8338338338338338,0.4314314314314314,0.28128128128128127,0.7197197197197197,0.5725725725725725,0.3153153153153153,0.7377377377377378,0.4904904904904905,0.6976976976976975,0.6846846846846847,0.35235235235235235,0.7987987987987988,0.2852852852852853,0.7537537537537538,0.6686686686686687,0.5145145145145145,0.6736736736736737,0.11711711711711711,0.5445445445445467,0.11211211211211211,0.22422422422422422,0.5985985985985989,0.5835835835835835,0.924924924924925,0.5275275275275275,0.35935935935935936,0.09009009009009009,0.3053053053053053,0.9159159159159159,0.39039039039039036,0.38238238238238237,0.3113113113113113,0.5895895895895896,0.4724724724724725,0.26626626626626626,0.9579579579579578,0.4724724724724726,0.3103103103103103,0.26226226226226224,0.07607607607607608,0.1031031031031031,0.13613613613613612,0.11311311311311319,0.6206206206206206,0.5885885885885885,0.20020020020020018,0.8788788788788788,0.8908908908908909,0.0920920920920921,0.8248248248248248,0
1.0,0.43543543543543545,0.45145145145145144,0.5725725725725725,0.5865865865865866,0.4964964964964965,0.9679679679679679,0.8808808808808809,0.4024024024024024,0.29429429429429427,0.8228228228228228,0.3863863863863864,0.8218218218218218,0.8308308308308309,0.9779779779779779,0.44544544544544545,0.8968968968968969,0.6236236236236237,0.36736736736736736,0.11311311311311312,0.4064064064064064,0.7707707707707707,0.04104104104104104,0.2502502502502503,0.22922922922922923,0.23423423423423423,0.11011011011011011,0.8178178178178178,0.22022022022022023,0.3753753753753753,0.983983983983984,0.8978978978978975,0.8978978978978979,0.4374374374374371,0.009009009009009009,0.5395395395395396,0.45645645645645644,0.27127127127127126,0.1011011011011011,0.7107107107107101,0.5325325325325325,0.8378378378378365,0.1871871871871872,0.1991991991991992,0.7917917917917918,0.16616616616616617,0.5815815815815816,0.7577577577577577,0.7797797797797797,0.3163163163163163,0.4134134134134134,0.4034034034034034,0.8698698698698699,0.7147147147147147,0.8818818818818819,0.32832832832832864,0.8428428428428428,0.050050050050050046,0.6206206206206206,0.3763763763763764,0.5995995995995996,0.6816816816816816,0.1981981981981982,0.6326326326326326,0.6836836836836837,0.3973973973973974,0.03403403403403403,0.6046046046046046,0.6096096096096096,0.08308308308308308,0.11711711711711711,0.8588588588588588,0.07807807807807808,0.8878878878878846,0.6976976976976975,0.026026026026026026,0.18218218218218218,0.4034034034034034,0.08508508508508505,0.4244244244244244,0.7107107107107097,0.933933933933934,0.5955955955955956,0.26226226226226224,0.6356356356356356,0.1841841841841842,0.7907907907907907,0.15815815815815815,0.7507507507507507,0.963963963963964,0.8348348348348348,0.7027027027027027,0.2732732732732733,1
0.25625625625625625,0.24424424424424424,0.8038038038038038,0.07007007007007007,0.7327327327327328,0.11411411411411411,0.4444444444444444,0.8318318318318318,0.6426426426426426,0.055055055055055056,0.48148148148148145,0.8948948948948945,0.2802802802802803,0.5465465465465466,0.06006006006006006,0.8998998998998999,0.38738738738738737,0.6556556556556556,0.5855855855855856,0.016016016016016016,0.3013013013013013,0.9089089089089089,0.8558558558558559,0.3363363363363363,0.3103103103103103,0.5595595595595596,0.9529529529529529,0.4524524524524533,0.13413413413413414,0.6896896896896897,0.9519519519519519,0.009009009009009009,0.11211211211211211,0.5135135135135135,0.9729729729729731,0.8908908908908909,0.6886886886886887,0.5525525525525525,0.7797797797797797,0.8738738738738738,0.34134134134134136,0.25825825825825827,0.9329329329329329,0.11911911911911911,0.6646646646646647,0.9119119119119119,0.7847847847847848,0.002002002002002002,0.46346346346346345,0.6786786786786787,0.12012012012012012,0.7417417417417418,0.975975975975976,0.7907907907907907,0.4744744744744745,0.9229229229229229,0.8038038038038038,0.20020020020020018,0.20520520520520522,0.21021021021021022,0.2752752752752753,0.40540540540540543,0.2312312312312313,0.8378378378378346,0.5535535535535535,0.973973973973974,0.8828828828828829,0.0800800800800799,0.7897897897897898,0.47347347347347346,0.02702702702702703,0.5325325325325325,0.26626626626626626,0.7257257257257257,0.0970970970970971,0.955955955955956,0.2222222222222222,0.33433433433433435,0.23823823823823823,0.943943943943944,0.7967967967967968,0.31931931931931934,0.8788788788788788,0.6296296296296297,0.32032032032032015,0.9219219219219219,0.8488488488488488,0.96996996996997,0.972972972972973,0.9269269269269269,0.8788788788788788,0.23423423423423423,0.6766766766766767,1
0.6556556556556556,0.4174174174174174,0.06106106106106106,0.1931931931931932,0.983983983983984,0.8338338338338338,0.2782782782782783,0.6516516516516516,0.7487487487487487,0.3063063063063063,0.94994994994995,0.6736736736736737,0.6246246246246246,0.41541541541541543,0.055055055055055056,0.6146146146146146,0.2272272272272272,0.6366366366366366,0.3853853853853851,0.44544544544544545,0.5335335335335335,0.03403403403403403,0.996996996996997,0.9419419419419419,0.07107107107107107,0.43343343343343343,0.07707707707707707,0.03203203203203203,0.44244244244244246,0.5855855855855856,0.4014014014014014,0.4244244244244244,0.7197197197197197,0.6466466466466475,0.9259259259259259,0.15015015015015015,0.9769769769769769,0.06606606606606606,0.5005005005005004,0.6416416416416416,0.5305305305305306,0.27427427427427425,0.9729729729729731,0.9219219219219219,0.8518518518518519,0.7967967967967968,0.007007007007007007,0.3083083083083083,0.8678678678678677,0.6706706706706701,0.13613613613613612,0.93993993993994,0.5905905905905906,0.5095095095095095,0.07407407407407407,0.1041041041041041,0.8808808808808809,0.06506506506506507,0.5075075075075075,0.2122122122122122,0.3883883883883884,0.18518518518518517,0.8258258258258259,0.06106106106106106,0.5725725725725725,0.1041041041041041,0.01901901901901902,0.7557557557557557,0.03203203203203203,0.22022022022022023,0.8878878878878879,0.8388388388388388,0.4874874874874874,0.7787787787787788,0.5805805805805806,0.6786786786786787,0.8678678678678667,0.03003003003003003,0.04704704704704705,0.13213213213213212,0.03003003003003003,0.2132132132132132,0.11411411411411411,0.5665665665665666,0.3333333333333334,0.9819819819819819,0.7127127127127127,0.973973973973974,0.12312312312312312,0.24324324324324328,0.943943943943944,0.9679679679679679,0.08808808808808809,0
