0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.1276157733885039,-0.3581386136151012,-0.7126705573275395,-1.516187399379539,1.0696466071885435,0.9911848090931891,0.21695313197796973,1.8779128974543522,-0.055452700394845296,1.458820007377143,1.8007042318323736,-0.2386891910068872,0.479097736531912,-0.8490775343081272,-1.961500959814376,-1.5964052189510802,0.13933299167641752,1
-0.6388024245015028,1.2832143690298627,-0.1320686418825099,-0.5464529588215306,-0.09589670004677718,0.5564052462261412,-0.1327625745873001,0.6352930850365364,1.4298195417356419,-1.595994198596129,-1.689123164283515,2.8503640012145577,0.7229996331542203,-0.5320579840642153,0.2224529324661199,1.4223214939560789,0.0570990166613076,1
-0.027600317400821188,-0.9947762252980622,-0.35950709779352674,-0.022086230952088937,0.7379121926028828,-1.5123809560352997,-0.314472100706591,-0.6029713541876941,-0.6391724212805551,-0.6756874230330023,0.3661101341422324,0.13505373948003302,0.7800886142220385,-0.6181412601886264,-0.13068627804676167,-0.653520475725446,-1.375401903210252,0
-0.34273459312046173,1.294673117989806,-1.533201453419153,0.11874482764818164,0.869499514741427,-0.1677211055123991,1.4614886025998182,1.2281596901847551,-0.14839311399388092,1.1072899798415814,1.1864611598760593,-0.287287900156898,-0.8948610962194292,-0.5059840433912818,-1.151746427063551,-1.0067679530686333,-0.9309029620558208,1
0.36952220039138717,-0.3660334534640546,0.1844340449843659,-0.2630542105040851,1.438960162017307,-0.8374527389337894,0.04566983777076432,-0.5695203203815098,-1.467610129168361,-0.8737813678252824,-0.6835421416599708,-0.741885410371399,1.077776379923157,1.290609100365596,0.0882393438434753,-0.2205587685914632,-1.2279542652689905,0
1.661059461539667,-0.9665726202181625,1.434726317206224,-1.2968606064377424,-0.9206667457576959,-1.1608432571891163,-1.9720223375200516,-2.2448185748582703,-1.8601737790331612,1.269080994117788,-0.7501570100671869,0.060251153962705035,0.0038588608525111034,-0.87511207618921,-0.41714581586564076,-0.16242394607875624,-1.3323917430146468,0
-1.1247037210223036,0.07107286958124474,-1.3058428036635998,-0.01424638673332107,0.6885385231987159,0.37336380265038427,-0.2305146210969291,-0.8945352476758823,-0.7985443635090634,-0.7744084036969617,-1.199326241716423,2.482316296573306,1.4330503962510126,0.750728878072634,0.6942357278052085,0.6108396319562681,-0.0642275040270513,1
0.3361722803337183,-1.805697531031062,0.2442143708198927,0.13933941996426902,1.7207988596373316,-1.8829596680813574,-0.8208954133504107,-1.3720482507706073,-0.9138173638086065,-0.4304598373081476,-0.3005267878028845,0.16473686535116017,1.0188664810789338,0.2722508071822335,0.7036584003416471,-0.7575187688759477,-1.517034084038464,0
1.4004276645390987,1.2198877215130004,1.5358455178743025,0.5914029827348996,-1.4636095564276275,1.6890767554261166,-0.33164917585746884,-0.6049776012654637,0.44911655980934245,1.0060380584119415,-0.8735319479905979,-0.7109209686358648,-3.356913111658397,0.014444624280500104,-0.33809790841986304,1.4225069789070208,-0.11684572205208321,0
-0.8306813231617914,-0.758551916354662,0.7781376779146674,0.8064074720452711,1.1501851027678178,2.0605107317048974,-1.1772015159408662,-0.9701359241630598,-1.0934199020701432,0.06770737063799785,-0.28155042657290286,-0.15199584873085428,-0.047755678419558883,1.0618639978397482,0.4548272681646779,0.8213895418046013,1.705347047612615,1
