0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
32.08930624575529,-179.079218825505,-61.49950015881445,10.349589860865953,-86.50621173219542,-48.60953412782376,205.9185220276505,240.7097027098446,63.85585056030729,-34.39060255802876,-38.13297571936134,167.98086909670428,13.817103988608322,11.36636475136618,187.70325435901285,130.63191946825415,-197.7459941963499,258.8790553651438,-139.98098634314186,-9.864346569832556,405.2369618273205,0.5022034451438033,-32.53580211915692,-37.36784513824546,-225.16020809499923,31.715520175112488,-156.48040383449876,113.94873136238952,-48.01233947037748,-16.56891766400457,245.12983531701468,-184.19628436011183,220.102264755521,-22.18243416562908,386.01420057231695,488.8694642943542,-1651.4539014841396,103.90044791289418,-729.3791267779602,131.52878866096395,-101.08339360725178,-412.9388622974234,-113.49413254464967,-37.48608743431391,-164.14882583852147,-1978.3856316410656,108.10165411439768,23.946954949598,-212.6522430984048,-177.54447778515268,2.42682270640098,1
1046.6123294439592,-307.0201148932893,-118.77978039030576,-20.60835826573429,262.7468159573786,287.0314377629377,677.9375345125555,365.4578113903044,-36.81972866698992,339.1496529998398,34.391740483159886,52.99046257977055,280.36680673465287,71.0367478968609,325.26710405031383,-26.86282481064476,-536.9970785930951,-546.6856619986443,144.02291849558915,-28.114589299905795,97.69313385381392,14.348815690781308,288.13406038788565,12.615189647841358,3.6469351090212703,-64.09886976945833,7.653860131993202,-69.0214486000802,653.0670892279782,-529.4585611048554,-1068.3000038082678,-142.56185583389842,635.3324594177367,581.0466583059293,2819.427985241923,334.62090719521456,1318.1169963808802,163.65598242628565,847.6706794540373,-79.94148500718785,-248.30762870274572,334.7764208072641,191.8920979075702,-15.4409574138678,445.14086693077775,1815.2470880559545,-76.09179669634658,-0.7618758620643966,-195.03896765813687,101.59530457373884,37.92411136060008,1
1264.710090641585,154.6530929141453,70.39614898753736,17.986435259896425,49.43891531318128,99.3975323772777,-283.82775301066823,-91.4355264811764,52.91191389494274,-367.2244111012049,-28.241262698243517,111.45884763019204,114.72935662784325,105.25845546433084,522.4866909600803,-192.80732024156836,285.8220651946826,-360.4991359602847,-176.0593637487181,-5.106395114901608,406.8380452600926,5.222744477773465,6.725984591710118,8.324603032811071,153.43365774686936,201.49028147343924,-113.57349846418596,86.80633520389273,93.34739395608617,-509.8271616687272,480.1501300516993,22.907981980418768,743.8633344753117,613.797982723882,446.33806779579487,354.5412561897428,-1541.0073223088411,345.84874272684937,-1571.8612178712851,503.2538911901195,-198.94161495111217,-26.1090472516049,50.64835320085464,7.583119714544648,-1444.8645193747238,260.6341884546981,-468.6066119209839,11.585170180215613,325.3041076520845,14.818255057788944,32.54815056781432,0
-467.7530729156096,218.7939248278136,-6.860301775193946,26.95006377106841,323.2155610984754,288.4234901431821,293.5971683239587,20.02750581657608,-33.59857043185217,46.77509269522993,-41.8775649774118,23.254303002623008,-18.31998896126715,-105.95229448905224,228.42999261324195,304.53973804775023,42.85325169581375,-884.0542499871254,-29.736723687488094,-17.29591936136604,492.9238964430452,-3.394864152379406,289.54844625265804,-24.96876401864589,-129.14075561639535,390.1608516548541,-19.31006964463794,-28.999825512802147,-40.53827929550186,87.77690984429172,338.82440356787265,66.51321207979704,-334.1532023044647,-147.25359786094705,718.9940152168715,-204.23037962499265,-2614.545454605915,371.6622335532148,-404.1776841614473,-140.98829289153943,-3.5619765595992448,-500.6023028188452,-120.93991820879224,12.188998853641522,685.1018399638092,-1316.0070164195176,29.500677726355207,5.104510569635634,-475.5902363202923,89.38326234678581,-54.53654528684607,1
655.7029860073458,-15.225851003923648,69.26731739805042,-23.110512887833394,-337.9215721240085,-25.936275135054977,-146.29360262570964,-35.118044561174315,-74.23617613933891,208.70845839196397,-18.34010064092964,-3.641395159397252,-65.68006302289918,58.654417970871066,-44.60271804371088,-480.32083895072645,-784.1815638563528,-455.6080806547343,568.7186782533029,11.54044345537162,-135.2087610236674,5.1217444702169965,22.278283634029258,-10.3900634467384,-230.77389737355085,519.5850957211743,-228.0347058619313,-231.21197901983203,589.6874714743153,-39.77651069390836,-268.1108789669525,1.4830275829014616,-253.82653413897427,-175.01211166920706,-70.4387454331306,125.2547135569101,-722.4920730280762,143.75947454343464,338.01082391876054,151.82342164575385,22.93625938859991,-176.77516969199462,-556.6521882504763,-8.204372760146866,303.55109546870705,75.01757054942121,324.7206625649048,0.9784862749331928,60.022335227111576,-135.8456861896825,-32.34338817785377,0
-210.6605648394909,-506.4736500952036,17.137378825623514,21.511465908206294,289.9401135272198,-83.9655498228456,407.1554742507519,-167.08529018401373,12.08189953041138,88.34302322796349,-75.68852466195098,44.8805971489652,-190.2990933849937,-27.71921993380214,147.33432401520568,-21.3821522614883,738.5435460558365,696.063982489514,-240.4526861410781,5.667378999969063,210.90900864944612,-6.776076996742866,33.44258539515064,-20.14962857077885,217.98950016580096,-267.6844154155613,-153.59705574603765,53.24575239130704,-660.2458361338732,-114.38964573479952,-249.45525231194813,104.12634394599876,214.64191314881504,-115.39457932747528,22.610137659604188,-35.55718969243911,-475.6421894001032,200.0472622515641,-1116.8495741834515,357.3245369172525,-106.5827966886938,-518.2600746641672,4.60143117720251,-4.858474145717589,-134.94206829858834,-579.9263262172552,-185.734993391975,11.722591450105764,82.85378776567771,124.42188075104032,-28.476341830982847,0
-702.2947286381526,46.53293213873444,-0.2289284966356253,-0.3259228649210399,151.72806051832725,-93.55212001182797,-233.519250849624,36.51688439758826,0.4700126810131305,305.72598512999235,52.93809983024117,122.14099958287096,-280.0741551573957,-325.62726051795295,-23.31613577771228,-567.8900532788334,-127.70363487548094,682.5264058580048,48.71660932443794,19.85304753243421,10.368264535227375,14.833064978781092,110.71196647085095,-4.788462165506028,-317.6694931339265,456.99406138134674,-236.50975410591025,-30.186944929901465,579.1238997661427,-422.0255767343471,106.5549819631798,170.40720043942454,-337.3475681482375,-193.86831792573628,-1266.4276622811624,-27.931959076155607,-707.8661582413827,26.90631434538016,863.7346836532324,-172.1494356942688,-122.94067134577236,-328.57328103520985,-30.305082199621516,-16.378408734902614,167.261201206954,1382.311502759565,400.713090126924,-16.1713354473532,-118.90925512892248,160.00292760621383,-42.69292475823947,1
647.5069163128026,-71.9645281148366,8.674877692498328,-2.5508437531023223,-47.92357286235276,-286.5161930698661,-627.13497868235,-259.28608714963866,9.97224730252298,407.514276855077,63.432097863273306,6.931433475809602,-705.9837487682285,-241.8756865033741,166.28425150166223,-97.6258299992286,493.9999831579433,561.6678399772649,150.76707073736503,-14.984974211224014,185.49169529137131,-10.358893425808096,260.44177009564254,-6.424081125618407,-25.45674393542357,6.323871096179444,267.31438256867307,-68.61113480607249,-340.76954587826555,81.85688980990544,156.7781443605639,253.62410212089,-181.3372652477937,52.7553296527291,-611.0450836988576,40.30485679114712,-1045.6373197103949,95.20531760990863,1042.046446146391,155.48541472099603,-155.68704551106052,-162.77429299583383,95.87892285500884,-5.06967810635387,213.37573389089604,2260.101801745192,-6.609703396438929,-24.278226860210523,-448.1264771465474,-78.39523858710112,18.733946061642143,0
-710.4194962542488,234.4720252293584,45.20358625484451,22.94907927235249,-40.86766423731587,-266.37142600509304,539.4358295847657,-83.68576773260699,1.0237130593507997,-359.3680026865028,-19.92834137871226,250.5092815708632,-195.6074531744185,81.60095470725382,217.9845381289994,578.3744184823667,431.6406698438651,492.8550754709843,114.48112453496198,-10.894440487938772,136.09648787233374,-4.407059968082122,-142.48826478568387,-3.068342389645943,-156.842946552876,347.9872990869738,-198.93056464803448,123.13365033402285,7.631751924868316,-176.62308895344356,588.3314334351847,-203.78046212058143,-48.387469157451726,-127.80116561237982,-413.8096177397685,-129.50697304077633,-3138.465220138817,361.8487607973362,-696.1169032186592,415.35534105890326,21.27187920681779,-86.89401644426667,-332.631758683507,2.191461796250898,603.4421535217957,-3406.563052663625,317.625652925462,12.735077478223475,139.02263974630276,45.14073695659979,28.75175683896126,0
520.7099034832471,693.0458434867046,-102.99179315664593,55.25461514388192,-143.14856416483937,-244.967013618869,707.4352806091692,97.00611792084985,-21.920483074769933,14.947923199996652,-68.04438719283021,35.97221958809269,-365.014431418022,167.44012963991207,409.31510874484354,438.8064951269418,177.3219313204091,421.3434615722055,305.5209829866953,-15.647799663046218,375.3474662916538,-10.38518332555644,110.55253850867362,2.424241871319353,-152.20571708644556,408.5953858709814,-95.47984057444226,206.6916540347613,462.6879115382969,-320.21985528834074,897.0054876154751,-456.4017829776908,78.68120217739667,55.061481639751655,-220.410317037152,149.84985683136503,-2135.1862553509627,154.75417020782007,-732.5246728035497,66.81888480393155,-87.11239491212326,-109.29335928346744,-171.27363429372997,5.98299357334014,1078.1024965960903,-3529.146794691376,-269.9403772888222,11.122846458658474,548.182743197147,183.16806116471247,15.84237577338797,0
