0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,target
-0.7093530926836605,0.9961997000014929,0.37810398736681883,-0.293512449854453,-0.5580997251512246,0.5651164167390699,1.7613803128823833,-0.4019863879055381,-0.5383876543199516,0.11893271935652563,-0.5443700476487466,-0.3579086876193391,-0.46033809482637694,0.5364561554023346,1.5465358274313121,-0.08840846220591965,-0.7631971255853293,-0.12952970109585288,-0.8754275839811565,-0.7345502164425368,-1.0149056290119605,-0.17471506397572578,0.4643359137464923,0.8729112444397128,-0.5857465469101644,-0.38915875460058913,-1.3707719528140703,0.8113776489134935,1.0780648163527322,0.33773818876819867,-1.2041468337374743,-0.3456372485568928,0.9757053692168012,-1.863728052305754,-0.09546613006598938,-0.09954337289037532,-1.6803451874433368,0.9009640663363248,-0.13765392796356823,1.764467373932352,-1.4281150344068239,0.0031662355335218286,0.6890691754184527,0.06582000412214262,-0.11527924155508067,0.35640987856680467,-0.31624603760943537,0.603543711190568,0.21935828758807482,-0.19256796432378664,-0.28261521918131466,0.05536667239126188,0.07301749338985106,-1.117266173239675,-0.5305388180837359,1.3826171779520753,0.30038127275819754,0.737143742502522,-0.4397284824695903,-0.012805401283565512,1.2490023779641029,-0.5860297108223037,0.5723635077443189,-0.20875374509173297,0.7871630832691899,-0.8919331841271515,0.47673828232288473,1.7044214668564885,0.3232754599247847,-0.9157442970984915,-0.2619275645360197,-0.15461616706382392,1.1767573752409413,-0.902479456400192,0.19778231166371218,-0.29350758851347325,0.07894405593544918,-1.2741329789120923,-0.4503079165920777,-1.069158042681625,0
0.3437191472043294,-0.07978398699026808,0.7242385617641018,0.9671469948227318,-0.14014357542210634,0.40600388007288835,-0.5027250086367675,-0.5208466759833554,-1.3088219392078828,0.8061703695562404,-0.13616399777608174,0.4580858279998236,0.6201947866172525,0.874166122322583,2.347805490301063,-0.8970740641236176,0.945808184820797,0.9674074424451989,-1.2414674643211594,-0.0011057871666063385,-1.065075921448154,-1.3667816001430013,1.5290854704597987,0.9137174687980663,-0.7769089802378933,0.464550425434698,-0.5452698292779949,-0.4444422042484417,-0.3181297402370182,1.3342745140353405,0.46234903189286786,-0.5629863186834401,1.1736987784792974,0.10506957660383406,1.1574924755362561,-1.2829182165963884,0.6197886744811161,-0.6852249196786797,0.5883498169076308,0.3464663144535334,-0.8599300501440559,-0.5025868822858722,0.5694787133735795,-0.032237791040993224,0.4830993528784342,-0.29964237892236717,0.24053491107679612,0.8778583022211816,0.347178034636812,1.7182136949675637,-0.9931426920891037,0.2248029384802379,-0.3158161894113274,0.08312473194895699,1.5079302467429732,-0.2458434365614712,0.664328683419703,0.025270944581554478,0.37523557879455105,-0.9477666516924191,0.631169001691294,1.2736398914707874,-1.8858039718382311,1.7997600657535358,0.9418947790333092,-2.164338714164614,-0.4871408485838194,-0.13974441229233425,0.21997194197266612,0.6201806804003938,-0.3077264859742707,0.5411089510595227,-0.22716447726904113,-0.7215019074657726,1.091987197781276,-0.8005820312308969,-1.8697721179945248,-0.48750751766082595,0.4847599743846338,-1.119613210110116,0
-0.7832290533470614,-0.5256379767646974,-0.6968644442461541,1.7058113670510577,0.06637068121659376,0.16968327254305016,-0.11718266067873734,0.7500829648511691,0.09663149173728473,-0.3727280553350206,0.7932733635898981,-0.5010113118194395,0.03310082425361494,-0.9034500864794583,-0.15737286709791806,0.8107323851439635,-0.7990411979928232,-0.6217739319677361,-1.1210659447878555,-1.5174078956334451,0.24571387480281667,-0.447455254093153,-0.4641622574191108,-1.337910764638056,0.5534764413013774,-0.675327668264405,0.8847770820341286,1.4942449148875092,-1.0055096463613449,0.6281693636334793,-0.3557283881006477,-0.11922924295222126,1.1280541903377417,0.7578111496645147,-0.3643077427515794,0.9696600825565638,0.1637780806195926,1.2116886797074995,0.08914432071446904,0.573690043801824,0.029861134999731316,-1.1474967091152923,-0.6690027851201145,0.3686091255172741,-0.1981476029491101,0.9361086764688863,1.1681201177418954,-2.232606592848993,0.4344310593917452,-1.3399696855160124,-0.32341239547619755,2.0258062582853795,-0.4451852415772551,0.8822197339634932,-1.895523049833618,0.9362081452107074,-0.16039613591423177,0.09252142803302452,0.35783853593603004,0.022746800250050027,0.9958896984072607,-1.7486606932969155,-0.1489275074140513,1.1600198360951492,0.19308414904108742,0.06808956113668126,0.47240120033774685,1.2486988834631974,1.3700202246251432,-0.9574825076824668,0.004073812317312164,0.12398190025194404,1.4488166277888577,-0.37776806639940136,0.6661594552733735,1.2700587418563332,1.0914275953407158,-0.10226282142811516,1.1656077119242338,-1.6176822901231538,1
0.6935606648541831,-0.354276719530858,-0.012953576718650427,0.6430683762649196,-0.03167532265329202,-1.4840031584554283,0.2590435582082398,-0.8793452969818966,-0.43823358928462036,-1.9730061454014685,-1.4407376261797988,0.1298363369585869,-0.3121222302301281,0.6392963074239663,-1.140445872423286,0.7029100123737213,1.4571460697942167,-0.4308465422079749,0.99717860598314,-0.7014907758687363,0.898823957742779,-0.66008182509877,-0.6326750746473828,-0.8665933894240264,-2.0855457552201386,0.4419068003914633,0.9008117673839092,0.34468881446803834,1.7141738210675943,2.2981269882865645,1.0248541983234052,-0.309358299450641,0.6186178292542595,-0.7785030141745403,0.40665963633744656,0.9339793944498432,-1.0269126669528068,0.17663300485942499,0.08918145662561842,-0.4202787803991689,0.1695642509103903,0.9015334779022173,1.816270641532665,-0.4097311545572782,1.7635438546774398,0.08096685442294903,0.025542748272440362,1.1738459469988323,0.4365411695553346,-1.8119081135264672,-0.8557748513105331,1.9865769544847711,1.218870584773142,-0.5270727040586471,-1.8724892647983782,-1.5393596024090248,-0.7423609889103961,2.068976334115776,-0.8323924229540313,-1.4622441909488442,0.21915200443651492,-0.877009029918624,-0.3251610721968931,0.6942208651327383,0.2615543818008691,-1.1129624274730792,1.276034311526063,0.8479804720434008,-0.6808762161239519,-0.6236957639045985,-0.12442721873023674,-1.3126608327748839,0.9001515969367577,-0.6694736207738701,-0.12117042552638731,-1.5024803999556509,-0.2812974066672373,0.329610033771332,0.030044062230041947,-1.7021838650526528,0
-1.4195068478736426,-0.7280125121987253,0.22618032334104995,1.8643447548189418,-0.7088402195115405,-0.7380303930330059,0.028830062800990625,-0.07580611921487643,0.056436667434709445,-1.0985241786621802,-0.31783724571666494,0.07331752599375603,2.015042478103321,-0.1276397911286433,-0.22660077764111575,0.005544949396204304,-0.47997540895329116,-0.03585851148868389,0.8953534228129311,0.19230673554858727,1.5536861859805513,-1.6976071436112958,-2.611435026975929,-1.7568922045513202,-0.060441946536641575,0.04686803754936115,-0.23335827663341147,0.5183249957413206,0.9654986698818432,-0.898214879783024,-0.09031025107338332,0.4323569312116542,0.1402294434181692,-0.14632245965107318,-0.011942790402072022,-0.09904028679510365,-0.9605079725045561,1.1872961572048464,-0.27613163704782046,1.3366000850845445,-0.32828822050375284,1.1002226895469764,1.2435625401242534,0.5273799714127068,0.6702772231269418,-0.362096033123046,1.0305346192907046,-0.4030065015325179,-1.1120737993605738,-0.8473153642143495,0.8138407442594324,2.2191811283145584,0.12021719940784577,0.18697440212383795,-1.1057651740528993,0.5174974289888503,-0.598654743959527,-1.0045715432598286,0.2971820942398082,0.5076170841491503,1.1620659119107832,-1.0150136385691835,1.5367250882029149,0.1318807671344952,0.6967998646854285,0.07207055318624465,-0.7708871321650255,-0.332366153437453,0.4470224150300828,0.6050890977043085,-0.6144537288497798,-1.9086053251120199,0.7799934707498622,0.9195863753266624,-0.9334998882124014,-0.2636281589580236,0.40418113292531027,0.019106671378710697,-0.15123443339183723,1.0526520592493944,1
-0.1681885088580116,0.5245312759650916,0.28318437360895776,-1.3253003523217928,1.6569374338670395,-1.000119931370673,-1.2864355487891168,1.8118382089141198,0.06776282219727706,-0.4685352757844534,0.8529369964621228,-0.5158600969979734,-0.0702809697107518,-0.9163841395745432,-1.1822596520328559,1.2181516601661337,0.20609761808712013,-0.358271246332855,1.8264040961410568,0.7540417874698435,-1.6960725045731777,-1.3819299348278848,-2.2774850606952537,-0.7458056188361761,-0.5650087605863848,0.6142177430161928,-0.2653131714792863,0.26931825096203255,1.6471600679297693,-0.4811244251703775,-0.8063426266412612,1.0380079660553854,0.8507382500450447,0.10982006264842176,0.5950310294715008,-1.4496209849389228,-0.2900689943762729,2.018545346881981,0.3383573040384973,0.6721917685257509,-0.4842174577462388,-0.5738751790300786,2.0525247987336868,0.3830429913904167,-0.5250420403664828,-0.511963615599025,0.5051906694404028,1.288352641322816,0.805886551956094,0.15889575580602006,0.1703528107975593,0.7472878700496333,-0.9958915892659242,-0.9580340288660107,0.22919203917807182,0.9914387180523295,-0.2429977267853864,-0.8104528238217696,0.028408049401538342,-0.3593813750997993,-0.9150616055132357,-0.37572770455230325,1.5689112539116004,0.11964824142856063,0.5797671459846948,0.48354220324755554,1.2637592403171611,-1.2806496574395043,-1.1121422894641455,-1.2359503386505675,-0.47053795800572357,-3.2184574819169818,-0.8920016107291404,-1.340013376308747,-1.591083427424151,0.9520605002398381,0.31731397303903697,-0.5014065070311509,-0.08946851218621132,-1.065407291554913,1
-1.2077489513381474,-0.12778008612767755,0.06987001178035912,-0.7361702753073708,0.9605182032993435,-0.304363469738176,0.4113767815809922,0.9203200342319529,2.1196283777653746,-0.4123800317047377,0.0737032565649464,-0.5787547252143798,1.9370973532571507,1.8514307706013924,1.1940700286867485,-0.6957459369357738,-1.0858594205753302,0.34499539428994164,0.2480235388934176,-1.1574120964248167,-0.07321253056953807,-1.0980196011001677,-0.22087722601650953,-1.1101175490707804,-0.2451308361323654,-0.89867918837746,-0.1340032053740061,-0.5215203338262158,-0.9620389098450765,0.7323796214778174,-0.6279010030833356,1.1848785931227295,0.1316397566598546,0.5200647478508138,-0.9201103112675258,0.9237766451069541,-0.26387223466133247,-0.6589536133032029,-0.04920252816878548,-1.404847051648794,-0.75030361234771,0.025563304951160406,-0.8395400258204816,-0.833733919789734,0.3657881190050295,-0.3528398728413938,0.5420327051306193,-0.7140830448920223,1.5353460693569747,-0.682379294853498,0.10579236152697194,-1.712195538754369,0.9497519128847706,0.9039351469548693,0.924619926482587,1.1174842498501307,0.1647721982752521,0.6313094243466433,2.4239858362310187,1.0149250770745153,-0.11995792084993441,-1.2193416462961668,-0.42785311303425316,0.41689030311552827,0.09914724464425159,0.5778010753168318,-1.846966374576561,-1.0477851736101444,-0.7139109674699018,-0.858563855930955,0.9207091145029698,-0.3799437157262606,-0.9884931354361497,-1.0910446770760847,1.2802598543620332,-0.6101338451567184,-0.21011213539632287,0.7503363477299075,0.5039069530185221,0.5564896254500004,0
1.6122506571131565,1.2966509601854115,1.012196878648724,-2.0225944314184745,-0.24050101905854063,-0.4590252079578812,-1.8306890298610932,-0.08005218268334585,-0.9511847953892659,0.4411714756976912,0.4463532099146299,-0.1636001082336584,-0.4836496069553996,-0.700625392537813,-0.16131603326150762,0.18618082757323823,0.12186842092133332,0.28146818385692385,-0.6016850006597877,1.0412623441572357,-0.9480733374320476,-0.15810925401315512,0.01293085917593051,-0.059450730406458346,0.518723684892519,0.05867886715179337,-0.31628706863471945,-0.6222152177131444,0.03686021734701891,0.231830912862768,-0.3711310631046726,0.33589839512943764,-0.04470142659888494,-0.3084746589031697,-0.6211545485434184,-1.0981828164517387,-0.40767999845542224,1.0273981599174649,-0.23180293105182037,0.8485616293968979,0.6095607323890975,-1.5214253814086958,-0.31075882441120206,0.1143630763132205,-1.2958789942827895,0.23128825351212146,-0.7369967000698718,-0.4131235607158413,0.8008012654632739,-0.15266272003508066,0.10746490340697053,-0.2027521274492496,-1.10516929608744,-0.313535090179238,0.28464385793237273,0.3963957730609354,-0.015566040989827452,0.1987411651129103,1.118551134202817,-0.9817457652702535,-0.15233643918864787,-0.11509266258860978,0.9221892780144476,-0.5330292486133389,0.9134868376750022,0.6561530833948884,0.8130252608867824,0.08207298441167817,0.11937213847432526,-1.0506823218494772,0.8011349525286224,-0.7125574390869032,-1.4507199865219242,-0.44881064809028526,-1.5374974857603467,0.6943437760802703,-0.0818867258273103,-1.1551739145731497,0.7005067525294139,-1.2464247016462977,1
0.018850792353325277,-0.9281474657245259,-0.6509211275723937,-0.061003486349286394,2.3084637139080137,0.30373571334351424,-0.4239860985291719,0.6558316789323227,-1.9075808292467726,-0.02527740223624963,1.1988761453389623,-0.06478733824595109,-0.9544299496234339,-0.0030649961399874482,-0.25311292669835217,-1.3515629581766526,0.7488470145691177,-0.2635854739342481,0.2164941803201792,-0.8365879440020075,-0.0695643241461681,0.06323427559095555,-1.6073865092141786,-0.5602947929714903,0.8525979011615613,0.33125081521964983,-0.8576867781458865,-0.4925289796151725,-0.6198582572612344,0.49441525252006296,1.3877945986688145,1.1841511695140412,0.1857108340429894,1.377126233990575,-0.8126830844470146,0.047987579967870155,2.142100505483938,0.582266010679968,-0.08761245705676939,0.08783951426398179,2.3829846140158266,0.197025988840387,2.330115060194502,0.946660844309709,-1.8875106352965936,0.47384840892761926,-1.1196626845768505,-0.1971781982360511,-0.7933225273939628,0.1676175847173804,0.21692446813872188,-0.6271596694516587,-1.1073424019720228,1.8938957525870466,0.3702635406695156,0.3638444029915476,0.34490693901632685,-2.3521530682149354,0.4217211373042784,0.13402994172865063,-1.569240073492282,0.9051555207572047,0.788582796697551,-2.0352708645555757,0.4213238417128961,1.7167775300602248,-0.4855588098952219,-0.1176801381768754,-0.045791911627863696,0.49038709179708606,-0.41779464423799545,-0.17488230265232807,-1.2891621273050629,0.4944353378218087,1.20530830479115,-0.38311204226324147,-0.11224186333816659,0.326275460168696,-0.8289262181031075,-1.308315919308898,1
-0.25697933238503107,-0.6796423801843097,0.05384210525726996,-0.2548660677274369,-0.9156673138005933,0.6922174570643284,-0.5686151113139601,0.4984148728790643,1.1147572467976203,-1.4890340164131504,0.7931063616344516,1.2241032932644045,-1.458520513102795,-0.8714545701413682,-1.2537959704390114,0.6023192478359399,1.2081989686904429,0.5775907812304291,1.0877126043899574,1.0429716042926618,-0.24376613436736178,0.21781608848541292,0.9951273421849518,-0.11439671878530272,-0.9283183690591842,0.8696673573563352,-0.1024601988720734,2.605412066036428,0.6193135663345969,-0.49935114013850596,0.3284561402109329,-0.583697137632181,-0.9420198396121395,-0.19275625812813107,-0.8038722714884718,1.433167094711796,0.2704950833959659,0.9060611190821484,-1.5921095691694696,0.6958000548373161,0.0694387784595978,0.45896245719205153,0.6601408458689928,0.4426102704114638,-0.7457709133370363,-0.618123739094466,0.4224498896240769,-0.5355955846750414,0.6721281736289598,0.2643707092350161,-0.4508317828014328,-0.4404932933482113,0.5249456745705875,0.4745280587029087,0.8715207381163946,-0.15301837351494657,0.625300975038945,0.2049818270597743,0.08333683165654553,1.0373744037750334,0.1282892184369939,-1.3479826849908634,-1.3413727633534627,-2.3764187273737924,0.6823811981332731,0.7086374985983344,0.4427238293682487,-1.0077941965500192,-0.9448298281478483,-0.22752886697216387,0.5804659695149945,-0.941271423049771,2.8952511771433054,-1.4198318765236684,-0.5258054018130612,-2.2247038718357244,1.76868962298282,1.4637941985063658,-0.20746725420921366,-0.9123155159943751,1
