0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
-0.30906335755316683,0.07119933292980889,-0.5095248757508785,-0.4488572551339083,-0.24785076700415754,0.11217044856742249,0.6083744221551978,-0.3121137635734716,0.35715010535741826,-0.861427016918147,-0.4322806250555801,0.46201126191244457,-0.039662943230099265,-0.5924026154389622,-0.42836487970720216,-0.10997209055202907,0.46717457644134724,-0.24124560156912989,0.22721755932771223,0.4340076941376602,-0.42185609392185264,0.45124912726873095,-0.06327460961317148,-0.1512520994881565,-0.36336649434358215,1
-0.6304120278924804,0.16062034249934587,-0.014107856297099269,-0.4114627156205587,-0.057563167143665335,0.4051219494700688,-0.10001678804124813,-0.28047708392294024,0.03605038394041916,-0.43810495982698244,-0.24822719611268593,-0.08293509209252588,-0.1631674378701697,-0.12308710841506626,0.04240629724644304,-0.12833573660450856,0.23050391695402653,-0.40270222343777196,0.2909796324390094,-0.27573162128848794,-0.48461084452136355,0.3300402416143249,0.07891505726455038,-0.07959816190452103,-0.0009200758720502154,1
0.23881793391522085,-0.19320237587857442,0.1190675415946102,0.3756426360566192,-0.1403970921753999,0.04094117784497969,-0.13114250680309236,-0.031396827363036076,-0.21035103843549144,-0.0005164039860264252,-0.45756326181382717,0.07861350427579769,0.4274993876886361,0.35424805270611065,-0.07328156005699811,0.14779500048427505,-0.1601564567415527,0.8678009595422839,-0.41504318827893266,0.020260052939765127,0.3516784025878261,-0.17593122822753554,0.2179034043998882,-0.0931059198874794,0.1411389146095026,1
-0.25946720057011413,0.27211476010468777,-0.1821105410629646,-0.0629900930127982,-0.07959601993570493,0.23707235756703485,-0.04715250120285553,0.2610578622547655,-0.10864704863018308,-0.18985015990323653,-0.40454433178951577,0.382563176145583,-0.013378177890799816,-0.07920453667295854,0.18134173445370805,-0.15526367073757627,0.11563033664459298,-0.04137265842607468,0.00884664036723966,0.10743866305395974,-0.0013521116263239758,-0.013924825397953025,-0.21271417318646157,0.3615870010333596,-0.3292936824429833,1
-0.09959918435783421,-0.021789406861060283,-0.06656607456779626,-0.24842576168290853,-0.2733478775685367,-0.19002997557038706,0.000966091179674322,-0.13161513406930112,-0.10074448829596754,-0.00950467123677827,-0.06544561436994074,-0.11990727224827483,0.15543394608021055,0.03622179058906002,-0.11548947031705835,-0.25818530858652666,0.3080436129798975,-0.04446227825031283,-0.08897438135389087,-0.009708621155406773,0.08665361319667834,-0.05309869216264824,0.04477404558794912,-0.03599857252112852,0.2354181890156615,0
-0.12132006750068229,0.39866008753126003,-0.15331449623775406,-0.020693960270042253,0.15993376970454115,-0.06473426645156492,-0.25861584281901673,0.051516195102679366,-0.1280615555511436,0.26180789356892026,0.07242490691988916,0.06299370779005636,-0.3069730492984227,-0.33286010455758,0.12410543107700146,-0.398826834828811,-0.07954532164122584,-0.2854132455976253,-0.1868761189105582,-0.2949446669433017,-0.38389060131692687,0.00629548081393552,-0.189642708254742,0.02385707028608977,-0.3341912170859351,1
-0.40769100008420917,0.43564093556162886,-0.1402517102487461,-0.04597845006943844,-0.4131274108498042,0.17122750467776404,0.12199904243343897,-0.43227742690713605,-0.23541226274739588,0.06533346920125553,-0.24832381173545687,0.46332215138721444,0.08551480078457425,-0.03508422334262913,-0.19793024838953896,-0.03290400889008842,0.24746142408366986,-0.7115252809113407,-0.0042961880929861355,-0.40121135148528553,0.2258231808754046,0.5125533433278424,-0.4363521401282965,0.13403242596171835,-0.17931459030648272,0
0.16242137394523293,-0.41390987996227435,0.0051240905079376195,-0.12425418041274193,-0.2888109746481582,0.08063963303167697,0.4249021867978336,-0.379741832359309,-0.11841237839075038,-0.07950057892877167,0.1927719060074312,-0.32448444125249115,0.15409293985520717,-0.009653432536159292,-0.30475066605834766,-0.07071553246108826,0.0439038283345476,0.1082823080423523,0.011936584490601183,0.19328149625239108,0.4083841780420134,0.2881571578841925,-0.25100385100369915,0.10060060892755843,0.2029819134716415,1
0.11406468886579492,-0.012926064347910191,-0.10223161169027292,-0.027162985524982128,-0.2109954549395158,-0.15595574446435445,0.07781270317757338,-0.07154186396290765,-0.08046476662251635,-0.05515775756410562,-0.36909730933660384,0.11517585110587901,0.530411253529954,0.1608135573750944,0.22642626938621327,-0.16982123999361765,0.4097602550131897,-0.10996519284055896,-0.20905399276887326,-0.0003329076762852908,0.2425684524597123,-0.1738519667559812,0.16929807362197855,-0.02498306473771328,0.07743594050224066,0
0.10623084110885456,-0.25348209172368685,-0.3863103717642119,0.05001806399887615,0.07084230018546561,-0.02613519748691149,0.1532303632304442,0.23804643696983688,-0.15938351582691657,0.2438988462739353,0.7303780050980383,0.15354771708913487,-0.0847058780283506,-0.06154652275355367,0.05706253772934207,0.1793166531311151,-0.1071946239888309,0.17957953603832078,0.16207576456901593,0.6208612826669595,-0.3552659231220172,0.4160127657381306,0.4141846204641192,-0.1741096612999067,0.17458240095867622,1
