0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
0.40746966980703997,0.570578367212017,0.20190887549807668,0.303664358034622,0.36408143549061256,0.5822274236680902,0.8414014783075183,0.3463181705431762,0.7401678410972621,0.03544118380917577,0.26004025691071814,0.7735180915649678,0.512043574247874,0.058298857683366234,0.3343352126675085,0.44751749136708807,0.7615674378615009,0.3801691580254067,0.5953717001308364,0.6670244202737663,0.2768234110810014,0.6975951144716137,0.4589317008062795,0.4158704380034133,0.28732113518217717,1
0.21795904241812258,0.6182088054191512,0.46383760055905404,0.3242677115961037,0.46105410285350223,0.7355891658812109,0.47081524958556753,0.3622457417583662,0.565045217122252,0.25479924541684895,0.35512785749178477,0.48519892827492733,0.44619202512210543,0.335838560762467,0.6096776050032183,0.4382840137125998,0.6387186162850482,0.2992723248467579,0.6287574732556924,0.24948188911080565,0.244905436631253,0.6307994864138265,0.5312877229710898,0.45222666544887763,0.47678442560720996,1
0.730574561360475,0.4297437992074458,0.5342479030103574,0.7579409179461901,0.4188410176900234,0.544938503758463,0.4545322091325202,0.4876458649217032,0.4306618441089615,0.4815499563307892,0.24697847762460504,0.5706707472774464,0.7611305671857211,0.6181208567958703,0.5420146448359305,0.5771261033139947,0.4359382351043821,0.9358500189477741,0.25908445976510963,0.42361499710443673,0.670254251929365,0.3519694161187267,0.6020146903155117,0.44537301388320455,0.551043577855413,1
0.43671827013892595,0.6775967277179035,0.37501398873388564,0.5162664564267863,0.4498259171681271,0.6476142686267404,0.4984705570082593,0.6348829627321741,0.4861295644945027,0.38344052640813475,0.2743696697927849,0.731483851965141,0.5260583882110784,0.3617894525386294,0.6909374984155606,0.4247443017518783,0.5790910984429478,0.48031424932754074,0.4810328525724288,0.47490252865183824,0.49069782273439977,0.44124768452257007,0.3828864254241574,0.6760779801182483,0.3051321735252909,1
0.5309980691492046,0.5210475640384737,0.43610275558791545,0.41409654888838376,0.35108782569529706,0.424023818632729,0.523643212210327,0.43719068963901575,0.49043949380786833,0.4768923939658968,0.44955838311770097,0.46563775868608204,0.6160675810513818,0.4300492652155214,0.5173282843376108,0.3729939771961889,0.6789672060460656,0.47876621458846275,0.42981383978527016,0.4059843040241434,0.5354588081498063,0.4196598032391753,0.513914394431502,0.47434850050227295,0.6003266184306324,0
0.5181884994456921,0.7450015739325481,0.3902385591698834,0.5395704518368986,0.5718929495512977,0.4896168201469171,0.387846086864505,0.5293886484431449,0.4755412046535913,0.6174818041056275,0.5207864886499175,0.5624066555545966,0.3695160926944905,0.21178483956198207,0.6574614032939882,0.30227760713873414,0.4777811191123422,0.35803923551424405,0.3785525642478382,0.23817877606676682,0.296133210121866,0.4523906634028051,0.39462679632895553,0.504718434621437,0.3025720626202437,1
0.34930547577377447,0.7646995621954535,0.3971449001825875,0.5256393996100711,0.2798546281828901,0.6131441214394044,0.5869601256765202,0.28582145197578035,0.4169938554163538,0.5156722050950735,0.355077942921865,0.7742116544335944,0.5787872857496956,0.3878809378575516,0.46911071671297,0.48626831502521034,0.647520762576708,0.1445384584186279,0.47415127755798253,0.1756616525573918,0.6062424645728904,0.731378558582584,0.2690838260633185,0.5606199024947515,0.38353143709360343,0
0.6855208195946226,0.31218311424409095,0.4740055986480939,0.48251164436734245,0.34320766024782945,0.5657208661353147,0.745420214286164,0.3122706379439674,0.4808037106939915,0.4406217428751158,0.5829614095198608,0.35740046567172623,0.615352567905009,0.40291997667868945,0.4066341021896352,0.4672561941763747,0.5418599645086851,0.5552979366897247,0.4826507449720527,0.525404217196951,0.6990956300690151,0.6077186135252853,0.36340196612649256,0.5436570559995345,0.5833710542961623,1
0.6570031794930589,0.525768656876874,0.417246260352033,0.5360061984389366,0.3828633105051706,0.44186186838121033,0.5638445807768045,0.4674347385821499,0.5014997278599731,0.4532357657429699,0.2926826799450508,0.5900150830427852,0.816002301277861,0.5037292554190752,0.7173063253815353,0.41742456851125775,0.7317653417996581,0.44594638785733265,0.366940246314998,0.4115000744661127,0.6147593520670811,0.35311525270602795,0.5772809071347776,0.4799376184196753,0.5177438279637735,0
0.6523832835970547,0.39763558107699043,0.2670528182189611,0.578530814927892,0.5264909504463731,0.5098236477138831,0.6032984105473306,0.6232977989590672,0.45845871125456705,0.6082016500620077,0.8607050751167333,0.6103167957028702,0.48802706341334856,0.37223189449252103,0.6182496767755865,0.5929755960844045,0.46342917443879345,0.5910209680063495,0.5612635057977629,0.7769511477575903,0.31069213575744203,0.6781771082239658,0.7018962663254812,0.404272823914072,0.5685256459462494,1
