0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.485104769222035,0.66283888769226,0.24997505307200374,0.27969261298149956,0.7484201788260464,1.0,0.6256263594584038,0.5059539781450673,0.590366106481864,0.3595547584514664,0.3718723619058647,0.29442002609109874,0.5516167660516849,0.6667777163071265,0.37605543026236365,0.5140577157876107,1
0.2798980130198898,0.5954232454818082,0.4970237485728333,0.3320188314014579,0.5852371771791722,0.6659981521777556,0.4400674482021707,0.41819443620578167,0.431823685560681,0.5973608415919848,0.6417121571036777,0.7287809957092959,0.36520004718039645,0.516244643182032,0.5023836749447135,0.665514566535009,1
0.479953800291658,0.481666492082957,0.32290588423168204,0.21793188291909693,0.31390755915877017,0.7103652889476777,0.3340989584200761,0.4902143889309406,0.6335017524557195,0.4892322474958385,0.543328601668279,0.7299842807613606,0.35560752638434956,0.6564404240793233,0.19386568842223473,0.8723434587661307,0
0.5164620267766411,0.5606111215605493,0.3484061007519619,0.45355159990593624,0.7327897199800035,0.6453932770425006,0.36421401908440165,0.7023890246081621,0.48779108769145274,0.7993543911071261,0.45068621033099454,0.5608027230594224,0.6041763135840932,0.627414193390119,0.4583408648019549,0.493778559828296,0
0.6182635949438219,0.29018101274477726,0.37215617280742364,0.4936310880897885,0.22418205989807788,0.8287204861220218,0.6037780824270488,0.41554110474492834,0.52240898976976,0.5484336555363496,0.4387344611504309,0.4641628286994708,0.28845574672271823,0.5937516175452855,0.2932650798557217,0.6599519424456582,0
0.4615438513355891,0.6065138896356244,0.4112930126060519,0.5196665886160919,0.633949890259619,0.43482576928553307,0.32974820106607583,0.655949637641127,0.5644504459171211,0.7039533345496586,0.45131524398363143,0.8661938254042159,0.5587090874212068,0.5219749673356406,0.3179551532010376,0.6513654305520358,0
0.4533823592769495,0.36452833724970474,0.4292532266245543,0.3853587250179723,0.510063447204814,0.2549703169498533,0.588716783732427,0.6152335002625404,0.35034803656531066,0.9146735718843712,0.6988886767835834,0.7478912216552027,0.4179588920847906,0.30545607429963306,0.5669797843371596,0.3658449953563715,0
0.40403365129090624,0.21012869653277322,0.4321525956587358,0.5070031972650758,0.3922161602330549,0.15273504701774343,0.7018637377252328,0.5867451732688514,0.3162795128784631,0.6225632313549543,0.6618408841153485,0.6701237154429204,0.7657930664314261,0.26373819625398864,0.5938959288985516,0.2472998879039155,0
0.5885096715188894,0.22178201531224465,0.8698783221539257,0.4369472723101622,0.2776772038569437,0.7438332992954513,0.5770652835221284,0.5126933580548075,0.31765007439392307,0.6343338645820755,0.5327530503241202,0.3832255472355612,0.28214198735527407,0.47787645614266294,0.1095872111328614,0.6436629107226045,1
0.4351341391475664,0.3718995680306642,0.24074441877112118,0.21667588713308117,0.5994801939796492,0.6646055682755438,0.8733190448486736,0.7326056625566584,0.49857850044767316,0.730609487275615,0.44782883889010805,0.5958472735437894,0.667924059566059,0.387118154075695,0.5887826489710853,0.30811197714384186,0
