0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-22.84319827801465,280.72430625189423,105.3721281763154,3.652676861230808,-42.16844996332246,133.59690643571147,56.71275326199067,-26.90333287661628,-44.79229092190837,-200.1754211341596,-168.02527722006303,-213.52609845738783,-241.319790548636,124.63171308510346,-362.2356818738724,-24.13389563539784,-7.04710661218332,167.7755738574227,1
-32.70813992676145,464.1442473346065,-236.1202922623752,-333.09485345940914,-123.27393004394658,59.72480798653419,35.89725194275273,158.68807871720605,47.805676646811165,-144.72970449284233,366.9587228252176,-43.27184227812175,-77.29728070201853,-128.98752030916128,407.1728532942471,-484.2629975956907,-8.467360399339507,-137.0424239687731,1
-5.19369024205076,-66.3771823676688,42.79243410919021,17.48209082084356,25.59176189173029,-140.8476842503961,-12.527579278657978,-448.6225996424633,5.903514238571486,-146.32743331432673,-67.81547871353803,275.0992405348659,-227.02695090281816,86.54218973611805,55.472837705798185,876.5951894546251,1.722255298243272,-163.37199958057204,0
65.69751092972052,-353.7302684385683,-280.62537288181164,45.301679595604334,-18.520280805118645,-16.90718542801557,34.72941678063919,-180.35589614157533,40.68086111672617,-82.57768723411925,-29.05606308423204,447.7620411609188,-9.74582039307865,-414.6242900747293,83.2310429650472,490.1386089680845,4.932284002383315,-509.9641067491149,1
-25.38056126843348,262.45652507654773,-446.16615528802487,-317.234058225527,-16.62589627249129,17.032540594570136,-148.70049217583548,-327.41861701497766,100.65491759890008,130.45936659342587,337.8599027015204,-31.26336600582642,-70.34418413195046,-271.90057045652446,484.3774935838836,-246.48049997088,-4.576902969691814,-36.47616527557912,1
-38.72308287216404,272.99953099739963,389.2128051464637,-158.8137124294212,66.5918779938806,113.61361651787298,-161.94604823558163,79.94741627569621,69.12955903129264,-163.8286739545603,-137.5138918347976,-121.25416740851824,-317.5658940041595,329.13536209505423,-150.0883808748371,-39.33700904874455,-8.982153493150879,-33.7887707107153,1
68.43925313305736,-281.88760798392434,-146.03998925866742,-70.27831175132245,-33.996294908954354,4.320504286132444,5.504621740911389,-479.98123726824906,-23.666053548994107,-98.76595672237715,195.0517201194241,-203.25248210197304,-76.44574439888765,-275.9273529918084,-6.237837490244647,291.1980920965705,7.543740867815565,-399.534869360226,0
27.78475030361541,394.15486137276537,-264.6435104446561,-335.1576993934475,59.4621007042343,-51.54899591480396,61.93448870696442,42.58181701205609,-9.590625993158833,-245.98143086202916,203.5726706076209,1.232284523291931,-17.68201041572483,-156.73416960838267,-32.68331479127489,-90.83178108459497,-7.560842930491292,52.77809323450021,1
121.30867013510009,-94.6108805753027,-233.01757983178496,-72.28121735876444,-15.303783079764122,108.61128947118512,-24.346721865961943,-265.9856366310538,-60.323642337162006,-103.75871005094037,-188.83786473601697,-407.85898250345,-43.967409550063685,-239.79240140482744,-164.07842513056184,95.7812898333449,5.917966476663806,-265.5635403359168,0
166.40111387469827,-217.4361167715272,405.5859235830624,61.20503128306613,-7.462342291521773,147.76503427944965,101.08044894593834,-239.72380372198637,14.39682149252992,-387.6938653582604,-300.02925341246066,-221.8388822795118,53.046778189227325,-223.32379467851675,-297.14434249953246,-151.14389436548768,-13.217011500175996,-80.61950948293988,1
