0,1,2,3,4,5,6,7,8,9,10,11,target
-0.40130312910577975,0.3260962945385642,-0.6374986515426952,-1.1818625748760623,-0.7825119511255143,-0.026459699927497124,-0.6663974837715122,-0.4829794667400169,-0.22773089563144916,-0.7745459525408039,0.2252372085890259,-0.3433019925769041,0
0.33033647574236863,-0.04848938756170288,-0.5914857268558864,0.15479887283889598,-0.11771030670934332,-0.5957342748980909,-0.6151208827172034,0.4622201180985722,0.5410077088942715,0.43112837061384074,-0.09724697973284993,0.839942993624497,1
0.12794213892734102,-0.22102814273041024,-0.5006302861329472,-0.6025799421504248,-0.832028484477519,-0.3625193598521988,-0.12487671361963365,0.5875288460900616,-1.2208034438813884,-0.5858151984171884,0.42068695753956487,-0.08198902022637188,0
-0.9443333427558419,0.9278150331824029,0.22702087570146595,-0.4302303439193013,1.8537290586454158,0.7940179639897846,0.5691484022049526,-1.2531162602644768,-0.11350107545265595,-0.40478599665476134,-0.7931562497418492,-0.2536853029773534,1
-1.3030848816733696,-0.25271707336772425,0.16279727909154654,0.5223963569758722,-0.056573444148779316,0.40579782585861324,-0.7410253142675692,-0.19118687136796622,0.2612692791727059,-0.4557904070232091,0.009439045409760361,0.2375123792201498,0
-0.07905340979666803,-0.3503541890759136,-0.07286892330629148,-0.5342445132560982,1.3111223887843222,-0.001768466583231318,0.3441707068087537,0.4954488584984897,0.08517829858684826,0.29988288631746857,-1.1024140290759865,0.9672064762274278,1
-0.16485188338976947,-0.1948579336095371,0.21271614191669783,0.48704095419331167,-0.9166103161818215,-0.8742549545233278,-0.16919352949430022,0.8637692705000907,-0.3294149870184892,0.4642938325274525,0.4287932152789729,0.8939280735681363,1
-0.9910294612117863,-0.5129896023643817,0.5099848131726862,0.16684565218689973,1.4188503402824661,0.01219826583504495,-0.2277952713737294,0.13831587109635918,0.19244875248528337,-0.24439792403917124,0.5913340978129106,-0.42625324176783747,0
-0.7351187254625904,0.9943648850893192,-0.28490255791196617,0.6638004448907121,2.886182655265853,0.2446998628639657,0.3720922346072148,-1.7799608209877733,0.1613315474022888,-0.6468595204413325,-1.044737407989257,-0.03669821484701859,1
-0.9672859820295469,1.0915560046842177,-0.01756247881961937,0.1228051937140663,2.596470095132892,0.31590311563392387,0.45317859659975557,-1.7513914092153062,0.1795353200987973,-0.3992914450784172,-0.9233795418616229,-0.187893831634381,1
-0.8669542064725074,1.0277262696678364,-0.7717173008141291,-1.4701381418374508,2.4432214947229975,0.523986362283756,0.302989712180015,-1.5924682752827908,0.13660470186269294,-0.42892150820192115,-0.8322813375821748,-0.15306233471045533,1
0.04108727780223295,0.19318913617288722,0.2915702367732469,-1.0208882835538118,-0.4220652056985396,0.5937236663034368,0.25566212601862237,0.6831262878121003,0.2782994627711158,0.529373192083357,-0.6790809738766127,1.085154010918799,1
0.08773720450672941,-0.12207179135545772,-0.955809483672703,0.40022728835688426,-0.8518117135409269,-0.5335885321119606,-0.654320775130359,0.7959724367405959,-0.0800731369619108,0.6787672239757789,0.047319779637476515,0.9966983623435347,1
0.008621362330512687,-0.0663061504449561,-0.8936698886029988,-0.752143834575596,-0.6098649772490327,-0.61799298273107,-0.3916172481153181,0.28295727156673944,-1.21242647914416,-0.5942221560795814,0.4655686044813742,0.29333292189085713,0
-0.9181079895939812,0.9318403416314806,-0.05823011479873731,-0.5338830008315895,3.055008357028884,0.21104913645200743,0.3128384535145066,-1.7272109912003277,0.18735729615034188,-0.4200447339424525,-0.8863611539642782,-0.16877218844189262,1
-0.002232730462475146,-0.1588301122231947,0.3299300189216051,0.37525152217963037,0.47027118585603744,0.29479509618281835,0.5812818709447003,0.5355223709749298,0.15787187028688934,0.11153809284674202,-1.05976694935877,0.7963850691379275,1
-0.24019175110922297,-0.051264530174847826,-1.5367013599435506,-0.33868082770913943,-0.4341437731596979,-0.3120808484140275,-0.37359655949596443,0.11674024555728246,-0.9315615576978374,-0.7210818084066781,0.3859684811715748,0.2087780417462212,0
-0.7665037704770937,0.6878699652019001,-0.41941528964491526,0.7864590483926638,2.6460229733278613,0.13552962527977147,0.6937573589746295,-1.556683798397609,-0.1823504826356021,-1.0405791883351465,-1.080320766965928,-0.12464467996427744,1
-0.59608429070055,0.8777360070829446,0.667076684070748,0.4201161160302758,2.706262679656022,0.509506046429422,0.19717391077192783,-1.342362801319377,-0.042030850893062625,-0.34470216726972863,-0.685618711956822,-0.15303356939501842,1
0.011614852842397732,-0.21140006599434666,-0.10860925030744996,-0.4520268976975173,-0.8763261748849213,-0.8602145465825464,-0.63394101555149,0.6929668776252017,-0.12249722969366571,0.384999837361761,0.3271896896389838,0.7495320152589887,1
-0.8842348484318434,-0.03998433517090588,0.47561935938253735,-1.1865433202800522,-0.6450639301553794,0.26779438770890057,-0.44231533725528194,-0.12177417739216448,-0.17518531165070347,-0.6850433569790091,0.31900912916199053,-0.2218870199875303,0
-1.0466502929429844,0.1796999094526599,0.5805458508090268,-0.8212169283355625,-0.33676301941502873,0.13494896318697877,-0.6081220379101436,-0.4294662538466357,0.1771166799179267,-0.5689169784712368,0.41180624058794973,0.07747409342539417,0
0.6875153391294201,0.04115965188703423,-0.40024221188145503,-0.9087208650314466,-0.4461139246960266,0.4783894113787677,0.5472492010611908,0.7379641711153582,0.25272153637303596,-0.18287969384846328,-0.797840339243674,0.7072314088268651,1
0.21387824002247055,-0.6436814214977862,0.02380830095099353,0.3314906268545206,0.09952012094239027,-0.42223392798983395,-0.5839922916285127,1.0732950204115224,0.12910233381865896,0.16669522688995428,0.1545547979407589,1.3490069047702844,1
-0.30345062237773573,0.7522705918916095,2.9335115766846775,0.25920027732299067,0.6077910668854376,-0.6686995110066031,0.235706725582789,-0.4553228401936735,-1.085698561200572,0.2726725319364053,0.20173621802708086,-0.2384256404897377,0
-0.8584699549110849,0.529787160152033,-0.043811385722632386,-0.010626669902475499,3.3392449615130686,0.2876431414917623,0.29795684278697515,-1.4936414690524906,0.19950372872174943,-0.5975783395113716,-1.160779816992358,-0.01026928311094459,1
-1.3246719248433103,-0.18713806595046625,0.7997141715297746,-0.6561096521200218,-0.8173517921827207,0.5408909336238392,-0.9702317576677654,-0.25250269680042875,-0.15449137783183287,-0.7827428520445124,-0.01944273741779102,0.44401267511833725,0
0.27066163113912894,0.20524663438858817,-1.1414181054474792,-0.20170606066860197,0.5406328237202406,-0.9329211592948905,-0.7973603710096685,-0.49971044073939785,-0.894203333783576,-0.4999052802872885,0.05153524186567689,-0.3702785313153925,0
-1.0978342455416856,0.3318318823363024,0.9205157683498904,-0.4007442630726976,-1.4459954842566312,0.6182289373938525,-0.9975800702383939,-0.6137903196708562,-0.31535236775742587,-0.8065631541411958,-0.1244057211150746,0.1538611527614633,0
-0.02396633427764773,0.5591809644539362,2.188986289695458,-0.2201730960570368,0.580098155960629,-0.6040221182118735,0.3717745732018076,-0.06417951086161378,-1.6716815758845731,0.25528759842792453,-0.05439053240756981,0.19838305862277453,0
0.05539997994170717,-0.08580640195715263,0.594423804300725,-0.0381163955663797,0.2979512789140352,-0.7420727969604524,-0.6659320772326105,-0.2533896796095049,-0.9224706429006891,-0.6877098340229733,0.025814359125537725,-0.26979437123869093,0
-0.9927112092471899,0.9908466242164542,0.08695148106711557,1.2911417590037948,3.1302411698956734,0.48659803243735633,0.549117151628757,-1.6065731351343235,0.11798251140802694,-0.06786120979064893,-1.114446063620164,-0.2600461537348099,1
0.3279418549274745,0.05709091304640367,0.38346741843085197,-0.7037211500573637,0.06757239605137778,0.31892395887967323,0.11889107073482294,0.535349302196323,-0.015451475371787428,0.38668747496315264,-1.0945949212602983,0.9510531605092568,1
-0.17559806843063014,-0.2863980656705143,-0.6313681255242967,-1.9350767548539882,-0.3471618089388967,0.2687617482059533,0.5517731547291697,1.0113630789291703,0.03527615587051146,0.5521291519869661,-0.7596012189630228,0.817121878675403,1
0.26647465653939834,-0.4637743908920209,0.1456614709345149,0.2531135800186102,-0.1559064168804826,-0.9173595043993785,-0.7804802992139407,0.3330664248193692,-0.8414696675473534,-0.19923267066684047,-0.07076222239423657,-0.40012864222113764,0
-0.01944227398014956,0.7271599006261575,2.504326968456446,-0.33840045736395646,-0.2047061311618769,-0.48203912896698586,0.3370409026276059,-0.0850309630270686,-0.9000348410120009,0.4646831348317977,-0.1684630387267855,0.12461172001372267,0
-0.003430533982992903,1.0621684165385974,3.7519989117736703,0.703206236653058,-0.14930924897989495,-0.535739030042195,-0.004442603990892061,-0.4613220712849943,-1.006272701618011,0.5517276809060737,-0.11522150334607646,0.16898354747435704,0
-0.09834336887036277,0.8609094654216045,3.745469813804319,0.11599930828648522,-0.28963649931172286,-0.5036979551365559,0.2195564883198863,-0.2636091634828258,-0.786462043270328,0.40216989975977063,0.02376393425190738,0.058863330800191134,0
-0.061723539938831465,-0.022812647209655514,-0.03491459477383814,0.08355976775027832,0.506392101584874,0.2689913006765691,0.14401872708104163,0.4990533379739436,-0.10437008324932039,0.36089615500841543,-0.7530050799033021,1.0448976573682949,1
-0.04536465787793745,-0.19679046731868396,-0.3429234020087659,1.458707338420954,-0.8439448910855487,-0.9619204071062336,-0.6034534494860727,0.7015992181885469,-0.17773686890279033,0.7067703133201216,0.1442213262643597,0.6195122632007501,1
0.011765837058015574,-0.16776328865247747,-0.7689091047088358,0.5019228104821642,0.011273894606999279,0.09973914113715918,0.11315793602161517,0.5489961981730271,-0.09445438151427064,0.3254555131172239,-0.9319348878650616,0.5782313374462844,1
0.14250922921727852,-0.0792431082204302,0.6837869626320784,-0.7971803531717174,-0.6359531875559865,-0.40449037354855283,-0.34607832793094034,0.022823861365199614,-1.3179053518305293,-1.0442173017287566,0.07846229654971354,-0.22526474409261335,0
-0.03155640754088698,1.0970503611791271,3.445339176651985,1.5928898493236312,0.32192931575329625,-0.6976331651066833,0.24300070498361415,-0.6697560163044872,-1.1217171899529457,-0.0074027429988599205,0.4485347722801102,-0.19380485303084657,0
0.28661570365251915,-0.08718044718617951,-0.686833926309973,0.2718538189269931,0.5422945340075128,-0.6939295231151321,-0.5034261933588535,0.5773745369266032,0.06163298067385148,0.41372537195681613,0.22920162519928017,1.247643423366267,1
0.01870713795177455,-0.49862786258427355,-0.7681600590826282,0.5177760925804423,-0.0014241931078363922,0.1959017926408617,0.7945134832301229,1.0636630519738235,0.3162412184837971,0.2608129648098044,-1.0018642180888566,0.8202525208484557,1
-0.8052233573080548,1.3027156654125716,-0.06683771141559046,1.2306151122430835,2.41605752441648,0.3527895129244432,0.44490409246646717,-1.8398436228056894,0.1701176867387712,-0.42426694273085697,-0.8291325770453258,-0.2373352118381324,1
0.012761674817222287,-0.0749434401150313,0.274694044646767,-0.1426209319169887,-0.9743114166676717,-0.36947182444384274,-0.36712329184243225,0.14949053326220732,-1.031794155990123,-0.8764834297380613,0.33258278232240573,-0.27595959906758366,0
-0.8345009696478862,-0.00788562911906517,-0.3318586906486469,-0.05814107523688353,-0.1595974498321005,0.3883035992287597,-0.5378552228794182,-0.16846935876613986,0.08523322528264074,-0.44258354437677433,0.23418800573746026,-0.31247262805677767,0
0.11308013485154238,-0.1771660260944731,-0.8843762743302491,0.16035730703391832,0.5320861261932461,-0.8821866287799911,-0.4588442497607034,0.6266780805117818,0.13211719909979305,0.5383318121225596,0.4135088622741769,1.0056447089975593,1
0.25746794202209444,-0.2620610701798726,-0.5984504938602853,-0.2720048988270812,0.2562621265980045,-0.5741701326879728,-0.6754590235976478,0.6990727787950356,0.2803856182642181,0.6064800680334922,-0.037225837795281394,0.9999428492286847,1
0.03274528321477241,1.053338485525543,2.372491589189578,-1.6228547424230757,0.3022395347229321,-0.6514778110370347,0.5409843673074758,-0.36127786035452225,-1.153969436703694,0.453266936456158,0.28254789755941395,-0.32211346339264757,0
-0.9915700471063618,1.157806449036204,-0.390795610409842,-1.0156221977820339,2.498091910276789,0.16332551366793926,0.36188996962410536,-1.7955609068822416,0.1260941422462307,-0.4152375083256184,-0.6571559068091696,-0.19383302643587494,1
-0.15640966730063122,0.6251500722067128,3.4380613418394557,-0.6010194239679864,-0.25186762890626274,-0.6739040641271486,0.23513275310127119,-0.12566334965565426,-0.7225789441393438,0.40837161419024204,-0.030212722701942817,0.06700155624390863,0
-0.5512250396891958,-0.032245648313800154,-1.5055606424517132,1.3457343629911007,-0.6286875703684844,0.12136459227894983,-0.48158177988550777,-0.33332602215361196,0.22439823289515695,-0.8305203929964043,-0.23221616683131513,-0.3785702741251508,0
0.22191775296380734,-0.1899721809174812,0.23828222420630063,-0.3085158075658422,-0.48800311869333324,0.5336532601025837,0.9524826785744677,1.115940152258089,0.4698723651702955,0.3238047541663273,-0.922536267155183,0.8814197962123609,1
0.024928041549538104,-0.4460056933633312,-0.9673885124672305,1.1437303527527898,-0.17849187821540102,-0.670006195061025,-0.7125440788932075,1.0242985706185768,-0.2690249969908806,0.7545250028200052,0.14495114981656415,1.2304641740140747,1
0.010876371506157521,-0.19944469612514973,-0.4279809506147483,0.17206559353032852,-0.007470071397476463,-0.8854738895545784,-0.6890590535253784,0.7094822801378932,-0.28377083510900963,0.740762329413056,0.3637141015554375,0.8820127319273698,1
0.3041275263250498,0.9712377783256478,3.934227649606452,-0.8438383637981023,-0.4292528559363505,-0.7811979498262188,0.6772122023260722,0.014204935204409928,-0.8709822593771903,0.6819061305399543,0.2668285718933266,-0.3413745871438693,0
