0,1,2,3,4,5,6,7,8,9,target
-12.706998744503135,10.40731545420414,-256.53021836847745,59.96677719820745,11.15319268233518,-119.63701457150128,38.38084576359152,185.3788879716964,291.51147491044463,-63.37176052564482,1
-10.23132760141276,-78.79070592390232,311.9375435172978,-101.74808010143585,-13.475830790472642,-237.45705733178875,33.2147914889874,-127.15402285585031,120.04166474065715,-69.41058395482568,1
-19.783993515472755,-21.25030432245012,87.96602548345997,-59.73825863258713,-7.239204136447999,-164.16847677597326,26.80553472566268,-132.14571521817587,236.45191218041228,-62.97431390271612,1
-10.644995532502872,75.2410199035383,-131.85350209516423,45.49862717859421,-5.023513661891491,154.9774606921461,-23.256087631207983,-173.465992618675,-398.1449217006172,89.50657064990449,0
-15.739352587498946,95.49045576249289,-270.80570464106273,58.90370197975881,-6.751099554683822,136.6676587886316,-27.144426238502252,-160.74466946556134,-268.0308151971409,68.71547826999584,0
-14.277040271215403,-3.792140936394441,-263.72378399790915,48.68994895675736,11.077225176554716,-184.77148249315303,51.68947411524044,163.43283031861304,200.3831995105208,-63.12715006032798,1
13.839785681318869,-12.9652291047494,174.67078093354243,-12.403096854195372,7.845320938901738,174.32939038594267,-28.000717773617573,170.12006127438016,-344.21422557053563,46.09592311790212,0
-14.71666124012526,2.959300642002323,-255.95483774874805,62.83472801396097,4.346289767876233,-208.52095684155637,19.92286677866152,251.73533297518307,154.9649601963313,-83.50267531567627,1
-10.68732072490344,95.6367982101207,-252.30679916406837,57.97343068496743,-9.324111896723998,127.85408462093928,-45.98230523956296,-160.53064796953132,-197.24233538688475,59.64243300599136,0
-18.87270483992052,95.02393535517557,-342.303642976227,33.489530443987555,-3.661508886907249,85.76528998246886,-23.127889090828823,-205.38019935347748,-313.5970069904849,66.97469804690056,0
-14.751490114624874,103.7544450750329,-389.2153517712735,40.23982864076926,-5.793417775484212,107.1126388047978,-45.635964210507474,-133.4517168710088,-193.95854679828483,47.34732183695739,0
