0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,target
-81.1796686455166,-13.441105348003388,-199.2775699438109,-550.814076588219,-109.3608189024294,-1.3981713475940187,-12.351070955768524,-90.41305350591144,15.338145030902542,-8.90940446051358,136.86717192760207,-22.133150216932627,-164.65889094928662,7.966437250621617,-11.217686332470397,1007.9864128023492,7.494193547569091,87.82323548704125,-167.27084163748302,585.5163405133682,10.030601424499416,-36.63154924853907,-160.027616056794,108.15568792655247,68.40991665421546,209.3606551432037,541.5587620095004,-326.1852697660683,304.4518376054376,162.76923827293766,198.89578360170523,-160.62759374284866,117.48854349778718,119.42642862246822,-527.1488589399629,315.993309530427,324.04635719809426,-568.1700262288099,65.06370202135577,34.83265808300564,121.5620277425,788.8842424686347,5.564885100792206,389.98851180871225,-249.50814673234885,-190.8503005491916,-4.098326196900371,103.02743567335058,130.58120201592382,-74.14604071707906,-1.301381859363686,113.63361717538491,382.1032313196744,-118.66302563373254,-49.13164629303679,110.27051508024496,-1260.8585959908155,-250.994975782031,259.7639075734568,138.90485991053032,100.54087183172668,65.12899240444146,262.3650829951315,-63.02045732031013,-393.08976410518096,21.36249556875751,1
-128.13166813354425,7.551442220608333,-156.54272864673132,-174.892256866448,-13.295396883196211,-14.77403144096436,287.02521967682645,-96.29660526212346,31.084672805008708,-6.927692778503657,76.89970371513513,166.35910906206078,-136.67639116542907,10.148993914368738,68.61762021021379,-159.71185360853704,88.89760463893737,-30.75031047028289,342.391134210067,-10.124929931289588,51.20021579878141,-57.73859187415093,-42.23575899131325,9.574846242192038,-417.6559087168106,-246.0737963050977,270.9743355587004,160.06547863394036,265.4840076461016,82.22521020816478,-264.6946559095483,321.4944353358148,58.524979581670266,-128.47228584927618,-153.9002782317177,-439.8689372875144,397.1080080299071,-315.2565986052478,-49.324167732928345,165.6014009958549,266.0483213946835,310.1102647853358,-1.3334403556408505,254.85418534435644,432.9574958881593,464.9028254522111,14.844820684783333,21.504957815008275,-180.06000879541887,630.5565736818529,-0.0220207175448776,221.56127309281123,306.7089415353196,96.89519935053426,-26.113640977851293,106.37992710551012,488.74015984842646,-205.81512207403364,15.995770059832488,1.6093370403559066,166.43032468065485,-295.94265045683795,-80.57576617043435,-32.11445288518176,11.187201573434148,-7.165918812892295,0
27.43835263375877,-240.2761934985196,-588.2979733129093,-246.2553308909868,123.35426950802146,-1.182123140516783,218.3770527604688,-91.43513681160022,-30.57486823960144,-1.0592905215134123,-121.79417745556508,176.9583279706534,-125.69823611859638,23.640695439915785,-1.1912331392723376,-113.9833723027256,-91.85017525721928,108.02920474976573,-282.88015861854666,147.8096626880459,65.53062011344524,91.2412364075712,-259.00209433665566,-318.041058665405,173.8802519132356,-15.96707571476161,-59.99116296422884,450.6546635445022,-420.1652735851503,47.96314286214475,-59.47379963604625,-208.48317121727356,32.451691762940506,-72.31934179278872,-21.778766269532813,99.407791685179,216.70522574836176,-847.7768233302891,69.00898458476865,156.67051370866483,-254.714976740521,-33.506650207199826,-0.2452261423239164,275.21392867153634,-80.10575564936032,72.41226818648138,-3.4958678129116416,289.2199207343453,-469.3030143917006,53.7224978557684,3.5763160470135062,-330.9096970954891,-253.20350068399185,22.69428423255314,-164.8584146807641,90.79271422633362,-630.3035116728007,-30.70641909482421,-149.9132526438344,-46.18561258090087,-268.2763587134765,431.5999072927657,402.609486565328,-108.58998395726788,-140.08601101385997,16.2831266446592,1
-729.2757652053277,0.3587814285784034,-1215.3830492178,694.5041282177898,204.8162511531996,5.845707606061081,-108.06608345082026,-185.23256247820356,-32.61209342038664,1.3930626945132638,-186.17642680982777,237.8169884629397,-0.7717862818403454,52.46664344170088,96.94479548509383,269.82661770293674,-132.20383722347796,-53.20613807132895,-622.6129380720225,-42.032084425029325,-73.1083777519273,10.603318543756991,259.3810177075485,-118.2224145623715,-536.7630932997344,-125.17156121907306,378.1917492154976,-449.41199227343344,977.9751789782732,-138.22495608615907,233.9696077526013,196.10259997631115,92.76528590749436,-19.576814287966503,55.50688838314118,517.6429060540726,16.413998506724297,45.19801477350966,235.62543947506475,-262.338664065239,-439.7765325046079,-502.28612631325433,-0.1469073233448795,-154.17022928390347,102.10775955361922,475.4898783614664,-16.295330196695755,45.44513710736332,201.03863475258308,923.7646533924118,1.150224585124961,199.0601341633735,-413.9215063545673,-101.5408939027687,-156.89516946056213,-97.2541511880422,1342.7788950616118,-237.70821946003431,-168.55692913163892,30.72655676917395,110.09340672938598,-476.2834110638532,-206.11859554576745,-69.3600731587077,251.96873480008435,13.405282456682365,1
12.61832257253895,264.6152075048545,-246.6287894638224,308.76944734526285,119.77989716182152,16.12624967417405,-132.7160135876579,34.4391350958302,19.031357311319564,-0.6435516385085338,0.1906604729693239,-108.9213256068645,409.05858797980267,16.604957409043273,36.318875511272914,44.87477740501994,-192.91091623858287,25.838530795582606,-159.27541134733485,-272.9035933421996,-88.54511101347728,-37.88782729404585,-20.05690526523759,-47.26660205430586,-282.98460446002093,293.042139632917,-62.23804587160427,-280.7409636911539,4.093113595009024,-95.36726730870822,-193.33664484225872,66.2743770733056,33.72013622576513,107.96205662921862,-237.72955224338943,-197.82496486417895,61.55390341706384,114.16325638082144,113.5068229105404,-297.6857554332961,-433.5715130274017,-546.6685038187694,3.0093220656122024,-112.98289405096055,-368.5896608849664,-78.62479465544418,-6.676068047870963,61.85380383254603,131.31058980282847,-329.1844707840187,-2.9112742576462014,-127.7181306267147,-120.69344734514996,113.71191664202937,-142.5339617352293,-492.541258779467,44.662305565623626,-574.459607776754,-351.6988098664279,-27.84587766508612,-19.939562662404377,-390.1845258358155,-49.02370743157998,45.3050579475679,-516.9930505313242,-8.501591666585085,1
-154.87214734829075,-37.90928807783772,724.0561124050218,28.06976339808896,209.68277630718376,3.2539396588569787,-137.69991705599054,-82.00987819200334,-37.24669147838188,6.127194596292351,-287.42156727929466,-60.95263578930256,98.21237875586738,-29.603059869504623,-62.8203743583726,-402.8917169179391,-18.27821690738448,-35.82427996134197,-80.15310001615633,42.67668983488085,58.21407752610072,10.115701382271912,-80.39565175285138,-229.16296077813556,13.018368549365146,-313.93191400809167,22.30389398850463,240.0210912642353,281.4066484577446,103.50107202125334,-550.8601238997235,-401.48959251795975,-52.6923125575008,-96.86548354498554,-173.40699311712194,-352.0922050370032,-54.50604664441519,-939.8299871691228,-210.33420844960656,-59.5387358604423,-134.54794732920428,-460.4421143873504,-5.020382726609896,-161.2305507396707,459.9859360854242,-423.40016620149777,15.025194300465422,-264.67671659720264,-127.03563236349896,409.1619881483164,-3.907809813288928,-471.9542801112701,-280.3828866276361,-68.92566903719475,6.528011084607799,-185.5830282648309,-1711.1674103464293,81.67845785671393,91.20820830724256,40.44296940611299,100.94104523277,163.28302306370864,-152.25371209576815,44.56614465135205,-665.0896490560343,-7.265687040288164,0
-49.14769323654048,-55.16970615838527,320.1658272367228,315.4217480747971,-84.28840874346477,6.572184717109322,490.4411358778692,-258.03985159490264,16.768099097402686,-0.02607151706732,141.54057352222654,145.22243652863835,-73.48331460970839,38.32621822853215,49.77416520098184,391.36080507422696,194.3553051638048,5.4723959701236105,327.6968702497669,-60.10611707171013,-109.4606365876202,-161.7878905749751,-262.96301051054684,-98.15247420224398,-572.5032614276644,-468.7894104041512,272.9922127410724,-97.6579118169268,286.85264426447173,80.49593422435863,-560.9361951835963,-38.555253741289775,148.7861718506644,-65.63955727593729,-244.18984555287955,30.636326337197666,-232.761735627347,198.87081470598693,-9.688191388766898,-282.2226245416155,346.7991247948984,131.14070709227215,5.46600013919431,527.9265187620006,132.48293257109452,605.5411820598924,5.054313021089389,246.7993457873104,-241.42892570120463,533.1681070022053,8.345659266452248,-178.27449375648965,125.127183155331,14.816681328564032,30.379414778395866,237.94469502935263,1791.8041767505194,-135.93828208132072,65.01248446533401,63.35658543327678,93.61242886788052,-107.48557530909711,296.69398815479644,0.8669623982105783,168.6097049530466,-19.19855441796914,0
-262.89397046421504,328.7628545479363,1026.327944664929,301.4524968928398,-64.25394326370622,-11.242874817044134,-114.17595913475778,52.84048578753701,17.164837220673355,6.829584363307747,55.88479673517755,179.8071407425307,86.60853288986333,-32.44917503373834,-21.27311650949969,-441.5691255400562,-51.591454301101535,15.06967330216521,50.75437985868496,-175.14263793014538,134.7616401221023,-16.081622276141395,-358.5148326187393,-22.02129625441342,-547.6232093053003,-76.36642840871957,-451.8120279427174,347.29809877359,781.6035374287073,179.05979077950542,-389.0054488401185,-317.5452133820165,-175.1481750570526,173.51391154383762,272.9858873760431,-214.06057342120252,-379.297146523385,-1142.7855966680036,211.60531422139476,-230.68947209274316,-474.7997765362313,-765.5357145047215,-11.87120016985896,-426.0531295896448,282.6294229627064,-1138.2648691534823,0.0201888866049113,-88.40647393795705,-530.4495711664218,115.7466468894296,-2.3483083032144845,148.8506034629084,-146.63003439258273,65.06330469506203,-11.79035723533115,298.37983130258726,-4122.209050344687,-490.0905968639232,155.48797398127732,-12.631066318750475,-103.24161335321892,370.151291281273,-41.300477634212186,-5.029986945794764,-309.86767982656335,-12.907578833989415,0
-917.3818238021848,55.62985785158974,42.03044043867876,-97.63328228710226,-25.229221934797465,6.446344122995843,-224.91835398483937,-249.15026482502225,5.410820751360226,-2.357960627802961,-167.0205514948942,-294.6238685692956,-59.82604824529916,-2.61772712865152,-34.91272791763502,-153.8569660303934,-154.01216719771824,102.77559137199091,-498.7693572044352,-171.75265061468457,-50.30260550326411,-39.53188531642903,-315.36080998230807,243.85870516868584,-59.91974049106256,-421.7281040426787,43.98237666616258,426.3044211545184,948.9242596707207,111.84961250952854,-429.6902159265733,250.8970758835486,60.021787939161584,45.43075613162049,248.18833449323023,13.855485964389263,293.5183345292189,645.5084485997777,158.17998552648805,-89.31359141074124,-663.0572899232603,-939.0207311346966,6.781962854433691,-394.716639975955,337.5179781338419,-85.1352114893561,-14.785781207503504,-151.02547131078754,-101.9817761548817,-537.0050466068427,-0.505521961698467,-420.5389975972509,44.113987654656114,49.533015235273794,-237.4260929109238,189.955400469482,-40.09620737379292,147.44684691271314,64.63266699866894,-36.86780325978433,-100.36412921742328,-502.8012996904649,-235.58540035749763,-38.79065456420909,395.5407753883358,13.39616878370662,1
328.49062184613456,179.74904116512218,-471.01807502220834,-32.20861751484308,161.52284442749007,-4.399383020764106,-253.05791310217785,376.3419573575098,-22.39012282136344,1.3750274646083365,81.29047721068007,676.32869477649,213.54412221211567,-23.77370121488601,85.93956357833213,634.1796268398917,-15.11152580016975,72.47319316071389,69.84775725855715,2.325800016406788,-86.11911520978674,118.62594300931798,-248.56155801529405,85.47806936131539,328.18898057558914,455.76243034849495,216.83780839972945,-634.1119454360235,-598.7714217271937,48.976109175555855,27.208540718905446,133.7182964879553,100.46908955806686,-114.8801742931742,-228.3033762328679,69.52746989190454,-186.7439775155245,82.91529766400716,22.588682873141074,53.236317261913285,-457.1603394945038,-463.6362655756309,-1.0661024675725024,18.938471723746336,145.3406686112747,52.5278678636648,0.9055462098561904,-50.30815553394412,49.108449237762414,-296.7612704860459,-2.43996147794273,436.6260295353312,82.66373226643273,18.118246042213546,15.865191450307286,234.9190729619272,2498.067794527099,-452.2295374839812,-217.11983728600072,79.64731925094082,225.81399736125476,351.24020594512984,-523.3107021423159,58.63543101905026,-933.5292643607164,-31.99303927339077,1
