0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
0.18445387684818823,-0.27725638255572405,0.07768917139225318,-0.0824883741356589,0.07326137523100612,0.10263704499904323,0.07692791413292978,-0.049276727715726006,0.30976738985506425,-0.22523153484953626,-0.5879115457965048,0.3755120928447163,-0.4997967789141,-0.4056441975895629,-0.07568668593697205,-0.6507438631210382,0.09110645285244465,0.008283073667211307,0.21061358038077724,-0.2640596763708439,-0.16729578674362974,-0.028798594939904637,0.2582961276184209,-0.5075379040808,0.22130206721843526,0.2091693469982875,0.27283232829936,0.0697466294552572,-0.4894025437544721,-0.06476597896278508,-0.30560904230901925,0.5389273668995305,0.08643580066965596,-0.025624850698919253,-0.08127507768304464,-0.4606259877477322,-0.07707952884604967,-0.3591780749784451,-0.11881169833141468,0.6229921294913909,-0.08949899106008588,0.23027722858220429,-0.1220039146958545,-0.4254062283652214,-0.5405956972200116,-0.5686130355608559,0.1608248417334389,0.42870675918092466,0.0802450487550742,-0.07795674480004743,0.10308481843629191,1
-0.35872394267448193,-0.1160914200252003,0.5427368373787573,-0.23707923379006463,0.347042154623782,-0.055407927029297664,0.29714034298523073,0.024751356192425487,-0.19083438059958802,0.01573914439567005,0.24496220021471882,-0.18086779314977025,-0.4692356075238999,0.29894239420671903,-0.14361277286722904,0.4550292169948124,-0.003239445828114529,-0.08481935785877157,0.15087656813738734,0.23138270997922725,0.2549054131582571,0.008643253297478956,0.12589860546291146,0.45871500108874735,0.4295847172414647,-0.16837461240997006,-0.6459582209546231,0.2340287230947158,0.11197479585044426,0.1178070881488567,-0.01113486276221759,0.30765216894524144,0.27058443144823874,0.2721628441910012,-0.14855802006558916,-0.4020975668074374,0.47656196146634644,-0.5157914039966868,-0.395057611026011,-0.1637521217981208,0.162828165410303,-0.3867572003664881,0.25312590893349957,-0.12938864732977162,0.30172915608876805,-0.04383876699165154,0.25703104948663186,-0.9563381567077897,-0.02166143629381063,-0.46812323028386343,-0.18296072071990727,0
-0.052546528387373406,-0.35094367189085146,-0.23069761415940557,0.274367121053057,-0.5079235197064265,0.23887312133207997,0.05228558699541333,-0.13517992425055822,0.12788862467545306,-0.006901207897855936,0.19341065603788,0.17673818549205084,-0.7434511965683605,0.09555638939691039,0.18410435481289958,-0.5565729493117315,-0.10978314755053162,0.5940861708504266,-0.02146727704450178,0.25391922907265774,-0.18230249204997126,0.3486829064058029,-0.8116262582051668,-0.24790994809830944,0.08668910916720532,-0.5587240745674041,-0.042677803401858144,0.21626830180049544,0.6139445324857972,-0.2825467987657333,0.29881672535333487,-0.19654440808,-0.2501998025829423,-0.4298677256889665,-0.3410938549441769,-0.11411452236861791,-0.3232694277928428,-0.10183153367226629,-0.16730777136165498,-0.2666771909859326,-0.16700664189316552,0.24350732655572618,0.27879967285501,0.11168641989837677,-0.1015565360807012,0.10995697858115815,0.48497434911534,0.37120918038261275,-0.4418663748962842,-0.26267776821036676,0.14617775464888375,0
-0.6767113126380834,0.060656395597929014,-0.10308781169394979,0.002625282444214933,-0.3142678881276061,-0.1726828807934424,0.31945684962910104,0.26093410285725116,-0.020830313172957346,0.26810941825276163,-0.2907081002929759,-0.3129795686840137,-0.04655341647199848,-0.19736477771567743,0.26881908762408246,0.2281220452043294,0.45604878997854986,-0.07212147316468197,-0.17602048920745098,-0.5075840068543774,-0.14085001769206498,-0.09578901279162001,0.36866947517863796,0.5676039786087027,0.14419098660615592,-0.12129642058174167,-0.4489621607951281,0.2677240561133184,-0.10650682719402647,0.03780413249683694,0.36698390459659175,-0.11055399116480298,-0.24702073868731148,-0.338985781155393,0.1458644300468175,0.19471290812245698,0.6429977298001945,0.3666241111295995,-0.2907482460886405,0.15270363530507322,0.18968188270172986,-0.08252879697944432,-0.3392387583292142,0.05894410392960144,-0.09632594787072574,0.45886764620277426,0.398007198358643,0.013917075983221165,0.17357771130633828,-0.3192901899529145,-0.3523183095925629,0
-0.20492194326297142,-0.5880156441776346,0.3156718171309061,-0.18738738746199515,0.269346378906893,-0.7831313319989524,-0.029368902561656526,0.13391353485421106,0.2498705485334088,0.278417448129909,-0.23485473744099444,-0.3640564712466078,-0.4147491954832138,0.10804332207115819,0.1158296066061812,0.2055390964410075,-0.5259800770494648,0.5023218263038844,0.16479283277468124,0.3161691540474268,-0.13865299601632045,0.1732803778431503,-0.3442707329837302,-0.4343303530054617,-0.03779069149171285,0.002701709042201127,0.14292635183497598,0.37847549570958283,-0.5907608173001896,-0.45544637455637416,-0.2748658914680802,-0.22671952675709195,-0.42143309970927995,-0.8201130945826123,-0.15546353770026528,-0.4998614328216757,0.04910666397345993,-0.032769234706701386,-0.7992667389920693,0.18344287448609245,-0.10076036195314941,0.26959150943762633,0.04337919728709544,0.20901752048186834,-0.22663110186846547,-0.21089445041420055,0.2216229805757088,0.2592474085497185,0.08326244852272686,0.3854713959674141,0.24929514691490845,1
-0.09217496580282124,-0.004465931720570929,0.2609648086795755,0.024010615152292678,0.4863231215165053,-0.4244045365941648,0.10903189697580574,0.14859308777015942,-0.1430210353366019,0.3371641513208722,-0.09139427079865484,0.058561141742808985,-0.08737724220336561,0.11561438092603417,0.35105591829167515,0.099273807138391,-0.3714214334627434,0.32673452221477056,-0.0016121770885723491,0.42627991178306934,-0.04769753872244023,-0.6365390032291451,0.06328620881753687,0.18525630376898158,0.28741685932271294,0.22057828213309466,0.3459454212029165,0.3719525159119158,0.3352194760366216,-0.1832790448322725,0.039774569581247095,-0.15091593932973413,0.16754240232247453,0.4506636259423772,-0.10766817344908766,-0.12617470444376988,0.16036210144232693,-0.27205886317704375,-0.11332883451032288,0.033324721077231265,0.05373451890242564,0.005361496690840475,0.43198191972205147,-0.22463060727917475,0.27550715953150556,-0.04110313019288685,-0.09545433052333926,0.37714082943575267,-0.2310073454177286,-0.13111081951167458,0.3179914016812714,0
-0.15295827692051858,-0.31174288078547924,-0.22354023802173834,-0.24644687703194318,0.25036659808317024,-0.06274931802350156,0.3835557717992609,0.594649003305142,0.20027963666450102,0.015309696946646013,-0.3503260492524583,0.08942556119847031,-0.5176037118355781,0.1656054438946613,0.40440849418354663,0.1857926166897477,-0.062310357183367276,0.23992571327435727,-0.08863250595577303,0.02734970967743395,-0.00048290133535070965,0.009506187733216386,-0.3911399170429099,-0.441953564535687,-0.3378571637843888,0.24231936813496593,-0.17595640502827897,0.20873299002755696,0.09227751841464737,-0.11618040937647979,-0.03413149879592289,0.006656068979361932,0.08429104864007048,-0.5316831627557518,0.35932141356413194,-0.2586757610205013,-0.052529432946863665,0.18560332630595436,0.14246304211546248,0.3618495095685518,-0.09870635926407408,-0.16084181050935153,-0.24686863887004393,0.027487029821044645,-0.11734808234647826,-0.20507410257029693,0.31959815300054917,-0.5521992316925408,0.42447790069161684,-0.2627058058226846,-0.2513783790116659,1
-0.008276811217405368,0.20238027979663561,0.5227878594063118,-0.5800171745566469,0.252765747217543,-0.2926398057547913,-0.021005774590407856,-0.09490561176435902,-0.21383919906433863,-0.2597792242643616,-0.29614524894076744,0.11739907807202558,-0.7397193740025665,0.021695083152608857,-0.578016368772335,-0.36220247752281515,-0.18838070436208212,0.21733534597780804,-0.08371997258442387,-0.035997171879512256,0.20404999618003963,-0.3740976216177624,0.05215820321697985,-0.23347998199620631,-0.006877571596913265,0.19324359505758837,-0.009923517459435607,0.22605959355881441,-0.2660621580719071,0.23784484619304708,-0.1450462538277839,-0.7971301923627725,0.552879565505934,0.2838150402015014,0.06085043301600466,0.09660500131943557,0.1883314269824688,-0.2269324864029063,0.3325003146248102,-0.36104109339615825,-0.24878912246958587,0.38108423445144446,-0.3240980558709479,-0.08330569061522754,-0.1976388446088427,-0.19995848303705213,-0.2616029684089602,-0.5326826041966372,0.09794829192124423,-0.18379660436561965,0.56238726084691,0
0.07049531707553046,0.0675032934562788,-0.03957314940354246,-0.020848014198591766,-0.16215615237336206,-0.42732684780740104,-0.27513912976271837,-0.058542997430062305,0.34044061530645336,-0.07893082101065002,-0.3860776846505558,0.18581224498614934,0.12253821369103246,0.3383853464565752,-0.33712049728952653,-0.344413929609321,-0.015151845747677637,0.2411476224256486,-0.2639988993532615,-0.12153107523610009,-0.06588650870349695,0.056977528448130706,0.1348261932596334,-0.009306399549523565,-0.32233280217420224,-0.1107563131299005,0.21953323602047076,0.2194176124913336,-0.15906895417831152,0.22469000902000955,-0.2854528270394938,-0.2771604992564218,0.021940650663852656,-0.37767750580091214,0.0427307577632965,-0.025826347242810792,-0.209550006498531,0.5325721424340614,0.17788415179273398,-0.3046419148032389,0.044921336045212784,-0.05358269085850952,0.09289105589716024,-0.0226718139951016,-0.31054653813435557,-0.01712724535309129,0.1763785903739632,-0.3562773626576875,0.04302859079962089,0.4180427717548828,0.00020429395609741644,0
-0.28924226553559995,0.26934383575484744,-0.06521991611403245,0.26916485627509035,-0.09023436031584213,-0.23383516210346103,-0.043903738638304525,-0.016113931397015772,0.1948015381870158,0.5107827542894647,-0.22792725031273475,0.03332903482624342,0.5561614869793938,-0.5255702698720031,-0.23732938899107425,0.6978296332314963,-0.44387086523555064,-0.03670539424649715,0.40336940086262196,0.449319793884037,0.22628058969486237,0.21898773405500055,0.11230505733053546,0.2588907607524456,-0.41660601754553717,0.40807491632640513,0.6561409990021099,-0.4864735040158703,-0.2641757282546513,0.28020002520994075,-0.038356058074947366,-0.7800755602044162,0.78490835887376,-0.008143349598448611,-0.06215610835471318,-0.16366040056131495,0.12488897929499908,0.7011440093432587,0.3959327168133517,0.37630749618767984,0.4515122028816251,0.19974279450462695,-0.28741641046604877,0.13878587296808298,0.22948403471071577,0.2480012875264002,0.6517620356453877,0.6306746841491558,-0.06089973225746813,0.1877965430204427,0.0686298765853707,1
-0.2825719754480858,-0.029697526304959577,0.6074449175661042,0.030779530112444706,0.5769230073892796,0.03170922628502152,-0.35292832660591844,-0.2249703688748131,0.06360577180656395,-0.013719347962702909,0.17597662763406222,-0.6102483167222035,0.26060418324811724,-0.060060283290672395,0.1991242385498711,0.22380404199089063,-0.020698066259299173,-0.2272234163907245,0.4224347602402676,-0.07434028859951225,-0.4250839995140237,-0.254326641905734,-0.49128095588535836,0.15492725714650935,0.27279327423871225,-0.38081374657114403,0.20836953248494358,0.04232582803518646,-0.3060146212541052,-0.25544449113086115,0.047859068538715764,-0.34007397634286574,-0.8092707321709337,-0.1198401676542056,0.3132160912190809,0.05210397213846091,0.1640315649670604,-0.27304567481531183,-0.448013824874764,-0.370379530345983,-0.24312311235611156,0.7660489350731505,-0.05175390638928266,0.07943228766567409,0.2652781607806044,0.2507477288455325,0.034383033114976515,-0.14705063291300702,-0.595674233313921,-0.19414173923940556,0.26578125068062197,1
-0.02737666387036531,-0.12495557403781012,-0.36200395561577325,0.3251761238926632,-0.2366946764214282,0.019895015554255546,0.5341429322297738,0.0373188112573519,0.1823251056339994,0.09762391061628903,-0.26823142017736784,0.2133024693881489,-0.312301412182746,-0.18578284235617332,-0.285012498759195,-0.2063390621110235,-0.04250076463029223,0.49441601696160725,-0.2117585867618643,-0.343354002547433,-0.19894246338698104,0.24691749742234673,0.1456517237793299,-0.41753573821286205,0.17083715612372755,0.1509958121943801,-0.2608763762731091,0.019714751031837358,0.1706265302601845,0.34099184052174925,-0.413777010700705,0.2054379266955253,0.0930234164749813,-0.09236223689136355,-0.26081494196351473,-0.17449491085725527,0.10197657976973849,-0.5612421802275458,0.004229452187902824,1.0,-0.4235770461794648,-0.07730748331012427,0.06262709843912621,-0.290756242634388,-0.026395750787429253,-0.5299774583231477,0.12827834551921982,-0.11961028982865447,0.29905175739225803,-0.11613159272806216,-0.00806521686117743,1
-0.2055404958206023,0.3534463463663636,-0.202917366554141,0.17903745506330127,-0.16130100093671124,0.483053410495348,0.17412123731144877,0.2604062298305626,0.07885994755331437,0.11443585577749409,0.07407837149608715,-0.016608560875618857,-0.2804540020144752,-0.22864962669057162,0.5110754249388392,0.5351330875590725,0.4855070124561635,-0.5591635277147291,0.14067440843099926,-0.2102311321849648,-0.2631551491591607,-0.2981990250030233,0.3318535081757907,0.4781705124036234,0.39399576206765025,-0.3614268123068667,-0.27744670605832444,-0.2378912903960824,-0.3644917540663365,0.1870577431236329,0.30874711919687653,0.12076907977070726,-0.049623127383172434,0.36063522504055023,-0.4644957441479891,0.15379492787793905,0.46901968825794393,0.47914103436681565,0.21770847341376803,0.23496743411690077,0.2486671157431424,0.40887104739089986,-0.5053014605713916,-0.09785045781363676,0.015588182164155171,0.12081595430595052,0.2451161863035173,0.36032242637167194,0.07658827686367417,-0.463886739873297,-0.0637005729690733,0
