0,1,2,3,4,5,6,7,8,9,10,11,12,target
-0.6462342206682935,0.39238127592062066,-0.4581604433889364,-0.2626894170308846,-1.52134044027344,-0.01904637057054042,0.5645590749830368,-0.7613897215085152,-0.9168808096068773,-1.4254173906156091,-1.7555076312471698,-0.9009725029444534,0.03706587035569242,0
-1.0362937729542654,-0.05967999467764503,-0.24836855620964968,0.854784508624706,1.6486284537072207,-2.157262263479515,0.8568816886021501,-1.323829039784983,-0.10319609241673039,-0.8648337357567638,-1.1653196563787593,-1.8531617952043449,-1.4947455220165222,0
-1.2178409680685545,0.5098759506773508,-0.33677425213740686,0.8314719843028817,-1.150399377936675,0.30360496794188974,0.22669062093009068,0.7966320023458285,-1.3244598430972783,-0.3301548904844079,-0.7448389953843944,-0.08210395462592204,-0.8778921955709437,0
-0.3999870787710085,-0.204472962636799,-1.6373802024794208,-0.7209748796167553,0.6848538442401476,-0.8716179005414358,1.0359167589056706,0.3059528562574033,0.45777286505260245,-0.45122893912850065,-1.0877653043923121,-0.6426316902515848,-0.0040151298984693,0
0.6087532942323537,-0.9453343160751834,1.3949797986688774,-0.35530435516049597,-0.10648127721887168,0.07983956417785086,0.8139204454704282,0.48223736328526506,1.118987963866492,0.19402365048679432,1.0244481773365313,0.2204074884269588,-0.17967579521463753,0
0.9204739854300776,0.4313328732638603,-0.8257764174222453,-0.6818519358294775,0.5499457844680885,-0.7533184370042466,-0.4839701610705602,-0.8072645912137181,0.764079811791152,1.6612865956356904,-0.2994177013706149,-1.2897298959187764,0.9392733131506981,1
0.42267327988493747,-0.24615046544895927,0.3283541169894594,0.6002676269979786,-0.16826645107901259,1.4708758724008202,-0.17628624540366425,-1.380087400215714,0.4921188806321346,0.9528569715885364,0.08093758061249656,-0.8713390546646015,-0.060871093104704246,1
0.5401730938827576,-0.4300609422521741,1.2993551976922026,0.7125497362415176,-0.39678706959116183,0.8922749689495934,-0.3752334246572041,-0.8630052256198782,0.6802662151737896,0.6784481847893364,-1.1405404248884445,0.7908561012556395,-0.25264789316870745,0
-1.1428976963131057,1.0996752401521057,-1.6443899419651213,0.48671205583101695,-1.403500669976284,0.23393094635740905,1.4226550251902679,1.817488047921407,1.401632143485124,-0.08424151151704223,-0.19428846380387801,1.2937111246183075,-0.17215151284453054,1
1.500032635669332,-0.04441135993937819,0.9657906230226052,-1.2590105019385802,-0.11202654440757599,-0.05687109460347891,-0.8950376064991414,-1.3049773255087738,1.2139781036374517,0.9822607072116739,1.0807061799780606,-0.07739226601274171,-0.8407766783974335,1
1.4413419511824166,0.24066308316159798,1.3938278274954963,-0.6734330517974569,-1.4929158532177293,2.033197859857182,1.4816971936678507,0.7967559455745427,-1.7517962617752296,1.0217518271206967,-1.2463085535746443,0.7709545796528252,0.296086781494933,0
-0.6470801177153515,0.2819967981314236,-0.9083691940607445,-1.6119769548536838,-1.476084829476333,1.5896771326298649,0.13640199243716258,1.0165553632166742,-2.02968588485839,-1.8407071058660398,0.3896703675430414,0.4820721109258145,-1.658908679118188,0
0.8928095559395709,1.8606754418949611,-1.6139927811480301,-0.5734231126965987,-0.35625293152838144,-1.553909788339492,-1.5694492450523971,-1.9053366233305509,0.29118329525402037,0.09114029450476006,-0.1960521276685895,0.0395755166775539,0.9776851204679199,1
0.23250775826526623,0.586869919083581,1.849765489942867,-1.8067330710815181,-1.9660069636392625,2.4927240853733665,0.5339293029858201,-0.056364458498662735,-0.681267875696099,1.0520459711741,-1.4115693089735615,1.3939833612356367,0.8399017955259389,0
-1.8813011393267312,0.5191106052325594,-0.9247316753789581,1.2363368636234584,-0.99926034929952,-0.06114389601500512,0.1705898975742905,1.139432552860097,-1.7731848158294912,-0.5409494812210103,-0.3554607403874954,-1.0447884895187942,-0.5353982382914688,0
0.11518332575901888,1.5069052476801588,0.344425112462838,1.4494724118741449,-1.2625597237524289,0.04584977191037496,0.41158151636174284,0.6393543350039089,-0.6155457923905635,1.1007255781810945,-1.2884829843603838,1.6506280636123611,0.18287403663221322,0
0.6072464833329313,1.8343851670548088,0.6553527165708736,-0.2703812226800825,-1.516085405405878,0.0026763792706545205,0.6242379100453763,-0.2580516610646764,-0.7803681495926994,1.3475227186327146,-0.7333858928266083,1.4198334161428137,-0.5359620656095743,0
0.38898726149846385,1.4246279916923803,-0.8751659437590729,-0.6205006625729206,-0.5948286236788527,-0.399796737332755,-0.5883297273844071,-1.3787017154174441,1.159697798203405,0.39148776677680586,-1.560109445620845,1.4202103785657123,0.47484118458164165,0
