0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
0.30883785106548817,0.5770556945496887,0.17176991225671773,0.47783220167865986,0.39652893937765277,0.7235513649359798,0.885972327517911,0.45397296653515173,0.5671438353928119,0.0,0.3830365630111361,0.8358166556358952,0.6556573709633271,0.1366635446693074,0.26304534621348885,0.6007052477239032,0.5908620061446525,0.5180126886110353,0.7314472875147554,0.7660001016103117,0.2047410067787543,0.7789441583101118,0.4876831581756349,0.5752659957361366,0.22449965368392916,1
0.16520003148352508,0.6200176259516077,0.3665229733842186,0.4942145213445187,0.47995041775526115,0.8250339578771075,0.5699707513841319,0.46574215964026666,0.4168088447363325,0.16539316672575494,0.44176385160305165,0.6268056807623849,0.609187042148304,0.3096857192787867,0.47967683513543263,0.5938028508403134,0.5023909993135921,0.45510641728151546,0.7549782582094489,0.4725704454600403,0.17947605523457139,0.7301170245959216,0.5457471548267483,0.6017014427113918,0.3725376428115594,1
0.5537322021551419,0.4500250545350223,0.4188754671174362,0.8390405748189987,0.4436362885580177,0.6988765260498625,0.5560860842038151,0.5584027571020431,0.3014466906766602,0.3363602962696317,0.3749694451432759,0.6887666964995092,0.8314338655034932,0.48566449338425643,0.42644156075009887,0.6975929115776065,0.3563563507233732,0.9501162659242395,0.49442521321826927,0.5949431720434487,0.5161646262716075,0.5262942068202204,0.6025038735097601,0.5967179954375238,0.4305603634583135,1
0.33100655598394424,0.6735846293204604,0.300479547641871,0.6468782517354907,0.47029128518889474,0.7668191739402754,0.5935526334313241,0.6671991211525456,0.3490632637762413,0.2623870436722959,0.39188658720498876,0.8053448087542212,0.6655473890691675,0.32586387209206963,0.5436097862158141,0.5836813701653738,0.4594495492399772,0.595886618136305,0.6508589464540295,0.6309856865744455,0.37403516595138747,0.5915559922974754,0.4266586230641959,0.7644688686815355,0.23841638813245786,1
0.40246505383731634,0.6955327039478115,0.49353213130953916,0.34588133978737856,0.618947925545104,0.6188648126059234,0.34333084761419264,0.31695492119547786,0.5366861961082786,0.33284855394702667,0.2776528668610147,0.33755439898731265,0.7290653600689867,0.35010644483852044,0.6955480592133214,0.2541204970172596,0.7688045018061697,0.2731060672203379,0.30294152033972055,0.26462843406292136,0.4094661150352833,0.2656172883174134,0.4202092956085972,0.33264801238116815,0.4690678875727946,0
0.392756159474259,0.7773233899887833,0.29843162464451994,0.3387785102421973,0.2594097698751806,0.32398943660310026,0.4435460556788688,0.27651130181835093,0.47371242608179426,0.43885116712065914,0.3957924254197551,0.6827758152562138,0.5550781283958792,0.33604739702265235,0.5172717557078315,0.20125715878563455,0.7446359279637793,0.17922743434895266,0.5786287586931739,0.14670243923910198,0.5421815539042018,0.5997014313865267,0.4961064008603584,0.3547306881553103,0.5488323957271884,1
0.26475284051072356,0.7227910655717862,0.31840545967597245,0.4206021797065548,0.34917961924575436,0.4057299714540993,0.340196154342295,0.280653642819243,0.4314302611583136,0.3620880344597267,0.34877874944249965,0.561248620469997,0.7027572837368447,0.31192012955755044,0.6576118613830038,0.3387976322937708,0.68387714463297,0.3347836530529317,0.33419144661837064,0.10276828478598243,0.465495536716314,0.8036396180414752,0.46218774940488205,0.3953779278069123,0.29967400327100846,0
0.5195841371077127,0.3439871033199994,0.3740832314388404,0.6200388287372559,0.37857211466168883,0.7126286391323691,0.8041284046752817,0.42881458045739085,0.3444912549565707,0.3055009479409232,0.582476696170698,0.5341608459507625,0.7285607873374395,0.3515052223226442,0.319928036712834,0.6154607240303521,0.43263711536916144,0.6541947619430811,0.651999269863655,0.6664759468445233,0.5389942711262,0.713245069057244,0.4110228052627222,0.6681825770632539,0.4558195817223021,1
0.49796945670561865,0.5199494949964278,0.5667024506246161,0.5055681869609863,0.5369285057817356,0.6306686139671069,0.45315939580653775,0.6583125816745821,0.38939422505711774,0.5877467757811854,0.5576076325863605,0.42771915085225165,0.870155923826559,0.6906178018141617,0.8528850403281631,0.5782095744022455,0.739728125724902,0.24758500731955052,0.5704441612614107,0.586429362506132,0.7943928604089374,0.2169736905055672,0.4686286600945887,0.6218507122964214,0.7169578166836157,0
0.4944678495274847,0.464004543508285,0.20683876810743582,0.36975701675328426,0.22035235308310513,0.33736070656272465,0.6272638211777606,0.34590260522719274,0.45904786460344327,0.43185404992456417,0.6057303858184274,0.717507273909358,0.638709323874284,0.43607235938220484,0.4864210950927943,0.41856562782049545,0.7343002081826797,0.3603966038095711,0.707407139685951,0.5253268426697638,0.553705798692896,0.7647497324908556,0.7426828839653761,0.2816943804213805,0.7566364172267941,1
0.6105570323705994,0.25857334019842493,0.22767926851830111,0.48157998704035704,0.6871724077812491,0.40199139622079477,0.23281156445436257,0.23711816499650773,0.6285832945353722,0.12677761325782938,0.5103262816858914,0.40926322977561125,0.6800829921995215,0.1863465349297397,0.8693109526985168,0.5577899269584692,0.3795531795319396,0.6935286828511419,0.01992066579686963,0.27168949907832785,0.12126470441439458,0.8375360657711416,0.7692319819649989,0.1976895302117851,0.3151477598593482,0
0.33361402697873643,0.6146642557917517,0.30043489535549633,0.445962740476787,0.3588974534770579,0.6944607989122253,0.14693213844303515,0.7681918668203804,0.066564385119812,0.4887986267382093,0.3189039829579029,0.6697696259561152,0.8361380499659203,0.6251057542754599,0.9791944052163426,0.34981340397794103,0.6764065115138568,0.6702823312702184,0.1923503753523862,0.656819603122651,0.7807637841245147,0.32222911723634406,0.37958295414513643,0.7951112951599976,0.5593314184759601,1
0.5566768644032933,0.36097995175033926,0.26477657082072603,0.38609430556878266,0.5343244495387935,0.35072504783055786,0.2671727536247837,0.2878644952868076,0.5273976419098357,0.22958053353103886,0.4620022595356322,0.36440941666987575,0.6608312234321332,0.2288203076309464,0.8095625422012328,0.3214960057641876,0.5115328199535327,0.6357555303727904,0.15348206938056108,0.24295134761049236,0.293981577768911,0.7073724596780349,0.6587650672907266,0.3075465855463534,0.38640557132358244,0
0.6753117512987427,0.46720003077740085,0.5948841216182317,0.7293658482203406,0.537911198225768,0.2961128437072861,0.6701346946614305,0.6020851687512944,0.7048517778991389,0.5221286060126651,0.5812198125366739,0.4339964199812795,0.551129788172233,0.443471187046519,0.5326890188870631,0.555387952062799,0.4412021242311766,0.6013623472995737,0.8749026850460109,0.3533783949694718,0.7733355004619502,0.5923400635990238,0.4908861653956474,0.4847862338770879,0.325506261051236,1
0.652616024073809,0.31744404064733467,0.22664162350967723,0.5544449098210894,0.4396756629689268,0.7825904452758088,0.6533007269360355,0.29194998003129313,0.3024321775505684,0.1967180269939992,0.5891906976748159,0.6212146000581577,0.5454255380547745,0.1543486463102887,0.3137066171450145,0.5529254448801861,0.2110909135163369,0.6781177589734231,0.26873679403337536,0.629555529964786,0.4642403986610401,0.7000770959073284,0.1621648911898701,0.7493440631166312,0.38860075945777406,0
0.5540697427415269,0.5660480053354638,0.5236413136660822,0.4713066809729654,0.517520836541189,0.12263376030575979,0.4389111146370922,0.49571207324154737,0.8788709693650182,0.4666817662772927,0.6002666228112054,0.46394693675645826,0.2585123282823281,0.3301997816373718,0.3928163047106814,0.48977639338080475,0.45788596693855027,0.5375654645916753,0.6893715701481056,0.25495456414357687,0.7277166024027308,0.6422420130844898,0.37629446100149844,0.3075893611686559,0.38116655081870265,1
0.5128261511423358,0.4435481785166246,0.5179139499426859,0.2804924155831665,0.607321071503631,0.5136250914946228,0.5384785947556093,0.511165095043037,0.7168782566140071,0.48209902565640567,0.7550256989364528,0.37132291846263765,0.49341569673437186,0.4674611322088999,0.5872294849032746,0.634282194950791,0.6650735999985075,0.11869961719661698,0.5590830286978683,0.6534901988394186,0.7928411661258201,0.4211978048823179,0.21090154990262275,0.47998135446066514,0.6714360235876744,0
0.3130044423087696,0.6476369736606784,0.4332550869873972,0.4513374721640384,0.6827066393237736,0.24909276163541527,0.0,0.6081712073823464,0.7766751954696031,0.33043775157291694,0.3070245745584637,0.5250275329312296,0.6363181529985753,0.5036333988117488,0.9869971153473229,0.524756079334424,0.695453835488141,0.6393956033721779,0.36663713348777055,0.23631931804068182,0.3140305927636178,0.5233092727530201,0.9433737894734104,0.06018177418312021,0.4209804752004662,0
0.7564392164507222,0.3957046120482237,0.6575627916006337,0.753564238610233,0.5801062994400653,0.19724096635188154,0.6743909668765321,0.5621353740996601,0.780846652957198,0.5931761812818782,0.7854228717110254,0.3342139537520926,0.5018499675867899,0.4047491182582274,0.23765865425940708,0.7515492172812647,0.32081957629812685,0.618843796735326,0.7468095394126051,0.4032484532706337,0.7559333491289452,0.5230589073995913,0.3960626307716775,0.4709964919842081,0.4209930930528093,1
0.45176410236742215,0.7219398686129618,0.48532033698223864,0.49041793994912336,0.6476418480304753,0.6459844728077768,0.2800367320080298,0.3584243910001004,0.4752973387504936,0.3262864055825112,0.21677596528290338,0.4271303010473338,0.7544840252240571,0.35870632019897297,0.7739332263125062,0.2824768162048333,0.6496145143265195,0.3837685307276146,0.2846778177182615,0.18485889924377552,0.3479297504436595,0.25461644316798004,0.4974053954920237,0.3820695218778465,0.39529325878037613,0
0.7663273408795936,0.33867532680345164,0.21308085590892498,0.5400846561726003,0.5934362383794041,0.7591823396264766,0.6553014099950738,0.1193799023006899,0.311961490021474,0.24261307996713513,0.6741859552143322,0.44949481880198333,0.6049308052148795,0.0,0.361654645672543,0.4395017384926624,0.2224701681762421,0.4440706896164685,0.1267108627002264,0.4675870001095693,0.17484107191521447,0.6149626016887848,0.2231037140159984,0.62859519583915,0.368139842645348,0
0.2949442159345838,0.6317259408540942,0.7908732493555803,0.6779229841532003,0.5083410957692013,0.8331808570338797,0.3302235182352484,0.7501444958928332,0.14661991861644175,0.695659077516465,0.48811990183183723,0.3281847983595333,0.9038357065985396,0.8692973612832391,0.8328758207048157,0.5886969634859665,0.6218443010725063,0.383191680919891,0.8209494461321019,0.3692970545797416,0.7469394771846811,0.1415869215671532,0.5534607830301416,0.7842954386377221,0.7802571030319787,0
0.3472801857713489,0.7765971358417181,0.422388594672147,0.6722650051859737,0.5203984310306383,0.6596069616808289,0.6035973410508118,0.6570638622977186,0.41754760831932175,0.4385383246533812,0.485519031385558,0.6863869620451158,0.671598219533259,0.33244376377595786,0.383226159445752,0.6287206484955657,0.5050860387345264,0.4469973790818853,0.6047334603927225,0.5715181133705074,0.45208395732321316,0.46788166375064405,0.287398915194074,0.7236310218975142,0.2452065740782321,1
0.8278278267226282,0.20459375277250014,0.09539748481990695,0.6938564484398362,0.5025332755476442,0.6074372229012747,0.7746674788211347,0.3820272115946349,0.4019726196899918,0.13060007772831478,0.6323288301410098,0.7477446798498095,0.8454230345234572,0.17352852468427457,0.6667160760925912,0.697544720867286,0.2982422878838379,0.5572642579488951,0.3646932725448451,0.6606494937475762,0.2427079981128688,0.7496671978737706,0.6403935813971076,0.6740308134128562,0.3345783597923987,0
0.7899015059383485,0.33471291766144917,0.18494578038434778,0.63356343479935,0.5661595510144886,0.7460001982455631,0.6976505809360605,0.26042931680029,0.3814700267646376,0.16645825393827213,0.5990818228841722,0.6597121250082549,0.6532011982698185,0.07916705406225572,0.4183709288430969,0.6008448923722579,0.21090214249572514,0.5288942031067435,0.20895731752115554,0.5860388530430725,0.27103823359178747,0.6102137381249481,0.2922871956615325,0.6906166010272202,0.32385504099049256,0
0.3354482113775925,0.8452224668969455,0.527616581021788,0.4032831901701204,0.48860426012374336,0.7355049272379562,0.09438945756429917,0.6269511342183198,0.3887380185342795,0.3783406991330154,0.1122532671509553,0.681634217199742,0.5658805089510901,0.5829053645411777,0.8462614673146266,0.3172495444528842,0.6304282623939477,0.42450133960321845,0.306285771224712,0.3304683507741276,0.8842470086377099,0.08574639078647589,0.11990712233770823,0.7194297302354198,0.4958751614141886,1
0.8285303163105322,0.24182859174870175,0.6303618790486665,0.6917278007301035,0.5552568151600439,0.3171195240230885,0.6538439666024096,0.33396185304442266,0.7308900302684479,0.4917382792821952,0.7665339340628855,0.3084703443756151,0.47029933996174145,0.42022150702240035,0.35141553056008956,0.6922889901045849,0.2613535715890809,0.5684901017044738,0.7294912412928003,0.27609695415515495,0.7407803407965693,0.6397796754205737,0.46984982858036517,0.3887922188065667,0.5686036834241626,1
0.4821590759009572,0.6763860125390186,0.5091143338421723,0.47191385035485,0.6589704474483593,0.7680907697407394,0.36103651001242,0.5591614393080915,0.56065859973694,0.23269475717345675,0.16533952316847028,0.5405585317123701,0.5881713376227037,0.383452486920054,0.69614415940332,0.3603967773919773,0.5675499721484968,0.568232143456653,0.34722563686537966,0.49139307077573935,0.6427389010069375,0.15952009179333104,0.19263077710262816,0.5926210162240512,0.32377460533689933,1
0.34936601870694517,0.6276739045558565,0.5359353045361948,0.4133681684875665,0.6371054888658729,0.6071657380016102,0.3584419543068248,0.39187092818930713,0.5704569356688893,0.21656339171126343,0.25478252707713045,0.25525246206429864,0.7902762699826722,0.31207830867225095,0.7557243480191138,0.34717782640837025,0.6788259994995708,0.3981622903815205,0.31811694182302674,0.21231011643399478,0.3761577823697412,0.3703319326343009,0.4091618511546939,0.48841327893150965,0.26626313238470134,0
0.3655805630790533,0.6651086841330796,0.4397498245670964,0.49335592294496966,0.6573796661244377,0.47360266486734864,0.20075489594874987,0.5227967001507845,0.5145364639755293,0.40508747186153937,0.4150672293889248,0.3866725505167593,0.52685907610304,0.3081080160583487,0.7477238584398391,0.3097841245218298,0.5115728926759238,0.6137580066410347,0.43221289842597893,0.2256738184598734,0.2584362738427991,0.51653722201999,0.5948336852233378,0.35853989602337305,0.3149171184059034,0
0.5602378950258964,0.4746902567455325,0.357612493035535,0.43504637125773915,0.22464374440139123,0.4207497370398069,0.5423659179230986,0.27590834735625125,0.5029354639696442,0.27199831575260314,0.3649529661324121,0.6954389924990523,0.6519624259766125,0.47217279600764106,0.5404153116115937,0.40796439721767586,0.614748864654293,0.4192865535839861,0.6316217899860002,0.2753705708298614,0.715321347261595,0.592063025807386,0.5861938238061575,0.4359857733739853,0.6775971849345974,1
0.41993238756715073,0.5399957121570108,0.465035909772433,0.6898792836457532,0.5359832328706851,0.6931407678861408,0.6173821453937924,0.5536474084130303,0.4574420358881234,0.35010402213481645,0.4814131675429315,0.5888305664572968,0.7050283872894793,0.43089634029813645,0.5199853335561435,0.6580945268831145,0.4715761871833008,0.5795953448437234,0.7356586118438851,0.5180269933305335,0.42427533143860646,0.6020694403166413,0.5722255407355088,0.5521793271110587,0.391074958767311,1
0.33628324115459685,0.6942486155992456,0.3938457780492495,0.3385010207477449,0.6046647780204066,0.38067121220787525,0.10218207384554778,0.5615399421682535,0.605212268106965,0.3389818243626964,0.292975537055154,0.46319152495755295,0.5386394620610117,0.37641441722235425,0.8478807866901006,0.23387919868047186,0.6888185325762711,0.5949746600790221,0.38012882987439883,0.2828548210619224,0.3408352949007837,0.3902045923412605,0.6739591060119846,0.25870058023238873,0.4280228907123743,0
